date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:30:39;32;0;279.9;5.047705883404701;281.14;Module 1,12_15;6.41;0,00;3,10;0,01;0,04;-0,04
05,11.2019 09:32:32;33.4;0;279.9;6.612793123788249;281.15;Module 1,12_15;8.35;0,00;4,06;0,02;0,07;-0,07
05,11.2019 09:34:25;34.3;0;279.9;7.2456980548445555;281.17;Module 1,12_15;9.1;0,00;4,45;0,02;0,09;-0,09
05,11.2019 09:36:18;25.9;0;279.9;7.499037240359719;281.16;Module 1,12_15;9.37;0,00;4,60;0,02;0,09;-0,09
05,11.2019 09:38:20;25;0;279.9;8.061577660178322;281.17;Module 1,12_15;10.02;0,00;4,95;0,02;0,11;-0,11
05,11.2019 09:40:12;25.9;0;281.9;8.842361566941822;281.17;Module 1,12_15;10.94;0,00;5,43;0,02;0,13;-0,13
05,11.2019 09:42:06;26.1;0;281.9;10.018634344406525;281.18;Module 1,12_15;12.34;0,00;6,16;0,03;0,16;-0,16
05,11.2019 09:43:59;26.3;0.06;281.9;11.91196595428048;281.19;Module 1,12_15;14.61;1,58;7,32;0,03;0,23;1,35
05,11.2019 09:46:08;26.9;0.07;281.9;13.859157876484538;281.19;Module 1,12_15;16.92;1,88;8,52;0,04;0,31;1,57
05,11.2019 09:48:00;28.5;0.08;282.4;14.824940840568352;281.16;Module 1,12_15;18.03;2,28;9,11;0,04;0,36;1,92
05,11.2019 09:49:53;29;0.08;282.4;14.838612249893517;281.15;Module 1,12_15;17.98;2,32;9,12;0,04;0,36;1,96
05,11.2019 09:51:46;29.1;0.08;282.4;15.189514614422094;281.12;Module 1,12_15;18.34;2,33;9,34;0,04;0,38;1,95
05,11.2019 09:53:58;29.3;0.09;282.4;16.47219238913882;281.1;Module 1,12_15;19.81;2,64;10,13;0,04;0,44;2,19
05,11.2019 09:55:52;29.8;0.1;282.4;17.77765954083214;281.11;Module 1,12_15;21.31;2,98;10,93;0,05;0,52;2,46
05,11.2019 09:57:48;29.6;0.1;282.4;17.910078691739123;281.11;Module 1,12_15;21.4;2,96;11,01;0,05;0,53;2,43
05,11.2019 09:59:41;30.3;0.11;282.4;19.6512355683887;281.1;Module 1,12_15;23.41;3,33;12,08;0,05;0,63;2,70
05,11.2019 10:01:38;30.6;0.15;282.4;27.254054482483404;281.14;Module 1,12_15;32.37;4,59;16,75;0,07;1,22;3,37
05,11.2019 10:03:31;30.1;0.2;282.4;36.28806417020236;281.14;Module 1,12_15;42.98;6,02;22,30;0,10;2,16;3,86
05,11.2019 10:05:23;32;0.18;282.4;33.49800465212662;281.14;Module 1,12_15;39.57;5,76;20,59;0,09;1,84;3,92
05,11.2019 10:07:19;32.1;0.14;283.4;26.63544844394681;281.1;Module 1,12_15;31.38;4,49;16,38;0,07;1,16;3,33
05,11.2019 10:09:28;32.1;0.15;283.4;27.01775957332563;281.08;Module 1,12_15;31.74;4,82;16,61;0,07;1,20;3,62
05,11.2019 10:11:21;31.4;0.16;283.4;29.053744341504494;281.12;Module 1,12_15;34.05;5,02;17,87;0,08;1,38;3,64
05,11.2019 10:13:15;31.5;0.13;283.4;26.29088233118464;281.17;Module 1,12_15;30.74;4,09;16,16;0,07;1,13;2,96
05,11.2019 10:15:09;31.6;0.1;283.4;20.530010184349514;281.23;Module 1,12_15;23.95;3,16;12,63;0,05;0,69;2,47
05,11.2019 10:17:09;31.5;0.07;283.4;16.186899756308854;281.28;Module 1,12_15;18.84;2,21;9,95;0,04;0,43;1,78
05,11.2019 10:19:03;30.7;0.06;283.4;13.242094523071382;281.33;Module 1,12_15;15.38;1,84;8,14;0,04;0,29;1,55
05,11.2019 10:20:57;29.6;0;283.4;11.224470207513644;281.35;Module 1,12_15;13.01;0,00;6,90;0,03;0,21;-0,21
