date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:40:12;26.7;0;281.4;8.842361566941822;281.17;Module 1,12_10;10.94;0,00;3,38;0,02;0,08;-0,08
05,11.2019 09:42:06;27.5;0;281.4;10.018634344406525;281.18;Module 1,12_10;12.34;0,00;3,83;0,03;0,10;-0,10
05,11.2019 09:43:59;27.8;0.06;281.4;11.91196595428048;281.19;Module 1,12_10;14.61;1,67;4,55;0,03;0,15;1,52
05,11.2019 09:46:08;28.6;0.07;281.4;13.859157876484538;281.19;Module 1,12_10;16.92;2,00;5,30;0,04;0,20;1,80
05,11.2019 09:48:00;29.7;0.08;281.4;14.824940840568352;281.16;Module 1,12_10;18.03;2,38;5,66;0,04;0,23;2,15
05,11.2019 09:49:53;30.1;0.08;281.9;14.838612249893517;281.15;Module 1,12_10;17.98;2,41;5,67;0,04;0,23;2,18
05,11.2019 09:51:46;30.2;0.08;281.9;15.189514614422094;281.12;Module 1,12_10;18.34;2,42;5,80;0,04;0,24;2,18
05,11.2019 09:53:58;30.2;0.09;281.9;16.47219238913882;281.1;Module 1,12_10;19.81;2,72;6,30;0,04;0,28;2,44
05,11.2019 09:55:52;30.8;0.1;281.9;17.77765954083214;281.11;Module 1,12_10;21.31;3,08;6,80;0,05;0,33;2,75
05,11.2019 09:57:48;30.8;0.1;281.9;17.910078691739123;281.11;Module 1,12_10;21.4;3,08;6,84;0,05;0,33;2,75
05,11.2019 09:59:41;31;0.11;281.9;19.6512355683887;281.1;Module 1,12_10;23.41;3,41;7,52;0,05;0,40;3,01
05,11.2019 10:01:38;31.6;0.15;281.9;27.254054482483404;281.14;Module 1,12_10;32.37;4,74;10,42;0,07;0,77;3,97
05,11.2019 10:03:31;31.8;0.2;281.9;36.28806417020236;281.14;Module 1,12_10;42.98;6,36;13,88;0,10;1,37;4,99
05,11.2019 10:05:23;33.1;0.18;282.9;33.49800465212662;281.14;Module 1,12_10;39.57;5,96;12,81;0,09;1,17;4,79
