date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:34:25;35;0;284.9;7.2456980548445555;281.17;Module 1,12_17;9.1;0,00;2,74;0,02;0,05;-0,05
05,11.2019 09:36:18;28.7;0;284.9;7.499037240359719;281.16;Module 1,12_17;9.37;0,00;2,84;0,02;0,06;-0,06
05,11.2019 09:38:20;28.2;0;284.9;8.061577660178322;281.17;Module 1,12_17;10.02;0,00;3,05;0,02;0,07;-0,07
05,11.2019 09:40:12;28.2;0;282.9;8.842361566941822;281.17;Module 1,12_17;10.94;0,00;3,34;0,02;0,08;-0,08
05,11.2019 09:42:06;29.1;0;282.9;10.018634344406525;281.18;Module 1,12_17;12.34;0,00;3,79;0,03;0,10;-0,10
05,11.2019 09:43:59;29.1;0.06;283.4;11.91196595428048;281.19;Module 1,12_17;14.61;1,75;4,51;0,03;0,14;1,60
05,11.2019 09:46:08;29.8;0.07;283.4;13.859157876484538;281.19;Module 1,12_17;16.92;2,09;5,24;0,04;0,20;1,89
05,11.2019 09:48:00;30.9;0.08;283.4;14.824940840568352;281.16;Module 1,12_17;18.03;2,47;5,61;0,04;0,22;2,25
05,11.2019 09:49:53;31.3;0.08;283.4;14.838612249893517;281.15;Module 1,12_17;17.98;2,50;5,61;0,04;0,22;2,28
05,11.2019 09:51:46;31.3;0.08;283.4;15.189514614422094;281.12;Module 1,12_17;18.34;2,50;5,74;0,04;0,24;2,27
05,11.2019 09:53:58;31.6;0.09;284.9;16.47219238913882;281.1;Module 1,12_17;19.81;2,84;6,23;0,04;0,28;2,57
05,11.2019 09:55:52;31.8;0.1;284.9;17.77765954083214;281.11;Module 1,12_17;21.31;3,18;6,73;0,05;0,32;2,86
05,11.2019 09:57:48;31.8;0.1;285.4;17.910078691739123;281.11;Module 1,12_17;21.4;3,18;6,78;0,05;0,33;2,85
05,11.2019 09:59:41;32.2;0.11;285.4;19.6512355683887;281.1;Module 1,12_17;23.41;3,54;7,44;0,05;0,39;3,15
05,11.2019 10:01:38;32.4;0.15;284.9;27.254054482483404;281.14;Module 1,12_17;32.37;4,86;10,31;0,07;0,76;4,10
05,11.2019 10:03:31;32.4;0.2;284.9;36.28806417020236;281.14;Module 1,12_17;42.98;6,48;13,73;0,10;1,34;5,14
05,11.2019 10:05:23;33.6;0.18;284.9;33.49800465212662;281.14;Module 1,12_17;39.57;6,05;12,67;0,09;1,15;4,90
05,11.2019 10:07:19;33.6;0.14;284.9;26.63544844394681;281.1;Module 1,12_17;31.38;4,70;10,08;0,07;0,72;3,98
05,11.2019 10:09:28;33.2;0.15;284.9;27.01775957332563;281.08;Module 1,12_17;31.74;4,98;10,23;0,07;0,74;4,24
05,11.2019 10:11:21;33;0.16;284.9;29.053744341504494;281.12;Module 1,12_17;34.05;5,28;10,99;0,08;0,86;4,42
05,11.2019 10:13:15;33.2;0.13;284.9;26.29088233118464;281.17;Module 1,12_17;30.74;4,32;9,95;0,07;0,71;3,61
05,11.2019 10:15:09;33.2;0.1;284.9;20.530010184349514;281.23;Module 1,12_17;23.95;3,32;7,77;0,06;0,43;2,89
05,11.2019 10:17:09;33.1;0.07;284.9;16.186899756308854;281.28;Module 1,12_17;18.84;2,32;6,13;0,04;0,27;2,05
05,11.2019 10:19:03;32.3;0.06;284.9;13.242094523071382;281.33;Module 1,12_17;15.38;1,94;5,01;0,04;0,18;1,76
05,11.2019 10:20:57;31.6;0;285.4;11.224470207513644;281.35;Module 1,12_17;13.01;0,00;4,25;0,03;0,13;-0,13
05,11.2019 10:22:50;30.5;0;285.4;11.592312246141555;281.38;Module 1,12_17;13.41;0,00;4,39;0,03;0,14;-0,14
05,11.2019 10:25:10;30;0.09;285.4;16.593200179261775;281.4;Module 1,12_17;19.15;2,70;6,28;0,04;0,28;2,42
05,11.2019 10:27:03;30.1;0.13;285.4;23.368549793978136;281.42;Module 1,12_17;26.92;3,91;8,84;0,06;0,56;3,36
05,11.2019 10:28:57;30.1;0.17;284.9;29.315252012360986;281.43;Module 1,12_17;33.71;5,12;11,09;0,08;0,88;4,24
05,11.2019 10:30:51;30.4;0.21;284.9;36.30055547916469;281.46;Module 1,12_17;41.67;6,38;13,73;0,10;1,34;5,04
05,11.2019 10:32:53;33.1;0.22;284.9;38.67004619882113;281.47;Module 1,12_17;44.31;7,28;14,63;0,10;1,53;5,76
05,11.2019 10:34:46;33.6;0.2;285.4;36.10160936675945;281.49;Module 1,12_17;41.3;6,72;13,66;0,10;1,33;5,39
05,11.2019 10:36:38;33.7;0.15;285.4;27.945820950445523;281.5;Module 1,12_17;31.92;5,06;10,58;0,08;0,80;4,26
05,11.2019 10:38:35;33.6;0.12;286.9;23.14969946237438;281.53;Module 1,12_17;26.4;4,03;8,77;0,06;0,55;3,48
05,11.2019 10:40:29;33;0.13;286.9;24.115297601130596;281.55;Module 1,12_17;27.46;4,29;9,13;0,07;0,59;3,70
05,11.2019 10:42:33;32.3;0.15;286.9;27.469528876737748;281.56;Module 1,12_17;31.23;4,84;10,41;0,07;0,77;4,07
05,11.2019 10:44:25;32.5;0.17;286.9;30.775493694193877;281.58;Module 1,12_17;34.94;5,53;11,66;0,08;0,97;4,56
05,11.2019 10:46:18;32.7;0.2;286.9;35.024657067750304;281.58;Module 1,12_17;39.71;6,54;13,27;0,09;1,25;5,29
05,11.2019 10:48:21;33;0.22;286.9;40.604553144470785;281.59;Module 1,12_17;45.97;7,26;15,38;0,11;1,69;5,57
05,11.2019 10:50:14;33.4;0.23;286.9;42.65567920245803;281.58;Module 1,12_17;48.23;7,68;16,16;0,12;1,86;5,82
05,11.2019 10:52:07;33.6;0.23;286.9;41.99192717704781;281.59;Module 1,12_17;47.42;7,73;15,91;0,11;1,80;5,93
05,11.2019 10:53:59;33.7;0.23;286.9;42.07826471029925;281.59;Module 1,12_17;47.46;7,75;15,94;0,11;1,81;5,94
05,11.2019 10:55:55;33.7;0.23;286.9;42.20958008068261;281.61;Module 1,12_17;47.55;7,75;15,98;0,11;1,82;5,93
05,11.2019 10:57:47;33.7;0.23;286.9;42.06258113576132;281.66;Module 1,12_17;47.33;7,75;15,93;0,11;1,81;5,94
05,11.2019 10:59:40;33.7;0.22;286.9;40.739969041241004;281.7;Module 1,12_17;45.79;7,41;15,43;0,11;1,70;5,72
05,11.2019 11:01:33;33.5;0.22;286.9;41.38162478889922;281.72;Module 1,12_17;46.46;7,37;15,67;0,11;1,75;5,62
05,11.2019 11:03:52;33.7;0.26;286.9;47.03708956556072;281.78;Module 1,12_17;52.74;8,76;17,81;0,13;2,26;6,50
05,11.2019 11:05:53;33.7;0.28;286.9;51.53596281220882;281.85;Module 1,12_17;57.72;9,44;19,52;0,14;2,72;6,72
05,11.2019 11:07:46;33.9;0.28;286.9;52.633944262727994;281.91;Module 1,12_17;58.89;9,49;19,93;0,14;2,83;6,66
05,11.2019 11:09:39;34;0.27;286.9;51.406678409281;281.98;Module 1,12_17;57.46;9,18;19,47;0,14;2,70;6,48
05,11.2019 11:11:34;33.9;0.27;287.4;51.00046551134188;282.04;Module 1,12_17;56.95;9,15;19,32;0,14;2,66;6,49
05,11.2019 11:13:27;33.8;0.31;287.4;57.07214196310112;282.1;Module 1,12_17;63.67;10,48;21,61;0,15;3,33;7,15
05,11.2019 11:15:20;33.9;0.42;287.4;77.63457346300773;282.18;Module 1,12_17;86.53;14,24;28,80;0,21;6,15;8,09
05,11.2019 11:17:15;34.4;0.48;287.4;88.59843770638071;282.29;Module 1,12_17;98.66;16,51;31,11;0,25;7,93;8,58
05,11.2019 11:19:33;34.7;0.39;288.4;72.56535967545838;282.41;Module 1,12_17;80.72;13,53;27,23;0,20;5,38;8,15
05,11.2019 11:21:26;34.5;0.3;288.4;59.31094706633594;282.46;Module 1,12_17;65.92;10,35;22,46;0,16;3,60;6,75
05,11.2019 11:23:18;34.5;0.27;288.4;52.264014029464825;282.51;Module 1,12_17;58.04;9,32;19,80;0,14;2,80;6,52
05,11.2019 11:25:14;34.3;0.25;288.4;48.36918460960395;282.5;Module 1,12_17;53.67;8,57;18,33;0,13;2,39;6,18
05,11.2019 11:27:07;33.9;0.23;288.4;45.566401704891106;282.46;Module 1,12_17;50.52;7,80;17,27;0,12;2,13;5,67
05,11.2019 11:29:01;33.3;0.31;288.4;58.347466635378446;282.45;Module 1,12_17;64.64;10,32;22,10;0,16;3,48;6,84
05,11.2019 11:30:54;33.5;0.35;288.4;66.48551584035663;282.45;Module 1,12_17;73.6;11,72;25,12;0,18;4,52;7,20
05,11.2019 11:32:46;33.9;0.29;288.4;56.21964162207247;282.46;Module 1,12_17;62.19;9,83;21,30;0,15;3,23;6,60
05,11.2019 11:35:07;33.9;0.3;288.4;60.05233418300519;282.48;Module 1,12_17;66.37;10,17;22,74;0,16;3,69;6,48
05,11.2019 11:37:00;34;0.39;288.4;75.78593355424863;282.53;Module 1,12_17;83.7;13,26;28,23;0,21;5,87;7,39
05,11.2019 11:38:55;34.2;0.45;289.4;84.92688498767251;282.6;Module 1,12_17;93.73;15,39;30,30;0,24;7,32;8,07
05,11.2019 11:40:48;34.3;0.37;289.4;68.94457526833368;282.68;Module 1,12_17;76.04;12,69;25,99;0,19;4,87;7,83
05,11.2019 11:42:48;34.3;0.33;289.4;61.87012930644543;282.75;Module 1,12_17;68.19;11,32;23,42;0,17;3,92;7,40
05,11.2019 11:44:41;34.2;0.31;288.4;57.75158306512654;282.78;Module 1,12_17;63.61;10,60;21,88;0,16;3,41;7,19
05,11.2019 11:46:34;33.8;0.29;288.4;55.098691226721414;282.78;Module 1,12_17;60.65;9,80;20,88;0,15;3,11;6,69
05,11.2019 11:48:26;33.8;0.28;288.4;52.12328562039922;282.81;Module 1,12_17;57.34;9,46;19,75;0,14;2,78;6,68
05,11.2019 11:50:29;33.6;0.28;288.4;53.68539399651024;282.83;Module 1,12_17;59.02;9,41;20,34;0,14;2,95;6,46
05,11.2019 11:52:22;33.7;0.3;288.4;57.11162514182498;282.84;Module 1,12_17;62.75;10,11;21,63;0,15;3,34;6,77
05,11.2019 11:54:17;33.7;0.34;288.4;64.25722175792154;282.88;Module 1,12_17;70.56;11,46;24,30;0,17;4,23;7,23
05,11.2019 11:56:11;33.7;0.38;288.4;70.89045375951639;282.87;Module 1,12_17;77.8;12,81;26,67;0,19;5,14;7,67
05,11.2019 11:58:04;34;0.38;288.4;68.15766661409371;282.89;Module 1,12_17;74.76;12,92;25,72;0,18;4,75;8,17
05,11.2019 11:59:57;34;0.24;288.4;46.72152636900124;282.89;Module 1,12_17;51.22;8,16;17,70;0,13;2,23;5,93
05,11.2019 12:01:50;33.4;0.28;288.4;55.233590356676395;282.85;Module 1,12_17;60.52;9,35;20,92;0,15;3,12;6,23
