date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:34:25;34.6;0;283.4;7.2456980548445555;281.17;Module 1,12_14;9.1;0,00;2,74;0,02;0,05;-0,05
05,11.2019 09:36:18;28.4;0;283.4;7.499037240359719;281.16;Module 1,12_14;9.37;0,00;2,84;0,02;0,06;-0,06
05,11.2019 09:38:20;27.5;0;283.4;8.061577660178322;281.17;Module 1,12_14;10.02;0,00;3,05;0,02;0,07;-0,07
05,11.2019 09:40:12;27.9;0;281.9;8.842361566941822;281.17;Module 1,12_14;10.94;0,00;3,34;0,02;0,08;-0,08
05,11.2019 09:42:06;28.4;0;281.9;10.018634344406525;281.18;Module 1,12_14;12.34;0,00;3,79;0,03;0,10;-0,10
05,11.2019 09:43:59;28.5;0.06;281.9;11.91196595428048;281.19;Module 1,12_14;14.61;1,71;4,51;0,03;0,14;1,57
05,11.2019 09:46:08;29.1;0.07;281.9;13.859157876484538;281.19;Module 1,12_14;16.92;2,04;5,24;0,04;0,20;1,84
05,11.2019 09:48:00;29.6;0.08;281.9;14.824940840568352;281.16;Module 1,12_14;18.03;2,37;5,61;0,04;0,22;2,14
05,11.2019 09:49:53;30.5;0.08;281.9;14.838612249893517;281.15;Module 1,12_14;17.98;2,44;5,62;0,04;0,22;2,22
05,11.2019 09:51:46;30.7;0.08;281.9;15.189514614422094;281.12;Module 1,12_14;18.34;2,46;5,75;0,04;0,24;2,22
05,11.2019 09:53:58;30.9;0.09;283.4;16.47219238913882;281.1;Module 1,12_14;19.81;2,78;6,23;0,04;0,28;2,50
05,11.2019 09:55:52;31.1;0.1;283.4;17.77765954083214;281.11;Module 1,12_14;21.31;3,11;6,73;0,05;0,32;2,79
05,11.2019 09:57:48;31.1;0.1;283.4;17.910078691739123;281.11;Module 1,12_14;21.4;3,11;6,78;0,05;0,33;2,78
05,11.2019 09:59:41;31.5;0.11;283.4;19.6512355683887;281.1;Module 1,12_14;23.41;3,46;7,44;0,05;0,39;3,07
05,11.2019 10:01:38;31.8;0.15;283.4;27.254054482483404;281.14;Module 1,12_14;32.37;4,77;10,32;0,07;0,76;4,01
05,11.2019 10:03:31;32;0.2;283.4;36.28806417020236;281.14;Module 1,12_14;42.98;6,40;13,74;0,10;1,34;5,06
05,11.2019 10:05:23;33;0.18;283.4;33.49800465212662;281.14;Module 1,12_14;39.57;5,94;12,69;0,09;1,15;4,79
05,11.2019 10:07:19;33.2;0.14;283.9;26.63544844394681;281.1;Module 1,12_14;31.38;4,65;10,09;0,07;0,72;3,92
05,11.2019 10:09:28;32.6;0.15;283.9;27.01775957332563;281.08;Module 1,12_14;31.74;4,89;10,23;0,07;0,75;4,14
05,11.2019 10:11:21;32.6;0.16;283.9;29.053744341504494;281.12;Module 1,12_14;34.05;5,22;11,00;0,08;0,86;4,35
05,11.2019 10:13:15;32.6;0.13;283.9;26.29088233118464;281.17;Module 1,12_14;30.74;4,24;9,96;0,07;0,71;3,53
05,11.2019 10:15:09;32.6;0.1;283.9;20.530010184349514;281.23;Module 1,12_14;23.95;3,26;7,77;0,06;0,43;2,83
05,11.2019 10:17:09;32.4;0.07;283.9;16.186899756308854;281.28;Module 1,12_14;18.84;2,27;6,13;0,04;0,27;2,00
05,11.2019 10:19:03;31.8;0.06;283.9;13.242094523071382;281.33;Module 1,12_14;15.38;1,91;5,02;0,04;0,18;1,73
05,11.2019 10:20:57;31.2;0;283.9;11.224470207513644;281.35;Module 1,12_14;13.01;0,00;4,25;0,03;0,13;-0,13
05,11.2019 10:22:50;29.4;0;283.9;11.592312246141555;281.38;Module 1,12_14;13.41;0,00;4,39;0,03;0,14;-0,14
05,11.2019 10:25:10;29.4;0.09;283.9;16.593200179261775;281.4;Module 1,12_14;19.15;2,65;6,28;0,04;0,28;2,36
05,11.2019 10:27:03;29.2;0.13;283.4;23.368549793978136;281.42;Module 1,12_14;26.92;3,80;8,85;0,06;0,56;3,24
05,11.2019 10:28:57;29.4;0.17;283.4;29.315252012360986;281.43;Module 1,12_14;33.71;5,00;11,10;0,08;0,88;4,12
05,11.2019 10:30:51;30;0.21;283.4;36.30055547916469;281.46;Module 1,12_14;41.67;6,30;13,74;0,10;1,35;4,95
05,11.2019 10:32:53;31.8;0.22;283.4;38.67004619882113;281.47;Module 1,12_14;44.31;7,00;14,64;0,10;1,53;5,47
