date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:34:25;34.2;0;283.9;7.2456980548445555;281.17;Module 1,12_4;9.1;0,00;3,59;0,02;0,07;-0,07
05,11.2019 09:36:18;26.7;0;283.9;7.499037240359719;281.16;Module 1,12_4;9.37;0,00;3,72;0,02;0,07;-0,07
05,11.2019 09:38:20;25.4;0;283.9;8.061577660178322;281.17;Module 1,12_4;10.02;0,00;4,00;0,02;0,09;-0,09
05,11.2019 09:40:12;25.4;0;281.9;8.842361566941822;281.17;Module 1,12_4;10.94;0,00;4,38;0,02;0,10;-0,10
05,11.2019 09:42:06;26.9;0;281.9;10.018634344406525;281.18;Module 1,12_4;12.34;0,00;4,96;0,03;0,13;-0,13
05,11.2019 09:43:59;26.8;0.06;281.9;11.91196595428048;281.19;Module 1,12_4;14.61;1,61;5,90;0,03;0,19;1,42
05,11.2019 09:46:08;27.3;0.07;281.9;13.859157876484538;281.19;Module 1,12_4;16.92;1,91;6,87;0,04;0,25;1,66
05,11.2019 09:48:00;28.6;0.08;281.9;14.824940840568352;281.16;Module 1,12_4;18.03;2,29;7,34;0,04;0,29;2,00
05,11.2019 09:49:53;28.9;0.08;282.4;14.838612249893517;281.15;Module 1,12_4;17.98;2,31;7,35;0,04;0,29;2,02
05,11.2019 09:51:46;29.1;0.08;282.4;15.189514614422094;281.12;Module 1,12_4;18.34;2,33;7,52;0,04;0,30;2,02
05,11.2019 09:53:58;29.3;0.09;282.4;16.47219238913882;281.1;Module 1,12_4;19.81;2,64;8,16;0,04;0,36;2,28
05,11.2019 09:55:52;29.7;0.1;282.4;17.77765954083214;281.11;Module 1,12_4;21.31;2,97;8,80;0,05;0,42;2,55
05,11.2019 09:57:48;29.6;0.1;282.4;17.910078691739123;281.11;Module 1,12_4;21.4;2,96;8,88;0,05;0,42;2,54
05,11.2019 09:59:41;30.2;0.11;283.9;19.6512355683887;281.1;Module 1,12_4;23.41;3,32;9,74;0,05;0,51;2,81
05,11.2019 10:01:38;30.4;0.15;283.9;27.254054482483404;281.14;Module 1,12_4;32.37;4,56;13,52;0,07;0,98;3,58
05,11.2019 10:03:31;30.2;0.2;283.9;36.28806417020236;281.14;Module 1,12_4;42.98;6,04;17,99;0,10;1,74;4,30
05,11.2019 10:05:23;31.4;0.18;283.9;33.49800465212662;281.14;Module 1,12_4;39.57;5,65;16,61;0,09;1,49;4,17
05,11.2019 10:07:19;31.6;0.14;283.9;26.63544844394681;281.1;Module 1,12_4;31.38;4,42;13,20;0,07;0,94;3,49
05,11.2019 10:09:28;31.3;0.15;283.9;27.01775957332563;281.08;Module 1,12_4;31.74;4,70;13,40;0,07;0,97;3,73
05,11.2019 10:11:21;30.8;0.16;283.9;29.053744341504494;281.12;Module 1,12_4;34.05;4,93;14,41;0,08;1,12;3,81
05,11.2019 10:13:15;31.1;0.13;283.9;26.29088233118464;281.17;Module 1,12_4;30.74;4,04;13,03;0,07;0,91;3,13
05,11.2019 10:15:09;31.3;0.1;283.9;20.530010184349514;281.23;Module 1,12_4;23.95;3,13;10,18;0,05;0,56;2,57
05,11.2019 10:17:09;31.4;0.07;284.4;16.186899756308854;281.28;Module 1,12_4;18.84;2,20;8,02;0,04;0,35;1,85
05,11.2019 10:19:03;30.6;0.06;284.4;13.242094523071382;281.33;Module 1,12_4;15.38;1,84;6,56;0,04;0,23;1,60
05,11.2019 10:20:57;30.1;0;284.4;11.224470207513644;281.35;Module 1,12_4;13.01;0,00;5,56;0,03;0,17;-0,17
05,11.2019 10:22:50;28.4;0;284.4;11.592312246141555;281.38;Module 1,12_4;13.41;0,00;5,75;0,03;0,18;-0,18
05,11.2019 10:25:10;28;0.09;284.4;16.593200179261775;281.4;Module 1,12_4;19.15;2,52;8,23;0,04;0,36;2,16
05,11.2019 10:27:03;27.1;0.13;283.9;23.368549793978136;281.42;Module 1,12_4;26.92;3,52;11,59;0,06;0,72;2,80
05,11.2019 10:28:57;26;0.17;283.9;29.315252012360986;281.43;Module 1,12_4;33.71;4,42;14,53;0,08;1,14;3,28
05,11.2019 10:30:51;23.4;0.21;283.9;36.30055547916469;281.46;Module 1,12_4;41.67;4,91;18,00;0,10;1,74;3,17
05,11.2019 10:32:53;30.2;0.22;283.9;38.67004619882113;281.47;Module 1,12_4;44.31;6,64;19,17;0,10;1,98;4,66
05,11.2019 10:34:46;31.7;0.2;283.9;36.10160936675945;281.49;Module 1,12_4;41.3;6,34;17,90;0,10;1,73;4,61
05,11.2019 10:36:38;31.9;0.15;284.4;27.945820950445523;281.5;Module 1,12_4;31.92;4,78;13,86;0,07;1,03;3,75
05,11.2019 10:38:35;31.7;0.12;284.4;23.14969946237438;281.53;Module 1,12_4;26.4;3,80;11,48;0,06;0,71;3,09
05,11.2019 10:40:29;30.6;0.13;284.4;24.115297601130596;281.55;Module 1,12_4;27.46;3,98;11,96;0,06;0,77;3,21
05,11.2019 10:42:33;30.3;0.15;284.4;27.469528876737748;281.56;Module 1,12_4;31.23;4,54;13,63;0,07;1,00;3,55
05,11.2019 10:44:25;30.6;0.17;284.4;30.775493694193877;281.58;Module 1,12_4;34.94;5,20;15,26;0,08;1,25;3,95
05,11.2019 10:46:18;30.8;0.2;284.4;35.024657067750304;281.58;Module 1,12_4;39.71;6,16;17,37;0,09;1,62;4,54
05,11.2019 10:48:21;31.3;0.22;284.4;40.604553144470785;281.59;Module 1,12_4;45.97;6,89;20,13;0,11;2,18;4,70
05,11.2019 10:50:14;31.7;0.23;285.4;42.65567920245803;281.58;Module 1,12_4;48.23;7,29;21,16;0,11;2,41;4,88
05,11.2019 10:52:07;31.9;0.23;285.4;41.99192717704781;281.59;Module 1,12_4;47.42;7,34;20,83;0,11;2,34;5,00
05,11.2019 10:53:59;31.7;0.23;285.4;42.07826471029925;281.59;Module 1,12_4;47.46;7,29;20,88;0,11;2,35;4,94
05,11.2019 10:55:55;31.8;0.23;285.4;42.20958008068261;281.61;Module 1,12_4;47.55;7,31;20,94;0,11;2,36;4,95
05,11.2019 10:57:47;31.9;0.23;285.4;42.06258113576132;281.66;Module 1,12_4;47.33;7,34;20,87;0,11;2,34;4,99
05,11.2019 10:59:40;31.8;0.22;286.4;40.739969041241004;281.7;Module 1,12_4;45.79;7,00;20,22;0,11;2,20;4,79
05,11.2019 11:01:33;31.5;0.22;286.4;41.38162478889922;281.72;Module 1,12_4;46.46;6,93;20,53;0,11;2,27;4,66
05,11.2019 11:03:52;31.9;0.26;285.4;47.03708956556072;281.78;Module 1,12_4;52.74;8,29;23,32;0,13;2,93;5,36
05,11.2019 11:05:53;31.9;0.28;285.4;51.53596281220882;281.85;Module 1,12_4;57.72;8,93;25,51;0,14;3,52;5,41
