string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp;averageTemperature;irradiation
1380556887952026;44;547;4.78;403871;Sat Jun 01 2019 14:28:33 GMT+0200 (CEST);Sat Jun 01 2019 12:28:33 GMT+0200 (CEST);1559392113000;52.111111111111114;929.38
1380556887952026;44;550;4.41;404004;Sat Jun 01 2019 14:31:49 GMT+0200 (CEST);Sat Jun 01 2019 12:31:49 GMT+0200 (CEST);1559392309000;52.44444444444445;879.15
1380556887952026;44;547;5.07;404149;Sat Jun 01 2019 14:35:11 GMT+0200 (CEST);Sat Jun 01 2019 12:35:11 GMT+0200 (CEST);1559392511000;52.72222222222223;1006.07
1380556887952026;44;534;1.49;404283;Sat Jun 01 2019 14:38:44 GMT+0200 (CEST);Sat Jun 01 2019 12:38:44 GMT+0200 (CEST);1559392724000;52.97222222222223;300.2
1380556887952026;44;550;1.81;404393;Sat Jun 01 2019 14:42:37 GMT+0200 (CEST);Sat Jun 01 2019 12:42:37 GMT+0200 (CEST);1559392957000;53.41666666666667;524.79
1380556887952026;43;567;1.39;404442;Sat Jun 01 2019 14:46:06 GMT+0200 (CEST);Sat Jun 01 2019 12:46:06 GMT+0200 (CEST);1559393166000;52.91666666666667;291.4
1380556887952026;43;573;1.49;404467;Sat Jun 01 2019 14:47:53 GMT+0200 (CEST);Sat Jun 01 2019 12:47:53 GMT+0200 (CEST);1559393273000;51.88888888888889;314.38
1380556887952026;43;590;3.23;404553;Sat Jun 01 2019 14:51:20 GMT+0200 (CEST);Sat Jun 01 2019 12:51:20 GMT+0200 (CEST);1559393480000;50.8888888888889;522.23
1380556887952026;43;569;4.56;404674;Sat Jun 01 2019 14:54:38 GMT+0200 (CEST);Sat Jun 01 2019 12:54:38 GMT+0200 (CEST);1559393678000;50.27777777777779;916.46
1380556887952026;43;558;4.6;404812;Sat Jun 01 2019 14:57:55 GMT+0200 (CEST);Sat Jun 01 2019 12:57:55 GMT+0200 (CEST);1559393875000;49.244444444444454;927.04
1380556887952026;44;562;4.3;404961;Sat Jun 01 2019 15:01:34 GMT+0200 (CEST);Sat Jun 01 2019 13:01:34 GMT+0200 (CEST);1559394094000;49.994444444444454;898.48
1380556887952026;44;546;4.41;405095;Sat Jun 01 2019 15:04:48 GMT+0200 (CEST);Sat Jun 01 2019 13:04:48 GMT+0200 (CEST);1559394288000;50.716666666666676;887.89
1380556887952026;44;544;4.58;405231;Sat Jun 01 2019 15:08:08 GMT+0200 (CEST);Sat Jun 01 2019 13:08:08 GMT+0200 (CEST);1559394488000;51.47222222222223;920.6
1380556887952026;45;544;4.32;405365;Sat Jun 01 2019 15:11:25 GMT+0200 (CEST);Sat Jun 01 2019 13:11:25 GMT+0200 (CEST);1559394685000;52.75000000000001;862.01
1380556887952026;45;543;4.47;405495;Sat Jun 01 2019 15:14:39 GMT+0200 (CEST);Sat Jun 01 2019 13:14:39 GMT+0200 (CEST);1559394879000;53.277777777777786;891.09
1380556887952026;45;542;4.56;405627;Sat Jun 01 2019 15:17:53 GMT+0200 (CEST);Sat Jun 01 2019 13:17:53 GMT+0200 (CEST);1559395073000;53.527777777777786;910.08
1380556887952026;45;544;4.19;405763;Sat Jun 01 2019 15:21:18 GMT+0200 (CEST);Sat Jun 01 2019 13:21:18 GMT+0200 (CEST);1559395278000;54.22222222222223;844.34
1380556887952026;45;547;4.26;405896;Sat Jun 01 2019 15:24:42 GMT+0200 (CEST);Sat Jun 01 2019 13:24:42 GMT+0200 (CEST);1559395482000;54.58333333333334;857.29
1380556887952026;45;536;2.18;406012;Sat Jun 01 2019 15:27:59 GMT+0200 (CEST);Sat Jun 01 2019 13:27:59 GMT+0200 (CEST);1559395679000;55.08333333333334;614.39
1380556887952026;44;603;3.74;406069;Sat Jun 01 2019 15:31:16 GMT+0200 (CEST);Sat Jun 01 2019 13:31:16 GMT+0200 (CEST);1559395876000;53.88888888888889;824.91
1380556887952026;44;564;4.27;406202;Sat Jun 01 2019 15:34:33 GMT+0200 (CEST);Sat Jun 01 2019 13:34:33 GMT+0200 (CEST);1559396073000;53.38888888888889;803.43
1380556887952026;44;561;4.25;406329;Sat Jun 01 2019 15:37:52 GMT+0200 (CEST);Sat Jun 01 2019 13:37:52 GMT+0200 (CEST);1559396272000;52.58333333333334;861.26
1380556887952026;44;556;4.34;406460;Sat Jun 01 2019 15:41:11 GMT+0200 (CEST);Sat Jun 01 2019 13:41:11 GMT+0200 (CEST);1559396471000;51.97222222222223;878.06
1380556887952026;44;554;4.09;406591;Sat Jun 01 2019 15:44:31 GMT+0200 (CEST);Sat Jun 01 2019 13:44:31 GMT+0200 (CEST);1559396671000;52.277777777777786;826.96
1380556887952026;44;554;4.07;406718;Sat Jun 01 2019 15:47:50 GMT+0200 (CEST);Sat Jun 01 2019 13:47:50 GMT+0200 (CEST);1559396870000;52.361111111111114;817.45
1380556887952026;44;551;3.84;406845;Sat Jun 01 2019 15:51:11 GMT+0200 (CEST);Sat Jun 01 2019 13:51:11 GMT+0200 (CEST);1559397071000;52.69444444444445;761.63
1380556887952026;44;553;3.96;406966;Sat Jun 01 2019 15:54:34 GMT+0200 (CEST);Sat Jun 01 2019 13:54:34 GMT+0200 (CEST);1559397274000;53.33333333333334;799.87
1380556887952026;44;555;3.92;407087;Sat Jun 01 2019 15:57:56 GMT+0200 (CEST);Sat Jun 01 2019 13:57:56 GMT+0200 (CEST);1559397476000;53.527777777777786;792.09
1380556887952026;44;544;0.78;407139;Sat Jun 01 2019 16:01:19 GMT+0200 (CEST);Sat Jun 01 2019 14:01:19 GMT+0200 (CEST);1559397679000;53.635294117647064;165.72
1380556887952026;43;562;0.73;407162;Sat Jun 01 2019 16:04:35 GMT+0200 (CEST);Sat Jun 01 2019 14:04:35 GMT+0200 (CEST);1559397875000;52.576470588235296;163.92
1380556887952026;42;575;0.76;407189;Sat Jun 01 2019 16:08:26 GMT+0200 (CEST);Sat Jun 01 2019 14:08:26 GMT+0200 (CEST);1559398106000;49.60000000000001;171.35
1380556887952026;41;581;0.84;407221;Sat Jun 01 2019 16:12:12 GMT+0200 (CEST);Sat Jun 01 2019 14:12:12 GMT+0200 (CEST);1559398332000;46.70000000000001;192.77
1380556887952026;41;602;2.02;407272;Sat Jun 01 2019 16:15:39 GMT+0200 (CEST);Sat Jun 01 2019 14:15:39 GMT+0200 (CEST);1559398539000;45.4388888888889;450.55
1380556887952026;41;591;3.32;407376;Sat Jun 01 2019 16:18:55 GMT+0200 (CEST);Sat Jun 01 2019 14:18:55 GMT+0200 (CEST);1559398735000;44.37777777777779;684.05
1380556887952026;41;585;3.28;407473;Sat Jun 01 2019 16:22:16 GMT+0200 (CEST);Sat Jun 01 2019 14:22:16 GMT+0200 (CEST);1559398936000;44.1888888888889;670.47
1380556887952026;41;581;3.35;407574;Sat Jun 01 2019 16:25:35 GMT+0200 (CEST);Sat Jun 01 2019 14:25:35 GMT+0200 (CEST);1559399135000;44.550000000000004;690.76
1380556887952026;40;551;1.99;407659;Sat Jun 01 2019 16:28:48 GMT+0200 (CEST);Sat Jun 01 2019 14:28:48 GMT+0200 (CEST);1559399328000;44.772222222222226;547.83
1380556887952026;40;579;2.82;407719;Sat Jun 01 2019 16:32:03 GMT+0200 (CEST);Sat Jun 01 2019 14:32:03 GMT+0200 (CEST);1559399523000;45.61666666666667;622.07
1380556887952026;40;558;0.67;407752;Sat Jun 01 2019 16:35:43 GMT+0200 (CEST);Sat Jun 01 2019 14:35:43 GMT+0200 (CEST);1559399743000;45.70000000000001;148.41
1380556887952026;39;591;2.99;407800;Sat Jun 01 2019 16:38:33 GMT+0200 (CEST);Sat Jun 01 2019 14:38:33 GMT+0200 (CEST);1559399913000;45.56111111111112;622.07
1380556887952026;39;585;3.07;407901;Sat Jun 01 2019 16:41:56 GMT+0200 (CEST);Sat Jun 01 2019 14:41:56 GMT+0200 (CEST);1559400116000;45.38333333333334;632.31
1380556887952026;39;580;2.91;407999;Sat Jun 01 2019 16:45:20 GMT+0200 (CEST);Sat Jun 01 2019 14:45:20 GMT+0200 (CEST);1559400320000;45.672222222222224;601.59
1380556887952026;39;581;2.9;408093;Sat Jun 01 2019 16:48:41 GMT+0200 (CEST);Sat Jun 01 2019 14:48:41 GMT+0200 (CEST);1559400521000;45.84444444444445;606.71
1380556887952026;39;580;2.75;408190;Sat Jun 01 2019 16:52:12 GMT+0200 (CEST);Sat Jun 01 2019 14:52:12 GMT+0200 (CEST);1559400732000;46.38333333333334;570.87
1380556887952026;39;579;2.77;408280;Sat Jun 01 2019 16:55:37 GMT+0200 (CEST);Sat Jun 01 2019 14:55:37 GMT+0200 (CEST);1559400937000;46.588888888888896;573.43
1380556887952026;39;582;2.59;408364;Sat Jun 01 2019 16:58:55 GMT+0200 (CEST);Sat Jun 01 2019 14:58:55 GMT+0200 (CEST);1559401135000;46.98333333333334;529.91
1380556887952026;38;558;2.41;408441;Sat Jun 01 2019 17:02:12 GMT+0200 (CEST);Sat Jun 01 2019 15:02:12 GMT+0200 (CEST);1559401332000;47.094444444444456;494.07
1380556887952026;38;559;2.23;408510;Sat Jun 01 2019 17:05:29 GMT+0200 (CEST);Sat Jun 01 2019 15:05:29 GMT+0200 (CEST);1559401529000;46.95000000000001;455.67
1380556887952026;38;564;2.42;408583;Sat Jun 01 2019 17:08:53 GMT+0200 (CEST);Sat Jun 01 2019 15:08:53 GMT+0200 (CEST);1559401733000;46.777777777777786;483.83
1380556887952026;38;560;2.33;408656;Sat Jun 01 2019 17:12:14 GMT+0200 (CEST);Sat Jun 01 2019 15:12:14 GMT+0200 (CEST);1559401934000;46.63333333333334;491.51
1380556887952026;37;564;2.39;408731;Sat Jun 01 2019 17:15:34 GMT+0200 (CEST);Sat Jun 01 2019 15:15:34 GMT+0200 (CEST);1559402134000;46.205555555555556;491.51
1380556887952026;37;557;2.43;408804;Sat Jun 01 2019 17:19:13 GMT+0200 (CEST);Sat Jun 01 2019 15:19:13 GMT+0200 (CEST);1559402353000;45.983333333333334;504.31
1380556887952026;37;553;2.4;408882;Sat Jun 01 2019 17:22:41 GMT+0200 (CEST);Sat Jun 01 2019 15:22:41 GMT+0200 (CEST);1559402561000;45.69444444444444;499.19
1380556887952026;37;555;2.3;408961;Sat Jun 01 2019 17:26:22 GMT+0200 (CEST);Sat Jun 01 2019 15:26:22 GMT+0200 (CEST);1559402782000;45.7;473.59
1380556887952026;37;556;2.22;409032;Sat Jun 01 2019 17:29:47 GMT+0200 (CEST);Sat Jun 01 2019 15:29:47 GMT+0200 (CEST);1559402987000;45.672222222222224;458.23
