string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp;averageTemperature;irradiation
1380556830394674;16;10;0;399830;Sat Jun 01 2019 04:33:40 GMT+0200 (CEST);Sat Jun 01 2019 02:33:40 GMT+0200 (CEST);1559356420000;9.5;-0.01
1380556830394674;16;15;0;399830;Sat Jun 01 2019 04:37:08 GMT+0200 (CEST);Sat Jun 01 2019 02:37:08 GMT+0200 (CEST);1559356628000;9.5;-0.01
1380556830394674;16;23;0;399830;Sat Jun 01 2019 04:40:34 GMT+0200 (CEST);Sat Jun 01 2019 02:40:34 GMT+0200 (CEST);1559356834000;9.5;0.27
1380556830394674;16;40;0;399830;Sat Jun 01 2019 04:43:59 GMT+0200 (CEST);Sat Jun 01 2019 02:43:59 GMT+0200 (CEST);1559357039000;9.5;0.24
1380556830394674;16;65;0;399830;Sat Jun 01 2019 04:47:21 GMT+0200 (CEST);Sat Jun 01 2019 02:47:21 GMT+0200 (CEST);1559357241000;9.5;0.31
1380556830394674;16;86;0;399830;Sat Jun 01 2019 04:50:43 GMT+0200 (CEST);Sat Jun 01 2019 02:50:43 GMT+0200 (CEST);1559357443000;9.5;0.98
1380556830394674;16;89;0;399830;Sat Jun 01 2019 04:54:06 GMT+0200 (CEST);Sat Jun 01 2019 02:54:06 GMT+0200 (CEST);1559357646000;9.5;0.13
1380556830394674;16;91;0;399830;Sat Jun 01 2019 04:57:28 GMT+0200 (CEST);Sat Jun 01 2019 02:57:28 GMT+0200 (CEST);1559357848000;9.5;-0.01
1380556830394674;16;94;0;399830;Sat Jun 01 2019 05:01:06 GMT+0200 (CEST);Sat Jun 01 2019 03:01:06 GMT+0200 (CEST);1559358066000;9.5;-0.01
1380556830394674;16;110;0;399830;Sat Jun 01 2019 05:04:51 GMT+0200 (CEST);Sat Jun 01 2019 03:04:51 GMT+0200 (CEST);1559358291000;9.5;-0.01
1380556830394674;16;150;0;399830;Sat Jun 01 2019 05:08:15 GMT+0200 (CEST);Sat Jun 01 2019 03:08:15 GMT+0200 (CEST);1559358495000;9.5;0.73
1380556830394674;16;227;0;399830;Sat Jun 01 2019 05:11:39 GMT+0200 (CEST);Sat Jun 01 2019 03:11:39 GMT+0200 (CEST);1559358699000;9.5;1.49
1380556830394674;16;220;0;399830;Sat Jun 01 2019 05:14:58 GMT+0200 (CEST);Sat Jun 01 2019 03:14:58 GMT+0200 (CEST);1559358898000;9.5;2.5
1380556830394674;16;224;0;399830;Sat Jun 01 2019 05:16:49 GMT+0200 (CEST);Sat Jun 01 2019 03:16:49 GMT+0200 (CEST);1559359009000;9.5;3.11
1380556830394674;16;220;0;399830;Sat Jun 01 2019 05:20:15 GMT+0200 (CEST);Sat Jun 01 2019 03:20:15 GMT+0200 (CEST);1559359215000;9.5;4.18
1380556830394674;16;220;0;399830;Sat Jun 01 2019 05:23:37 GMT+0200 (CEST);Sat Jun 01 2019 03:23:37 GMT+0200 (CEST);1559359417000;9.5;5.09
1380556830394674;16;224;0;399830;Sat Jun 01 2019 05:27:01 GMT+0200 (CEST);Sat Jun 01 2019 03:27:01 GMT+0200 (CEST);1559359621000;11.211111111111114;6.76
1380556830394674;16;222;0;399830;Sat Jun 01 2019 05:30:34 GMT+0200 (CEST);Sat Jun 01 2019 03:30:34 GMT+0200 (CEST);1559359834000;11.211111111111114;8.76
1380556830394674;16;552;0;399830;Sat Jun 01 2019 05:33:59 GMT+0200 (CEST);Sat Jun 01 2019 03:33:59 GMT+0200 (CEST);1559360039000;11.211111111111114;9.67
1380556830394674;16;588;0;399830;Sat Jun 01 2019 05:37:25 GMT+0200 (CEST);Sat Jun 01 2019 03:37:25 GMT+0200 (CEST);1559360245000;12.650000000000002;11.05
1380556830394674;16;579;0;399830;Sat Jun 01 2019 05:41:07 GMT+0200 (CEST);Sat Jun 01 2019 03:41:07 GMT+0200 (CEST);1559360467000;14.66666666666667;13.4
1380556830394674;16;576;0;399830;Sat Jun 01 2019 05:44:27 GMT+0200 (CEST);Sat Jun 01 2019 03:44:27 GMT+0200 (CEST);1559360667000;15.333333333333336;14.42
1380556830394674;17;580;0;399830;Sat Jun 01 2019 05:47:51 GMT+0200 (CEST);Sat Jun 01 2019 03:47:51 GMT+0200 (CEST);1559360871000;15.66666666666667;16.53
1380556830394674;17;552;0.01;399830;Sat Jun 01 2019 05:51:15 GMT+0200 (CEST);Sat Jun 01 2019 03:51:15 GMT+0200 (CEST);1559361075000;15.52777777777778;18.06
1380556830394674;17;564;0.02;399831;Sat Jun 01 2019 05:54:39 GMT+0200 (CEST);Sat Jun 01 2019 03:54:39 GMT+0200 (CEST);1559361279000;15.444444444444448;19.45
1380556830394674;17;564;0.03;399831;Sat Jun 01 2019 05:58:03 GMT+0200 (CEST);Sat Jun 01 2019 03:58:03 GMT+0200 (CEST);1559361483000;15.361111111111114;21.01
1380556830394674;17;564;0.04;399833;Sat Jun 01 2019 06:01:54 GMT+0200 (CEST);Sat Jun 01 2019 04:01:54 GMT+0200 (CEST);1559361714000;15.305555555555559;23.45
1380556830394674;17;564;0.05;399834;Sat Jun 01 2019 06:05:26 GMT+0200 (CEST);Sat Jun 01 2019 04:05:26 GMT+0200 (CEST);1559361926000;15.361111111111114;26.14
1380556830394674;17;564;0.06;399836;Sat Jun 01 2019 06:08:50 GMT+0200 (CEST);Sat Jun 01 2019 04:08:50 GMT+0200 (CEST);1559362130000;15.333333333333336;28.57
1380556830394674;17;564;0.07;399838;Sat Jun 01 2019 06:12:09 GMT+0200 (CEST);Sat Jun 01 2019 04:12:09 GMT+0200 (CEST);1559362329000;15.305555555555559;30.11
1380556830394674;18;564;0.07;399840;Sat Jun 01 2019 06:15:29 GMT+0200 (CEST);Sat Jun 01 2019 04:15:29 GMT+0200 (CEST);1559362529000;15.388888888888893;31.9
1380556830394674;20;599;0.07;399842;Sat Jun 01 2019 06:18:50 GMT+0200 (CEST);Sat Jun 01 2019 04:18:50 GMT+0200 (CEST);1559362730000;15.52777777777778;33.67
1380556830394674;21;604;0.08;399845;Sat Jun 01 2019 06:22:13 GMT+0200 (CEST);Sat Jun 01 2019 04:22:13 GMT+0200 (CEST);1559362933000;16.255555555555556;34.63
1380556830394674;23;611;0.08;399847;Sat Jun 01 2019 06:25:42 GMT+0200 (CEST);Sat Jun 01 2019 04:25:42 GMT+0200 (CEST);1559363142000;16.727777777777778;35.47
1380556830394674;24;613;0.09;399851;Sat Jun 01 2019 06:29:10 GMT+0200 (CEST);Sat Jun 01 2019 04:29:10 GMT+0200 (CEST);1559363350000;16.977777777777778;36.91
1380556830394674;26;605;0.11;399854;Sat Jun 01 2019 06:32:56 GMT+0200 (CEST);Sat Jun 01 2019 04:32:56 GMT+0200 (CEST);1559363576000;17.433333333333337;39.35
1380556830394674;28;635;0.12;399858;Sat Jun 01 2019 06:36:25 GMT+0200 (CEST);Sat Jun 01 2019 04:36:25 GMT+0200 (CEST);1559363785000;17.46666666666667;40.81
1380556830394674;29;620;0.15;399863;Sat Jun 01 2019 06:39:53 GMT+0200 (CEST);Sat Jun 01 2019 04:39:53 GMT+0200 (CEST);1559363993000;17.805555555555557;42.09
1380556830394674;31;632;0.17;399869;Sat Jun 01 2019 06:43:16 GMT+0200 (CEST);Sat Jun 01 2019 04:43:16 GMT+0200 (CEST);1559364196000;18.816666666666666;43.2
1380556830394674;33;580;0.4;399878;Sat Jun 01 2019 06:46:56 GMT+0200 (CEST);Sat Jun 01 2019 04:46:56 GMT+0200 (CEST);1559364416000;19.516666666666666;44.44
1380556830394674;34;659;0.44;399893;Sat Jun 01 2019 06:50:21 GMT+0200 (CEST);Sat Jun 01 2019 04:50:21 GMT+0200 (CEST);1559364621000;19.817647058823532;46.05
1380556830394674;36;592;1.25;419982;Sat Jun 01 2019 18:21:31 GMT+0200 (CEST);Sat Jun 01 2019 16:21:31 GMT+0200 (CEST);1559406091000;42.616666666666674;79.58
1380556830394674;35;594;0.63;420187;Sat Jun 01 2019 18:45:30 GMT+0200 (CEST);Sat Jun 01 2019 16:45:30 GMT+0200 (CEST);1559407530000;39.75555555555556;146.18
1380556830394674;35;593;0.63;420211;Sat Jun 01 2019 18:49:02 GMT+0200 (CEST);Sat Jun 01 2019 16:49:02 GMT+0200 (CEST);1559407742000;38.95000000000001;148.09
1380556830394674;35;597;0.59;420304;Sat Jun 01 2019 19:03:03 GMT+0200 (CEST);Sat Jun 01 2019 17:03:03 GMT+0200 (CEST);1559408583000;37.89444444444445;156.02
1380556830394674;34;593;0.45;420338;Sat Jun 01 2019 19:10:02 GMT+0200 (CEST);Sat Jun 01 2019 17:10:02 GMT+0200 (CEST);1559409002000;37.338888888888896;131.05
1380556830394674;34;588;0.36;420351;Sat Jun 01 2019 19:13:29 GMT+0200 (CEST);Sat Jun 01 2019 17:13:29 GMT+0200 (CEST);1559409209000;36.838888888888896;110.99
1380556830394674;34;588;0.34;420363;Sat Jun 01 2019 19:16:59 GMT+0200 (CEST);Sat Jun 01 2019 17:16:59 GMT+0200 (CEST);1559409419000;36.555555555555564;112.92
1380556830394674;34;585;0.26;420373;Sat Jun 01 2019 19:20:27 GMT+0200 (CEST);Sat Jun 01 2019 17:20:27 GMT+0200 (CEST);1559409627000;36.35555555555556;88.72
1380556830394674;34;570;0.16;420381;Sat Jun 01 2019 19:24:24 GMT+0200 (CEST);Sat Jun 01 2019 17:24:24 GMT+0200 (CEST);1559409864000;36.272222222222226;54.65
1380556830394674;34;570;0.19;420386;Sat Jun 01 2019 19:27:49 GMT+0200 (CEST);Sat Jun 01 2019 17:27:49 GMT+0200 (CEST);1559410069000;35.57777777777778;75.48
1380556830394674;34;580;0.16;420393;Sat Jun 01 2019 19:31:36 GMT+0200 (CEST);Sat Jun 01 2019 17:31:36 GMT+0200 (CEST);1559410296000;34.97222222222223;61.03
1380556830394674;34;576;0.13;420397;Sat Jun 01 2019 19:34:57 GMT+0200 (CEST);Sat Jun 01 2019 17:34:57 GMT+0200 (CEST);1559410497000;34.57777777777778;50.91
1380556830394674;34;570;0.11;420401;Sat Jun 01 2019 19:38:20 GMT+0200 (CEST);Sat Jun 01 2019 17:38:20 GMT+0200 (CEST);1559410700000;34.3;41.12
1380556830394674;33;570;0.1;420404;Sat Jun 01 2019 19:41:39 GMT+0200 (CEST);Sat Jun 01 2019 17:41:39 GMT+0200 (CEST);1559410899000;33.75555555555556;39.8
1380556830394674;33;567;0.1;420408;Sat Jun 01 2019 19:45:05 GMT+0200 (CEST);Sat Jun 01 2019 17:45:05 GMT+0200 (CEST);1559411105000;33.19444444444445;40.41
1380556830394674;33;570;0.1;420411;Sat Jun 01 2019 19:48:33 GMT+0200 (CEST);Sat Jun 01 2019 17:48:33 GMT+0200 (CEST);1559411313000;32.78888888888889;41.13
1380556830394674;33;567;0.11;420415;Sat Jun 01 2019 19:51:59 GMT+0200 (CEST);Sat Jun 01 2019 17:51:59 GMT+0200 (CEST);1559411519000;32.56111111111111;40.98
1380556830394674;33;570;0.09;420418;Sat Jun 01 2019 19:55:27 GMT+0200 (CEST);Sat Jun 01 2019 17:55:27 GMT+0200 (CEST);1559411727000;32.305555555555564;32.09
1380556830394674;33;561;0.1;420421;Sat Jun 01 2019 19:58:52 GMT+0200 (CEST);Sat Jun 01 2019 17:58:52 GMT+0200 (CEST);1559411932000;32.305555555555564;36.87
1380556830394674;33;564;0.09;420424;Sat Jun 01 2019 20:02:22 GMT+0200 (CEST);Sat Jun 01 2019 18:02:22 GMT+0200 (CEST);1559412142000;32.277777777777786;37.28
1380556830394674;33;570;0.1;420427;Sat Jun 01 2019 20:06:09 GMT+0200 (CEST);Sat Jun 01 2019 18:06:09 GMT+0200 (CEST);1559412369000;31.94444444444445;37.26
1380556830394674;32;571;0.09;420430;Sat Jun 01 2019 20:09:31 GMT+0200 (CEST);Sat Jun 01 2019 18:09:31 GMT+0200 (CEST);1559412571000;31.72222222222223;33.36
1380556830394674;32;571;0.08;420432;Sat Jun 01 2019 20:12:52 GMT+0200 (CEST);Sat Jun 01 2019 18:12:52 GMT+0200 (CEST);1559412772000;31.55555555555556;25.77
1380556830394674;32;563;0.06;420435;Sat Jun 01 2019 20:16:22 GMT+0200 (CEST);Sat Jun 01 2019 18:16:22 GMT+0200 (CEST);1559412982000;31.38333333333334;23.94
1380556830394674;32;542;0.06;420437;Sat Jun 01 2019 20:19:49 GMT+0200 (CEST);Sat Jun 01 2019 18:19:49 GMT+0200 (CEST);1559413189000;31.044444444444448;23.1
1380556830394674;32;550;0.05;420438;Sat Jun 01 2019 20:23:24 GMT+0200 (CEST);Sat Jun 01 2019 18:23:24 GMT+0200 (CEST);1559413404000;30.600000000000005;21.43
1380556830394674;32;540;0.03;420439;Sat Jun 01 2019 20:26:54 GMT+0200 (CEST);Sat Jun 01 2019 18:26:54 GMT+0200 (CEST);1559413614000;30.461111111111116;19.19
1380556830394674;31;499;0.02;420440;Sat Jun 01 2019 20:30:18 GMT+0200 (CEST);Sat Jun 01 2019 18:30:18 GMT+0200 (CEST);1559413818000;30.183333333333337;16.27
1380556830394674;31;504;0.01;420441;Sat Jun 01 2019 20:33:44 GMT+0200 (CEST);Sat Jun 01 2019 18:33:44 GMT+0200 (CEST);1559414024000;29.40555555555555;14.85
1380556830394674;31;498;0.01;420441;Sat Jun 01 2019 20:37:10 GMT+0200 (CEST);Sat Jun 01 2019 18:37:10 GMT+0200 (CEST);1559414230000;28.849999999999998;12.49
1380556830394674;31;486;0;420441;Sat Jun 01 2019 20:40:30 GMT+0200 (CEST);Sat Jun 01 2019 18:40:30 GMT+0200 (CEST);1559414430000;28.54444444444444;10.98
1380556830394674;31;531;0;420441;Sat Jun 01 2019 20:43:55 GMT+0200 (CEST);Sat Jun 01 2019 18:43:55 GMT+0200 (CEST);1559414635000;28.072222222222223;10.22
1380556830394674;31;559;0;420441;Sat Jun 01 2019 20:47:18 GMT+0200 (CEST);Sat Jun 01 2019 18:47:18 GMT+0200 (CEST);1559414838000;28.294444444444444;8.82
1380556830394674;31;517;0;420441;Sat Jun 01 2019 20:49:13 GMT+0200 (CEST);Sat Jun 01 2019 18:49:13 GMT+0200 (CEST);1559414953000;28.57222222222222;8.02
1380556830394674;31;549;0;420441;Sat Jun 01 2019 20:52:51 GMT+0200 (CEST);Sat Jun 01 2019 18:52:51 GMT+0200 (CEST);1559415171000;28.405555555555555;6.15
1380556830394674;31;544;0;420441;Sat Jun 01 2019 20:56:20 GMT+0200 (CEST);Sat Jun 01 2019 18:56:20 GMT+0200 (CEST);1559415380000;28.35;4.08
1380556830394674;31;528;0;420441;Sat Jun 01 2019 20:59:41 GMT+0200 (CEST);Sat Jun 01 2019 18:59:41 GMT+0200 (CEST);1559415581000;28.433333333333334;3.13
1380556830394674;30;547;0;420441;Sat Jun 01 2019 21:03:05 GMT+0200 (CEST);Sat Jun 01 2019 19:03:05 GMT+0200 (CEST);1559415785000;27.98888888888889;1.71
1380556830394674;30;533;0;420441;Sat Jun 01 2019 21:06:24 GMT+0200 (CEST);Sat Jun 01 2019 19:06:24 GMT+0200 (CEST);1559415984000;27.822222222222223;0.56
1380556830394674;30;225;0;420441;Sat Jun 01 2019 21:09:44 GMT+0200 (CEST);Sat Jun 01 2019 19:09:44 GMT+0200 (CEST);1559416184000;27.62777777777778;-0.01
1380556830394674;30;234;0;420441;Sat Jun 01 2019 21:13:10 GMT+0200 (CEST);Sat Jun 01 2019 19:13:10 GMT+0200 (CEST);1559416390000;27.62777777777778;-0.01
1380556830394674;29;130;0;420441;Sat Jun 01 2019 21:16:37 GMT+0200 (CEST);Sat Jun 01 2019 19:16:37 GMT+0200 (CEST);1559416597000;27.62777777777778;-0.01
1380556830394674;29;94;0;420441;Sat Jun 01 2019 21:20:15 GMT+0200 (CEST);Sat Jun 01 2019 19:20:15 GMT+0200 (CEST);1559416815000;27.62777777777778;-0.01
1380556830394674;29;90;0;420441;Sat Jun 01 2019 21:23:47 GMT+0200 (CEST);Sat Jun 01 2019 19:23:47 GMT+0200 (CEST);1559417027000;27.62777777777778;-0.01
1380556830394674;28;88;0;420441;Sat Jun 01 2019 21:27:10 GMT+0200 (CEST);Sat Jun 01 2019 19:27:10 GMT+0200 (CEST);1559417230000;27.62777777777778;-0.01
1380556830394674;28;86;0;420441;Sat Jun 01 2019 21:30:31 GMT+0200 (CEST);Sat Jun 01 2019 19:30:31 GMT+0200 (CEST);1559417431000;27.62777777777778;-0.01
1380556830394674;28;80;0;420441;Sat Jun 01 2019 21:33:54 GMT+0200 (CEST);Sat Jun 01 2019 19:33:54 GMT+0200 (CEST);1559417634000;27.62777777777778;-0.01
1380556830394674;28;56;0;420441;Sat Jun 01 2019 21:37:16 GMT+0200 (CEST);Sat Jun 01 2019 19:37:16 GMT+0200 (CEST);1559417836000;27.62777777777778;-0.01
1380556830394674;28;37;0;420441;Sat Jun 01 2019 21:40:40 GMT+0200 (CEST);Sat Jun 01 2019 19:40:40 GMT+0200 (CEST);1559418040000;27.62777777777778;-2.57
1380556830394674;27;25;0;420441;Sat Jun 01 2019 21:44:07 GMT+0200 (CEST);Sat Jun 01 2019 19:44:07 GMT+0200 (CEST);1559418247000;27.62777777777778;-2.57
1380556830394674;27;18;0;420441;Sat Jun 01 2019 21:47:35 GMT+0200 (CEST);Sat Jun 01 2019 19:47:35 GMT+0200 (CEST);1559418455000;27.62777777777778;-2.57
1380556830394674;27;14;0;420441;Sat Jun 01 2019 21:51:13 GMT+0200 (CEST);Sat Jun 01 2019 19:51:13 GMT+0200 (CEST);1559418673000;27.62777777777778;-0.01
1380556830394674;27;10;0;420441;Sat Jun 01 2019 21:54:44 GMT+0200 (CEST);Sat Jun 01 2019 19:54:44 GMT+0200 (CEST);1559418884000;27.62777777777778;-0.01
1380556830394674;18;8;0;420441;Sun Jun 02 2019 04:27:13 GMT+0200 (CEST);Sun Jun 02 2019 02:27:13 GMT+0200 (CEST);1559442433000;15.133333333333333;-0.01
1380556830394674;17;11;0;420441;Sun Jun 02 2019 04:30:45 GMT+0200 (CEST);Sun Jun 02 2019 02:30:45 GMT+0200 (CEST);1559442645000;15.133333333333333;-0.01
1380556830394674;17;16;0;420441;Sun Jun 02 2019 04:34:14 GMT+0200 (CEST);Sun Jun 02 2019 02:34:14 GMT+0200 (CEST);1559442854000;15.133333333333333;-0.01
1380556830394674;17;23;0;420441;Sun Jun 02 2019 04:37:42 GMT+0200 (CEST);Sun Jun 02 2019 02:37:42 GMT+0200 (CEST);1559443062000;15.133333333333333;-0.01
1380556830394674;17;35;0;420441;Sun Jun 02 2019 04:41:27 GMT+0200 (CEST);Sun Jun 02 2019 02:41:27 GMT+0200 (CEST);1559443287000;15.133333333333333;-0.01
1380556830394674;17;53;0;420441;Sun Jun 02 2019 04:44:50 GMT+0200 (CEST);Sun Jun 02 2019 02:44:50 GMT+0200 (CEST);1559443490000;15.133333333333333;-0.01
1380556830394674;17;83;0;420441;Sun Jun 02 2019 04:48:11 GMT+0200 (CEST);Sun Jun 02 2019 02:48:11 GMT+0200 (CEST);1559443691000;15.133333333333333;-0.01
1380556830394674;17;88;0;420441;Sun Jun 02 2019 04:50:10 GMT+0200 (CEST);Sun Jun 02 2019 02:50:10 GMT+0200 (CEST);1559443810000;15.133333333333333;-0.01
1380556830394674;17;90;0;420441;Sun Jun 02 2019 04:53:31 GMT+0200 (CEST);Sun Jun 02 2019 02:53:31 GMT+0200 (CEST);1559444011000;15.133333333333333;-0.01
1380556830394674;17;93;0;420441;Sun Jun 02 2019 04:56:57 GMT+0200 (CEST);Sun Jun 02 2019 02:56:57 GMT+0200 (CEST);1559444217000;15.133333333333333;-0.01
1380556830394674;17;142;0;420441;Sun Jun 02 2019 05:00:26 GMT+0200 (CEST);Sun Jun 02 2019 03:00:26 GMT+0200 (CEST);1559444426000;15.133333333333333;0.9
1380556830394674;17;220;0;420441;Sun Jun 02 2019 05:03:51 GMT+0200 (CEST);Sun Jun 02 2019 03:03:51 GMT+0200 (CEST);1559444631000;15.133333333333333;2.42
1380556830394674;17;218;0;420441;Sun Jun 02 2019 05:07:18 GMT+0200 (CEST);Sun Jun 02 2019 03:07:18 GMT+0200 (CEST);1559444838000;15.133333333333333;3.31
1380556830394674;17;222;0;420441;Sun Jun 02 2019 05:10:40 GMT+0200 (CEST);Sun Jun 02 2019 03:10:40 GMT+0200 (CEST);1559445040000;15.133333333333333;4.21
1380556830394674;17;220;0;420441;Sun Jun 02 2019 05:14:02 GMT+0200 (CEST);Sun Jun 02 2019 03:14:02 GMT+0200 (CEST);1559445242000;15.133333333333333;5.19
1380556830394674;17;221;0;420441;Sun Jun 02 2019 05:17:23 GMT+0200 (CEST);Sun Jun 02 2019 03:17:23 GMT+0200 (CEST);1559445443000;15.133333333333333;6.06
1380556830394674;17;221;0;420441;Sun Jun 02 2019 05:20:54 GMT+0200 (CEST);Sun Jun 02 2019 03:20:54 GMT+0200 (CEST);1559445654000;15.070000000000002;7.6
1380556830394674;17;222;0;420441;Sun Jun 02 2019 05:24:22 GMT+0200 (CEST);Sun Jun 02 2019 03:24:22 GMT+0200 (CEST);1559445862000;15.070000000000002;8.59
1380556830394674;17;525;0;420441;Sun Jun 02 2019 05:27:50 GMT+0200 (CEST);Sun Jun 02 2019 03:27:50 GMT+0200 (CEST);1559446070000;15.070000000000002;10.05
1380556830394674;17;543;0;420441;Sun Jun 02 2019 05:31:24 GMT+0200 (CEST);Sun Jun 02 2019 03:31:24 GMT+0200 (CEST);1559446284000;13.722222222222225;12.1
1380556830394674;18;573;0;420441;Sun Jun 02 2019 05:34:51 GMT+0200 (CEST);Sun Jun 02 2019 03:34:51 GMT+0200 (CEST);1559446491000;15.583333333333336;13.23
1380556830394674;18;603;0;420441;Sun Jun 02 2019 05:38:37 GMT+0200 (CEST);Sun Jun 02 2019 03:38:37 GMT+0200 (CEST);1559446717000;16.500000000000004;14.32
1380556830394674;18;621;0;420441;Sun Jun 02 2019 05:42:03 GMT+0200 (CEST);Sun Jun 02 2019 03:42:03 GMT+0200 (CEST);1559446923000;17.138888888888893;16.39
1380556830394674;18;665;0;420441;Sun Jun 02 2019 05:45:23 GMT+0200 (CEST);Sun Jun 02 2019 03:45:23 GMT+0200 (CEST);1559447123000;18.427777777777777;17.77
1380556830394674;19;673;0;420441;Sun Jun 02 2019 05:48:51 GMT+0200 (CEST);Sun Jun 02 2019 03:48:51 GMT+0200 (CEST);1559447331000;19.333333333333332;17.83
1380556830394674;19;676;0;420441;Sun Jun 02 2019 05:52:33 GMT+0200 (CEST);Sun Jun 02 2019 03:52:33 GMT+0200 (CEST);1559447553000;19.677777777777774;19.58
1380556830394674;19;678;0;420441;Sun Jun 02 2019 05:55:57 GMT+0200 (CEST);Sun Jun 02 2019 03:55:57 GMT+0200 (CEST);1559447757000;20.299999999999997;20.79
1380556830394674;19;682;0;420441;Sun Jun 02 2019 05:59:50 GMT+0200 (CEST);Sun Jun 02 2019 03:59:50 GMT+0200 (CEST);1559447990000;20.527777777777775;22.92
1380556830394674;19;682;0;420441;Sun Jun 02 2019 06:03:16 GMT+0200 (CEST);Sun Jun 02 2019 04:03:16 GMT+0200 (CEST);1559448196000;20.866666666666664;25.01
1380556830394674;20;649;0;420441;Sun Jun 02 2019 06:06:52 GMT+0200 (CEST);Sun Jun 02 2019 04:06:52 GMT+0200 (CEST);1559448412000;20.894444444444442;27.21
1380556830394674;20;670;0;420441;Sun Jun 02 2019 06:10:33 GMT+0200 (CEST);Sun Jun 02 2019 04:10:33 GMT+0200 (CEST);1559448633000;20.58333333333333;28.67
1380556830394674;20;688;0;420441;Sun Jun 02 2019 06:13:54 GMT+0200 (CEST);Sun Jun 02 2019 04:13:54 GMT+0200 (CEST);1559448834000;20.894444444444442;30.32
1380556830394674;21;687;0;420441;Sun Jun 02 2019 06:17:35 GMT+0200 (CEST);Sun Jun 02 2019 04:17:35 GMT+0200 (CEST);1559449055000;21.099999999999994;29.7
1380556830394674;23;684;0;420441;Sun Jun 02 2019 06:20:55 GMT+0200 (CEST);Sun Jun 02 2019 04:20:55 GMT+0200 (CEST);1559449255000;21.183333333333326;30.82
1380556830394674;24;689;0;420441;Sun Jun 02 2019 06:24:35 GMT+0200 (CEST);Sun Jun 02 2019 04:24:35 GMT+0200 (CEST);1559449475000;21.238888888888884;34.49
1380556830394674;26;696;0;420441;Sun Jun 02 2019 06:28:03 GMT+0200 (CEST);Sun Jun 02 2019 04:28:03 GMT+0200 (CEST);1559449683000;21.322222222222216;35.45
1380556830394674;27;700;0;420441;Sun Jun 02 2019 06:31:41 GMT+0200 (CEST);Sun Jun 02 2019 04:31:41 GMT+0200 (CEST);1559449901000;21.527777777777775;36.53
1380556830394674;29;706;0;420441;Sun Jun 02 2019 06:35:10 GMT+0200 (CEST);Sun Jun 02 2019 04:35:10 GMT+0200 (CEST);1559450110000;21.894444444444442;37.81
1380556830394674;31;683;0.07;420442;Sun Jun 02 2019 06:39:06 GMT+0200 (CEST);Sun Jun 02 2019 04:39:06 GMT+0200 (CEST);1559450346000;22.005555555555553;38.74
1380556830394674;33;683;0.11;420446;Sun Jun 02 2019 06:42:26 GMT+0200 (CEST);Sun Jun 02 2019 04:42:26 GMT+0200 (CEST);1559450546000;21.805555555555554;39.68
1380556830394674;35;572;0.21;443166;Sun Jun 02 2019 19:25:26 GMT+0200 (CEST);Sun Jun 02 2019 17:25:26 GMT+0200 (CEST);1559496326000;37.616666666666674;79.02
1380556830394674;35;572;0.13;443182;Sun Jun 02 2019 19:35:38 GMT+0200 (CEST);Sun Jun 02 2019 17:35:38 GMT+0200 (CEST);1559496938000;36.88888888888889;52.15
1380556830394674;35;566;0.11;443186;Sun Jun 02 2019 19:39:08 GMT+0200 (CEST);Sun Jun 02 2019 17:39:08 GMT+0200 (CEST);1559497148000;36.44444444444445;45.24
1380556830394674;34;576;0.1;443189;Sun Jun 02 2019 19:42:49 GMT+0200 (CEST);Sun Jun 02 2019 17:42:49 GMT+0200 (CEST);1559497369000;35.97222222222223;41.43
1380556830394674;34;560;0.09;443193;Sun Jun 02 2019 19:46:48 GMT+0200 (CEST);Sun Jun 02 2019 17:46:48 GMT+0200 (CEST);1559497608000;35.75000000000001;41.18
1380556830394674;34;559;0.08;443196;Sun Jun 02 2019 19:50:11 GMT+0200 (CEST);Sun Jun 02 2019 17:50:11 GMT+0200 (CEST);1559497811000;35.522222222222226;40
1380556830394674;34;546;0.08;443197;Sun Jun 02 2019 19:52:32 GMT+0200 (CEST);Sun Jun 02 2019 17:52:32 GMT+0200 (CEST);1559497952000;35.16666666666667;38.76
1380556830394674;34;542;0.07;443200;Sun Jun 02 2019 19:55:56 GMT+0200 (CEST);Sun Jun 02 2019 17:55:56 GMT+0200 (CEST);1559498156000;34.63333333333333;37.77
1380556830394674;34;550;0.07;443202;Sun Jun 02 2019 19:59:21 GMT+0200 (CEST);Sun Jun 02 2019 17:59:21 GMT+0200 (CEST);1559498361000;34.3;35.55
1380556830394674;34;542;0.07;443204;Sun Jun 02 2019 20:02:47 GMT+0200 (CEST);Sun Jun 02 2019 18:02:47 GMT+0200 (CEST);1559498567000;34.12777777777778;33.35
1380556830394674;34;545;0.07;443207;Sun Jun 02 2019 20:06:13 GMT+0200 (CEST);Sun Jun 02 2019 18:06:13 GMT+0200 (CEST);1559498773000;34.06666666666668;31.96
1380556830394674;34;539;0.06;443209;Sun Jun 02 2019 20:09:49 GMT+0200 (CEST);Sun Jun 02 2019 18:09:49 GMT+0200 (CEST);1559498989000;33.78333333333333;30.01
1380556830394674;33;536;0.05;443210;Sun Jun 02 2019 20:13:16 GMT+0200 (CEST);Sun Jun 02 2019 18:13:16 GMT+0200 (CEST);1559499196000;33.63888888888889;20.11
