date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 06:59:18;24.3;0;290.6;0.0001;289.1;Module 1,11_11;1.92;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:00:39;22.1;0;290.6;0.0001;289.12;Module 1,11_11;1.72;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:01:52;22.1;0;290.6;0.0001;289.11;Module 1,11_11;1.44;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:03:06;22.1;0;290.6;0.0001;289.12;Module 1,11_11;1.39;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:51:22;29.7;0;290.6;4.071029666876634;289.06;Module 1,11_11;4.98;0,00;2,03;0,01;0,02;-0,02
31,07.2019 07:52:38;31.7;0;290.6;4.848981199348964;289.06;Module 1,11_11;5.87;0,00;2,41;0,01;0,03;-0,03
31,07.2019 07:53:51;32.4;0;290.6;5.968373203604232;289.07;Module 1,11_11;7.16;0,00;2,98;0,02;0,05;-0,05
31,07.2019 07:55:04;33.5;0;290.6;7.3959791983657865;289.09;Module 1,11_11;8.8;0,00;3,69;0,02;0,07;-0,07
31,07.2019 07:56:17;29.1;0;293.1;8.713357663884018;289.1;Module 1,11_11;10.29;0,00;4,34;0,02;0,10;-0,10
31,07.2019 07:57:31;25.9;0;293.1;11.042384804461395;289.12;Module 1,11_11;12.95;0,00;5,51;0,03;0,16;-0,16
31,07.2019 07:58:43;26.1;0.02;293.1;13.119130491384398;289.14;Module 1,11_11;15.29;0,52;6,54;0,04;0,23;0,29
31,07.2019 07:59:59;26.1;0.04;293.1;16.00436747928784;289.14;Module 1,11_11;18.54;1,04;7,98;0,04;0,34;0,70
31,07.2019 08:01:12;26.2;0.06;291.1;19.076211144547337;289.16;Module 1,11_11;21.98;1,57;9,51;0,05;0,49;1,09
31,07.2019 08:02:28;26.4;0.07;291.1;20.981360930462667;289.17;Module 1,11_11;24.05;1,85;10,45;0,06;0,59;1,26
31,07.2019 08:03:53;27.7;0.07;291.1;22.84844097363184;289.2;Module 1,11_11;26.05;1,94;11,38;0,06;0,70;1,24
31,07.2019 08:05:06;28.6;0.08;292.6;23.950561276047345;289.2;Module 1,11_11;27.19;2,29;11,95;0,06;0,77;1,52
31,07.2019 08:06:23;29.4;0.08;292.6;24.617853023653108;289.23;Module 1,11_11;27.83;2,35;12,27;0,07;0,81;1,54
31,07.2019 08:08:02;30;0.09;292.6;24.883946494450413;289.24;Module 1,11_11;27.99;2,70;12,41;0,07;0,83;1,87
31,07.2019 08:09:15;29.9;0.09;292.6;24.86266612412226;289.23;Module 1,11_11;27.87;2,69;12,40;0,07;0,83;1,86
31,07.2019 08:10:29;29.9;0.08;293.1;24.407463443178052;289.24;Module 1,11_11;27.27;2,39;12,17;0,07;0,80;1,59
31,07.2019 08:11:42;30;0.08;293.1;23.602396648931148;289.25;Module 1,11_11;26.29;2,40;11,77;0,06;0,75;1,65
31,07.2019 08:12:55;29.8;0.07;293.1;22.824383888769948;289.25;Module 1,11_11;25.35;2,09;11,38;0,06;0,70;1,39
31,07.2019 08:14:11;29.5;0.07;293.1;22.29352030311725;289.25;Module 1,11_11;24.69;2,07;11,12;0,06;0,67;1,40
31,07.2019 08:15:29;29.4;0.06;293.1;21.214357424968433;289.27;Module 1,11_11;23.43;1,76;10,58;0,06;0,60;1,16
31,07.2019 08:16:42;29.5;0.05;293.1;19.841410135761357;289.28;Module 1,11_11;21.86;1,48;9,90;0,05;0,53;0,95
31,07.2019 08:18:00;28.8;0.05;293.1;20.04550848116903;289.3;Module 1,11_11;22.03;1,44;10,00;0,05;0,54;0,90
