date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 06:59:18;24.1;0;288.9;0.0001;289.1;Module 1,11_17;1.92;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:00:39;21.8;0;288.9;0.0001;289.12;Module 1,11_17;1.72;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:01:52;21.8;0;288.9;0.0001;289.11;Module 1,11_17;1.44;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:03:06;21.8;0;288.9;0.0001;289.12;Module 1,11_17;1.39;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:04:34;21.8;0;288.9;0.0001;289.13;Module 1,11_17;1.33;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:51:22;29.2;0;287.4;4.071029666876634;289.06;Module 1,11_17;4.98;0,00;1,55;0,01;0,02;-0,02
31,07.2019 07:52:38;30.6;0;287.4;4.848981199348964;289.06;Module 1,11_17;5.87;0,00;1,84;0,01;0,02;-0,02
31,07.2019 07:53:51;31;0;287.4;5.968373203604232;289.07;Module 1,11_17;7.16;0,00;2,27;0,02;0,04;-0,04
31,07.2019 07:55:04;32.6;0;287.4;7.3959791983657865;289.09;Module 1,11_17;8.8;0,00;2,81;0,02;0,06;-0,06
31,07.2019 07:56:17;32.6;0;291;8.713357663884018;289.1;Module 1,11_17;10.29;0,00;3,32;0,02;0,08;-0,08
31,07.2019 07:57:31;27.2;0;291;11.042384804461395;289.12;Module 1,11_17;12.95;0,00;4,20;0,03;0,13;-0,13
31,07.2019 07:58:43;27.4;0.02;291;13.119130491384398;289.14;Module 1,11_17;15.29;0,55;4,99;0,04;0,18;0,37
31,07.2019 07:59:59;28;0.04;291;16.00436747928784;289.14;Module 1,11_17;18.54;1,12;6,09;0,04;0,26;0,86
31,07.2019 08:01:12;28.1;0.06;291;19.076211144547337;289.16;Module 1,11_17;21.98;1,69;7,27;0,05;0,37;1,31
31,07.2019 08:02:28;28.8;0.07;291;20.981360930462667;289.17;Module 1,11_17;24.05;2,02;7,99;0,06;0,45;1,56
31,07.2019 08:03:53;29.1;0.07;291;22.84844097363184;289.2;Module 1,11_17;26.05;2,04;8,70;0,06;0,54;1,50
31,07.2019 08:05:06;30.1;0.08;291;23.950561276047345;289.2;Module 1,11_17;27.19;2,41;9,12;0,06;0,59;1,82
31,07.2019 08:06:23;30.4;0.08;291;24.617853023653108;289.23;Module 1,11_17;27.83;2,43;9,38;0,07;0,62;1,81
31,07.2019 08:08:02;30.7;0.09;291;24.883946494450413;289.24;Module 1,11_17;27.99;2,76;9,48;0,07;0,64;2,12
31,07.2019 08:09:15;30.6;0.09;291;24.86266612412226;289.23;Module 1,11_17;27.87;2,75;9,47;0,07;0,64;2,12
31,07.2019 08:10:29;30.6;0.08;291;24.407463443178052;289.24;Module 1,11_17;27.27;2,45;9,30;0,07;0,61;1,83
31,07.2019 08:11:42;30.7;0.08;291.5;23.602396648931148;289.25;Module 1,11_17;26.29;2,46;8,99;0,06;0,57;1,88
31,07.2019 08:12:55;30.5;0.07;291.5;22.824383888769948;289.25;Module 1,11_17;25.35;2,14;8,70;0,06;0,54;1,60
31,07.2019 08:14:11;30.4;0.07;291.5;22.29352030311725;289.25;Module 1,11_17;24.69;2,13;8,49;0,06;0,51;1,62
31,07.2019 08:15:29;30.3;0.06;291.5;21.214357424968433;289.27;Module 1,11_17;23.43;1,82;8,08;0,06;0,46;1,35
31,07.2019 08:16:42;30.2;0.05;291.5;19.841410135761357;289.28;Module 1,11_17;21.86;1,51;7,55;0,05;0,41;1,10
31,07.2019 08:18:00;30;0.05;291.5;20.04550848116903;289.3;Module 1,11_17;22.03;1,50;7,63;0,05;0,41;1,09
31,07.2019 08:19:13;29.8;0.05;291.5;19.934889677735203;289.32;Module 1,11_17;21.86;1,49;7,59;0,05;0,41;1,08
31,07.2019 08:20:26;29.8;0.05;291.5;20.360817941063175;289.31;Module 1,11_17;22.28;1,49;7,76;0,06;0,43;1,06
31,07.2019 08:21:43;29.9;0.05;291.5;20.99017753324791;289.29;Module 1,11_17;22.92;1,50;7,99;0,06;0,45;1,04
31,07.2019 08:22:55;29.9;0.06;291.5;22.17689472460836;289.29;Module 1,11_17;24.17;1,79;8,45;0,06;0,51;1,29
31,07.2019 08:24:09;30.1;0.07;291.5;23.42244616519638;289.26;Module 1,11_17;25.48;2,11;8,92;0,06;0,57;1,54
31,07.2019 08:25:23;30.2;0.08;291.5;25.711190242100752;289.25;Module 1,11_17;27.92;2,42;9,79;0,07;0,68;1,73
31,07.2019 08:26:39;30.2;0.1;291.5;28.459213786909586;289.27;Module 1,11_17;30.85;3,02;10,84;0,08;0,83;2,19
31,07.2019 08:27:52;30.3;0.11;291.5;30.21454708995177;289.28;Module 1,11_17;32.7;3,33;11,51;0,08;0,94;2,39
31,07.2019 08:29:14;31;0.12;291.5;31.683199772768635;289.31;Module 1,11_17;34.23;3,72;12,07;0,09;1,03;2,69
31,07.2019 08:30:27;31.2;0.12;291.5;32.490283218150175;289.32;Module 1,11_17;35.05;3,74;12,38;0,09;1,09;2,66
31,07.2019 08:31:49;31.2;0.12;291.5;33.19211836798762;289.33;Module 1,11_17;35.75;3,74;12,64;0,09;1,14;2,61
31,07.2019 08:33:02;31.2;0.12;291.5;32.71681831886954;289.34;Module 1,11_17;35.19;3,74;12,46;0,09;1,10;2,64
31,07.2019 08:34:21;31.2;0.12;291.5;32.735413609264455;289.35;Module 1,11_17;35.16;3,74;12,47;0,09;1,10;2,64
31,07.2019 08:35:35;31.3;0.12;292.5;32.75873263662426;289.35;Module 1,11_17;35.14;3,76;12,48;0,09;1,11;2,65
31,07.2019 08:37:12;31.3;0.12;292.5;33.96002559440802;289.4;Module 1,11_17;36.37;3,76;12,94;0,09;1,19;2,57
31,07.2019 08:38:29;31.3;0.13;292.5;36.00233415076171;289.45;Module 1,11_17;38.51;4,07;13,72;0,10;1,34;2,73
31,07.2019 08:39:57;31.3;0.15;293;38.13849216387324;289.46;Module 1,11_17;40.74;4,70;14,53;0,10;1,50;3,19
31,07.2019 08:41:10;31.5;0.16;293;39.585330381243615;289.48;Module 1,11_17;42.24;5,04;15,09;0,11;1,62;3,42
31,07.2019 08:42:22;31.5;0.17;293;41.70867376775892;289.51;Module 1,11_17;44.46;5,36;15,90;0,11;1,80;3,56
31,07.2019 08:43:36;31.8;0.18;293;43.71403509209915;289.53;Module 1,11_17;46.55;5,72;16,66;0,12;1,97;3,75
31,07.2019 08:44:52;31.9;0.19;293;45.25315480438041;289.49;Module 1,11_17;48.14;6,06;17,24;0,12;2,11;3,95
31,07.2019 08:46:04;31.9;0.2;293;47.53476223243548;289.48;Module 1,11_17;50.52;6,38;18,12;0,13;2,33;4,05
31,07.2019 08:47:18;31.9;0.21;293;50.159469887691856;289.47;Module 1,11_17;53.26;6,70;19,12;0,14;2,60;4,10
31,07.2019 08:48:30;32.2;0.23;293;51.62684968781977;289.46;Module 1,11_17;54.77;7,41;19,67;0,14;2,75;4,65
31,07.2019 08:49:44;32.2;0.23;293.5;51.926787067281026;289.46;Module 1,11_17;55.04;7,41;19,79;0,14;2,78;4,62
31,07.2019 08:50:57;32.3;0.22;293.5;49.65697240420306;289.5;Module 1,11_17;52.59;7,11;18,93;0,13;2,55;4,56
31,07.2019 08:52:11;32.2;0.2;293.5;46.466041276633895;289.51;Module 1,11_17;49.17;6,44;17,71;0,13;2,23;4,21
31,07.2019 08:53:24;32.2;0.17;293.5;41.07417227048241;289.51;Module 1,11_17;43.43;5,47;15,66;0,11;1,74;3,73
31,07.2019 08:54:46;32.1;0.14;293.5;35.78041003000527;289.5;Module 1,11_17;37.8;4,49;13,64;0,10;1,32;3,17
31,07.2019 08:56:03;32.1;0.12;293.5;32.691865458881566;289.5;Module 1,11_17;34.51;3,85;12,46;0,09;1,10;2,75
31,07.2019 08:57:16;31.9;0.1;293.5;29.644025983690923;289.51;Module 1,11_17;31.27;3,19;11,30;0,08;0,91;2,28
