date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 06:59:18;24.7;0;286.4;0.0001;289.1;Module 1,11_8;1.92;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:00:39;19.4;0;286.4;0.0001;289.12;Module 1,11_8;1.72;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:01:52;19.4;0;286.4;0.0001;289.11;Module 1,11_8;1.44;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:03:06;19.4;0;286.4;0.0001;289.12;Module 1,11_8;1.39;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:04:34;19.4;0;286.4;0.0001;289.13;Module 1,11_8;1.33;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:52:38;31.1;0;286.4;4.848981199348964;289.06;Module 1,11_8;5.87;0,00;2,41;0,01;0,03;-0,03
31,07.2019 07:53:51;31.5;0;286.4;5.968373203604232;289.07;Module 1,11_8;7.16;0,00;2,98;0,02;0,05;-0,05
31,07.2019 07:55:04;32.6;0;286.4;7.3959791983657865;289.09;Module 1,11_8;8.8;0,00;3,69;0,02;0,07;-0,07
31,07.2019 07:56:17;32.6;0;290;8.713357663884018;289.1;Module 1,11_8;10.29;0,00;4,35;0,02;0,10;-0,10
31,07.2019 07:57:31;27.8;0;290;11.042384804461395;289.12;Module 1,11_8;12.95;0,00;5,52;0,03;0,16;-0,16
31,07.2019 07:58:43;28;0.02;290;13.119130491384398;289.14;Module 1,11_8;15.29;0,56;6,55;0,04;0,23;0,33
31,07.2019 07:59:59;28.2;0.04;290;16.00436747928784;289.14;Module 1,11_8;18.54;1,13;7,99;0,04;0,34;0,78
31,07.2019 08:01:12;28.3;0.06;288.5;19.076211144547337;289.16;Module 1,11_8;21.98;1,70;9,52;0,05;0,49;1,21
31,07.2019 08:02:28;28.7;0.07;288.5;20.981360930462667;289.17;Module 1,11_8;24.05;2,01;10,47;0,06;0,59;1,42
31,07.2019 08:03:53;29.3;0.07;288.5;22.84844097363184;289.2;Module 1,11_8;26.05;2,05;11,40;0,06;0,70;1,35
31,07.2019 08:05:06;30.1;0.08;288.5;23.950561276047345;289.2;Module 1,11_8;27.19;2,41;11,95;0,06;0,77;1,64
31,07.2019 08:06:23;30.1;0.08;290;24.617853023653108;289.23;Module 1,11_8;27.83;2,41;12,29;0,07;0,81;1,60
31,07.2019 08:08:02;30.5;0.09;290;24.883946494450413;289.24;Module 1,11_8;27.99;2,75;12,42;0,07;0,83;1,91
31,07.2019 08:09:15;30.3;0.09;290;24.86266612412226;289.23;Module 1,11_8;27.87;2,73;12,41;0,07;0,83;1,90
31,07.2019 08:10:29;30.4;0.08;290;24.407463443178052;289.24;Module 1,11_8;27.27;2,43;12,19;0,07;0,80;1,63
31,07.2019 08:11:42;30.4;0.08;290;23.602396648931148;289.25;Module 1,11_8;26.29;2,43;11,78;0,06;0,75;1,69
31,07.2019 08:12:55;30.3;0.07;290;22.824383888769948;289.25;Module 1,11_8;25.35;2,12;11,39;0,06;0,70;1,42
31,07.2019 08:14:11;30.1;0.07;290;22.29352030311725;289.25;Module 1,11_8;24.69;2,11;11,13;0,06;0,67;1,44
31,07.2019 08:15:29;30;0.06;290;21.214357424968433;289.27;Module 1,11_8;23.43;1,80;10,59;0,06;0,60;1,20
31,07.2019 08:16:42;30;0.05;290;19.841410135761357;289.28;Module 1,11_8;21.86;1,50;9,91;0,05;0,53;0,97
31,07.2019 08:18:00;29.7;0.05;290;20.04550848116903;289.3;Module 1,11_8;22.03;1,49;10,01;0,05;0,54;0,95
31,07.2019 08:19:13;29.7;0.05;290;19.934889677735203;289.32;Module 1,11_8;21.86;1,49;9,95;0,05;0,53;0,95
31,07.2019 08:20:26;29.5;0.05;290;20.360817941063175;289.31;Module 1,11_8;22.28;1,48;10,16;0,05;0,56;0,92
31,07.2019 08:21:43;29.9;0.05;290;20.99017753324791;289.29;Module 1,11_8;22.92;1,50;10,48;0,06;0,59;0,90
31,07.2019 08:22:55;29.8;0.06;290;22.17689472460836;289.29;Module 1,11_8;24.17;1,79;11,07;0,06;0,66;1,13
31,07.2019 08:24:09;30.1;0.07;290;23.42244616519638;289.26;Module 1,11_8;25.48;2,11;11,70;0,06;0,74;1,37
31,07.2019 08:25:23;30.1;0.08;290;25.711190242100752;289.25;Module 1,11_8;27.92;2,41;12,84;0,07;0,89;1,52
31,07.2019 08:26:39;30.2;0.1;290;28.459213786909586;289.27;Module 1,11_8;30.85;3,02;14,20;0,08;1,09;1,93
31,07.2019 08:27:52;30.3;0.11;290;30.21454708995177;289.28;Module 1,11_8;32.7;3,33;15,09;0,08;1,22;2,11
31,07.2019 08:29:14;30.8;0.12;290;31.683199772768635;289.31;Module 1,11_8;34.23;3,70;15,81;0,09;1,35;2,35
31,07.2019 08:30:27;31;0.12;290;32.490283218150175;289.32;Module 1,11_8;35.05;3,72;16,22;0,09;1,42;2,30
31,07.2019 08:31:49;31.1;0.12;290;33.19211836798762;289.33;Module 1,11_8;35.75;3,73;16,57;0,09;1,48;2,26
31,07.2019 08:33:02;31.2;0.12;290;32.71681831886954;289.34;Module 1,11_8;35.19;3,74;16,34;0,09;1,43;2,31
31,07.2019 08:34:21;31.2;0.12;290.5;32.735413609264455;289.35;Module 1,11_8;35.16;3,74;16,34;0,09;1,44;2,31
31,07.2019 08:35:35;31.1;0.12;290.5;32.75873263662426;289.35;Module 1,11_8;35.14;3,73;16,36;0,09;1,44;2,29
31,07.2019 08:37:12;31.2;0.12;290.5;33.96002559440802;289.4;Module 1,11_8;36.37;3,74;16,95;0,09;1,55;2,20
31,07.2019 08:38:29;31.3;0.13;290.5;36.00233415076171;289.45;Module 1,11_8;38.51;4,07;17,98;0,10;1,74;2,33
31,07.2019 08:39:57;31.3;0.15;292;38.13849216387324;289.46;Module 1,11_8;40.74;4,70;19,05;0,10;1,95;2,74
31,07.2019 08:41:10;31.5;0.16;292;39.585330381243615;289.48;Module 1,11_8;42.24;5,04;19,77;0,11;2,10;2,94
31,07.2019 08:42:22;31.5;0.17;292;41.70867376775892;289.51;Module 1,11_8;44.46;5,36;20,84;0,11;2,34;3,02
31,07.2019 08:43:36;31.5;0.18;292;43.71403509209915;289.53;Module 1,11_8;46.55;5,67;21,83;0,12;2,57;3,10
31,07.2019 08:44:52;31.7;0.19;292;45.25315480438041;289.49;Module 1,11_8;48.14;6,02;22,59;0,12;2,75;3,27
31,07.2019 08:46:04;31.7;0.2;292;47.53476223243548;289.48;Module 1,11_8;50.52;6,34;23,72;0,13;3,03;3,31
31,07.2019 08:47:18;31.9;0.21;292;50.159469887691856;289.47;Module 1,11_8;53.26;6,70;24,99;0,14;3,38;3,32
