date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 06:59:18;25.3;0;300.7;0.0001;289.1;Module 1,11_1;1.92;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:00:39;21.5;0;300.7;0.0001;289.12;Module 1,11_1;1.72;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:01:52;21.5;0;300.7;0.0001;289.11;Module 1,11_1;1.44;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:03:06;21.5;0;300.7;0.0001;289.12;Module 1,11_1;1.39;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:04:34;21.5;0;300.7;0.0001;289.13;Module 1,11_1;1.33;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:51:22;29.7;0;298.1;4.071029666876634;289.06;Module 1,11_1;4.98;0,00;1,99;0,01;0,02;-0,02
31,07.2019 07:52:38;31;0;298.1;4.848981199348964;289.06;Module 1,11_1;5.87;0,00;2,38;0,01;0,03;-0,03
31,07.2019 07:53:51;31.3;0;298.1;5.968373203604232;289.07;Module 1,11_1;7.16;0,00;2,92;0,02;0,05;-0,05
31,07.2019 07:55:04;32.6;0;298.1;7.3959791983657865;289.09;Module 1,11_1;8.8;0,00;3,63;0,02;0,07;-0,07
31,07.2019 07:56:17;32;0;302.7;8.713357663884018;289.1;Module 1,11_1;10.29;0,00;4,27;0,02;0,10;-0,10
31,07.2019 07:57:31;27.7;0;302.7;11.042384804461395;289.12;Module 1,11_1;12.95;0,00;5,41;0,03;0,16;-0,16
31,07.2019 07:58:43;28;0.02;302.7;13.119130491384398;289.14;Module 1,11_1;15.29;0,56;6,44;0,03;0,22;0,34
31,07.2019 07:59:59;28.2;0.04;302.7;16.00436747928784;289.14;Module 1,11_1;18.54;1,13;7,85;0,04;0,33;0,80
31,07.2019 08:01:12;28.3;0.06;301.2;19.076211144547337;289.16;Module 1,11_1;21.98;1,70;9,35;0,05;0,47;1,23
31,07.2019 08:02:28;28.8;0.07;301.2;20.981360930462667;289.17;Module 1,11_1;24.05;2,02;10,29;0,06;0,57;1,44
31,07.2019 08:03:53;29.6;0.07;301.2;22.84844097363184;289.2;Module 1,11_1;26.05;2,07;11,20;0,06;0,68;1,39
31,07.2019 08:05:06;30.3;0.08;301.2;23.950561276047345;289.2;Module 1,11_1;27.19;2,42;11,74;0,06;0,74;1,68
31,07.2019 08:06:23;30.5;0.08;302.7;24.617853023653108;289.23;Module 1,11_1;27.83;2,44;12,08;0,07;0,79;1,65
31,07.2019 08:08:02;30.9;0.09;302.7;24.883946494450413;289.24;Module 1,11_1;27.99;2,78;12,21;0,07;0,80;1,98
31,07.2019 08:09:15;30.8;0.09;302.7;24.86266612412226;289.23;Module 1,11_1;27.87;2,77;12,20;0,07;0,80;1,97
31,07.2019 08:10:29;30.8;0.08;303.2;24.407463443178052;289.24;Module 1,11_1;27.27;2,46;11,98;0,06;0,77;1,69
31,07.2019 08:11:42;30.8;0.08;303.2;23.602396648931148;289.25;Module 1,11_1;26.29;2,46;11,59;0,06;0,72;1,74
31,07.2019 08:12:55;30.8;0.07;303.2;22.824383888769948;289.25;Module 1,11_1;25.35;2,16;11,20;0,06;0,68;1,48
31,07.2019 08:14:11;30.6;0.07;303.2;22.29352030311725;289.25;Module 1,11_1;24.69;2,14;10,94;0,06;0,65;1,50
31,07.2019 08:15:29;30.5;0.06;303.2;21.214357424968433;289.27;Module 1,11_1;23.43;1,83;10,41;0,06;0,59;1,24
31,07.2019 08:16:42;30.5;0.05;303.2;19.841410135761357;289.28;Module 1,11_1;21.86;1,53;9,73;0,05;0,51;1,01
31,07.2019 08:18:00;30.2;0.05;303.2;20.04550848116903;289.3;Module 1,11_1;22.03;1,51;9,84;0,05;0,52;0,99
31,07.2019 08:19:13;30.1;0.05;303.2;19.934889677735203;289.32;Module 1,11_1;21.86;1,51;9,78;0,05;0,52;0,99
31,07.2019 08:20:26;30.1;0.05;303.2;20.360817941063175;289.31;Module 1,11_1;22.28;1,51;9,99;0,05;0,54;0,97
31,07.2019 08:21:43;30.2;0.05;303.2;20.99017753324791;289.29;Module 1,11_1;22.92;1,51;10,30;0,06;0,57;0,94
31,07.2019 08:22:55;30.3;0.06;303.2;22.17689472460836;289.29;Module 1,11_1;24.17;1,82;10,88;0,06;0,64;1,18
31,07.2019 08:24:09;30.4;0.07;303.2;23.42244616519638;289.26;Module 1,11_1;25.48;2,13;11,49;0,06;0,71;1,41
31,07.2019 08:25:23;30.4;0.08;303.2;25.711190242100752;289.25;Module 1,11_1;27.92;2,43;12,62;0,07;0,86;1,57
31,07.2019 08:26:39;30.4;0.1;303.2;28.459213786909586;289.27;Module 1,11_1;30.85;3,04;13,97;0,08;1,05;1,99
31,07.2019 08:27:52;30.6;0.11;303.2;30.21454708995177;289.28;Module 1,11_1;32.7;3,37;14,83;0,08;1,19;2,18
31,07.2019 08:29:14;31;0.12;303.2;31.683199772768635;289.31;Module 1,11_1;34.23;3,72;15,55;0,08;1,31;2,41
31,07.2019 08:30:27;31.3;0.12;303.2;32.490283218150175;289.32;Module 1,11_1;35.05;3,76;15,95;0,09;1,37;2,38
31,07.2019 08:31:49;31.3;0.12;303.2;33.19211836798762;289.33;Module 1,11_1;35.75;3,76;16,29;0,09;1,43;2,32
31,07.2019 08:33:02;31.2;0.12;303.2;32.71681831886954;289.34;Module 1,11_1;35.19;3,74;16,05;0,09;1,39;2,35
31,07.2019 08:34:21;31.3;0.12;304.7;32.735413609264455;289.35;Module 1,11_1;35.16;3,76;16,08;0,09;1,40;2,36
31,07.2019 08:35:35;31.4;0.12;304.7;32.75873263662426;289.35;Module 1,11_1;35.14;3,77;16,09;0,09;1,40;2,37
31,07.2019 08:37:12;31.2;0.12;304.7;33.96002559440802;289.4;Module 1,11_1;36.37;3,74;16,67;0,09;1,50;2,24
31,07.2019 08:38:29;31.3;0.13;304.7;36.00233415076171;289.45;Module 1,11_1;38.51;4,07;17,68;0,10;1,69;2,38
31,07.2019 08:39:57;31.3;0.15;304.7;38.13849216387324;289.46;Module 1,11_1;40.74;4,70;18,73;0,10;1,89;2,80
31,07.2019 08:41:10;31.4;0.16;304.7;39.585330381243615;289.48;Module 1,11_1;42.24;5,02;19,43;0,11;2,04;2,98
31,07.2019 08:42:22;31.6;0.17;304.7;41.70867376775892;289.51;Module 1,11_1;44.46;5,37;20,47;0,11;2,26;3,11
31,07.2019 08:43:36;31.9;0.18;304.7;43.71403509209915;289.53;Module 1,11_1;46.55;5,74;21,44;0,12;2,49;3,25
31,07.2019 08:44:52;31.9;0.19;304.7;45.25315480438041;289.49;Module 1,11_1;48.14;6,06;22,18;0,12;2,67;3,40
31,07.2019 08:46:04;31.9;0.2;304.7;47.53476223243548;289.48;Module 1,11_1;50.52;6,38;23,26;0,13;2,94;3,44
31,07.2019 08:47:18;32.1;0.21;304.7;50.159469887691856;289.47;Module 1,11_1;53.26;6,74;24,46;0,13;3,27;3,47
31,07.2019 08:48:30;32.2;0.23;304.7;51.62684968781977;289.46;Module 1,11_1;54.77;7,41;25,10;0,14;3,47;3,94
31,07.2019 08:49:44;32.2;0.23;304.7;51.926787067281026;289.46;Module 1,11_1;55.04;7,41;25,23;0,14;3,51;3,90
31,07.2019 08:50:57;32.2;0.22;304.7;49.65697240420306;289.5;Module 1,11_1;52.59;7,08;24,23;0,13;3,21;3,88
31,07.2019 08:52:11;32.2;0.2;304.7;46.466041276633895;289.51;Module 1,11_1;49.17;6,44;22,76;0,12;2,81;3,63
31,07.2019 08:53:24;32.2;0.17;304.7;41.07417227048241;289.51;Module 1,11_1;43.43;5,47;20,16;0,11;2,20;3,28
31,07.2019 08:54:46;32.1;0.14;304.7;35.78041003000527;289.5;Module 1,11_1;37.8;4,49;17,57;0,09;1,67;2,83
31,07.2019 08:56:03;32.1;0.12;304.7;32.691865458881566;289.5;Module 1,11_1;34.51;3,85;16,05;0,09;1,39;2,46
31,07.2019 08:57:16;31.9;0.1;304.7;29.644025983690923;289.51;Module 1,11_1;31.27;3,19;14,55;0,08;1,14;2,05
31,07.2019 08:58:29;31.8;0.09;304.7;26.828409312178522;289.53;Module 1,11_1;28.28;2,86;13,17;0,07;0,94;1,92
31,07.2019 08:59:42;31.5;0.07;304.7;25.14754993720307;289.55;Module 1,11_1;26.49;2,21;12,35;0,07;0,82;1,38
31,07.2019 09:00:57;31.3;0.06;304.7;23.01788921434007;289.56;Module 1,11_1;24.23;1,88;11,30;0,06;0,69;1,19
31,07.2019 09:02:17;30.8;0.05;304.7;21.133002638737544;289.56;Module 1,11_1;22.23;1,54;10,38;0,06;0,58;0,96
31,07.2019 09:03:24;30.7;0.05;304.7;20.165564950704645;289.55;Module 1,11_1;21.2;1,54;9,91;0,05;0,53;1,01
31,07.2019 09:04:43;29.9;0.05;304.7;19.684108674183523;289.52;Module 1,11_1;20.68;1,50;9,66;0,05;0,50;0,99
31,07.2019 09:05:58;29.7;0.05;303.2;19.85821188924654;289.5;Module 1,11_1;20.85;1,49;9,74;0,05;0,51;0,97
31,07.2019 09:07:21;29.7;0.05;303.2;21.167639575161832;289.5;Module 1,11_1;22.21;1,49;10,39;0,06;0,58;0,90
31,07.2019 09:08:55;29.9;0.07;303.2;23.958647019167053;289.5;Module 1,11_1;25.12;2,09;11,76;0,06;0,75;1,35
31,07.2019 09:10:12;29.9;0.08;303.2;25.87177092096295;289.49;Module 1,11_1;27.11;2,39;12,70;0,07;0,87;1,52
31,07.2019 09:11:25;30.1;0.1;303.2;28.330175919162464;289.48;Module 1,11_1;29.67;3,01;13,91;0,08;1,04;1,97
31,07.2019 09:12:37;30.1;0.11;303.2;30.6282273011073;289.49;Module 1,11_1;32.06;3,31;15,03;0,08;1,22;2,09
31,07.2019 09:13:51;30.6;0.12;303.2;32.25966048248755;289.5;Module 1,11_1;33.75;3,67;15,83;0,09;1,35;2,32
31,07.2019 09:15:04;31;0.13;303.2;34.485085313114865;289.51;Module 1,11_1;36.06;4,03;16,92;0,09;1,55;2,48
31,07.2019 09:16:17;31.6;0.14;303.2;37.55432727967405;289.54;Module 1,11_1;39.25;4,42;18,43;0,10;1,83;2,59
31,07.2019 09:17:30;31.6;0.16;303.2;41.38239694628257;289.56;Module 1,11_1;43.23;5,06;20,30;0,11;2,23;2,83
31,07.2019 09:18:46;31.7;0.19;303.2;46.74693500276092;289.57;Module 1,11_1;48.81;6,02;22,89;0,12;2,84;3,18
31,07.2019 09:20:01;31.8;0.22;304.7;51.56968891909522;289.58;Module 1,11_1;53.82;7,00;25,08;0,14;3,46;3,54
31,07.2019 09:21:17;32.2;0.27;304.7;59.09056655380664;289.62;Module 1,11_1;61.64;8,69;27,80;0,16;4,52;4,18
31,07.2019 09:22:51;32.3;0.32;304.7;69.5601360509429;289.7;Module 1,11_1;72.52;10,34;29,91;0,20;6,13;4,21
31,07.2019 09:24:09;32.5;0.36;304.7;76.9813285421173;289.76;Module 1,11_1;80.22;11,70;30,77;0,24;7,32;4,38
31,07.2019 09:25:34;32.7;0.4;304.7;83.36537731423833;289.82;Module 1,11_1;86.83;13,08;31,30;0,27;8,37;4,71
