date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 06:59:18;23.6;0;292.5;0.0001;289.1;Module 1,11_10;1.92;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:00:39;23.6;0;292.5;0.0001;289.12;Module 1,11_10;1.72;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:01:52;23.6;0;292.5;0.0001;289.11;Module 1,11_10;1.44;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:03:06;23.6;0;292.5;0.0001;289.12;Module 1,11_10;1.39;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:51:22;28.8;0;292.5;4.071029666876634;289.06;Module 1,11_10;4.98;0,00;1,55;0,01;0,02;-0,02
31,07.2019 07:52:38;30.2;0;292.5;4.848981199348964;289.06;Module 1,11_10;5.87;0,00;1,84;0,01;0,02;-0,02
31,07.2019 07:53:51;30.7;0;292.5;5.968373203604232;289.07;Module 1,11_10;7.16;0,00;2,27;0,02;0,04;-0,04
31,07.2019 07:55:04;32.1;0;292.5;7.3959791983657865;289.09;Module 1,11_10;8.8;0,00;2,82;0,02;0,06;-0,06
31,07.2019 07:56:17;31.5;0;294.6;8.713357663884018;289.1;Module 1,11_10;10.29;0,00;3,32;0,02;0,08;-0,08
31,07.2019 07:57:31;26.9;0;294.6;11.042384804461395;289.12;Module 1,11_10;12.95;0,00;4,21;0,03;0,13;-0,13
31,07.2019 07:58:43;27.1;0.02;294.6;13.119130491384398;289.14;Module 1,11_10;15.29;0,54;5,00;0,04;0,18;0,36
31,07.2019 07:59:59;27.8;0.04;294.6;16.00436747928784;289.14;Module 1,11_10;18.54;1,11;6,10;0,04;0,26;0,85
31,07.2019 08:01:12;27.8;0.06;293;19.076211144547337;289.16;Module 1,11_10;21.98;1,67;7,27;0,05;0,38;1,29
31,07.2019 08:02:28;28.5;0.07;293;20.981360930462667;289.17;Module 1,11_10;24.05;2,00;7,99;0,06;0,45;1,54
31,07.2019 08:03:53;28.9;0.07;293;22.84844097363184;289.2;Module 1,11_10;26.05;2,02;8,71;0,06;0,54;1,48
31,07.2019 08:05:06;29.7;0.08;293;23.950561276047345;289.2;Module 1,11_10;27.19;2,38;9,13;0,06;0,59;1,78
31,07.2019 08:06:23;29.9;0.08;295.1;24.617853023653108;289.23;Module 1,11_10;27.83;2,39;9,39;0,07;0,63;1,77
31,07.2019 08:08:02;30.1;0.09;295.1;24.883946494450413;289.24;Module 1,11_10;27.99;2,71;9,49;0,07;0,64;2,07
31,07.2019 08:09:15;30.1;0.09;295.1;24.86266612412226;289.23;Module 1,11_10;27.87;2,71;9,48;0,07;0,64;2,07
31,07.2019 08:10:29;30.1;0.08;295.1;24.407463443178052;289.24;Module 1,11_10;27.27;2,41;9,31;0,07;0,62;1,79
31,07.2019 08:11:42;30.1;0.08;295.1;23.602396648931148;289.25;Module 1,11_10;26.29;2,41;9,00;0,06;0,58;1,83
31,07.2019 08:12:55;29.9;0.07;295.1;22.824383888769948;289.25;Module 1,11_10;25.35;2,09;8,70;0,06;0,54;1,55
31,07.2019 08:14:11;29.7;0.07;295.1;22.29352030311725;289.25;Module 1,11_10;24.69;2,08;8,50;0,06;0,51;1,57
31,07.2019 08:15:29;29.6;0.06;295.1;21.214357424968433;289.27;Module 1,11_10;23.43;1,78;8,09;0,06;0,47;1,31
31,07.2019 08:16:42;29.5;0.05;295.1;19.841410135761357;289.28;Module 1,11_10;21.86;1,48;7,57;0,05;0,41;1,07
31,07.2019 08:18:00;29.3;0.05;295.1;20.04550848116903;289.3;Module 1,11_10;22.03;1,47;7,65;0,05;0,42;1,05
31,07.2019 08:19:13;29;0.05;295.1;19.934889677735203;289.32;Module 1,11_10;21.86;1,45;7,60;0,05;0,41;1,04
31,07.2019 08:20:26;29.1;0.05;295.1;20.360817941063175;289.31;Module 1,11_10;22.28;1,46;7,77;0,06;0,43;1,03
31,07.2019 08:21:43;29.1;0.05;295.1;20.99017753324791;289.29;Module 1,11_10;22.92;1,46;8,01;0,06;0,46;1,00
31,07.2019 08:22:55;29.3;0.06;295.1;22.17689472460836;289.29;Module 1,11_10;24.17;1,76;8,46;0,06;0,51;1,25
31,07.2019 08:24:09;29.5;0.07;295.1;23.42244616519638;289.26;Module 1,11_10;25.48;2,07;8,93;0,06;0,57;1,50
31,07.2019 08:25:23;29.7;0.08;295.1;25.711190242100752;289.25;Module 1,11_10;27.92;2,38;9,80;0,07;0,68;1,69
31,07.2019 08:26:39;29.7;0.1;295.1;28.459213786909586;289.27;Module 1,11_10;30.85;2,97;10,85;0,08;0,84;2,13
31,07.2019 08:27:52;29.9;0.11;295.1;30.21454708995177;289.28;Module 1,11_10;32.7;3,29;11,52;0,08;0,94;2,35
31,07.2019 08:29:14;30.4;0.12;296.6;31.683199772768635;289.31;Module 1,11_10;34.23;3,65;12,09;0,09;1,04;2,61
31,07.2019 08:30:27;30.8;0.12;296.6;32.490283218150175;289.32;Module 1,11_10;35.05;3,70;12,40;0,09;1,09;2,60
31,07.2019 08:31:49;30.8;0.12;296.6;33.19211836798762;289.33;Module 1,11_10;35.75;3,70;12,66;0,09;1,14;2,56
31,07.2019 08:33:02;30.8;0.12;296.6;32.71681831886954;289.34;Module 1,11_10;35.19;3,70;12,48;0,09;1,11;2,59
31,07.2019 08:34:21;31;0.12;296.6;32.735413609264455;289.35;Module 1,11_10;35.16;3,72;12,49;0,09;1,11;2,61
