date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 06:59:18;24.2;0;289.4;0.0001;289.1;Module 1,11_5;1.92;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:00:39;19;0;289.4;0.0001;289.12;Module 1,11_5;1.72;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:01:52;19;0;289.4;0.0001;289.11;Module 1,11_5;1.44;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:03:06;19;0;289.4;0.0001;289.12;Module 1,11_5;1.39;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:04:34;19;0;289.4;0.0001;289.13;Module 1,11_5;1.33;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:51:22;29.1;0;289.4;4.071029666876634;289.06;Module 1,11_5;4.98;0,00;2,02;0,01;0,02;-0,02
31,07.2019 07:52:38;30.4;0;289.4;4.848981199348964;289.06;Module 1,11_5;5.87;0,00;2,41;0,01;0,03;-0,03
31,07.2019 07:53:51;30.8;0;289.4;5.968373203604232;289.07;Module 1,11_5;7.16;0,00;2,97;0,02;0,05;-0,05
31,07.2019 07:55:04;32.4;0;289.4;7.3959791983657865;289.09;Module 1,11_5;8.8;0,00;3,68;0,02;0,07;-0,07
31,07.2019 07:56:17;32.4;0;291.9;8.713357663884018;289.1;Module 1,11_5;10.29;0,00;4,34;0,02;0,10;-0,10
31,07.2019 07:57:31;26.8;0;291.9;11.042384804461395;289.12;Module 1,11_5;12.95;0,00;5,50;0,03;0,16;-0,16
31,07.2019 07:58:43;27.2;0.02;291.9;13.119130491384398;289.14;Module 1,11_5;15.29;0,54;6,53;0,04;0,23;0,31
31,07.2019 07:59:59;27.3;0.04;291.9;16.00436747928784;289.14;Module 1,11_5;18.54;1,09;7,97;0,04;0,34;0,75
31,07.2019 08:01:12;27.5;0.06;291.4;19.076211144547337;289.16;Module 1,11_5;21.98;1,65;9,50;0,05;0,49;1,16
31,07.2019 08:02:28;28.4;0.07;291.4;20.981360930462667;289.17;Module 1,11_5;24.05;1,99;10,45;0,06;0,59;1,40
31,07.2019 08:03:53;28.9;0.07;291.4;22.84844097363184;289.2;Module 1,11_5;26.05;2,02;11,38;0,06;0,70;1,33
31,07.2019 08:05:06;29.8;0.08;291.4;23.950561276047345;289.2;Module 1,11_5;27.19;2,38;11,92;0,06;0,77;1,62
31,07.2019 08:06:23;30;0.08;291.9;24.617853023653108;289.23;Module 1,11_5;27.83;2,40;12,26;0,07;0,81;1,59
31,07.2019 08:08:02;30.5;0.09;291.9;24.883946494450413;289.24;Module 1,11_5;27.99;2,75;12,39;0,07;0,83;1,92
31,07.2019 08:09:15;30.3;0.09;291.9;24.86266612412226;289.23;Module 1,11_5;27.87;2,73;12,38;0,07;0,83;1,90
31,07.2019 08:10:29;30.4;0.08;291.9;24.407463443178052;289.24;Module 1,11_5;27.27;2,43;12,16;0,07;0,80;1,64
31,07.2019 08:11:42;30.4;0.08;293.5;23.602396648931148;289.25;Module 1,11_5;26.29;2,43;11,76;0,06;0,75;1,69
31,07.2019 08:12:55;30.3;0.07;293.5;22.824383888769948;289.25;Module 1,11_5;25.35;2,12;11,38;0,06;0,70;1,42
31,07.2019 08:14:11;30.1;0.07;293.5;22.29352030311725;289.25;Module 1,11_5;24.69;2,11;11,11;0,06;0,67;1,44
31,07.2019 08:15:29;30;0.06;293.5;21.214357424968433;289.27;Module 1,11_5;23.43;1,80;10,57;0,06;0,60;1,20
31,07.2019 08:16:42;29.9;0.05;293.5;19.841410135761357;289.28;Module 1,11_5;21.86;1,50;9,88;0,05;0,53;0,97
31,07.2019 08:18:00;29.6;0.05;293.5;20.04550848116903;289.3;Module 1,11_5;22.03;1,48;9,98;0,05;0,54;0,94
31,07.2019 08:19:13;29.5;0.05;293.5;19.934889677735203;289.32;Module 1,11_5;21.86;1,48;9,93;0,05;0,53;0,94
31,07.2019 08:20:26;29.4;0.05;293.5;20.360817941063175;289.31;Module 1,11_5;22.28;1,47;10,14;0,05;0,56;0,91
31,07.2019 08:21:43;29.3;0.05;293.5;20.99017753324791;289.29;Module 1,11_5;22.92;1,47;10,46;0,06;0,59;0,88
31,07.2019 08:22:55;29.6;0.06;293.5;22.17689472460836;289.29;Module 1,11_5;24.17;1,78;11,05;0,06;0,66;1,12
31,07.2019 08:24:09;29.8;0.07;293.5;23.42244616519638;289.26;Module 1,11_5;25.48;2,09;11,67;0,06;0,73;1,35
31,07.2019 08:25:23;29.7;0.08;293.5;25.711190242100752;289.25;Module 1,11_5;27.92;2,38;12,81;0,07;0,89;1,49
31,07.2019 08:26:39;29.9;0.1;293.5;28.459213786909586;289.27;Module 1,11_5;30.85;2,99;14,18;0,08;1,08;1,91
31,07.2019 08:27:52;30;0.11;293.5;30.21454708995177;289.28;Module 1,11_5;32.7;3,30;15,05;0,08;1,22;2,08
31,07.2019 08:29:14;30.5;0.12;293.5;31.683199772768635;289.31;Module 1,11_5;34.23;3,66;15,79;0,09;1,34;2,32
31,07.2019 08:30:27;30.8;0.12;293.5;32.490283218150175;289.32;Module 1,11_5;35.05;3,70;16,19;0,09;1,41;2,28
31,07.2019 08:31:49;30.8;0.12;293.5;33.19211836798762;289.33;Module 1,11_5;35.75;3,70;16,54;0,09;1,48;2,22
31,07.2019 08:33:02;30.9;0.12;293.5;32.71681831886954;289.34;Module 1,11_5;35.19;3,71;16,30;0,09;1,43;2,27
31,07.2019 08:34:21;30.9;0.12;293.5;32.735413609264455;289.35;Module 1,11_5;35.16;3,71;16,31;0,09;1,43;2,27
31,07.2019 08:35:35;30.9;0.12;293.5;32.75873263662426;289.35;Module 1,11_5;35.14;3,71;16,32;0,09;1,44;2,27
31,07.2019 08:37:12;30.8;0.12;293.5;33.96002559440802;289.4;Module 1,11_5;36.37;3,70;16,92;0,09;1,54;2,15
31,07.2019 08:38:29;30.9;0.13;293.5;36.00233415076171;289.45;Module 1,11_5;38.51;4,02;17,94;0,10;1,74;2,28
31,07.2019 08:39:57;30.8;0.15;293.5;38.13849216387324;289.46;Module 1,11_5;40.74;4,62;19,00;0,10;1,95;2,67
31,07.2019 08:41:10;31.1;0.16;293.5;39.585330381243615;289.48;Module 1,11_5;42.24;4,98;19,72;0,11;2,10;2,88
31,07.2019 08:42:22;31.1;0.17;293.5;41.70867376775892;289.51;Module 1,11_5;44.46;5,29;20,77;0,11;2,33;2,96
