module_id;temperature;voltage;ts;utc_ts;timestamp;current;irradiation
1380556870163404;13.9;33.3;Sat Jun 01 2019 06:15:41 GMT+0200 (CEST);Sat Jun 01 2019 04:15:41 GMT+0200 (CEST);1559362541000;0.07;32.14
1380556870163404;13.9;33.5;Sat Jun 01 2019 06:19:02 GMT+0200 (CEST);Sat Jun 01 2019 04:19:02 GMT+0200 (CEST);1559362742000;0.07;33.77
1380556870163404;13.9;33.6;Sat Jun 01 2019 06:22:25 GMT+0200 (CEST);Sat Jun 01 2019 04:22:25 GMT+0200 (CEST);1559362945000;0.09;34.74
1380556870163404;13.9;33.9;Sat Jun 01 2019 06:25:55 GMT+0200 (CEST);Sat Jun 01 2019 04:25:55 GMT+0200 (CEST);1559363155000;0.08;35.56
1380556870163404;13.9;34;Sat Jun 01 2019 06:29:22 GMT+0200 (CEST);Sat Jun 01 2019 04:29:22 GMT+0200 (CEST);1559363362000;0.09;37.2
1380556870163404;14.9;33.5;Sat Jun 01 2019 06:33:09 GMT+0200 (CEST);Sat Jun 01 2019 04:33:09 GMT+0200 (CEST);1559363589000;0.1;39.35
1380556870163404;13.9;34.4;Sat Jun 01 2019 06:36:38 GMT+0200 (CEST);Sat Jun 01 2019 04:36:38 GMT+0200 (CEST);1559363798000;0.11;40.81
1380556870163404;13.9;38.2;Sat Jun 01 2019 06:40:04 GMT+0200 (CEST);Sat Jun 01 2019 04:40:04 GMT+0200 (CEST);1559364004000;0.12;42.09
1380556870163404;17.4;39.4;Sat Jun 01 2019 06:43:28 GMT+0200 (CEST);Sat Jun 01 2019 04:43:28 GMT+0200 (CEST);1559364208000;0.12;43.2
1380556870163404;19.5;39.4;Sat Jun 01 2019 06:47:09 GMT+0200 (CEST);Sat Jun 01 2019 04:47:09 GMT+0200 (CEST);1559364429000;0.13;44.71
1380556870163404;19.5;39.4;Sat Jun 01 2019 06:50:36 GMT+0200 (CEST);Sat Jun 01 2019 04:50:36 GMT+0200 (CEST);1559364636000;0.14;46.05
1380556870163404;19.5;39.7;Sat Jun 01 2019 06:54:01 GMT+0200 (CEST);Sat Jun 01 2019 04:54:01 GMT+0200 (CEST);1559364841000;0.14;46.77
1380556870163404;20;39.8;Sat Jun 01 2019 06:57:36 GMT+0200 (CEST);Sat Jun 01 2019 04:57:36 GMT+0200 (CEST);1559365056000;0.16;48.05
1380556870163404;21.5;39.9;Sat Jun 01 2019 07:01:18 GMT+0200 (CEST);Sat Jun 01 2019 05:01:18 GMT+0200 (CEST);1559365278000;0.17;64.32
1380556870163404;21.5;39.9;Sat Jun 01 2019 07:04:44 GMT+0200 (CEST);Sat Jun 01 2019 05:04:44 GMT+0200 (CEST);1559365484000;0.19;177.06
1380556870163404;21.5;36.7;Sat Jun 01 2019 07:08:05 GMT+0200 (CEST);Sat Jun 01 2019 05:08:05 GMT+0200 (CEST);1559365685000;0.65;184.4
1380556870163404;21.5;32.8;Sat Jun 01 2019 07:11:23 GMT+0200 (CEST);Sat Jun 01 2019 05:11:23 GMT+0200 (CEST);1559365883000;0.79;193.06
1380556870163404;19.5;32.3;Sat Jun 01 2019 07:14:43 GMT+0200 (CEST);Sat Jun 01 2019 05:14:43 GMT+0200 (CEST);1559366083000;0.84;201.7
1380556870163404;19.5;32.4;Sat Jun 01 2019 07:17:59 GMT+0200 (CEST);Sat Jun 01 2019 05:17:59 GMT+0200 (CEST);1559366279000;0.9;210.4
1380556870163404;19.5;32.6;Sat Jun 01 2019 07:21:23 GMT+0200 (CEST);Sat Jun 01 2019 05:21:23 GMT+0200 (CEST);1559366483000;0.93;212.31
1380556870163404;19.5;32.6;Sat Jun 01 2019 07:24:45 GMT+0200 (CEST);Sat Jun 01 2019 05:24:45 GMT+0200 (CEST);1559366685000;0.95;217.07
1380556870163404;19.5;33;Sat Jun 01 2019 07:28:12 GMT+0200 (CEST);Sat Jun 01 2019 05:28:12 GMT+0200 (CEST);1559366892000;1.03;234.1
1380556870163404;19.5;33.7;Sat Jun 01 2019 07:31:32 GMT+0200 (CEST);Sat Jun 01 2019 05:31:32 GMT+0200 (CEST);1559367092000;1.12;254.98
1380556870163404;21.5;30.2;Sat Jun 01 2019 07:34:55 GMT+0200 (CEST);Sat Jun 01 2019 05:34:55 GMT+0200 (CEST);1559367295000;1.17;265.38
1380556870163404;21.5;31.3;Sat Jun 01 2019 07:38:19 GMT+0200 (CEST);Sat Jun 01 2019 05:38:19 GMT+0200 (CEST);1559367499000;1.23;276.29
1380556870163404;21.5;31.9;Sat Jun 01 2019 07:41:37 GMT+0200 (CEST);Sat Jun 01 2019 05:41:37 GMT+0200 (CEST);1559367697000;1.29;290.28
1380556870163404;21.5;32.6;Sat Jun 01 2019 07:44:57 GMT+0200 (CEST);Sat Jun 01 2019 05:44:57 GMT+0200 (CEST);1559367897000;1.28;284.44
1380556870163404;46.2;32.5;Sat Jun 01 2019 12:28:59 GMT+0200 (CEST);Sat Jun 01 2019 10:28:59 GMT+0200 (CEST);1559384939000;1.29;282.17
1380556870163404;44.1;34.6;Sat Jun 01 2019 12:32:15 GMT+0200 (CEST);Sat Jun 01 2019 10:32:15 GMT+0200 (CEST);1559385135000;4.73;957
1380556870163404;43.6;30.8;Sat Jun 01 2019 12:35:28 GMT+0200 (CEST);Sat Jun 01 2019 10:35:28 GMT+0200 (CEST);1559385328000;3.54;770.39
1380556870163404;43.6;31.9;Sat Jun 01 2019 12:39:10 GMT+0200 (CEST);Sat Jun 01 2019 10:39:10 GMT+0200 (CEST);1559385550000;4.04;942.56
1380556870163404;44.1;31.3;Sat Jun 01 2019 12:42:24 GMT+0200 (CEST);Sat Jun 01 2019 10:42:24 GMT+0200 (CEST);1559385744000;1.33;291.21
1380556870163404;45.7;31.8;Sat Jun 01 2019 12:45:41 GMT+0200 (CEST);Sat Jun 01 2019 10:45:41 GMT+0200 (CEST);1559385941000;5.21;1149.43
1380556870163404;45.7;31.8;Sat Jun 01 2019 12:48:56 GMT+0200 (CEST);Sat Jun 01 2019 10:48:56 GMT+0200 (CEST);1559386136000;1.28;271.25
1380556870163404;45.7;31.6;Sat Jun 01 2019 12:52:13 GMT+0200 (CEST);Sat Jun 01 2019 10:52:13 GMT+0200 (CEST);1559386333000;1.88;427.51
1380556870163404;45.7;33.1;Sat Jun 01 2019 12:55:34 GMT+0200 (CEST);Sat Jun 01 2019 10:55:34 GMT+0200 (CEST);1559386534000;1.48;308.61
1380556870163404;45.7;33.3;Sat Jun 01 2019 12:58:48 GMT+0200 (CEST);Sat Jun 01 2019 10:58:48 GMT+0200 (CEST);1559386728000;3.8;679.61
1380556870163404;45.7;32.1;Sat Jun 01 2019 13:02:02 GMT+0200 (CEST);Sat Jun 01 2019 11:02:02 GMT+0200 (CEST);1559386922000;1.89;332.79
1380556870163404;45.7;31.2;Sat Jun 01 2019 13:05:17 GMT+0200 (CEST);Sat Jun 01 2019 11:05:17 GMT+0200 (CEST);1559387117000;1.07;231.79
1380556870163404;45.7;31.9;Sat Jun 01 2019 13:09:32 GMT+0200 (CEST);Sat Jun 01 2019 11:09:32 GMT+0200 (CEST);1559387372000;5.38;1100.79
1380556870163404;45.7;31;Sat Jun 01 2019 13:12:46 GMT+0200 (CEST);Sat Jun 01 2019 11:12:46 GMT+0200 (CEST);1559387566000;5.27;1072.63
1380556870163404;45.7;30.6;Sat Jun 01 2019 13:16:14 GMT+0200 (CEST);Sat Jun 01 2019 11:16:14 GMT+0200 (CEST);1559387774000;5.15;1047.03
1380556870163404;45.7;30.1;Sat Jun 01 2019 13:19:55 GMT+0200 (CEST);Sat Jun 01 2019 11:19:55 GMT+0200 (CEST);1559387995000;5.19;1062.39
1380556870163404;51.7;29.9;Sat Jun 01 2019 13:23:12 GMT+0200 (CEST);Sat Jun 01 2019 11:23:12 GMT+0200 (CEST);1559388192000;5.43;1090.55
1380556870163404;51.7;29.8;Sat Jun 01 2019 13:26:28 GMT+0200 (CEST);Sat Jun 01 2019 11:26:28 GMT+0200 (CEST);1559388388000;5.2;1052.15
1380556870163404;54.2;29.7;Sat Jun 01 2019 13:29:45 GMT+0200 (CEST);Sat Jun 01 2019 11:29:45 GMT+0200 (CEST);1559388585000;5.25;1067.51
1380556870163404;55.7;29.6;Sat Jun 01 2019 13:33:04 GMT+0200 (CEST);Sat Jun 01 2019 11:33:04 GMT+0200 (CEST);1559388784000;5.31;1067.51
1380556870163404;57.7;32.1;Sat Jun 01 2019 13:41:38 GMT+0200 (CEST);Sat Jun 01 2019 11:41:38 GMT+0200 (CEST);1559389298000;2.47;657.19
1380556870163404;57.7;30.5;Sat Jun 01 2019 13:44:58 GMT+0200 (CEST);Sat Jun 01 2019 11:44:58 GMT+0200 (CEST);1559389498000;5.01;1008.63
1380556870163404;55.7;28.6;Sat Jun 01 2019 13:48:17 GMT+0200 (CEST);Sat Jun 01 2019 11:48:17 GMT+0200 (CEST);1559389697000;2.01;249.46
1380556870163404;55.7;32.1;Sat Jun 01 2019 13:50:46 GMT+0200 (CEST);Sat Jun 01 2019 11:50:46 GMT+0200 (CEST);1559389846000;2.54;460.79
1380556870163404;55.7;31.8;Sat Jun 01 2019 13:54:01 GMT+0200 (CEST);Sat Jun 01 2019 11:54:01 GMT+0200 (CEST);1559390041000;2.49;655.47
1380556870163404;52.2;31.8;Sat Jun 01 2019 13:57:16 GMT+0200 (CEST);Sat Jun 01 2019 11:57:16 GMT+0200 (CEST);1559390236000;4.63;932.6
1380556870163404;51.7;31.4;Sat Jun 01 2019 14:00:33 GMT+0200 (CEST);Sat Jun 01 2019 12:00:33 GMT+0200 (CEST);1559390433000;4.33;874.24
1380556870163404;51.7;29.2;Sat Jun 01 2019 14:03:50 GMT+0200 (CEST);Sat Jun 01 2019 12:03:50 GMT+0200 (CEST);1559390630000;3.6;547.83
1380556870163404;51.7;30.9;Sat Jun 01 2019 14:05:38 GMT+0200 (CEST);Sat Jun 01 2019 12:05:38 GMT+0200 (CEST);1559390738000;1.26;267.78
1380556870163404;49.7;32.4;Sat Jun 01 2019 14:09:23 GMT+0200 (CEST);Sat Jun 01 2019 12:09:23 GMT+0200 (CEST);1559390963000;1.35;478.71
1380556870163404;49.7;32.3;Sat Jun 01 2019 14:12:36 GMT+0200 (CEST);Sat Jun 01 2019 12:12:36 GMT+0200 (CEST);1559391156000;4.63;967.54
1380556870163404;47.2;32;Sat Jun 01 2019 14:15:50 GMT+0200 (CEST);Sat Jun 01 2019 12:15:50 GMT+0200 (CEST);1559391350000;4.78;973.19
1380556870163404;47.2;31.3;Sat Jun 01 2019 14:19:03 GMT+0200 (CEST);Sat Jun 01 2019 12:19:03 GMT+0200 (CEST);1559391543000;4.4;890.77
1380556870163404;47.2;30.9;Sat Jun 01 2019 14:22:18 GMT+0200 (CEST);Sat Jun 01 2019 12:22:18 GMT+0200 (CEST);1559391738000;3.63;750.53
1380556870163404;50.2;31;Sat Jun 01 2019 14:25:32 GMT+0200 (CEST);Sat Jun 01 2019 12:25:32 GMT+0200 (CEST);1559391932000;4.37;896.02
1380556870163404;51.7;30.7;Sat Jun 01 2019 14:28:47 GMT+0200 (CEST);Sat Jun 01 2019 12:28:47 GMT+0200 (CEST);1559392127000;4.65;929.38
1380556870163404;51.7;30.7;Sat Jun 01 2019 14:32:03 GMT+0200 (CEST);Sat Jun 01 2019 12:32:03 GMT+0200 (CEST);1559392323000;4.26;874.95
1380556870163404;51.7;30.6;Sat Jun 01 2019 14:35:24 GMT+0200 (CEST);Sat Jun 01 2019 12:35:24 GMT+0200 (CEST);1559392524000;4.99;1006.07
1380556870163404;53.7;30.4;Sat Jun 01 2019 14:38:57 GMT+0200 (CEST);Sat Jun 01 2019 12:38:57 GMT+0200 (CEST);1559392737000;1.5;306.93
1380556870163404;53.7;30;Sat Jun 01 2019 14:42:50 GMT+0200 (CEST);Sat Jun 01 2019 12:42:50 GMT+0200 (CEST);1559392970000;1.82;524.79
1380556870163404;53.7;31.2;Sat Jun 01 2019 14:46:20 GMT+0200 (CEST);Sat Jun 01 2019 12:46:20 GMT+0200 (CEST);1559393180000;1.38;294.19
1380556870163404;53.7;31.8;Sat Jun 01 2019 14:48:07 GMT+0200 (CEST);Sat Jun 01 2019 12:48:07 GMT+0200 (CEST);1559393287000;1.49;320.25
1380556870163404;49.7;31.9;Sat Jun 01 2019 14:51:33 GMT+0200 (CEST);Sat Jun 01 2019 12:51:33 GMT+0200 (CEST);1559393493000;3.84;784.63
1380556870163404;49.7;32.2;Sat Jun 01 2019 14:54:51 GMT+0200 (CEST);Sat Jun 01 2019 12:54:51 GMT+0200 (CEST);1559393691000;4.54;926.96
1380556870163404;47.2;31.4;Sat Jun 01 2019 14:58:09 GMT+0200 (CEST);Sat Jun 01 2019 12:58:09 GMT+0200 (CEST);1559393889000;4.58;927.04
1380556870163404;47.2;31;Sat Jun 01 2019 15:01:48 GMT+0200 (CEST);Sat Jun 01 2019 13:01:48 GMT+0200 (CEST);1559394108000;4.44;898.48
1380556870163404;51.7;31;Sat Jun 01 2019 15:05:02 GMT+0200 (CEST);Sat Jun 01 2019 13:05:02 GMT+0200 (CEST);1559394302000;4.19;870.71
1380556870163404;51.7;30.8;Sat Jun 01 2019 15:08:22 GMT+0200 (CEST);Sat Jun 01 2019 13:08:22 GMT+0200 (CEST);1559394502000;4.55;924
1380556870163404;51.7;30.5;Sat Jun 01 2019 15:11:40 GMT+0200 (CEST);Sat Jun 01 2019 13:11:40 GMT+0200 (CEST);1559394700000;4.22;862.01
1380556870163404;51.7;30.7;Sat Jun 01 2019 15:14:54 GMT+0200 (CEST);Sat Jun 01 2019 13:14:54 GMT+0200 (CEST);1559394894000;4.42;891.89
1380556870163404;51.7;30.7;Sat Jun 01 2019 15:18:07 GMT+0200 (CEST);Sat Jun 01 2019 13:18:07 GMT+0200 (CEST);1559395087000;4.49;910.08
1380556870163404;53.7;30.7;Sat Jun 01 2019 15:21:33 GMT+0200 (CEST);Sat Jun 01 2019 13:21:33 GMT+0200 (CEST);1559395293000;4.14;838.22
1380556870163404;53.7;30.9;Sat Jun 01 2019 15:24:57 GMT+0200 (CEST);Sat Jun 01 2019 13:24:57 GMT+0200 (CEST);1559395497000;4.15;844.9
1380556870163404;53.7;31.3;Sat Jun 01 2019 15:28:14 GMT+0200 (CEST);Sat Jun 01 2019 13:28:14 GMT+0200 (CEST);1559395694000;1.37;324.25
1380556870163404;53.7;30.9;Sat Jun 01 2019 15:31:31 GMT+0200 (CEST);Sat Jun 01 2019 13:31:31 GMT+0200 (CEST);1559395891000;4.06;824.91
1380556870163404;53.7;31.6;Sat Jun 01 2019 15:34:48 GMT+0200 (CEST);Sat Jun 01 2019 13:34:48 GMT+0200 (CEST);1559396088000;3.98;803.43
1380556870163404;51.7;31.5;Sat Jun 01 2019 15:38:07 GMT+0200 (CEST);Sat Jun 01 2019 13:38:07 GMT+0200 (CEST);1559396287000;4.14;861.26
1380556870163404;51.7;31.3;Sat Jun 01 2019 15:41:25 GMT+0200 (CEST);Sat Jun 01 2019 13:41:25 GMT+0200 (CEST);1559396485000;4.28;874.85
1380556870163404;52.2;31.2;Sat Jun 01 2019 15:44:46 GMT+0200 (CEST);Sat Jun 01 2019 13:44:46 GMT+0200 (CEST);1559396686000;4.02;821.76
1380556870163404;51.7;31;Sat Jun 01 2019 15:48:05 GMT+0200 (CEST);Sat Jun 01 2019 13:48:05 GMT+0200 (CEST);1559396885000;4.09;816.61
1380556870163404;53.7;30.9;Sat Jun 01 2019 15:51:25 GMT+0200 (CEST);Sat Jun 01 2019 13:51:25 GMT+0200 (CEST);1559397085000;3.73;742.86
1380556870163404;53.7;31;Sat Jun 01 2019 15:54:49 GMT+0200 (CEST);Sat Jun 01 2019 13:54:49 GMT+0200 (CEST);1559397289000;3.95;810.03
1380556870163404;53.7;31.1;Sat Jun 01 2019 15:58:11 GMT+0200 (CEST);Sat Jun 01 2019 13:58:11 GMT+0200 (CEST);1559397491000;3.88;792.09
1380556870163404;52.2;30.4;Sat Jun 01 2019 16:01:33 GMT+0200 (CEST);Sat Jun 01 2019 14:01:33 GMT+0200 (CEST);1559397693000;0.78;165.72
1380556870163404;52.2;31.4;Sat Jun 01 2019 16:04:48 GMT+0200 (CEST);Sat Jun 01 2019 14:04:48 GMT+0200 (CEST);1559397888000;0.73;163.92
1380556870163404;49.7;32.2;Sat Jun 01 2019 16:08:39 GMT+0200 (CEST);Sat Jun 01 2019 14:08:39 GMT+0200 (CEST);1559398119000;0.75;171.35
1380556870163404;45.7;32.8;Sat Jun 01 2019 16:12:26 GMT+0200 (CEST);Sat Jun 01 2019 14:12:26 GMT+0200 (CEST);1559398346000;0.84;190.34
1380556870163404;43.6;32.8;Sat Jun 01 2019 16:15:53 GMT+0200 (CEST);Sat Jun 01 2019 14:15:53 GMT+0200 (CEST);1559398553000;2.9;677.08
1380556870163404;43.6;34;Sat Jun 01 2019 16:19:08 GMT+0200 (CEST);Sat Jun 01 2019 14:19:08 GMT+0200 (CEST);1559398748000;3.06;684.05
1380556870163404;43.6;33.2;Sat Jun 01 2019 16:22:29 GMT+0200 (CEST);Sat Jun 01 2019 14:22:29 GMT+0200 (CEST);1559398949000;3.21;670.47
1380556870163404;43.6;32.7;Sat Jun 01 2019 16:25:49 GMT+0200 (CEST);Sat Jun 01 2019 14:25:49 GMT+0200 (CEST);1559399149000;3.33;696.31
1380556870163404;45.7;32.5;Sat Jun 01 2019 16:29:02 GMT+0200 (CEST);Sat Jun 01 2019 14:29:02 GMT+0200 (CEST);1559399342000;2.79;547.83
1380556870163404;45.7;33;Sat Jun 01 2019 16:32:17 GMT+0200 (CEST);Sat Jun 01 2019 14:32:17 GMT+0200 (CEST);1559399537000;2.47;622.07
1380556870163404;45.7;31.3;Sat Jun 01 2019 16:35:57 GMT+0200 (CEST);Sat Jun 01 2019 14:35:57 GMT+0200 (CEST);1559399757000;0.67;148.85
1380556870163404;44.1;33.5;Sat Jun 01 2019 16:38:47 GMT+0200 (CEST);Sat Jun 01 2019 14:38:47 GMT+0200 (CEST);1559399927000;2.98;622.07
1380556870163404;44.1;33;Sat Jun 01 2019 16:42:10 GMT+0200 (CEST);Sat Jun 01 2019 14:42:10 GMT+0200 (CEST);1559400130000;3.02;632.31
1380556870163404;45.7;32.7;Sat Jun 01 2019 16:45:34 GMT+0200 (CEST);Sat Jun 01 2019 14:45:34 GMT+0200 (CEST);1559400334000;2.88;606.71
1380556870163404;45.7;32.6;Sat Jun 01 2019 16:48:55 GMT+0200 (CEST);Sat Jun 01 2019 14:48:55 GMT+0200 (CEST);1559400535000;2.87;606.71
1380556870163404;46.2;32.7;Sat Jun 01 2019 16:52:25 GMT+0200 (CEST);Sat Jun 01 2019 14:52:25 GMT+0200 (CEST);1559400745000;2.69;570.87
1380556870163404;46.2;32.6;Sat Jun 01 2019 16:55:51 GMT+0200 (CEST);Sat Jun 01 2019 14:55:51 GMT+0200 (CEST);1559400951000;2.71;565.75
1380556870163404;46.2;32.7;Sat Jun 01 2019 16:59:09 GMT+0200 (CEST);Sat Jun 01 2019 14:59:09 GMT+0200 (CEST);1559401149000;2.52;529.91
1380556870163404;46.2;32.7;Sat Jun 01 2019 17:02:25 GMT+0200 (CEST);Sat Jun 01 2019 15:02:25 GMT+0200 (CEST);1559401345000;2.31;483.83
1380556870163404;46.2;32.6;Sat Jun 01 2019 17:05:44 GMT+0200 (CEST);Sat Jun 01 2019 15:05:44 GMT+0200 (CEST);1559401544000;2.16;453.11
1380556870163404;46.2;32.8;Sat Jun 01 2019 17:09:07 GMT+0200 (CEST);Sat Jun 01 2019 15:09:07 GMT+0200 (CEST);1559401747000;2.37;504.31
1380556870163404;46.2;32.9;Sat Jun 01 2019 17:12:28 GMT+0200 (CEST);Sat Jun 01 2019 15:12:28 GMT+0200 (CEST);1559401948000;2.31;491.51
1380556870163404;46.2;33;Sat Jun 01 2019 17:15:48 GMT+0200 (CEST);Sat Jun 01 2019 15:15:48 GMT+0200 (CEST);1559402148000;2.35;496.63
1380556870163404;46.2;33.1;Sat Jun 01 2019 17:19:27 GMT+0200 (CEST);Sat Jun 01 2019 15:19:27 GMT+0200 (CEST);1559402367000;2.38;504.31
1380556870163404;45.7;33.1;Sat Jun 01 2019 17:22:57 GMT+0200 (CEST);Sat Jun 01 2019 15:22:57 GMT+0200 (CEST);1559402577000;2.32;496.63
1380556870163404;45.7;33.1;Sat Jun 01 2019 17:26:42 GMT+0200 (CEST);Sat Jun 01 2019 15:26:42 GMT+0200 (CEST);1559402802000;2.22;471.03
1380556870163404;45.7;33;Sat Jun 01 2019 17:30:04 GMT+0200 (CEST);Sat Jun 01 2019 15:30:04 GMT+0200 (CEST);1559403004000;2.14;458.23
1380556870163404;45.7;33;Sat Jun 01 2019 17:33:30 GMT+0200 (CEST);Sat Jun 01 2019 15:33:30 GMT+0200 (CEST);1559403210000;2.06;440.31
1380556870163404;45.7;33.1;Sat Jun 01 2019 17:36:54 GMT+0200 (CEST);Sat Jun 01 2019 15:36:54 GMT+0200 (CEST);1559403414000;1.97;427.51
1380556870163404;45.7;33.2;Sat Jun 01 2019 17:40:18 GMT+0200 (CEST);Sat Jun 01 2019 15:40:18 GMT+0200 (CEST);1559403618000;1.89;409.59
1380556870163404;45.7;33.3;Sat Jun 01 2019 17:43:49 GMT+0200 (CEST);Sat Jun 01 2019 15:43:49 GMT+0200 (CEST);1559403829000;1.82;401.91
1380556870163404;45.7;33.3;Sat Jun 01 2019 17:47:11 GMT+0200 (CEST);Sat Jun 01 2019 15:47:11 GMT+0200 (CEST);1559404031000;1.7;376.31
1380556870163404;45.7;33.5;Sat Jun 01 2019 17:50:31 GMT+0200 (CEST);Sat Jun 01 2019 15:50:31 GMT+0200 (CEST);1559404231000;1.69;371.19
1380556870163404;45.7;33.6;Sat Jun 01 2019 17:53:56 GMT+0200 (CEST);Sat Jun 01 2019 15:53:56 GMT+0200 (CEST);1559404436000;1.63;360.95
1380556870163404;45.7;33.6;Sat Jun 01 2019 17:57:14 GMT+0200 (CEST);Sat Jun 01 2019 15:57:14 GMT+0200 (CEST);1559404634000;1.55;348.15
1380556870163404;44.1;33.7;Sat Jun 01 2019 18:00:40 GMT+0200 (CEST);Sat Jun 01 2019 16:00:40 GMT+0200 (CEST);1559404840000;1.5;337.91
1380556870163404;44.1;33.8;Sat Jun 01 2019 18:03:58 GMT+0200 (CEST);Sat Jun 01 2019 16:03:58 GMT+0200 (CEST);1559405038000;1.46;330.23
1380556870163404;43.6;33.7;Sat Jun 01 2019 18:07:14 GMT+0200 (CEST);Sat Jun 01 2019 16:07:14 GMT+0200 (CEST);1559405234000;1.28;318.35
1380556870163404;43.6;33.8;Sat Jun 01 2019 18:10:36 GMT+0200 (CEST);Sat Jun 01 2019 16:10:36 GMT+0200 (CEST);1559405436000;1.29;288.82
1380556870163404;42.1;33.9;Sat Jun 01 2019 18:14:04 GMT+0200 (CEST);Sat Jun 01 2019 16:14:04 GMT+0200 (CEST);1559405644000;1.3;301.85
1380556870163404;41.6;34.1;Sat Jun 01 2019 18:17:35 GMT+0200 (CEST);Sat Jun 01 2019 16:17:35 GMT+0200 (CEST);1559405855000;1.26;78.88
1380556870163404;41.6;34.1;Sat Jun 01 2019 18:21:45 GMT+0200 (CEST);Sat Jun 01 2019 16:21:45 GMT+0200 (CEST);1559406105000;1.17;79.59
1380556870163404;41.6;34.1;Sat Jun 01 2019 18:25:15 GMT+0200 (CEST);Sat Jun 01 2019 16:25:15 GMT+0200 (CEST);1559406315000;1.14;80.77
1380556870163404;41.6;34.1;Sat Jun 01 2019 18:28:36 GMT+0200 (CEST);Sat Jun 01 2019 16:28:36 GMT+0200 (CEST);1559406516000;1.07;83.81
1380556870163404;41.6;33.9;Sat Jun 01 2019 18:31:54 GMT+0200 (CEST);Sat Jun 01 2019 16:31:54 GMT+0200 (CEST);1559406714000;0.86;105.3
1380556870163404;40.1;33.7;Sat Jun 01 2019 18:35:10 GMT+0200 (CEST);Sat Jun 01 2019 16:35:10 GMT+0200 (CEST);1559406910000;0.73;110.98
1380556870163404;40.1;32.5;Sat Jun 01 2019 18:38:57 GMT+0200 (CEST);Sat Jun 01 2019 16:38:57 GMT+0200 (CEST);1559407137000;0.53;113.4
1380556870163404;39.6;33.8;Sat Jun 01 2019 18:42:13 GMT+0200 (CEST);Sat Jun 01 2019 16:42:13 GMT+0200 (CEST);1559407333000;0.69;160.46
1380556870163404;38.1;33.7;Sat Jun 01 2019 18:45:45 GMT+0200 (CEST);Sat Jun 01 2019 16:45:45 GMT+0200 (CEST);1559407545000;0.61;155.49
1380556870163404;37.6;33.9;Sat Jun 01 2019 18:49:16 GMT+0200 (CEST);Sat Jun 01 2019 16:49:16 GMT+0200 (CEST);1559407756000;0.59;148.09
1380556870163404;37.6;34.2;Sat Jun 01 2019 18:52:41 GMT+0200 (CEST);Sat Jun 01 2019 16:52:41 GMT+0200 (CEST);1559407961000;0.62;159.51
