module_id;temperature;voltage;ts;utc_ts;timestamp;current;irradiation
1380556833783974;17.9;36;Sat Jun 01 2019 06:53:14 GMT+0200 (CEST);Sat Jun 01 2019 04:53:14 GMT+0200 (CEST);1559364794000;0.52;46.64
1380556833783974;18.4;36.2;Sat Jun 01 2019 06:56:51 GMT+0200 (CEST);Sat Jun 01 2019 04:56:51 GMT+0200 (CEST);1559365011000;0.57;47.67
1380556833783974;18.4;36.2;Sat Jun 01 2019 07:00:33 GMT+0200 (CEST);Sat Jun 01 2019 05:00:33 GMT+0200 (CEST);1559365233000;0.61;50.15
1380556833783974;18.4;36.3;Sat Jun 01 2019 07:03:59 GMT+0200 (CEST);Sat Jun 01 2019 05:03:59 GMT+0200 (CEST);1559365439000;0.67;173.35
1380556833783974;20;36.4;Sat Jun 01 2019 07:07:20 GMT+0200 (CEST);Sat Jun 01 2019 05:07:20 GMT+0200 (CEST);1559365640000;0.71;182.96
1380556833783974;20;36.5;Sat Jun 01 2019 07:10:40 GMT+0200 (CEST);Sat Jun 01 2019 05:10:40 GMT+0200 (CEST);1559365840000;0.76;191.32
1380556833783974;20;36.5;Sat Jun 01 2019 07:13:57 GMT+0200 (CEST);Sat Jun 01 2019 05:13:57 GMT+0200 (CEST);1559366037000;0.81;199.78
1380556833783974;20;36.5;Sat Jun 01 2019 07:17:16 GMT+0200 (CEST);Sat Jun 01 2019 05:17:16 GMT+0200 (CEST);1559366236000;0.87;209.71
1380556833783974;20;36.3;Sat Jun 01 2019 07:20:40 GMT+0200 (CEST);Sat Jun 01 2019 05:20:40 GMT+0200 (CEST);1559366440000;0.91;215.96
1380556833783974;20.5;36;Sat Jun 01 2019 07:24:00 GMT+0200 (CEST);Sat Jun 01 2019 05:24:00 GMT+0200 (CEST);1559366640000;0.9;210.42
1380556833783974;20.5;35.6;Sat Jun 01 2019 07:27:25 GMT+0200 (CEST);Sat Jun 01 2019 05:27:25 GMT+0200 (CEST);1559366845000;0.99;228.25
1380556833783974;20.5;35.7;Sat Jun 01 2019 07:30:47 GMT+0200 (CEST);Sat Jun 01 2019 05:30:47 GMT+0200 (CEST);1559367047000;1.09;252.63
1380556833783974;22;35.7;Sat Jun 01 2019 07:34:09 GMT+0200 (CEST);Sat Jun 01 2019 05:34:09 GMT+0200 (CEST);1559367249000;1.15;264.1
1380556833783974;22;35.2;Sat Jun 01 2019 07:37:32 GMT+0200 (CEST);Sat Jun 01 2019 05:37:32 GMT+0200 (CEST);1559367452000;1.23;274.55
1380556833783974;22.5;35.1;Sat Jun 01 2019 07:40:59 GMT+0200 (CEST);Sat Jun 01 2019 05:40:59 GMT+0200 (CEST);1559367659000;1.29;286.66
1380556833783974;24;35.3;Sat Jun 01 2019 07:44:16 GMT+0200 (CEST);Sat Jun 01 2019 05:44:16 GMT+0200 (CEST);1559367856000;1.25;273.93
1380556833783974;44.1;32.7;Sat Jun 01 2019 12:31:37 GMT+0200 (CEST);Sat Jun 01 2019 10:31:37 GMT+0200 (CEST);1559385097000;4.39;889
1380556833783974;44.1;35;Sat Jun 01 2019 12:34:49 GMT+0200 (CEST);Sat Jun 01 2019 10:34:49 GMT+0200 (CEST);1559385289000;2.35;762.75
1380556833783974;42.6;32.1;Sat Jun 01 2019 12:38:31 GMT+0200 (CEST);Sat Jun 01 2019 10:38:31 GMT+0200 (CEST);1559385511000;4.38;925.81
1380556833783974;42.6;31.3;Sat Jun 01 2019 12:41:45 GMT+0200 (CEST);Sat Jun 01 2019 10:41:45 GMT+0200 (CEST);1559385705000;1.39;286.17
1380556833783974;42.6;31.7;Sat Jun 01 2019 12:45:00 GMT+0200 (CEST);Sat Jun 01 2019 10:45:00 GMT+0200 (CEST);1559385900000;2.75;1054.71
1380556833783974;42.6;31.7;Sat Jun 01 2019 12:48:16 GMT+0200 (CEST);Sat Jun 01 2019 10:48:16 GMT+0200 (CEST);1559386096000;5.49;540.15
1380556833783974;44.1;31.2;Sat Jun 01 2019 12:51:32 GMT+0200 (CEST);Sat Jun 01 2019 10:51:32 GMT+0200 (CEST);1559386292000;1.42;345.59
1380556833783974;44.1;32.8;Sat Jun 01 2019 12:54:52 GMT+0200 (CEST);Sat Jun 01 2019 10:54:52 GMT+0200 (CEST);1559386492000;2.21;316.15
1380556833783974;44.1;32.7;Sat Jun 01 2019 12:58:09 GMT+0200 (CEST);Sat Jun 01 2019 10:58:09 GMT+0200 (CEST);1559386689000;4.92;573.43
1380556833783974;44.1;31.9;Sat Jun 01 2019 13:01:23 GMT+0200 (CEST);Sat Jun 01 2019 11:01:23 GMT+0200 (CEST);1559386883000;5.34;1077.75
1380556833783974;44.1;30.7;Sat Jun 01 2019 13:04:37 GMT+0200 (CEST);Sat Jun 01 2019 11:04:37 GMT+0200 (CEST);1559387077000;1.04;228.96
1380556833783974;44.1;32;Sat Jun 01 2019 13:08:50 GMT+0200 (CEST);Sat Jun 01 2019 11:08:50 GMT+0200 (CEST);1559387330000;5.48;1111.03
1380556833783974;44.1;31.2;Sat Jun 01 2019 13:12:06 GMT+0200 (CEST);Sat Jun 01 2019 11:12:06 GMT+0200 (CEST);1559387526000;5.38;1080.31
1380556833783974;44.6;30.6;Sat Jun 01 2019 13:15:33 GMT+0200 (CEST);Sat Jun 01 2019 11:15:33 GMT+0200 (CEST);1559387733000;5.23;1054.71
1380556833783974;48.2;30.4;Sat Jun 01 2019 13:19:16 GMT+0200 (CEST);Sat Jun 01 2019 11:19:16 GMT+0200 (CEST);1559387956000;5.21;1057.27
1380556833783974;48.2;30.2;Sat Jun 01 2019 13:22:32 GMT+0200 (CEST);Sat Jun 01 2019 11:22:32 GMT+0200 (CEST);1559388152000;5.46;1082.87
1380556833783974;50.2;30.1;Sat Jun 01 2019 13:25:47 GMT+0200 (CEST);Sat Jun 01 2019 11:25:47 GMT+0200 (CEST);1559388347000;5.28;1059.83
1380556833783974;52.2;30.1;Sat Jun 01 2019 13:29:04 GMT+0200 (CEST);Sat Jun 01 2019 11:29:04 GMT+0200 (CEST);1559388544000;5.22;1057.27
1380556833783974;52.2;30;Sat Jun 01 2019 13:32:22 GMT+0200 (CEST);Sat Jun 01 2019 11:32:22 GMT+0200 (CEST);1559388742000;5.43;1082.87
1380556833783974;54.2;30.8;Sat Jun 01 2019 13:44:17 GMT+0200 (CEST);Sat Jun 01 2019 11:44:17 GMT+0200 (CEST);1559389457000;5.09;1023.99
1380556833783974;52.2;30.3;Sat Jun 01 2019 13:47:36 GMT+0200 (CEST);Sat Jun 01 2019 11:47:36 GMT+0200 (CEST);1559389656000;2.44;465.91
1380556833783974;52.2;30.9;Sat Jun 01 2019 13:50:07 GMT+0200 (CEST);Sat Jun 01 2019 11:50:07 GMT+0200 (CEST);1559389807000;4.53;639.99
1380556833783974;52.2;30.3;Sat Jun 01 2019 13:53:21 GMT+0200 (CEST);Sat Jun 01 2019 11:53:21 GMT+0200 (CEST);1559390001000;1.5;306.78
1380556833783974;50.7;31.5;Sat Jun 01 2019 13:56:36 GMT+0200 (CEST);Sat Jun 01 2019 11:56:36 GMT+0200 (CEST);1559390196000;4.51;922.58
1380556833783974;50.7;31.2;Sat Jun 01 2019 13:59:53 GMT+0200 (CEST);Sat Jun 01 2019 11:59:53 GMT+0200 (CEST);1559390393000;3.98;828.16
1380556833783974;50.2;31.6;Sat Jun 01 2019 14:03:10 GMT+0200 (CEST);Sat Jun 01 2019 12:03:10 GMT+0200 (CEST);1559390590000;2.3;637.43
1380556833783974;50.2;31.8;Sat Jun 01 2019 14:04:58 GMT+0200 (CEST);Sat Jun 01 2019 12:04:58 GMT+0200 (CEST);1559390698000;1.94;504.31
1380556833783974;50.2;32.1;Sat Jun 01 2019 14:08:45 GMT+0200 (CEST);Sat Jun 01 2019 12:08:45 GMT+0200 (CEST);1559390925000;3.98;537.59
1380556833783974;48.2;32.6;Sat Jun 01 2019 14:11:56 GMT+0200 (CEST);Sat Jun 01 2019 12:11:56 GMT+0200 (CEST);1559391116000;4.34;859.37
1380556833783974;45.6;32.8;Sat Jun 01 2019 14:15:12 GMT+0200 (CEST);Sat Jun 01 2019 12:15:12 GMT+0200 (CEST);1559391312000;4.81;968.82
1380556833783974;45.6;31.8;Sat Jun 01 2019 14:18:24 GMT+0200 (CEST);Sat Jun 01 2019 12:18:24 GMT+0200 (CEST);1559391504000;4.18;869.69
1380556833783974;48.2;31.5;Sat Jun 01 2019 14:21:37 GMT+0200 (CEST);Sat Jun 01 2019 12:21:37 GMT+0200 (CEST);1559391697000;3.81;793.33
1380556833783974;48.7;31.4;Sat Jun 01 2019 14:24:52 GMT+0200 (CEST);Sat Jun 01 2019 12:24:52 GMT+0200 (CEST);1559391892000;4.22;871.45
1380556833783974;48.7;31;Sat Jun 01 2019 14:28:07 GMT+0200 (CEST);Sat Jun 01 2019 12:28:07 GMT+0200 (CEST);1559392087000;4.65;944.19
1380556833783974;50.2;31.4;Sat Jun 01 2019 14:31:22 GMT+0200 (CEST);Sat Jun 01 2019 12:31:22 GMT+0200 (CEST);1559392282000;4.31;881.01
1380556833783974;50.2;31.2;Sat Jun 01 2019 14:34:44 GMT+0200 (CEST);Sat Jun 01 2019 12:34:44 GMT+0200 (CEST);1559392484000;4.99;1006.07
1380556833783974;50.7;30.8;Sat Jun 01 2019 14:38:17 GMT+0200 (CEST);Sat Jun 01 2019 12:38:17 GMT+0200 (CEST);1559392697000;2.11;311.06
1380556833783974;50.7;31.4;Sat Jun 01 2019 14:42:12 GMT+0200 (CEST);Sat Jun 01 2019 12:42:12 GMT+0200 (CEST);1559392932000;3.19;389.11
1380556833783974;52.2;30.8;Sat Jun 01 2019 14:45:41 GMT+0200 (CEST);Sat Jun 01 2019 12:45:41 GMT+0200 (CEST);1559393141000;1.39;295.39
1380556833783974;48.7;31.2;Sat Jun 01 2019 14:47:28 GMT+0200 (CEST);Sat Jun 01 2019 12:47:28 GMT+0200 (CEST);1559393248000;1.46;304.98
1380556833783974;48.7;33.1;Sat Jun 01 2019 14:50:54 GMT+0200 (CEST);Sat Jun 01 2019 12:50:54 GMT+0200 (CEST);1559393454000;2;522.23
1380556833783974;45.6;32.1;Sat Jun 01 2019 14:54:11 GMT+0200 (CEST);Sat Jun 01 2019 12:54:11 GMT+0200 (CEST);1559393651000;4.39;898.63
1380556833783974;45.6;32.2;Sat Jun 01 2019 14:57:29 GMT+0200 (CEST);Sat Jun 01 2019 12:57:29 GMT+0200 (CEST);1559393849000;4.48;892.5
1380556833783974;45.6;31.5;Sat Jun 01 2019 15:01:08 GMT+0200 (CEST);Sat Jun 01 2019 13:01:08 GMT+0200 (CEST);1559394068000;3.74;800.63
1380556833783974;48.2;31.5;Sat Jun 01 2019 15:04:23 GMT+0200 (CEST);Sat Jun 01 2019 13:04:23 GMT+0200 (CEST);1559394263000;4.51;900.62
1380556833783974;48.7;31.2;Sat Jun 01 2019 15:07:42 GMT+0200 (CEST);Sat Jun 01 2019 13:07:42 GMT+0200 (CEST);1559394462000;4.59;926.48
1380556833783974;50.2;30.1;Sat Jun 01 2019 15:10:59 GMT+0200 (CEST);Sat Jun 01 2019 13:10:59 GMT+0200 (CEST);1559394659000;4.47;895.36
1380556833783974;50.2;30.1;Sat Jun 01 2019 15:14:13 GMT+0200 (CEST);Sat Jun 01 2019 13:14:13 GMT+0200 (CEST);1559394853000;4.48;896.52
1380556833783974;50.2;30.3;Sat Jun 01 2019 15:17:27 GMT+0200 (CEST);Sat Jun 01 2019 13:17:27 GMT+0200 (CEST);1559395047000;4.56;901.9
1380556833783974;50.7;30.2;Sat Jun 01 2019 15:20:51 GMT+0200 (CEST);Sat Jun 01 2019 13:20:51 GMT+0200 (CEST);1559395251000;4.35;874.1
1380556833783974;50.7;30;Sat Jun 01 2019 15:24:16 GMT+0200 (CEST);Sat Jun 01 2019 13:24:16 GMT+0200 (CEST);1559395456000;4.42;861.42
1380556833783974;52.2;31;Sat Jun 01 2019 15:27:33 GMT+0200 (CEST);Sat Jun 01 2019 13:27:33 GMT+0200 (CEST);1559395653000;3.52;761.23
1380556833783974;50.2;31.3;Sat Jun 01 2019 15:30:49 GMT+0200 (CEST);Sat Jun 01 2019 13:30:49 GMT+0200 (CEST);1559395849000;3.98;381.43
1380556833783974;50.2;31.7;Sat Jun 01 2019 15:34:06 GMT+0200 (CEST);Sat Jun 01 2019 13:34:06 GMT+0200 (CEST);1559396046000;4.4;899.52
1380556833783974;50.2;31.5;Sat Jun 01 2019 15:37:25 GMT+0200 (CEST);Sat Jun 01 2019 13:37:25 GMT+0200 (CEST);1559396245000;4.24;862.55
1380556833783974;48.7;31.3;Sat Jun 01 2019 15:40:43 GMT+0200 (CEST);Sat Jun 01 2019 13:40:43 GMT+0200 (CEST);1559396443000;4.39;889.39
1380556833783974;48.7;30.5;Sat Jun 01 2019 15:44:04 GMT+0200 (CEST);Sat Jun 01 2019 13:44:04 GMT+0200 (CEST);1559396644000;4.23;835.78
1380556833783974;48.7;30.8;Sat Jun 01 2019 15:47:24 GMT+0200 (CEST);Sat Jun 01 2019 13:47:24 GMT+0200 (CEST);1559396844000;4.23;851.07
1380556833783974;48.7;30.2;Sat Jun 01 2019 15:50:44 GMT+0200 (CEST);Sat Jun 01 2019 13:50:44 GMT+0200 (CEST);1559397044000;4.11;807.26
1380556833783974;50.2;30.8;Sat Jun 01 2019 15:54:08 GMT+0200 (CEST);Sat Jun 01 2019 13:54:08 GMT+0200 (CEST);1559397248000;4.04;799.87
1380556833783974;50.2;31.5;Sat Jun 01 2019 15:57:30 GMT+0200 (CEST);Sat Jun 01 2019 13:57:30 GMT+0200 (CEST);1559397450000;3.96;796.19
1380556833783974;50.2;29.7;Sat Jun 01 2019 16:00:52 GMT+0200 (CEST);Sat Jun 01 2019 14:00:52 GMT+0200 (CEST);1559397652000;0.78;163.26
1380556833783974;48.2;30.7;Sat Jun 01 2019 16:04:09 GMT+0200 (CEST);Sat Jun 01 2019 14:04:09 GMT+0200 (CEST);1559397849000;0.73;162.69
1380556833783974;48.2;31.4;Sat Jun 01 2019 16:07:59 GMT+0200 (CEST);Sat Jun 01 2019 14:07:59 GMT+0200 (CEST);1559398079000;0.73;168.95
1380556833783974;44.1;31.8;Sat Jun 01 2019 16:11:45 GMT+0200 (CEST);Sat Jun 01 2019 14:11:45 GMT+0200 (CEST);1559398305000;0.82;188.01
1380556833783974;44.1;33.9;Sat Jun 01 2019 16:15:08 GMT+0200 (CEST);Sat Jun 01 2019 14:15:08 GMT+0200 (CEST);1559398508000;2.08;588.79
1380556833783974;42.1;32.5;Sat Jun 01 2019 16:18:28 GMT+0200 (CEST);Sat Jun 01 2019 14:18:28 GMT+0200 (CEST);1559398708000;3.3;688.38
1380556833783974;42.1;33;Sat Jun 01 2019 16:21:48 GMT+0200 (CEST);Sat Jun 01 2019 14:21:48 GMT+0200 (CEST);1559398908000;3.32;670.84
1380556833783974;42.1;32.1;Sat Jun 01 2019 16:25:04 GMT+0200 (CEST);Sat Jun 01 2019 14:25:04 GMT+0200 (CEST);1559399104000;3;682.14
1380556833783974;42.1;32.3;Sat Jun 01 2019 16:28:23 GMT+0200 (CEST);Sat Jun 01 2019 14:28:23 GMT+0200 (CEST);1559399303000;1.54;211.74
1380556833783974;42.1;30.9;Sat Jun 01 2019 16:31:36 GMT+0200 (CEST);Sat Jun 01 2019 14:31:36 GMT+0200 (CEST);1559399496000;2.83;581.11
1380556833783974;42.1;30.7;Sat Jun 01 2019 16:35:16 GMT+0200 (CEST);Sat Jun 01 2019 14:35:16 GMT+0200 (CEST);1559399716000;0.67;147.31
1380556833783974;42.1;32.1;Sat Jun 01 2019 16:37:58 GMT+0200 (CEST);Sat Jun 01 2019 14:37:58 GMT+0200 (CEST);1559399878000;3.14;496.63
1380556833783974;42.1;31.5;Sat Jun 01 2019 16:41:23 GMT+0200 (CEST);Sat Jun 01 2019 14:41:23 GMT+0200 (CEST);1559400083000;3.24;639.99
1380556833783974;42.1;31.2;Sat Jun 01 2019 16:44:48 GMT+0200 (CEST);Sat Jun 01 2019 14:44:48 GMT+0200 (CEST);1559400288000;3.06;601.59
1380556833783974;42.1;30.7;Sat Jun 01 2019 16:48:09 GMT+0200 (CEST);Sat Jun 01 2019 14:48:09 GMT+0200 (CEST);1559400489000;3.09;606.71
1380556833783974;42.6;30.4;Sat Jun 01 2019 16:51:42 GMT+0200 (CEST);Sat Jun 01 2019 14:51:42 GMT+0200 (CEST);1559400702000;2.98;583.67
1380556833783974;44.1;30.4;Sat Jun 01 2019 16:55:07 GMT+0200 (CEST);Sat Jun 01 2019 14:55:07 GMT+0200 (CEST);1559400907000;2.84;568.31
1380556833783974;44.1;31;Sat Jun 01 2019 16:58:26 GMT+0200 (CEST);Sat Jun 01 2019 14:58:26 GMT+0200 (CEST);1559401106000;2.75;540.15
1380556833783974;44.1;30.3;Sat Jun 01 2019 17:01:43 GMT+0200 (CEST);Sat Jun 01 2019 15:01:43 GMT+0200 (CEST);1559401303000;2.6;504.31
1380556833783974;44.1;30.7;Sat Jun 01 2019 17:04:59 GMT+0200 (CEST);Sat Jun 01 2019 15:04:59 GMT+0200 (CEST);1559401499000;2.28;463.35
1380556833783974;44.1;30.8;Sat Jun 01 2019 17:08:20 GMT+0200 (CEST);Sat Jun 01 2019 15:08:20 GMT+0200 (CEST);1559401700000;2.37;483.83
1380556833783974;44.1;30.6;Sat Jun 01 2019 17:11:42 GMT+0200 (CEST);Sat Jun 01 2019 15:11:42 GMT+0200 (CEST);1559401902000;2.45;478.71
1380556833783974;44.1;31.1;Sat Jun 01 2019 17:15:03 GMT+0200 (CEST);Sat Jun 01 2019 15:15:03 GMT+0200 (CEST);1559402103000;2.44;483.83
1380556833783974;42.6;31.9;Sat Jun 01 2019 17:18:42 GMT+0200 (CEST);Sat Jun 01 2019 15:18:42 GMT+0200 (CEST);1559402322000;2.5;494.07
1380556833783974;42.6;31.7;Sat Jun 01 2019 17:22:09 GMT+0200 (CEST);Sat Jun 01 2019 15:22:09 GMT+0200 (CEST);1559402529000;2.47;496.63
1380556833783974;42.1;31.9;Sat Jun 01 2019 17:25:53 GMT+0200 (CEST);Sat Jun 01 2019 15:25:53 GMT+0200 (CEST);1559402753000;2.32;476.15
1380556833783974;42.6;32.3;Sat Jun 01 2019 17:29:18 GMT+0200 (CEST);Sat Jun 01 2019 15:29:18 GMT+0200 (CEST);1559402958000;2.21;458.23
1380556833783974;42.6;31.7;Sat Jun 01 2019 17:32:44 GMT+0200 (CEST);Sat Jun 01 2019 15:32:44 GMT+0200 (CEST);1559403164000;2.19;445.43
1380556833783974;42.6;32.2;Sat Jun 01 2019 17:36:05 GMT+0200 (CEST);Sat Jun 01 2019 15:36:05 GMT+0200 (CEST);1559403365000;2.06;430.07
1380556833783974;44.1;32.3;Sat Jun 01 2019 17:39:29 GMT+0200 (CEST);Sat Jun 01 2019 15:39:29 GMT+0200 (CEST);1559403569000;2;417.27
1380556833783974;42.6;32.3;Sat Jun 01 2019 17:43:00 GMT+0200 (CEST);Sat Jun 01 2019 15:43:00 GMT+0200 (CEST);1559403780000;1.95;404.47
1380556833783974;42.6;32.7;Sat Jun 01 2019 17:46:27 GMT+0200 (CEST);Sat Jun 01 2019 15:46:27 GMT+0200 (CEST);1559403987000;1.81;381.43
1380556833783974;42.6;32.4;Sat Jun 01 2019 17:49:46 GMT+0200 (CEST);Sat Jun 01 2019 15:49:46 GMT+0200 (CEST);1559404186000;1.78;373.75
1380556833783974;42.1;32.7;Sat Jun 01 2019 17:53:06 GMT+0200 (CEST);Sat Jun 01 2019 15:53:06 GMT+0200 (CEST);1559404386000;1.75;366.07
1380556833783974;42.1;32.8;Sat Jun 01 2019 17:56:32 GMT+0200 (CEST);Sat Jun 01 2019 15:56:32 GMT+0200 (CEST);1559404592000;1.64;350.71
1380556833783974;42.1;32.6;Sat Jun 01 2019 17:59:47 GMT+0200 (CEST);Sat Jun 01 2019 15:59:47 GMT+0200 (CEST);1559404787000;1.57;340.47
1380556833783974;40.6;32.4;Sat Jun 01 2019 18:03:15 GMT+0200 (CEST);Sat Jun 01 2019 16:03:15 GMT+0200 (CEST);1559404995000;1.58;330.23
1380556833783974;40.1;33.1;Sat Jun 01 2019 18:06:31 GMT+0200 (CEST);Sat Jun 01 2019 16:06:31 GMT+0200 (CEST);1559405191000;1.44;298.72
1380556833783974;40.1;32.8;Sat Jun 01 2019 18:09:47 GMT+0200 (CEST);Sat Jun 01 2019 16:09:47 GMT+0200 (CEST);1559405387000;1.39;303.64
1380556833783974;40.1;32.8;Sat Jun 01 2019 18:13:12 GMT+0200 (CEST);Sat Jun 01 2019 16:13:12 GMT+0200 (CEST);1559405592000;1.36;300.43
1380556833783974;38.6;32.9;Sat Jun 01 2019 18:16:39 GMT+0200 (CEST);Sat Jun 01 2019 16:16:39 GMT+0200 (CEST);1559405799000;1.35;79.55
1380556833783974;38.6;32.3;Sat Jun 01 2019 18:20:54 GMT+0200 (CEST);Sat Jun 01 2019 16:20:54 GMT+0200 (CEST);1559406054000;1.25;78.44
1380556833783974;38.6;32.6;Sat Jun 01 2019 18:24:24 GMT+0200 (CEST);Sat Jun 01 2019 16:24:24 GMT+0200 (CEST);1559406264000;1.21;79.37
1380556833783974;38.6;33.2;Sat Jun 01 2019 18:27:52 GMT+0200 (CEST);Sat Jun 01 2019 16:27:52 GMT+0200 (CEST);1559406472000;1.16;81.28
1380556833783974;38.1;32.8;Sat Jun 01 2019 18:31:12 GMT+0200 (CEST);Sat Jun 01 2019 16:31:12 GMT+0200 (CEST);1559406672000;1;101.46
1380556833783974;38.1;32;Sat Jun 01 2019 18:34:28 GMT+0200 (CEST);Sat Jun 01 2019 16:34:28 GMT+0200 (CEST);1559406868000;0.81;118.64
1380556833783974;36.6;31.7;Sat Jun 01 2019 18:38:07 GMT+0200 (CEST);Sat Jun 01 2019 16:38:07 GMT+0200 (CEST);1559407087000;0.49;101.03
1380556833783974;36.1;32.6;Sat Jun 01 2019 18:41:29 GMT+0200 (CEST);Sat Jun 01 2019 16:41:29 GMT+0200 (CEST);1559407289000;0.68;143.81
1380556833783974;36.1;32.8;Sat Jun 01 2019 18:44:52 GMT+0200 (CEST);Sat Jun 01 2019 16:44:52 GMT+0200 (CEST);1559407492000;0.62;139.58
1380556833783974;36.1;32.4;Sat Jun 01 2019 18:48:22 GMT+0200 (CEST);Sat Jun 01 2019 16:48:22 GMT+0200 (CEST);1559407702000;0.63;144.33
1380556833783974;36.1;33;Sat Jun 01 2019 18:51:55 GMT+0200 (CEST);Sat Jun 01 2019 16:51:55 GMT+0200 (CEST);1559407915000;0.74;176.67
1380556833783974;34.6;32.6;Sat Jun 01 2019 18:55:40 GMT+0200 (CEST);Sat Jun 01 2019 16:55:40 GMT+0200 (CEST);1559408140000;0.8;194.5
1380556833783974;34.1;32.5;Sat Jun 01 2019 18:59:01 GMT+0200 (CEST);Sat Jun 01 2019 16:59:01 GMT+0200 (CEST);1559408341000;0.68;166.83
1380556833783974;34.1;32.3;Sat Jun 01 2019 19:02:26 GMT+0200 (CEST);Sat Jun 01 2019 17:02:26 GMT+0200 (CEST);1559408546000;0.61;156.75
1380556833783974;34.1;32.3;Sat Jun 01 2019 19:06:03 GMT+0200 (CEST);Sat Jun 01 2019 17:06:03 GMT+0200 (CEST);1559408763000;0.51;135.18
1380556833783974;34.1;32.7;Sat Jun 01 2019 19:09:25 GMT+0200 (CEST);Sat Jun 01 2019 17:09:25 GMT+0200 (CEST);1559408965000;0.46;132.93
1380556833783974;34.1;31.7;Sat Jun 01 2019 19:12:51 GMT+0200 (CEST);Sat Jun 01 2019 17:12:51 GMT+0200 (CEST);1559409171000;0.37;109.54
