date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:45:25;34.6;1.71;297;369.4847299456048;289.57;Module 1,7_17;391.67;59,17;35,92;1,72;61,89;-2,73
30,09.2019 12:03:46;34.9;2.4;298.5;331.95873923457987;290.87;Module 1,7_17;350.71;83,76;35,55;1,54;54,57;29,19
30,09.2019 12:05:39;34.9;3.22;298.5;339.3337135049887;291.14;Module 1,7_17;358.39;112,38;35,57;1,57;55,92;56,45
30,09.2019 12:07:33;35.3;4.74;298.5;952.8688820686272;291.69;Module 1,7_17;1006.07;167,32;35,75;4,66;166,69;0,63
30,09.2019 12:09:26;34.3;2.29;301;711.5191905585559;292.5;Module 1,7_17;751.02;78,55;35,48;3,45;122,41;-43,86
30,09.2019 12:13:17;33.6;2.35;303;475.64301959732205;292.89;Module 1,7_17;501.75;78,96;35,05;2,26;79,30;-0,34
30,09.2019 12:23:03;34.4;4.76;303;911.3450763345754;291.97;Module 1,7_17;960.01;163,74;35,01;4,46;156,01;7,73
30,09.2019 12:28:56;35.3;2.11;303;527.7650750204676;292.34;Module 1,7_17;555.51;74,48;35,11;2,52;88,64;-14,15
30,09.2019 12:42:24;34.3;1.8;301;372.71686532820826;290.81;Module 1,7_17;391.67;61,74;35,22;1,74;61,36;0,38
30,09.2019 12:46:17;34.3;3.51;301;917.4424945029527;291.28;Module 1,7_17;963.68;120,39;35,35;4,49;158,58;-38,19
30,09.2019 12:48:12;34.6;4.19;301;786.6926989635042;292.04;Module 1,7_17;826.17;144,97;35,45;3,83;135,71;9,26
30,09.2019 12:52:11;33.5;4.6;303;970.5887056188609;292.72;Module 1,7_17;1018.87;154,10;34,95;4,75;166,16;-12,06
30,09.2019 12:54:04;33.5;4.66;303;953.699822608523;292.96;Module 1,7_17;1000.95;156,11;34,97;4,67;163,28;-7,17
30,09.2019 12:55:58;33.9;2.94;303;341.5365056694671;293.44;Module 1,7_17;358.39;99,67;34,77;1,59;55,18;44,49
30,09.2019 12:59:43;32.3;4.71;303;961.5458847140738;293.29;Module 1,7_17;1008.63;152,13;34,96;4,71;164,62;-12,48
30,09.2019 13:05:35;33.7;1.6;305;366.26125152039947;292.44;Module 1,7_17;383.99;53,92;34,49;1,71;59,07;-5,15
30,09.2019 13:07:17;35.8;5.09;305;1001.2798051648032;292.82;Module 1,7_17;1049.59;182,22;34,57;4,91;169,71;12,51
30,09.2019 13:09:16;34.9;2.22;305.5;544.686912310226;293.33;Module 1,7_17;570.87;77,48;34,67;2,61;90,56;-13,09
30,09.2019 13:15:03;34.2;1.58;305.5;349.44603924824065;292.62;Module 1,7_17;366.07;54,04;34,35;1,63;55,94;-1,90
30,09.2019 13:16:59;34.1;1.79;305;364.16376425120154;292.56;Module 1,7_17;381.43;61,04;34,48;1,70;58,70;2,34
30,09.2019 13:20:58;32.6;1.49;305;292.78079291225555;293.66;Module 1,7_17;306.57;48,57;34,23;1,34;45,97;2,61
30,09.2019 13:22:59;33.6;1.65;305;325.2038890811378;293.59;Module 1,7_17;340.47;55,44;34,36;1,51;51,75;3,69
30,09.2019 13:24:52;34.7;4.69;305;888.4959917763997;293.83;Module 1,7_17;930.08;162,74;34,68;4,34;150,60;12,15
30,09.2019 13:38:01;34.6;3.75;303;438.1148391342989;291.71;Module 1,7_17;458.23;129,75;35,00;2,07;72,56;57,19
30,09.2019 13:39:55;35.5;2.33;303;738.2692299887517;292.14;Module 1,7_17;772.08;82,72;35,13;3,59;125,94;-43,23
30,09.2019 13:41:53;34.5;1.39;303;288.070643225146;292.34;Module 1,7_17;301.23;47,95;34,57;1,32;45,55;2,40
30,09.2019 13:43:57;34.5;4.73;303;979.3676454673597;293.08;Module 1,7_17;1023.99;163,19;34,95;4,80;167,66;-4,47
30,09.2019 13:45:50;33.8;4.97;305;1016.1961691661884;293.82;Module 1,7_17;1062.39;167,99;34,55;4,98;172,22;-4,23
30,09.2019 13:47:51;33.3;5.13;305;902.7322100289166;295.04;Module 1,7_17;943.67;170,83;34,67;4,41;153,02;17,81
30,09.2019 13:49:55;30.7;1.97;305.5;364.9206666813798;296.07;Module 1,7_17;381.43;60,48;34,40;1,71;58,69;1,79
30,09.2019 13:52:31;32.9;1.55;307.6;340.47121556597995;295.72;Module 1,7_17;355.83;50,99;33,95;1,58;53,80;-2,80
30,09.2019 13:54:29;33.6;5.28;307.6;1072.9697330614592;295.66;Module 1,7_17;1121.27;177,41;34,03;5,27;179,35;-1,94
30,09.2019 13:56:54;34.3;4.73;309.1;1070.634835384949;296.06;Module 1,7_17;1118.71;162,24;33,77;5,26;177,60;-15,36
30,09.2019 14:00:47;32.8;1.81;309.1;352.8459039749115;295.82;Module 1,7_17;368.63;59,37;33,72;1,65;55,57;3,80
30,09.2019 14:04:38;33.1;1.43;309.1;360.25076050817495;295.1;Module 1,7_17;376.31;47,33;33,74;1,69;56,86;-9,53
30,09.2019 14:06:34;35.1;3.86;309.1;683.5777555796806;294.9;Module 1,7_17;714;135,49;34,07;3,31;112,88;22,61
30,09.2019 14:14:18;36.6;4.42;307.1;659.2343538133997;294;Module 1,7_17;688.4;161,77;34,42;3,19;109,80;51,97
30,09.2019 14:16:13;34.8;2.46;307.1;583.488943440836;293.89;Module 1,7_17;609.27;85,61;34,41;2,81;96,64;-11,03
30,09.2019 14:18:09;33.8;1.5;307.1;301.3036108870894;293.84;Module 1,7_17;314.6;50,70;33,89;1,39;47,02;3,68
30,09.2019 14:20:33;34;1.66;305.5;350.61963134295564;293.47;Module 1,7_17;366.07;56,44;34,36;1,63;56,15;0,29
30,09.2019 14:24:20;33.5;1.44;305.5;377.6238463910837;294.1;Module 1,7_17;394.23;48,24;34,43;1,77;60,95;-12,71
30,09.2019 14:33:07;32.9;1.25;305;370.3253822981154;293.45;Module 1,7_17;386.55;41,13;34,50;1,73;59,80;-18,67
30,09.2019 14:39:12;34;1.95;305;564.1171965145451;293.36;Module 1,7_17;588.79;66,30;34,77;2,71;94,22;-27,92
30,09.2019 14:41:11;35.5;2.6;305;706.2721072434211;293.38;Module 1,7_17;737.15;92,30;34,79;3,43;119,16;-26,86
30,09.2019 14:43:06;34.5;2.89;305;478.28607302389963;293.52;Module 1,7_17;499.19;99,70;34,70;2,28;79,02;20,69
30,09.2019 14:45:08;34.5;1.62;305;385.08377898561054;293.62;Module 1,7_17;401.91;55,89;34,54;1,81;62,43;-6,54
30,09.2019 14:53:08;34;1.34;304;429.2376639235656;292.63;Module 1,7_17;447.99;45,56;34,81;2,03;70,63;-25,07
30,09.2019 14:55:19;34.8;1.66;304;340.93276009064647;292.71;Module 1,7_17;355.83;57,77;34,59;1,58;54,81;2,96
