date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:45:25;35;1.71;297.1;369.4847299456048;289.57;Module 1,7_6;391.67;59,85;36,23;1,73;62,62;-2,77
30,09.2019 12:03:46;34.4;2.4;299.1;331.95873923457987;290.87;Module 1,7_6;350.71;82,56;35,79;1,54;55,20;27,36
30,09.2019 12:05:39;33.7;3.22;301.1;339.3337135049887;291.14;Module 1,7_6;358.39;108,51;35,45;1,58;56,03;52,48
30,09.2019 12:07:33;35.6;4.74;301.1;952.8688820686272;291.69;Module 1,7_6;1006.07;168,74;35,35;4,64;164,06;4,69
30,09.2019 12:09:26;34.6;2.29;301.6;711.5191905585559;292.5;Module 1,7_6;751.02;79,23;35,54;3,44;122,22;-42,99
30,09.2019 12:13:17;35.7;2.35;301.6;475.64301959732205;292.89;Module 1,7_6;501.75;83,90;35,57;2,26;80,45;3,44
30,09.2019 12:23:03;35.2;4.76;303.1;911.3450763345754;291.97;Module 1,7_6;960.01;167,55;35,07;4,43;155,51;12,04
30,09.2019 12:28:56;35;2.11;303.1;527.7650750204676;292.34;Module 1,7_6;555.51;73,85;35,34;2,52;89,14;-15,29
30,09.2019 12:42:24;34.5;1.8;301.1;372.71686532820826;290.81;Module 1,7_6;391.67;62,10;35,53;1,75;62,08;0,02
30,09.2019 12:46:17;34.4;3.51;301.1;917.4424945029527;291.28;Module 1,7_6;963.68;120,74;35,41;4,46;158,05;-37,31
30,09.2019 12:48:12;35;4.19;301.1;786.6926989635042;292.04;Module 1,7_6;826.17;146,65;35,56;3,81;135,61;11,04
30,09.2019 12:52:11;33.6;4.6;303.1;970.5887056188609;292.72;Module 1,7_6;1018.87;154,56;34,98;4,73;165,44;-10,88
30,09.2019 12:54:04;34.5;4.66;303.1;953.699822608523;292.96;Module 1,7_6;1000.95;160,77;35,01;4,65;162,62;-1,85
30,09.2019 12:55:58;34.1;2.94;303.1;341.5365056694671;293.44;Module 1,7_6;358.39;100,25;35,10;1,59;55,91;44,34
30,09.2019 12:59:43;34;4.71;303.1;961.5458847140738;293.29;Module 1,7_6;1008.63;160,14;35,00;4,68;163,93;-3,79
30,09.2019 13:05:35;34.2;1.6;304.6;366.26125152039947;292.44;Module 1,7_6;383.99;54,72;34,90;1,72;59,92;-5,20
30,09.2019 13:07:17;36;5.09;304.6;1001.2798051648032;292.82;Module 1,7_6;1049.59;183,24;34,68;4,88;169,31;13,93
30,09.2019 13:09:16;35.7;2.22;304.6;544.686912310226;293.33;Module 1,7_6;570.87;79,25;35,07;2,61;91,48;-12,22
30,09.2019 13:15:03;34.1;1.58;304.6;349.44603924824065;292.62;Module 1,7_6;366.07;53,88;34,86;1,63;56,93;-3,05
30,09.2019 13:16:59;34.5;1.79;304.6;364.16376425120154;292.56;Module 1,7_6;381.43;61,76;34,89;1,71;59,55;2,21
