date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:45:25;35.2;1.71;304.7;369.4847299456048;289.57;Module 1,7_5;391.67;60,19;36,11;1,69;61,03;-0,83
30,09.2019 12:03:46;34.5;2.4;307.7;331.95873923457987;290.87;Module 1,7_5;350.71;82,80;35,48;1,50;53,35;29,45
30,09.2019 12:05:39;33.9;3.22;307.7;339.3337135049887;291.14;Module 1,7_5;358.39;109,16;35,50;1,54;54,70;54,45
30,09.2019 12:07:33;35.6;4.74;309.7;952.8688820686272;291.69;Module 1,7_5;1006.07;168,74;35,14;4,63;162,81;5,94
30,09.2019 12:09:26;34.7;2.29;309.7;711.5191905585559;292.5;Module 1,7_5;751.02;79,46;35,41;3,42;121,03;-41,57
30,09.2019 12:13:17;35.7;2.35;311.2;475.64301959732205;292.89;Module 1,7_5;501.75;83,90;35,14;2,23;78,40;5,50
30,09.2019 12:23:03;34.7;4.76;311.2;911.3450763345754;291.97;Module 1,7_5;960.01;165,17;34,94;4,43;154,61;10,56
30,09.2019 12:28:56;34.7;2.11;311.2;527.7650750204676;292.34;Module 1,7_5;555.51;73,22;35,17;2,49;87,72;-14,50
30,09.2019 12:42:24;35;1.8;309.7;372.71686532820826;290.81;Module 1,7_5;391.67;63,00;35,24;1,71;60,29;2,71
30,09.2019 12:46:17;34.6;3.51;309.2;917.4424945029527;291.28;Module 1,7_5;963.68;121,45;35,27;4,45;157,14;-35,69
30,09.2019 12:48:12;35.3;4.19;309.2;786.6926989635042;292.04;Module 1,7_5;826.17;147,91;35,43;3,80;134,51;13,39
30,09.2019 12:52:11;34.1;4.6;309.7;970.5887056188609;292.72;Module 1,7_5;1018.87;156,86;35,12;4,72;165,81;-8,95
30,09.2019 12:54:04;34.5;4.66;309.7;953.699822608523;292.96;Module 1,7_5;1000.95;160,77;35,14;4,64;162,95;-2,18
30,09.2019 12:55:58;34;2.94;311.7;341.5365056694671;293.44;Module 1,7_5;358.39;99,96;34,80;1,56;54,14;45,82
30,09.2019 12:59:43;34.3;4.71;313.2;961.5458847140738;293.29;Module 1,7_5;1008.63;161,55;34,52;4,68;161,53;0,02
30,09.2019 13:05:35;34;1.6;313.2;366.26125152039947;292.44;Module 1,7_5;383.99;54,40;34,60;1,68;58,19;-3,79
30,09.2019 13:07:17;35.8;5.09;313.2;1001.2798051648032;292.82;Module 1,7_5;1049.59;182,22;34,47;4,88;168,13;14,09
30,09.2019 13:09:16;34;2.22;313.2;544.686912310226;293.33;Module 1,7_5;570.87;75,48;34,83;2,58;89,89;-14,41
30,09.2019 13:15:03;34.3;1.58;313.2;349.44603924824065;292.62;Module 1,7_5;366.07;54,19;34,55;1,60;55,19;-0,99
30,09.2019 13:16:59;34.4;1.79;313.2;364.16376425120154;292.56;Module 1,7_5;381.43;61,58;34,60;1,67;57,82;3,76
30,09.2019 13:20:58;35.8;1.49;313.2;292.78079291225555;293.66;Module 1,7_5;306.57;53,34;34,35;1,31;45,06;8,28
