date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:45:25;35.5;1.71;297;369.4847299456048;289.57;Module 1,7_15;391.67;60,70;36,52;1,73;63,32;-2,61
30,09.2019 12:03:46;36.6;2.4;301.5;331.95873923457987;290.87;Module 1,7_15;350.71;87,84;35,64;1,55;55,19;32,65
30,09.2019 12:05:39;34.5;3.22;301.5;339.3337135049887;291.14;Module 1,7_15;358.39;111,09;35,66;1,59;56,54;54,55
30,09.2019 12:07:33;36.1;4.74;301.5;952.8688820686272;291.69;Module 1,7_15;1006.07;171,11;35,56;4,66;165,59;5,53
30,09.2019 12:09:26;34.2;2.29;301.5;711.5191905585559;292.5;Module 1,7_15;751.02;78,32;35,84;3,45;123,64;-45,32
30,09.2019 12:13:17;33.7;2.35;303.5;475.64301959732205;292.89;Module 1,7_15;501.75;79,20;35,52;2,27;80,63;-1,43
30,09.2019 12:23:03;35.2;4.76;303.5;911.3450763345754;291.97;Module 1,7_15;960.01;167,55;35,28;4,45;156,97;10,58
30,09.2019 12:28:56;36.3;2.11;304;527.7650750204676;292.34;Module 1,7_15;555.51;76,59;35,46;2,53;89,75;-13,16
30,09.2019 12:42:24;34.7;1.8;301.5;372.71686532820826;290.81;Module 1,7_15;391.67;62,46;35,73;1,75;62,64;-0,18
30,09.2019 12:46:17;34.8;3.51;301.5;917.4424945029527;291.28;Module 1,7_15;963.68;122,15;35,61;4,48;159,52;-37,37
30,09.2019 12:48:12;35.6;4.19;301.5;786.6926989635042;292.04;Module 1,7_15;826.17;149,16;35,77;3,83;136,86;12,30
30,09.2019 12:52:11;34.8;4.6;303.5;970.5887056188609;292.72;Module 1,7_15;1018.87;160,08;35,20;4,75;167,00;-6,92
30,09.2019 12:54:04;34.8;4.66;303.5;953.699822608523;292.96;Module 1,7_15;1000.95;162,17;35,22;4,66;164,15;-1,99
30,09.2019 12:55:58;34.6;2.94;304;341.5365056694671;293.44;Module 1,7_15;358.39;101,72;35,23;1,60;56,30;45,43
30,09.2019 12:59:43;34.8;4.71;305.6;961.5458847140738;293.29;Module 1,7_15;1008.63;163,91;34,84;4,70;163,80;0,11
30,09.2019 13:05:35;34.2;1.6;305.6;366.26125152039947;292.44;Module 1,7_15;383.99;54,72;35,00;1,72;60,31;-5,59
30,09.2019 13:07:17;36.2;5.09;305.6;1001.2798051648032;292.82;Module 1,7_15;1049.59;184,26;34,79;4,90;170,42;13,84
30,09.2019 13:09:16;34.6;2.22;306.1;544.686912310226;293.33;Module 1,7_15;570.87;76,81;35,09;2,62;91,85;-15,04
30,09.2019 13:15:03;34.5;1.58;306.1;349.44603924824065;292.62;Module 1,7_15;366.07;54,51;34,88;1,64;57,16;-2,65
30,09.2019 13:16:59;34.7;1.79;306.1;364.16376425120154;292.56;Module 1,7_15;381.43;62,11;34,91;1,71;59,79;2,32
30,09.2019 13:20:58;33.8;1.49;305.6;292.78079291225555;293.66;Module 1,7_15;306.57;50,36;34,78;1,36;47,13;3,23
30,09.2019 13:22:59;34.1;1.65;305.6;325.2038890811378;293.59;Module 1,7_15;340.47;56,27;34,89;1,52;52,95;3,32
30,09.2019 13:24:52;34.4;4.69;305.6;888.4959917763997;293.83;Module 1,7_15;930.08;161,34;34,95;4,34;151,54;9,80
