date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:45:25;34.9;1.71;298.1;369.4847299456048;289.57;Module 1,7_4;391.67;59,68;36,16;1,68;60,57;-0,90
30,09.2019 12:03:46;33.7;2.4;300.1;331.95873923457987;290.87;Module 1,7_4;350.71;80,88;35,73;1,48;53,04;27,84
30,09.2019 12:05:39;34.3;3.22;301.6;339.3337135049887;291.14;Module 1,7_4;358.39;110,45;35,49;1,52;54,09;56,35
30,09.2019 12:07:33;34.9;4.74;301.6;952.8688820686272;291.69;Module 1,7_4;1006.07;165,43;35,01;4,68;163,74;1,69
30,09.2019 12:09:26;34.8;2.29;301.6;711.5191905585559;292.5;Module 1,7_4;751.02;79,69;35,48;3,44;122,02;-42,33
30,09.2019 12:13:17;32.2;2.35;303.6;475.64301959732205;292.89;Module 1,7_4;501.75;75,67;35,32;2,23;78,69;-3,02
30,09.2019 12:23:03;34.5;4.76;304.1;911.3450763345754;291.97;Module 1,7_4;960.01;164,22;34,68;4,47;154,89;9,33
30,09.2019 12:28:56;35.2;2.11;304.1;527.7650750204676;292.34;Module 1,7_4;555.51;74,27;35,23;2,50;87,97;-13,69
30,09.2019 12:42:24;34.3;1.8;302.1;372.71686532820826;290.81;Module 1,7_4;391.67;61,74;35,48;1,70;60,19;1,55
30,09.2019 12:46:17;33.8;3.51;302.1;917.4424945029527;291.28;Module 1,7_4;963.68;118,64;35,00;4,50;157,38;-38,74
30,09.2019 12:48:12;34.2;4.19;301.6;786.6926989635042;292.04;Module 1,7_4;826.17;143,30;35,35;3,83;135,24;8,06
30,09.2019 12:52:11;33.8;4.6;303.6;970.5887056188609;292.72;Module 1,7_4;1018.87;155,48;34,63;4,77;165,15;-9,67
30,09.2019 12:54:04;34.4;4.66;303.6;953.699822608523;292.96;Module 1,7_4;1000.95;160,30;34,66;4,68;162,34;-2,04
30,09.2019 12:55:58;34.1;2.94;304.1;341.5365056694671;293.44;Module 1,7_4;358.39;100,25;35,05;1,54;53,94;46,31
30,09.2019 12:59:43;34.1;4.71;304.1;961.5458847140738;293.29;Module 1,7_4;1008.63;160,61;34,56;4,72;163,26;-2,65
