date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:45:25;34.9;1.71;295;369.4847299456048;289.57;Module 1,7_16;391.67;59,68;36,27;1,67;60,42;-0,74
30,09.2019 12:03:46;34.7;2.4;298.5;331.95873923457987;290.87;Module 1,7_16;350.71;83,28;35,55;1,48;52,55;30,73
30,09.2019 12:05:39;35.6;3.22;298.5;339.3337135049887;291.14;Module 1,7_16;358.39;114,63;35,57;1,52;53,93;60,70
30,09.2019 12:07:33;35.5;4.74;298.5;952.8688820686272;291.69;Module 1,7_16;1006.07;168,27;35,34;4,66;164,71;3,56
30,09.2019 12:09:26;34;2.29;298.5;711.5191905585559;292.5;Module 1,7_16;751.02;77,86;35,71;3,43;122,32;-44,46
30,09.2019 12:13:17;34.6;2.35;298.5;475.64301959732205;292.89;Module 1,7_16;501.75;81,31;35,80;2,22;79,30;2,01
30,09.2019 12:23:03;34.8;4.76;302.5;911.3450763345754;291.97;Module 1,7_16;960.01;165,65;34,73;4,45;154,62;11,02
30,09.2019 12:28:56;35.4;2.11;302.5;527.7650750204676;292.34;Module 1,7_16;555.51;74,69;35,12;2,49;87,36;-12,66
30,09.2019 12:42:24;34.6;1.8;300.5;372.71686532820826;290.81;Module 1,7_16;391.67;62,28;35,30;1,69;59,66;2,62
30,09.2019 12:46:17;34.5;3.51;300.5;917.4424945029527;291.28;Module 1,7_16;963.68;121,09;35,06;4,48;157,13;-36,04
30,09.2019 12:48:12;34.9;4.19;300.5;786.6926989635042;292.04;Module 1,7_16;826.17;146,23;35,27;3,81;134,47;11,76
30,09.2019 12:52:11;32.8;4.6;301;970.5887056188609;292.72;Module 1,7_16;1018.87;150,88;34,88;4,75;165,80;-14,92
30,09.2019 12:54:04;34.5;4.66;301;953.699822608523;292.96;Module 1,7_16;1000.95;160,77;34,91;4,67;162,94;-2,17
30,09.2019 12:55:58;33.6;2.94;301;341.5365056694671;293.44;Module 1,7_16;358.39;98,78;35,13;1,53;53,78;45,00
30,09.2019 12:59:43;33.9;4.71;301;961.5458847140738;293.29;Module 1,7_16;1008.63;159,67;34,90;4,71;164,27;-4,60
30,09.2019 13:05:35;33.8;1.6;304.5;366.26125152039947;292.44;Module 1,7_16;383.99;54,08;34,59;1,66;57,47;-3,39
30,09.2019 13:07:17;34.3;5.09;304.5;1001.2798051648032;292.82;Module 1,7_16;1049.59;174,59;34,23;4,91;168,12;6,47
30,09.2019 13:09:16;35.8;2.22;304.5;544.686912310226;293.33;Module 1,7_16;570.87;79,48;34,77;2,58;89,59;-10,11
30,09.2019 13:15:03;34.8;1.58;304.5;349.44603924824065;292.62;Module 1,7_16;366.07;54,98;34,54;1,58;54,42;0,56
30,09.2019 13:16:59;34.3;1.79;304.5;364.16376425120154;292.56;Module 1,7_16;381.43;61,40;34,58;1,65;57,09;4,30
30,09.2019 13:20:58;35.4;1.49;304.5;292.78079291225555;293.66;Module 1,7_16;306.57;52,75;34,33;1,29;44,14;8,61
30,09.2019 13:22:59;33.8;1.65;304.5;325.2038890811378;293.59;Module 1,7_16;340.47;55,77;34,46;1,45;50,02;5,75
30,09.2019 13:24:52;34.7;4.69;304.5;888.4959917763997;293.83;Module 1,7_16;930.08;162,74;34,43;4,34;149,30;13,44
30,09.2019 13:38:01;35.2;3.75;303;438.1148391342989;291.71;Module 1,7_16;458.23;132,00;34,98;2,03;70,94;61,06
30,09.2019 13:39:55;34.7;2.33;303;738.2692299887517;292.14;Module 1,7_16;772.08;80,85;34,91;3,57;124,50;-43,65
30,09.2019 13:41:53;34.5;1.39;302.5;288.070643225146;292.34;Module 1,7_16;301.23;47,95;34,66;1,26;43,64;4,32
30,09.2019 13:43:57;34.7;4.73;302.5;979.3676454673597;293.08;Module 1,7_16;1023.99;164,13;34,61;4,80;166,09;-1,96
30,09.2019 13:45:50;34.4;4.97;302.5;1016.1961691661884;293.82;Module 1,7_16;1062.39;170,97;34,54;4,99;172,23;-1,27
30,09.2019 13:47:51;33.9;5.13;302.5;902.7322100289166;295.04;Module 1,7_16;943.67;173,91;34,75;4,41;153,16;20,75
30,09.2019 13:49:55;33.3;1.97;302.5;364.9206666813798;296.07;Module 1,7_16;381.43;65,60;34,94;1,65;57,73;7,87
30,09.2019 13:52:31;33.3;1.55;304.5;340.47121556597995;295.72;Module 1,7_16;355.83;51,61;34,52;1,53;52,79;-1,18
30,09.2019 13:54:29;34.4;5.28;304.5;1072.9697330614592;295.66;Module 1,7_16;1121.27;181,63;34,08;5,28;179,86;1,78
30,09.2019 13:56:54;34.4;4.73;306.6;1070.634835384949;296.06;Module 1,7_16;1118.71;162,71;33,73;5,27;177,62;-14,91
30,09.2019 14:00:47;34.4;1.81;307.1;352.8459039749115;295.82;Module 1,7_16;368.63;62,26;34,09;1,60;54,41;7,85
30,09.2019 14:04:38;33.4;1.43;307.1;360.25076050817495;295.1;Module 1,7_16;376.31;47,76;34,11;1,63;55,74;-7,98
30,09.2019 14:06:34;34.8;3.86;307.1;683.5777555796806;294.9;Module 1,7_16;714;134,33;34,25;3,29;112,71;21,62
30,09.2019 14:14:18;34.1;4.42;305;659.2343538133997;294;Module 1,7_16;688.4;150,72;34,63;3,16;109,59;41,13
30,09.2019 14:16:13;34.1;2.46;305;583.488943440836;293.89;Module 1,7_16;609.27;83,89;34,68;2,78;96,26;-12,38
30,09.2019 14:18:09;34.1;1.5;305;301.3036108870894;293.84;Module 1,7_16;314.6;51,15;34,28;1,33;45,59;5,56
30,09.2019 14:20:33;34.2;1.66;304.5;350.61963134295564;293.47;Module 1,7_16;366.07;56,77;34,55;1,58;54,64;2,14
30,09.2019 14:24:20;36;1.44;304.5;377.6238463910837;294.1;Module 1,7_16;394.23;51,84;34,61;1,72;59,53;-7,69
30,09.2019 14:33:07;33.6;1.25;304.5;370.3253822981154;293.45;Module 1,7_16;386.55;42,00;34,59;1,68;58,21;-16,21
30,09.2019 14:39:12;34.5;1.95;302.5;564.1171965145451;293.36;Module 1,7_16;588.79;67,27;35,12;2,67;93,90;-26,63
30,09.2019 14:41:11;34.4;2.6;302.5;706.2721072434211;293.38;Module 1,7_16;737.15;89,44;35,02;3,40;119,18;-29,74
30,09.2019 14:43:06;34.7;2.89;302.5;478.28607302389963;293.52;Module 1,7_16;499.19;100,28;35,10;2,23;78,40;21,88
30,09.2019 14:45:08;34.5;1.62;302.5;385.08377898561054;293.62;Module 1,7_16;401.91;55,89;34,98;1,76;61,42;-5,53
30,09.2019 14:53:08;34.3;1.34;302.5;429.2376639235656;292.63;Module 1,7_16;447.99;45,96;35,05;1,98;69,48;-23,52
30,09.2019 14:55:19;34.9;1.66;302.5;340.93276009064647;292.71;Module 1,7_16;355.83;57,93;34,87;1,53;53,33;4,60
30,09.2019 15:06:16;34.6;1.6;302.5;323.72980065618935;292.03;Module 1,7_16;337.91;55,36;34,81;1,44;50,18;5,18
30,09.2019 15:08:48;34.4;1.56;302.5;298.4738149852254;292.5;Module 1,7_16;311.56;53,66;34,71;1,31;45,55;8,12
30,09.2019 15:22:04;34.2;1.44;300.5;502.5932896486562;292.49;Module 1,7_16;524.79;49,25;35,46;2,36;83,55;-34,30
30,09.2019 16:03:21;34.2;1.88;297;486.80287325709;291.06;Module 1,7_16;509.43;64,30;36,07;2,27;81,89;-17,60
30,09.2019 16:53:39;34.6;1.55;297;459.34924668601815;290.95;Module 1,7_16;483.83;53,63;36,05;2,13;76,77;-23,14
30,09.2019 16:58:05;35.4;2.45;298.5;692.3055151566625;291.9;Module 1,7_16;729.84;86,73;35,73;3,33;118,87;-32,14
30,09.2019 17:00:11;34.9;2.72;298.5;550.9833691712976;292.7;Module 1,7_16;581.11;94,93;35,82;2,60;93,19;1,74
30,09.2019 17:46:22;34.9;1.8;296.5;420.8134214187088;291.3;Module 1,7_16;450.55;62,82;36,09;1,93;69,71;-6,89
30,09.2019 17:50:47;34.9;2.18;296.5;443.72627698824044;291.95;Module 1,7_16;476.15;76,08;36,13;2,05;74,01;2,07
30,09.2019 17:54:47;35.3;1.95;298.5;397.5152386941303;292.75;Module 1,7_16;427.51;68,83;35,71;1,81;64,79;4,04
01,10.2019 11:34:44;34.4;1.57;296.5;382.7429353969417;288.97;Module 1,7_16;407.03;54,01;36,03;1,74;62,55;-8,55
01,10.2019 11:36:45;35;1.54;296.5;474.43353989814625;289.21;Module 1,7_16;504.31;53,90;36,15;2,21;79,76;-25,86
01,10.2019 11:40:42;35.8;3.26;296.5;310.9341750712289;289.75;Module 1,7_16;330.23;116,71;35,82;1,37;49,01;67,70
01,10.2019 11:42:41;35.8;1.59;296.5;523.2701564129584;290.42;Module 1,7_16;555.51;56,92;36,16;2,46;88,86;-31,94
01,10.2019 11:44:55;35.8;2.77;296.5;316.03348097818196;291.14;Module 1,7_16;335.35;99,17;35,84;1,39;49,97;49,19
01,10.2019 11:46:49;35.1;1.37;296.5;393.3861814205245;291.44;Module 1,7_16;417.27;48,09;36,05;1,79;64,56;-16,47
01,10.2019 11:48:49;35.1;3.59;299;860.6589341008862;292;Module 1,7_16;912.55;126,01;35,42;4,19;148,39;-22,38
01,10.2019 11:51:43;34.3;3.14;299;752.5170515144906;292.56;Module 1,7_16;797.44;107,70;35,58;3,64;129,35;-21,65
01,10.2019 11:53:38;34.2;1.67;299;352.82295795471543;293.06;Module 1,7_16;373.75;57,11;35,52;1,59;56,33;0,78
01,10.2019 11:55:31;34;4.6;302.5;913.7882266372691;293.49;Module 1,7_16;967.65;156,40;34,73;4,46;155,04;1,36
01,10.2019 11:57:30;34.3;2.53;302.5;493.3392342275379;293.88;Module 1,7_16;522.23;86,78;35,11;2,31;81,13;5,65
01,10.2019 11:59:26;33.6;2.5;304.5;372.54878884278435;294.04;Module 1,7_16;394.23;84,00;34,60;1,69;58,61;25,39
01,10.2019 12:01:37;33.7;2.2;304.5;394.4719976976595;293.93;Module 1,7_16;417.27;74,14;34,65;1,81;62,58;11,56
01,10.2019 12:28:02;34.4;1.34;302.5;296.7168866275693;291.46;Module 1,7_16;312.61;46,10;34,70;1,30;45,22;0,87
01,10.2019 12:30:21;35.3;3.16;302.5;420.48199815523736;291.55;Module 1,7_16;442.87;111,55;35,04;1,94;67,89;43,66
01,10.2019 12:32:14;34.8;4.81;302.5;972.4599254503759;292.75;Module 1,7_16;1023.99;167,39;34,63;4,76;164,93;2,46
01,10.2019 12:34:06;34.5;3.27;302.5;835.6841718418166;293.83;Module 1,7_16;879.76;112,81;34,86;4,06;141,70;-28,88
01,10.2019 12:36:34;33.7;2.26;302.5;603.2461711286538;294.82;Module 1,7_16;634.87;76,16;35,10;2,87;100,91;-24,75
01,10.2019 12:38:31;33.8;3.52;304.5;662.3322041868289;295.53;Module 1,7_16;696.89;118,98;34,72;3,18;110,39;8,58
01,10.2019 12:40:57;33.6;5.02;304.5;1017.2978391826425;296.21;Module 1,7_16;1070.07;168,67;34,20;4,99;170,76;-2,08
01,10.2019 12:42:49;32.8;4.7;304.5;966.3965917033285;296.89;Module 1,7_16;1016.31;154,16;34,29;4,73;162,34;-8,18
01,10.2019 12:45:29;33;5.4;304.5;900.7414105344448;297.79;Module 1,7_16;946.98;178,20;34,41;4,40;151,37;26,83
01,10.2019 12:47:30;32.4;5.01;304.5;1018.0463404880682;298.08;Module 1,7_16;1070.07;162,32;34,19;5,00;170,88;-8,55
01,10.2019 12:49:39;32.1;5.16;304.5;986.6118531533633;298.38;Module 1,7_16;1036.79;165,64;34,25;4,84;165,69;-0,06
01,10.2019 12:51:30;31.2;2.57;304.5;538.4736821532064;298.83;Module 1,7_16;565.75;80,18;34,77;2,54;88,48;-8,30
01,10.2019 12:53:23;31.7;1.49;313.1;307.410774688638;298.71;Module 1,7_16;322.92;47,23;32,87;1,37;45,05;2,18
01,10.2019 12:55:26;31.9;2.26;313.1;755.8029585228717;298.33;Module 1,7_16;793.77;72,09;33,12;3,67;121,42;-49,33
01,10.2019 12:58:01;31.9;3.61;314.6;769.490640277253;298.44;Module 1,7_16;807.94;115,16;32,84;3,74;122,73;-7,57
01,10.2019 13:00:14;32.1;2.52;314.6;417.00629145291197;298.31;Module 1,7_16;437.75;80,89;32,90;1,93;63,60;17,29
01,10.2019 13:02:35;32.9;4.6;314.6;980.5586858692084;298.6;Module 1,7_16;1029.11;151,34;32,52;4,81;156,49;-5,15
01,10.2019 13:05:09;32.6;3.74;314.6;575.7817443787108;299.07;Module 1,7_16;604.15;121,92;32,98;2,75;90,60;31,32
02,10.2019 11:39:21;34.7;1.47;296.5;290.0600065310209;290.57;Module 1,7_16;308.44;51,01;35,73;1,26;45,07;5,94
02,10.2019 11:41:14;35.1;1.91;296.5;368.48129511331456;291;Module 1,7_16;391.67;67,04;36,00;1,66;59,87;7,17
02,10.2019 11:43:12;35.1;1.64;296.5;295.6748443975906;291.52;Module 1,7_16;314.15;57,56;35,75;1,29;46,13;11,43
02,10.2019 12:02:36;35.1;1.51;298.5;289.24586117133407;291.08;Module 1,7_16;306.18;53,00;35,37;1,26;44,57;8,43
02,10.2019 12:04:29;34.7;1.6;298.5;324.16248518535537;291.19;Module 1,7_16;343.03;55,52;35,52;1,44;51,10;4,42
02,10.2019 12:38:20;35.4;1.23;295;386.52096224099387;288.61;Module 1,7_16;407.03;43,54;36,30;1,75;63,65;-20,11
02,10.2019 13:11:19;35.8;3.14;294.5;649.5147648984391;287.83;Module 1,7_16;681.69;112,41;36,46;3,10;113,12;-0,71
02,10.2019 13:13:21;36.4;2.5;295;431.7964502198478;288.63;Module 1,7_16;453.11;91,00;36,37;1,99;72,22;18,78
02,10.2019 13:24:53;35.3;2.02;295;419.9687373787484;289.01;Module 1,7_16;440.31;71,31;36,35;1,93;69,99;1,32
02,10.2019 13:26:47;36.9;2.26;295;402.93028248404664;289.62;Module 1,7_16;422.39;83,39;36,33;1,84;66,76;16,63
02,10.2019 13:28:39;36.9;4.48;295;959.8423856277745;290.13;Module 1,7_16;1006.07;165,31;35,93;4,69;168,59;-3,28
02,10.2019 13:30:37;36.9;4;295;825.0190296783027;291.17;Module 1,7_16;864.64;147,60;36,16;4,00;144,74;2,86
02,10.2019 13:32:40;34.2;4.8;299;1008.956075347783;291.93;Module 1,7_16;1057.27;164,16;35,15;4,95;173,89;-9,73
02,10.2019 13:34:34;34.3;4.88;299;1028.623398906661;292.5;Module 1,7_16;1077.75;167,38;35,11;5,05;177,22;-9,84
02,10.2019 13:36:28;33.6;5.43;299;1114.2690580623073;293;Module 1,7_16;1167.35;182,45;34,93;5,48;191,56;-9,11
02,10.2019 13:38:30;32.8;3.62;303;508.31947857770524;293.31;Module 1,7_16;532.47;118,74;35,03;2,39;83,66;35,08
02,10.2019 13:40:37;34.4;2.63;303;349.509387672545;293.63;Module 1,7_16;366.07;90,47;34,80;1,57;54,79;35,68
02,10.2019 13:46:15;34.8;3.19;306.6;586.7753686298013;291.79;Module 1,7_16;614.39;111,01;34,40;2,79;96,12;14,89
02,10.2019 13:48:12;34.5;3.54;306.6;518.368768534445;291.9;Module 1,7_16;542.71;122,13;34,40;2,44;84,07;38,06
02,10.2019 13:50:06;34.5;1.93;306.6;405.92857967510986;291.96;Module 1,7_16;424.95;66,58;34,30;1,87;64,05;2,53
02,10.2019 13:52:05;34.1;1.47;306.6;307.08094201358546;291.62;Module 1,7_16;321.44;50,13;34,02;1,36;46,31;3,81
02,10.2019 13:54:12;34.2;1.74;306.6;354.6431051170816;291.45;Module 1,7_16;371.19;59,51;34,19;1,60;54,86;4,65
02,10.2019 13:56:05;34.4;1.6;306.6;335.1040346914998;291.43;Module 1,7_16;350.71;55,04;34,13;1,50;51,35;3,69
02,10.2019 13:57:57;34.3;1.82;304.5;362.0398457017925;291.12;Module 1,7_16;378.87;62,43;34,58;1,64;56,71;5,72
02,10.2019 14:56:10;36.4;1.8;291.9;318.32654217393394;285.29;Module 1,7_16;332.79;65,52;36,65;1,40;51,32;14,20
02,10.2019 15:00:13;35.9;1.74;291.9;335.453921906348;285.29;Module 1,7_16;350.71;62,47;36,71;1,49;54,62;7,85
02,10.2019 15:02:16;36.3;1.7;291.9;345.2392430804507;285.36;Module 1,7_16;360.95;61,71;36,74;1,54;56,51;5,20
02,10.2019 15:04:13;36.2;2.71;291.9;516.6242802277385;285.78;Module 1,7_16;540.15;98,10;36,96;2,42;89,34;8,76
02,10.2019 15:06:16;35.8;1.89;291.9;364.8045299548718;286.19;Module 1,7_16;381.43;67,66;36,79;1,64;60,27;7,39
02,10.2019 15:08:13;35.8;1.68;291.9;328.06620041082493;286.5;Module 1,7_16;343.03;60,14;36,69;1,45;53,20;6,95
