date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:45:25;35.2;1.71;298.5;369.4847299456048;289.57;Module 1,7_8;391.67;60,19;36,58;1,70;62,08;-1,89
30,09.2019 12:03:46;35.9;2.4;300.5;331.95873923457987;290.87;Module 1,7_8;350.71;86,16;36,16;1,51;54,57;31,59
30,09.2019 12:05:39;32.1;3.22;301;339.3337135049887;291.14;Module 1,7_8;358.39;103,36;36,09;1,55;55,82;47,54
30,09.2019 12:07:33;37.3;4.74;301;952.8688820686272;291.69;Module 1,7_8;1006.07;176,80;35,54;4,65;165,18;11,62
30,09.2019 12:09:26;34.5;2.29;301;711.5191905585559;292.5;Module 1,7_8;751.02;79,00;36,02;3,43;123,55;-44,55
30,09.2019 12:13:17;35.9;2.35;303;475.64301959732205;292.89;Module 1,7_8;501.75;84,36;35,88;2,24;80,33;4,03
30,09.2019 12:23:03;34.4;4.76;304.1;911.3450763345754;291.97;Module 1,7_8;960.01;163,74;35,11;4,44;155,91;7,84
30,09.2019 12:28:56;35;2.11;303;527.7650750204676;292.34;Module 1,7_8;555.51;73,85;35,87;2,50;89,78;-15,93
30,09.2019 12:42:24;35;1.8;302.5;372.71686532820826;290.81;Module 1,7_8;391.67;63,00;35,89;1,72;61,64;1,36
30,09.2019 12:46:17;34.8;3.51;302.5;917.4424945029527;291.28;Module 1,7_8;963.68;122,15;35,37;4,47;158,10;-35,95
30,09.2019 12:48:12;35.4;4.19;302.5;786.6926989635042;292.04;Module 1,7_8;826.17;148,33;35,63;3,81;135,81;12,52
30,09.2019 12:52:11;34.2;4.6;302.5;970.5887056188609;292.72;Module 1,7_8;1018.87;157,32;35,25;4,74;166,99;-9,67
30,09.2019 12:54:04;34.6;4.66;302.5;953.699822608523;292.96;Module 1,7_8;1000.95;161,24;35,29;4,65;164,17;-2,94
30,09.2019 12:55:58;34.6;2.94;304.1;341.5365056694671;293.44;Module 1,7_8;358.39;101,72;35,55;1,56;55,50;46,23
30,09.2019 12:59:43;34.8;4.71;304.1;961.5458847140738;293.29;Module 1,7_8;1008.63;163,91;35,00;4,69;164,24;-0,34
30,09.2019 13:05:35;34;1.6;306.6;366.26125152039947;292.44;Module 1,7_8;383.99;54,40;35,16;1,69;59,38;-4,98
30,09.2019 13:07:17;36.5;5.09;306.6;1001.2798051648032;292.82;Module 1,7_8;1049.59;185,78;34,48;4,89;168,75;17,04
30,09.2019 13:09:16;34.5;2.22;306.6;544.686912310226;293.33;Module 1,7_8;570.87;76,59;35,23;2,59;91,33;-14,74
30,09.2019 13:15:03;34.6;1.58;306.6;349.44603924824065;292.62;Module 1,7_8;366.07;54,67;35,13;1,60;56,33;-1,66
30,09.2019 13:16:59;35.1;1.79;306.6;364.16376425120154;292.56;Module 1,7_8;381.43;62,83;35,16;1,68;59,00;3,83
30,09.2019 13:20:58;34.2;1.49;304.1;292.78079291225555;293.66;Module 1,7_8;306.57;50,96;35,41;1,31;46,54;4,42
30,09.2019 13:22:59;34.5;1.65;306.6;325.2038890811378;293.59;Module 1,7_8;340.47;56,92;35,08;1,48;51,94;4,99
30,09.2019 13:24:52;35.2;4.69;306.6;888.4959917763997;293.83;Module 1,7_8;930.08;165,09;34,73;4,33;150,29;14,80
30,09.2019 13:38:01;35.6;3.75;303;438.1148391342989;291.71;Module 1,7_8;458.23;133,50;35,87;2,05;73,49;60,01
30,09.2019 13:39:55;35.3;2.33;303;738.2692299887517;292.14;Module 1,7_8;772.08;82,25;35,63;3,57;127,11;-44,86
30,09.2019 13:41:53;34.6;1.39;304.6;288.070643225146;292.34;Module 1,7_8;301.23;48,09;35,30;1,29;45,58;2,51
30,09.2019 13:43:57;35.2;4.73;304.6;979.3676454673597;293.08;Module 1,7_8;1023.99;166,50;34,85;4,79;166,79;-0,29
30,09.2019 13:45:50;34.7;4.97;304.6;1016.1961691661884;293.82;Module 1,7_8;1062.39;172,46;34,78;4,97;172,80;-0,34
30,09.2019 13:47:51;34.2;5.13;304.1;902.7322100289166;295.04;Module 1,7_8;943.67;175,45;35,13;4,40;154,47;20,98
30,09.2019 13:49:55;33.9;1.97;304.1;364.9206666813798;296.07;Module 1,7_8;381.43;66,78;35,60;1,68;59,78;7,00
30,09.2019 13:52:31;33.6;1.55;308.6;340.47121556597995;295.72;Module 1,7_8;355.83;52,08;34,77;1,56;54,22;-2,14
30,09.2019 13:54:29;34;5.28;308.6;1072.9697330614592;295.66;Module 1,7_8;1121.27;179,52;33,97;5,25;178,48;1,04
30,09.2019 13:56:54;34.3;4.73;308.6;1070.634835384949;296.06;Module 1,7_8;1118.71;162,24;33,98;5,24;178,11;-15,87
30,09.2019 14:00:47;35.1;1.81;308.6;352.8459039749115;295.82;Module 1,7_8;368.63;63,53;34,79;1,62;56,44;7,09
30,09.2019 14:04:38;34;1.43;308.6;360.25076050817495;295.1;Module 1,7_8;376.31;48,62;34,80;1,66;57,77;-9,15
30,09.2019 14:06:34;34.7;3.86;309.1;683.5777555796806;294.9;Module 1,7_8;714;133,94;34,66;3,30;114,26;19,69
30,09.2019 14:14:18;34.6;4.42;309.1;659.2343538133997;294;Module 1,7_8;688.4;152,93;34,70;3,17;110,10;42,84
30,09.2019 14:16:13;35.6;2.46;307.1;583.488943440836;293.89;Module 1,7_8;609.27;87,58;35,13;2,79;97,94;-10,37
30,09.2019 14:18:09;34.8;1.5;307.1;301.3036108870894;293.84;Module 1,7_8;314.6;52,20;34,91;1,36;47,49;4,71
30,09.2019 14:20:33;34.8;1.66;306.6;350.61963134295564;293.47;Module 1,7_8;366.07;57,77;35,13;1,61;56,54;1,22
30,09.2019 14:24:20;34.6;1.44;306.6;377.6238463910837;294.1;Module 1,7_8;394.23;49,82;35,18;1,75;61,43;-11,61
30,09.2019 14:33:07;34;1.25;306.6;370.3253822981154;293.45;Module 1,7_8;386.55;42,50;35,17;1,71;60,11;-17,61
30,09.2019 14:39:12;35.1;1.95;306.6;564.1171965145451;293.36;Module 1,7_8;588.79;68,45;35,23;2,69;94,76;-26,31
30,09.2019 14:41:11;35.7;2.6;304.1;706.2721072434211;293.38;Module 1,7_8;737.15;92,82;35,49;3,41;120,91;-28,09
30,09.2019 14:43:06;34.8;2.89;304.1;478.28607302389963;293.52;Module 1,7_8;499.19;100,57;35,69;2,25;80,42;20,15
30,09.2019 14:45:08;34.7;1.62;304.1;385.08377898561054;293.62;Module 1,7_8;401.91;56,21;35,63;1,78;63,47;-7,26
30,09.2019 14:53:08;35;1.34;305.1;429.2376639235656;292.63;Module 1,7_8;447.99;46,90;35,50;2,01;71,21;-24,31
30,09.2019 14:55:19;35.1;1.66;304.1;340.93276009064647;292.71;Module 1,7_8;355.83;58,27;35,55;1,56;55,39;2,88
30,09.2019 15:06:16;35.2;1.6;303;323.72980065618935;292.03;Module 1,7_8;337.91;56,32;35,70;1,47;52,48;3,84
30,09.2019 15:08:48;35.8;1.56;303;298.4738149852254;292.5;Module 1,7_8;311.56;55,85;35,63;1,34;47,81;8,04
30,09.2019 15:22:04;35;1.44;303;502.5932896486562;292.49;Module 1,7_8;524.79;50,40;35,88;2,38;85,22;-34,82
30,09.2019 16:03:21;34.9;1.88;299;486.80287325709;291.06;Module 1,7_8;509.43;65,61;36,56;2,29;83,81;-18,20
30,09.2019 16:53:39;36.1;1.55;299;459.34924668601815;290.95;Module 1,7_8;483.83;55,96;36,56;2,15;78,72;-22,77
30,09.2019 16:58:05;35.4;2.45;300.5;692.3055151566625;291.9;Module 1,7_8;729.84;86,73;36,13;3,33;120,42;-33,69
30,09.2019 17:00:11;36.2;2.72;300.5;550.9833691712976;292.7;Module 1,7_8;581.11;98,46;36,28;2,62;95,00;3,46
30,09.2019 17:46:22;36.4;1.8;298.5;420.8134214187088;291.3;Module 1,7_8;450.55;65,52;36,63;1,96;71,70;-6,18
30,09.2019 17:50:47;34.9;2.18;299;443.72627698824044;291.95;Module 1,7_8;476.15;76,08;36,56;2,07;75,82;0,27
30,09.2019 17:54:47;36.3;1.95;300.5;397.5152386941303;292.75;Module 1,7_8;427.51;70,78;36,27;1,84;66,77;4,01
01,10.2019 11:34:44;34.6;1.57;297;382.7429353969417;288.97;Module 1,7_8;407.03;54,32;36,85;1,76;64,97;-10,65
01,10.2019 11:36:45;35.8;1.54;297;474.43353989814625;289.21;Module 1,7_8;504.31;55,13;36,91;2,23;82,21;-27,08
01,10.2019 11:40:42;35.6;3.26;298.5;310.9341750712289;289.75;Module 1,7_8;330.23;116,06;36,45;1,40;51,05;65,00
01,10.2019 11:42:41;35.8;1.59;299;523.2701564129584;290.42;Module 1,7_8;555.51;56,92;36,55;2,48;90,54;-33,61
01,10.2019 11:44:55;35.3;2.77;299;316.03348097818196;291.14;Module 1,7_8;335.35;97,78;36,38;1,43;51,91;45,87
01,10.2019 11:46:49;34.7;1.37;299;393.3861814205245;291.44;Module 1,7_8;417.27;47,54;36,52;1,82;66,43;-18,89
01,10.2019 11:48:49;35.3;3.59;300.5;860.6589341008862;292;Module 1,7_8;912.55;126,73;35,83;4,18;149,86;-23,13
01,10.2019 11:51:43;34.8;3.14;300.5;752.5170515144906;292.56;Module 1,7_8;797.44;109,27;36,03;3,64;131,06;-21,79
01,10.2019 11:53:38;34.8;1.67;302.5;352.82295795471543;293.06;Module 1,7_8;373.75;58,12;35,85;1,62;57,96;0,15
01,10.2019 11:55:31;34.5;4.6;302.5;913.7882266372691;293.49;Module 1,7_8;967.65;158,70;35,38;4,45;157,48;1,22
01,10.2019 11:57:30;34.5;2.53;304.1;493.3392342275379;293.88;Module 1,7_8;522.23;87,28;35,69;2,33;83,14;4,15
01,10.2019 11:59:26;34.4;2.5;304.1;372.54878884278435;294.04;Module 1,7_8;394.23;86,00;35,61;1,72;61,18;24,82
01,10.2019 12:01:37;34.3;2.2;306.6;394.4719976976595;293.93;Module 1,7_8;417.27;75,46;35,20;1,83;64,47;10,99
01,10.2019 12:28:02;34.8;1.34;303;296.7168866275693;291.46;Module 1,7_8;312.61;46,63;35,62;1,33;47,48;-0,85
01,10.2019 12:30:21;35.6;3.16;303;420.48199815523736;291.55;Module 1,7_8;442.87;112,50;35,86;1,96;70,27;42,23
01,10.2019 12:32:14;35.2;4.81;302.5;972.4599254503759;292.75;Module 1,7_8;1023.99;169,31;35,24;4,75;167,30;2,02
01,10.2019 12:34:06;34.8;3.27;302.5;835.6841718418166;293.83;Module 1,7_8;879.76;113,80;35,54;4,06;144,23;-30,43
01,10.2019 12:36:34;33.9;2.26;303;603.2461711286538;294.82;Module 1,7_8;634.87;76,61;35,81;2,88;103,32;-26,70
01,10.2019 12:38:31;34.1;3.52;303;662.3322041868289;295.53;Module 1,7_8;696.89;120,03;35,74;3,18;113,80;6,23
01,10.2019 12:40:57;33.7;5.02;306.6;1017.2978391826425;296.21;Module 1,7_8;1070.07;169,17;34,45;4,97;171,33;-2,16
01,10.2019 12:42:49;33.3;4.7;306.6;966.3965917033285;296.89;Module 1,7_8;1016.31;156,51;34,56;4,72;163,09;-6,58
01,10.2019 12:45:29;32.8;5.4;309.1;900.7414105344448;297.79;Module 1,7_8;946.98;177,12;34,28;4,39;150,49;26,63
01,10.2019 12:47:30;32.9;5.01;309.1;1018.0463404880682;298.08;Module 1,7_8;1070.07;164,83;34,02;4,98;169,37;-4,54
01,10.2019 12:49:39;32.7;5.16;309.1;986.6118531533633;298.38;Module 1,7_8;1036.79;168,73;34,09;4,82;164,36;4,37
01,10.2019 12:51:30;31.8;2.57;312.6;538.4736821532064;298.83;Module 1,7_8;565.75;81,73;34,20;2,57;87,72;-6,00
01,10.2019 12:53:23;32.3;1.49;312.6;307.410774688638;298.71;Module 1,7_8;322.92;48,13;33,97;1,40;47,42;0,70
01,10.2019 12:55:26;32.9;2.26;314.6;755.8029585228717;298.33;Module 1,7_8;793.77;74,35;33,61;3,66;123,12;-48,77
01,10.2019 12:58:01;32.9;3.61;314.6;769.490640277253;298.44;Module 1,7_8;807.94;118,77;33,59;3,73;125,36;-6,59
01,10.2019 13:00:14;33.2;2.52;314.6;417.00629145291197;298.31;Module 1,7_8;437.75;83,66;33,83;1,95;66,04;17,62
01,10.2019 13:02:35;33.4;4.6;314.6;980.5586858692084;298.6;Module 1,7_8;1029.11;153,64;33,16;4,79;158,95;-5,31
01,10.2019 13:05:09;32;3.74;314.6;575.7817443787108;299.07;Module 1,7_8;604.15;119,68;33,83;2,76;93,20;26,48
02,10.2019 11:39:21;35.1;1.47;299;290.0600065310209;290.57;Module 1,7_8;308.44;51,60;36,29;1,30;47,02;4,58
02,10.2019 11:41:14;35.6;1.91;299;368.48129511331456;291;Module 1,7_8;391.67;68,00;36,49;1,69;61,76;6,23
02,10.2019 11:43:12;35;1.64;299;295.6748443975906;291.52;Module 1,7_8;314.15;57,40;36,31;1,32;48,08;9,32
02,10.2019 12:02:36;35.6;1.51;300.5;289.24586117133407;291.08;Module 1,7_8;306.18;53,76;36,02;1,29;46,58;7,17
02,10.2019 12:04:29;35.2;1.6;300.5;324.16248518535537;291.19;Module 1,7_8;343.03;56,32;36,13;1,47;53,11;3,21
02,10.2019 12:38:20;35.6;1.23;298.5;386.52096224099387;288.61;Module 1,7_8;407.03;43,79;36,60;1,78;65,28;-21,49
02,10.2019 13:11:19;36.9;3.14;296.5;649.5147648984391;287.83;Module 1,7_8;681.69;115,87;36,87;3,11;114,78;1,08
02,10.2019 13:13:21;36.5;2.5;297;431.7964502198478;288.63;Module 1,7_8;453.11;91,25;36,90;2,01;74,22;17,03
02,10.2019 13:24:53;36;2.02;298.5;419.9687373787484;289.01;Module 1,7_8;440.31;72,72;36,63;1,95;71,54;1,18
02,10.2019 13:26:47;36.7;2.26;298.5;402.93028248404664;289.62;Module 1,7_8;422.39;82,94;36,62;1,87;68,35;14,59
02,10.2019 13:28:39;36.2;4.48;299;959.8423856277745;290.13;Module 1,7_8;1006.07;162,18;35,86;4,68;167,88;-5,70
02,10.2019 13:30:37;35.2;4;299;825.0190296783027;291.17;Module 1,7_8;864.64;140,80;36,15;4,00;144,68;-3,88
02,10.2019 13:32:40;34.6;4.8;299;1008.956075347783;291.93;Module 1,7_8;1057.27;166,08;35,74;4,93;176,16;-10,08
02,10.2019 13:34:34;33.4;4.88;299;1028.623398906661;292.5;Module 1,7_8;1077.75;162,99;35,70;5,03;179,46;-16,46
02,10.2019 13:36:28;34.1;5.43;303;1114.2690580623073;293;Module 1,7_8;1167.35;185,16;34,81;5,46;190,03;-4,87
02,10.2019 13:38:30;32.6;3.62;303;508.31947857770524;293.31;Module 1,7_8;532.47;118,01;35,88;2,40;86,26;31,75
02,10.2019 13:40:37;33.5;2.63;303;349.509387672545;293.63;Module 1,7_8;366.07;88,10;35,76;1,60;57,23;30,87
02,10.2019 13:46:15;34.6;3.19;308.6;586.7753686298013;291.79;Module 1,7_8;614.39;110,37;34,86;2,81;97,83;12,54
