date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:00;33.6;1.39;298.5;299.8079556693274;292.39;Module 1,12_15;302.68;46,70;35,02;1,39;48,68;-1,98
31,07.2019 14:17:14;34.2;1.94;298.5;390.5094443284803;292.68;Module 1,12_15;394.23;66,35;35,21;1,85;65,19;1,16
31,07.2019 14:18:27;34.3;2.07;298.5;433.6407637303242;292.89;Module 1,12_15;437.75;71,00;35,26;2,07;73,00;-2,00
31,07.2019 14:19:43;34.3;1.99;298.5;420.9831292971974;293.32;Module 1,12_15;424.95;68,26;35,24;2,01;70,71;-2,46
31,07.2019 14:20:57;33.9;2.21;299.5;464.12064403050346;293.54;Module 1,12_15;468.47;74,92;35,09;2,23;78,13;-3,21
31,07.2019 14:23:36;36.1;4.89;299.5;1253.0262139843358;294.92;Module 1,12_15;1264.63;176,53;33,91;6,22;210,80;-34,27
31,07.2019 14:24:54;35.3;5.21;304;1171.9205720335415;296.03;Module 1,12_15;1182.71;183,91;33,33;5,81;193,59;-9,67
31,07.2019 14:26:08;32.8;5.51;304;1123.7811650485105;297.06;Module 1,12_15;1134.07;180,73;33,43;5,57;186,12;-5,39
31,07.2019 14:27:22;32.1;5.33;304;1106.07956187098;297.81;Module 1,12_15;1116.15;171,09;33,47;5,48;183,36;-12,26
31,07.2019 14:28:40;31.7;4.34;304;1172.1011980567926;298.27;Module 1,12_15;1182.71;137,58;33,33;5,81;193,61;-56,04
31,07.2019 14:29:55;32;2.76;304;568.3152900235153;298.59;Module 1,12_15;573.43;88,32;34,29;2,76;94,60;-6,28
31,07.2019 14:31:11;32.2;5.59;304;1149.385399681815;299.07;Module 1,12_15;1159.67;180,00;33,38;5,70;190,10;-10,10
31,07.2019 14:32:24;31.2;5.14;304;1025.1083488725258;299.67;Module 1,12_15;1034.23;160,37;33,64;5,07;170,58;-10,21
31,07.2019 14:33:36;32;4.9;304;1070.8338095989996;299.87;Module 1,12_15;1080.31;156,80;33,55;5,30;177,82;-21,02
31,07.2019 14:34:48;32;5.28;310.6;1086.1115602009943;300.16;Module 1,12_15;1095.67;168,96;32,37;5,38;174,04;-5,08
31,07.2019 14:36:06;30.7;5.22;310.6;1027.798887518792;300.4;Module 1,12_15;1036.79;160,25;32,48;5,08;165,17;-4,91
31,07.2019 14:37:22;30.4;3.8;310.6;763.4603839930762;300.72;Module 1,12_15;770.1;115,52;32,94;3,75;123,55;-8,03
31,07.2019 14:38:36;31.1;5.63;310.6;1098.9672062716613;301.04;Module 1,12_15;1108.47;175,09;32,34;5,44;175,99;-0,89
31,07.2019 14:39:41;31.1;5.34;314.1;1119.319983826391;301.14;Module 1,12_15;1128.95;166,07;31,69;5,54;175,62;-9,55
31,07.2019 14:40:55;31.1;5.66;314.1;1152.372647116993;301.44;Module 1,12_15;1162.23;176,03;31,62;5,71;180,46;-4,44
31,07.2019 14:42:10;30.4;5.48;314.1;803.0409992282077;301.89;Module 1,12_15;809.87;166,59;32,27;3,95;127,49;39,10
31,07.2019 14:43:23;30.3;5.92;314.1;1203.2560644659122;302.28;Module 1,12_15;1213.43;179,38;31,50;5,96;187,84;-8,46
31,07.2019 14:45:46;31.5;4.22;315.6;846.929266870001;302.46;Module 1,12_15;854.01;132,93;31,93;4,17;133,26;-0,33
31,07.2019 14:47:02;31.2;2.49;315.6;500.1536077406352;302.09;Module 1,12_15;504.31;77,69;32,23;2,42;77,96;-0,27
31,07.2019 14:50:59;30.6;1.55;318.1;319.7824087192288;300.53;Module 1,12_15;322.39;47,43;31,54;1,50;47,46;-0,03
31,07.2019 14:52:12;32.1;1.51;318.1;310.3739714773863;300.21;Module 1,12_15;312.89;48,47;31,51;1,46;45,92;2,55
31,07.2019 14:53:25;31.4;1.59;318.1;345.36678799514164;299.88;Module 1,12_15;348.15;49,93;31,61;1,63;51,67;-1,74
31,07.2019 14:54:38;31.9;2.88;318.1;650.1416625715966;299.67;Module 1,12_15;655.35;91,87;31,73;3,18;100,88;-9,01
31,07.2019 14:56:00;33.2;4.24;318.1;891.0989134640236;299.6;Module 1,12_15;898.19;140,77;31,41;4,40;138,10;2,67
31,07.2019 14:57:26;33.6;2.66;318.1;935.497870386148;299.87;Module 1,12_15;942.89;89,38;31,34;4,62;144,76;-55,39
31,07.2019 14:58:41;32.1;3.07;318.1;665.0869474565175;299.96;Module 1,12_15;670.31;98,55;31,71;3,26;103,24;-4,69
31,07.2019 14:59:54;31.9;2.71;318.1;609.631250675331;299.96;Module 1,12_15;614.39;86,45;31,76;2,97;94,46;-8,01
31,07.2019 15:01:09;32.3;2.16;318.1;449.6220561260975;299.85;Module 1,12_15;453.11;69,77;31,76;2,16;68,71;1,06
31,07.2019 15:02:22;32;2.37;318.1;737.7119215577779;299.75;Module 1,12_15;743.4;75,84;31,64;3,62;114,60;-38,76
31,07.2019 15:03:36;33.9;4.65;314.6;1036.5272950862623;300.25;Module 1,12_15;1044.47;157,64;31,77;5,13;162,89;-5,25
31,07.2019 15:05:09;32;2.34;314.6;482.71985152455557;300.62;Module 1,12_15;486.39;74,88;32,41;2,33;75,50;-0,62
31,07.2019 15:06:23;31.5;2.35;314.6;482.7425831840735;300.82;Module 1,12_15;486.39;74,03;32,41;2,33;75,51;-1,48
31,07.2019 15:07:36;31.5;2.21;314.6;475.1422115416703;300.85;Module 1,12_15;478.71;69,61;32,41;2,29;74,25;-4,64
31,07.2019 15:08:50;32;4.14;314.6;728.633236009202;300.81;Module 1,12_15;734.07;132,48;32,27;3,58;115,40;17,08
31,07.2019 15:10:10;32.2;2.25;314.6;470.1062552178144;300.71;Module 1,12_15;473.59;72,45;32,40;2,27;73,42;-0,97
31,07.2019 15:12:45;32.1;2.54;314.6;498.1078913335284;300.67;Module 1,12_15;501.75;81,53;32,41;2,41;78,04;3,49
31,07.2019 15:13:58;32.2;3.25;314.6;533.7122993832925;300.68;Module 1,12_15;537.59;104,65;32,41;2,59;83,90;20,75
31,07.2019 15:15:11;32.2;4.46;314.6;859.5745340165092;300.69;Module 1,12_15;865.78;143,61;32,09;4,24;135,96;7,65
31,07.2019 15:16:27;31.6;1.93;314.6;411.75724863196336;300.73;Module 1,12_15;414.71;60,99;32,35;1,97;63,73;-2,74
31,07.2019 15:17:49;32;2.03;314.6;427.02987209084586;300.67;Module 1,12_15;430.07;64,96;32,37;2,05;66,27;-1,31
31,07.2019 15:19:04;32.5;2.12;314.6;396.545679113809;300.56;Module 1,12_15;399.35;68,90;32,34;1,89;61,20;7,70
31,07.2019 15:20:34;31.9;2.02;314.6;437.2426927537182;300.25;Module 1,12_15;440.31;64,44;32,38;2,10;67,97;-3,53
31,07.2019 15:21:51;32;3.13;314.1;723.2911064165193;300.11;Module 1,12_15;728.33;100,16;32,37;3,55;114,86;-14,70
31,07.2019 15:23:07;33.2;3.55;314.1;1001.6994300777011;300.18;Module 1,12_15;1008.63;117,86;31,92;4,95;158,11;-40,25
31,07.2019 15:24:22;33.2;4.29;314.1;949.1179574433319;300.49;Module 1,12_15;955.64;142,43;32,02;4,69;150,13;-7,70
31,07.2019 15:25:34;32.3;2.14;314.1;422.06874847409154;300.83;Module 1,12_15;424.95;69,12;32,45;2,02;65,62;3,50
31,07.2019 15:26:47;32;1.94;314.1;628.0513547961118;300.87;Module 1,12_15;632.31;62,08;32,46;3,07;99,54;-37,46
31,07.2019 15:28:02;32.2;3.77;314.1;779.4712349887889;300.95;Module 1,12_15;784.72;121,39;32,30;3,83;123,78;-2,39
31,07.2019 15:29:06;31.9;2.4;314.1;541.644394703273;300.92;Module 1,12_15;545.27;76,56;32,50;2,63;85,43;-8,87
31,07.2019 15:30:20;32;2.56;314.1;508.6090556445272;300.98;Module 1,12_15;511.99;81,92;32,50;2,46;79,99;1,93
31,07.2019 15:31:34;31.9;3.25;314.6;531.5213182809804;300.98;Module 1,12_15;535.03;103,67;32,41;2,58;83,54;20,14
