date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:00;34.4;1.39;299;299.8079556693274;292.39;Module 1,12_8;302.68;47,82;35,35;1,36;47,94;-0,13
31,07.2019 14:17:14;34.7;1.94;299;390.5094443284803;292.68;Module 1,12_8;394.23;67,32;35,54;1,82;64,58;2,74
31,07.2019 14:18:27;34.7;2.07;299;433.6407637303242;292.89;Module 1,12_8;437.75;71,83;35,57;2,04;72,44;-0,61
31,07.2019 14:19:43;34.6;1.99;299.5;420.9831292971974;293.32;Module 1,12_8;424.95;68,85;35,48;1,97;69,98;-1,13
31,07.2019 14:20:57;34.5;2.21;299.5;464.12064403050346;293.54;Module 1,12_8;468.47;76,25;35,49;2,19;77,80;-1,55
31,07.2019 14:23:36;35.2;4.89;299.5;1253.0262139843358;294.92;Module 1,12_8;1264.63;172,13;34,02;6,18;210,15;-38,02
31,07.2019 14:24:54;35.4;5.21;303;1171.9205720335415;296.03;Module 1,12_8;1182.71;184,43;33,64;5,77;194,19;-9,76
31,07.2019 14:26:08;33;5.51;303;1123.7811650485105;297.06;Module 1,12_8;1134.07;181,83;33,77;5,53;186,77;-4,94
31,07.2019 14:27:22;32.5;5.33;303;1106.07956187098;297.81;Module 1,12_8;1116.15;173,22;33,81;5,44;184,02;-10,79
31,07.2019 14:28:40;32;4.34;303;1172.1011980567926;298.27;Module 1,12_8;1182.71;138,88;33,64;5,77;194,22;-55,34
31,07.2019 14:29:55;32.6;2.76;303;568.3152900235153;298.59;Module 1,12_8;573.43;89,98;34,84;2,72;94,92;-4,94
31,07.2019 14:31:11;34.4;5.59;307.6;1149.385399681815;299.07;Module 1,12_8;1159.67;192,30;32,91;5,66;186,29;6,00
31,07.2019 14:32:24;31.6;5.14;307.6;1025.1083488725258;299.67;Module 1,12_8;1034.23;162,42;33,23;5,04;167,34;-4,92
31,07.2019 14:33:36;31.9;4.9;307.6;1070.8338095989996;299.87;Module 1,12_8;1080.31;156,31;33,12;5,27;174,38;-18,07
31,07.2019 14:34:48;32;5.28;307.6;1086.1115602009943;300.16;Module 1,12_8;1095.67;168,96;33,08;5,34;176,72;-7,76
31,07.2019 14:36:06;31.1;5.22;307.6;1027.798887518792;300.4;Module 1,12_8;1036.79;162,34;33,22;5,05;167,76;-5,41
31,07.2019 14:37:22;31.2;3.8;307.6;763.4603839930762;300.72;Module 1,12_8;770.1;118,56;33,78;3,72;125,55;-6,99
