date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:00;34.5;1.39;298;299.8079556693274;292.39;Module 1,12_16;302.68;47,95;35,40;1,32;46,63;1,33
31,07.2019 14:17:14;34.5;1.94;299.5;390.5094443284803;292.68;Module 1,12_16;394.23;66,93;35,37;1,78;63,12;3,81
31,07.2019 14:18:27;34.7;2.07;299.5;433.6407637303242;292.89;Module 1,12_16;437.75;71,83;35,41;2,01;71,05;0,78
31,07.2019 14:19:43;34.6;1.99;299.5;420.9831292971974;293.32;Module 1,12_16;424.95;68,85;35,41;1,94;68,72;0,13
31,07.2019 14:20:57;34.5;2.21;299.5;464.12064403050346;293.54;Module 1,12_16;468.47;76,25;35,43;2,16;76,63;-0,38
31,07.2019 14:23:36;37.2;4.89;300;1253.0262139843358;294.92;Module 1,12_16;1264.63;181,91;33,91;6,19;210,04;-28,14
31,07.2019 14:24:54;35.1;5.21;300;1171.9205720335415;296.03;Module 1,12_16;1182.71;182,87;34,13;5,78;197,38;-14,51
31,07.2019 14:26:08;33.7;5.51;303.1;1123.7811650485105;297.06;Module 1,12_16;1134.07;185,69;33,73;5,54;186,88;-1,19
31,07.2019 14:27:22;32.1;5.33;303.1;1106.07956187098;297.81;Module 1,12_16;1116.15;171,09;33,77;5,45;184,10;-13,01
31,07.2019 14:28:40;31.7;4.34;303.1;1172.1011980567926;298.27;Module 1,12_16;1182.71;137,58;33,60;5,79;194,42;-56,84
31,07.2019 14:29:55;33.3;2.76;303.1;568.3152900235153;298.59;Module 1,12_16;573.43;91,91;34,78;2,70;93,98;-2,07
31,07.2019 14:31:11;33.3;5.59;307.6;1149.385399681815;299.07;Module 1,12_16;1159.67;186,15;32,90;5,67;186,58;-0,43
31,07.2019 14:32:24;31.1;5.14;307.6;1025.1083488725258;299.67;Module 1,12_16;1034.23;159,85;33,20;5,04;167,40;-7,55
31,07.2019 14:33:36;31.1;4.9;307.6;1070.8338095989996;299.87;Module 1,12_16;1080.31;152,39;33,09;5,27;174,53;-22,14
31,07.2019 14:34:48;31.3;5.28;307.6;1086.1115602009943;300.16;Module 1,12_16;1095.67;165,26;33,05;5,35;176,89;-11,63
31,07.2019 14:36:06;30.7;5.22;312.1;1027.798887518792;300.4;Module 1,12_16;1036.79;160,25;32,42;5,06;163,96;-3,71
31,07.2019 14:37:22;30.9;3.8;312.1;763.4603839930762;300.72;Module 1,12_16;770.1;117,42;32,97;3,71;122,33;-4,91
31,07.2019 14:38:36;30.7;5.63;312.1;1098.9672062716613;301.04;Module 1,12_16;1108.47;172,84;32,25;5,42;174,72;-1,88
31,07.2019 14:39:41;31;5.34;312.1;1119.319983826391;301.14;Module 1,12_16;1128.95;165,54;32,20;5,52;177,76;-12,22
31,07.2019 14:40:55;30.4;5.66;315.6;1152.372647116993;301.44;Module 1,12_16;1162.23;172,06;31,51;5,69;179,23;-7,17
31,07.2019 14:42:10;31;5.48;316.1;803.0409992282077;301.89;Module 1,12_16;809.87;169,88;32,20;3,92;126,07;43,81
31,07.2019 14:43:23;30.2;5.92;317.7;1203.2560644659122;302.28;Module 1,12_16;1213.43;178,78;31,02;5,94;184,36;-5,58
31,07.2019 14:45:46;30.9;4.22;317.7;846.929266870001;302.46;Module 1,12_16;854.01;130,40;31,84;4,14;131,80;-1,40
31,07.2019 14:47:02;31.1;2.49;318.2;500.1536077406352;302.09;Module 1,12_16;504.31;77,44;32,13;2,37;76,10;1,34
31,07.2019 14:50:59;31.4;1.55;318.2;319.7824087192288;300.53;Module 1,12_16;322.39;48,67;31,88;1,44;46,03;2,64
31,07.2019 14:52:12;31.7;1.51;318.2;310.3739714773863;300.21;Module 1,12_16;312.89;47,87;31,84;1,40;44,45;3,42
31,07.2019 14:53:25;32;1.59;318.2;345.36678799514164;299.88;Module 1,12_16;348.15;50,88;31,95;1,58;50,33;0,55
31,07.2019 14:54:38;33.4;2.88;317.7;650.1416625715966;299.67;Module 1,12_16;655.35;96,19;32,14;3,14;100,77;-4,58
31,07.2019 14:56:00;34.5;4.24;317.7;891.0989134640236;299.6;Module 1,12_16;898.19;146,28;31,75;4,36;138,57;7,71
31,07.2019 14:57:26;32.8;2.66;317.7;935.497870386148;299.87;Module 1,12_16;942.89;87,25;31,66;4,59;145,31;-58,07
31,07.2019 14:58:41;31.7;3.07;316.1;665.0869474565175;299.96;Module 1,12_16;670.31;97,32;32,41;3,21;104,04;-6,73
31,07.2019 14:59:54;32.4;2.71;316.1;609.631250675331;299.96;Module 1,12_16;614.39;87,80;32,46;2,93;95,02;-7,21
