date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:00;34.4;1.39;298;299.8079556693274;292.39;Module 1,12_12;302.68;47,82;35,41;1,32;46,85;0,97
31,07.2019 14:17:14;34.7;1.94;298;390.5094443284803;292.68;Module 1,12_12;394.23;67,32;35,63;1,79;63,80;3,52
31,07.2019 14:18:27;34.7;2.07;299.5;433.6407637303242;292.89;Module 1,12_12;437.75;71,83;35,41;2,01;71,36;0,47
31,07.2019 14:19:43;34.7;1.99;299.5;420.9831292971974;293.32;Module 1,12_12;424.95;69,05;35,41;1,95;69,03;0,03
31,07.2019 14:20:57;34.7;2.21;299.5;464.12064403050346;293.54;Module 1,12_12;468.47;76,69;35,43;2,17;76,96;-0,27
31,07.2019 14:23:36;36.7;4.89;300;1253.0262139843358;294.92;Module 1,12_12;1264.63;179,46;33,90;6,22;210,83;-31,36
31,07.2019 14:24:54;35.8;5.21;300;1171.9205720335415;296.03;Module 1,12_12;1182.71;186,52;34,13;5,81;198,13;-11,61
31,07.2019 14:26:08;34.4;5.51;300;1123.7811650485105;297.06;Module 1,12_12;1134.07;189,54;34,25;5,56;190,47;-0,92
31,07.2019 14:27:22;30.9;5.33;300;1106.07956187098;297.81;Module 1,12_12;1116.15;164,70;34,30;5,47;187,63;-22,93
31,07.2019 14:28:40;32.2;4.34;300;1172.1011980567926;298.27;Module 1,12_12;1182.71;139,75;34,13;5,81;198,16;-58,41
31,07.2019 14:29:55;26.4;2.76;300;568.3152900235153;298.59;Module 1,12_12;573.43;72,86;35,32;2,71;95,71;-22,85
31,07.2019 14:31:11;33.9;5.59;300;1149.385399681815;299.07;Module 1,12_12;1159.67;189,50;34,19;5,69;194,55;-5,05
31,07.2019 14:32:24;31.5;5.14;307.6;1025.1083488725258;299.67;Module 1,12_12;1034.23;161,91;33,20;5,06;168,05;-6,14
31,07.2019 14:33:36;31.1;4.9;307.6;1070.8338095989996;299.87;Module 1,12_12;1080.31;152,39;33,09;5,30;175,20;-22,81
31,07.2019 14:34:48;31.3;5.28;307.6;1086.1115602009943;300.16;Module 1,12_12;1095.67;165,26;33,05;5,37;177,57;-12,30
31,07.2019 14:36:06;31.3;5.22;311.6;1027.798887518792;300.4;Module 1,12_12;1036.79;163,39;32,51;5,08;165,02;-1,64
31,07.2019 14:37:22;30.8;3.8;311.6;763.4603839930762;300.72;Module 1,12_12;770.1;117,04;33,05;3,73;123,13;-6,09
31,07.2019 14:38:36;30.8;5.63;311.6;1098.9672062716613;301.04;Module 1,12_12;1108.47;173,40;32,33;5,44;175,85;-2,44
31,07.2019 14:39:41;30.7;5.34;311.6;1119.319983826391;301.14;Module 1,12_12;1128.95;163,94;32,28;5,54;178,91;-14,97
31,07.2019 14:40:55;30.9;5.66;311.6;1152.372647116993;301.44;Module 1,12_12;1162.23;174,89;32,20;5,71;183,84;-8,95
31,07.2019 14:42:10;30.9;5.48;315.6;803.0409992282077;301.89;Module 1,12_12;809.87;169,33;32,28;3,93;126,90;42,43
31,07.2019 14:43:23;30.4;5.92;315.6;1203.2560644659122;302.28;Module 1,12_12;1213.43;179,97;31,38;5,97;187,23;-7,26
31,07.2019 14:45:46;30.4;4.22;315.6;846.929266870001;302.46;Module 1,12_12;854.01;128,29;32,20;4,16;133,81;-5,53
31,07.2019 14:47:02;30.4;2.49;315.6;500.1536077406352;302.09;Module 1,12_12;504.31;75,70;32,60;2,38;77,44;-1,75
31,07.2019 14:50:59;31.3;1.55;315.6;319.7824087192288;300.53;Module 1,12_12;322.39;48,52;32,35;1,45;46,82;1,69
31,07.2019 14:52:12;32.8;1.51;315.6;310.3739714773863;300.21;Module 1,12_12;312.89;49,53;32,32;1,40;45,21;4,32
31,07.2019 14:53:25;31.9;1.59;315.6;345.36678799514164;299.88;Module 1,12_12;348.15;50,72;32,43;1,58;51,20;-0,48
31,07.2019 14:54:38;31.9;2.88;315.6;650.1416625715966;299.67;Module 1,12_12;655.35;91,87;32,51;3,15;102,30;-10,43
31,07.2019 14:56:00;32.9;4.24;315.6;891.0989134640236;299.6;Module 1,12_12;898.19;139,50;32,12;4,38;140,70;-1,20
31,07.2019 14:57:26;32.9;2.66;317.7;935.497870386148;299.87;Module 1,12_12;942.89;87,51;31,66;4,61;145,88;-58,36
31,07.2019 14:58:41;32.1;3.07;317.7;665.0869474565175;299.96;Module 1,12_12;670.31;98,55;32,13;3,22;103,60;-5,05
31,07.2019 14:59:54;32.8;2.71;317.7;609.631250675331;299.96;Module 1,12_12;614.39;88,89;32,18;2,94;94,62;-5,73
31,07.2019 15:01:09;32.8;2.16;317.7;449.6220561260975;299.85;Module 1,12_12;453.11;70,85;32,21;2,12;68,21;2,64
31,07.2019 15:02:22;32.4;2.37;317.7;737.7119215577779;299.75;Module 1,12_12;743.4;76,79;32,02;3,60;115,20;-38,42
31,07.2019 15:03:36;35.3;4.65;317.7;1036.5272950862623;300.25;Module 1,12_12;1044.47;164,15;31,43;5,12;160,98;3,16
31,07.2019 15:05:09;32.8;2.34;317.7;482.71985152455557;300.62;Module 1,12_12;486.39;76,75;32,23;2,29;73,73;3,03
31,07.2019 15:06:23;31.7;2.35;317.7;482.7425831840735;300.82;Module 1,12_12;486.39;74,50;32,23;2,29;73,73;0,77
31,07.2019 15:07:36;31.8;2.21;317.7;475.1422115416703;300.85;Module 1,12_12;478.71;70,28;32,22;2,25;72,46;-2,19
31,07.2019 15:08:50;32;4.14;317.7;728.633236009202;300.81;Module 1,12_12;734.07;132,48;32,04;3,55;113,76;18,72
31,07.2019 15:10:10;32.2;2.25;317.7;470.1062552178144;300.71;Module 1,12_12;473.59;72,45;32,22;2,22;71,63;0,82
31,07.2019 15:12:45;32.8;2.54;316.1;498.1078913335284;300.67;Module 1,12_12;501.75;83,31;32,51;2,37;76,91;6,41
31,07.2019 15:13:58;32.7;3.25;316.1;533.7122993832925;300.68;Module 1,12_12;537.59;106,28;32,51;2,55;82,85;23,42
31,07.2019 15:15:11;32.3;4.46;316.1;859.5745340165092;300.69;Module 1,12_12;865.78;144,06;32,09;4,22;135,43;8,63
31,07.2019 15:16:27;32;1.93;316.1;411.75724863196336;300.73;Module 1,12_12;414.71;61,76;32,46;1,92;62,36;-0,60
31,07.2019 15:17:49;32.3;2.03;316.1;427.02987209084586;300.67;Module 1,12_12;430.07;65,57;32,48;2,00;64,94;0,62
31,07.2019 15:19:04;32.9;2.12;316.1;396.545679113809;300.56;Module 1,12_12;399.35;69,75;32,44;1,84;59,78;9,97
31,07.2019 15:20:34;32.2;2.02;315.6;437.2426927537182;300.25;Module 1,12_12;440.31;65,04;32,58;2,05;66,84;-1,79
31,07.2019 15:21:51;32.7;3.13;315.6;723.2911064165193;300.11;Module 1,12_12;728.33;102,35;32,41;3,52;114,17;-11,82
31,07.2019 15:23:07;33.2;3.55;315.6;1001.6994300777011;300.18;Module 1,12_12;1008.63;117,86;31,88;4,94;157,61;-39,75
31,07.2019 15:24:22;32.9;4.29;315.6;949.1179574433319;300.49;Module 1,12_12;955.64;141,14;31,99;4,68;149,63;-8,49
31,07.2019 15:25:34;32.6;2.14;315.6;422.06874847409154;300.83;Module 1,12_12;424.95;69,76;32,56;1,97;64,26;5,50
