date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:00;34.3;1.39;299.5;299.8079556693274;292.39;Module 1,12_9;302.68;47,68;35,11;1,36;47,79;-0,11
31,07.2019 14:17:14;34.5;1.94;300;390.5094443284803;292.68;Module 1,12_9;394.23;66,93;35,38;1,82;64,51;2,42
31,07.2019 14:18:27;34.6;2.07;300;433.6407637303242;292.89;Module 1,12_9;437.75;71,62;35,48;2,04;72,52;-0,90
31,07.2019 14:19:43;34.3;1.99;300;420.9831292971974;293.32;Module 1,12_9;424.95;68,26;35,45;1,98;70,17;-1,92
31,07.2019 14:20:57;34.3;2.21;301.5;464.12064403050346;293.54;Module 1,12_9;468.47;75,80;35,28;2,20;77,65;-1,85
31,07.2019 14:23:36;36.2;4.89;301.5;1253.0262139843358;294.92;Module 1,12_9;1264.63;177,02;35,19;6,23;219,16;-42,15
31,07.2019 14:24:54;35;5.21;301.5;1171.9205720335415;296.03;Module 1,12_9;1182.71;182,35;35,27;5,81;205,10;-22,75
31,07.2019 14:26:08;34.8;5.51;306;1123.7811650485105;297.06;Module 1,12_9;1134.07;191,75;34,53;5,57;192,42;-0,67
31,07.2019 14:27:22;33;5.33;306;1106.07956187098;297.81;Module 1,12_9;1116.15;175,89;34,55;5,48;189,39;-13,50
31,07.2019 14:28:40;31.9;4.34;306;1172.1011980567926;298.27;Module 1,12_9;1182.71;138,45;34,48;5,82;200,66;-62,22
31,07.2019 14:29:55;31.9;2.76;306;568.3152900235153;298.59;Module 1,12_9;573.43;88,04;34,63;2,74;94,78;-6,73
31,07.2019 14:31:11;33.9;5.59;311.1;1149.385399681815;299.07;Module 1,12_9;1159.67;189,50;33,61;5,71;191,77;-2,27
31,07.2019 14:32:24;31;5.14;311.1;1025.1083488725258;299.67;Module 1,12_9;1034.23;159,34;33,71;5,07;170,99;-11,65
31,07.2019 14:33:36;31;4.9;311.1;1070.8338095989996;299.87;Module 1,12_9;1080.31;151,90;33,68;5,30;178,67;-26,77
31,07.2019 14:34:48;31;5.28;311.1;1086.1115602009943;300.16;Module 1,12_9;1095.67;163,68;33,66;5,38;181,23;-17,55
31,07.2019 14:36:06;30.8;5.22;311.1;1027.798887518792;300.4;Module 1,12_9;1036.79;160,78;33,71;5,09;171,44;-10,67
31,07.2019 14:37:22;30.8;3.8;311.1;763.4603839930762;300.72;Module 1,12_9;770.1;117,04;33,80;3,74;126,36;-9,32
31,07.2019 14:38:36;30.3;5.63;311.1;1098.9672062716613;301.04;Module 1,12_9;1108.47;170,59;33,66;5,45;183,38;-12,79
31,07.2019 14:39:41;30.3;5.34;311.1;1119.319983826391;301.14;Module 1,12_9;1128.95;161,80;33,64;5,55;186,77;-24,97
31,07.2019 14:40:55;30.6;5.66;311.1;1152.372647116993;301.44;Module 1,12_9;1162.23;173,20;33,61;5,72;192,27;-19,07
31,07.2019 14:42:10;30.6;5.48;311.1;803.0409992282077;301.89;Module 1,12_9;809.87;167,69;33,80;3,94;133,18;34,51
31,07.2019 14:43:23;30.3;5.92;311.1;1203.2560644659122;302.28;Module 1,12_9;1213.43;179,38;33,56;5,98;200,69;-21,31
31,07.2019 14:45:46;30.9;4.22;311.1;846.929266870001;302.46;Module 1,12_9;854.01;130,40;33,80;4,16;140,72;-10,32
31,07.2019 14:47:02;26.4;2.49;323.7;500.1536077406352;302.09;Module 1,12_9;504.31;65,74;31,35;2,40;75,31;-9,57
31,07.2019 14:50:59;31.4;1.55;321.7;319.7824087192288;300.53;Module 1,12_9;322.39;48,67;31,20;1,48;46,24;2,43
31,07.2019 14:52:12;31.6;1.51;320.1;310.3739714773863;300.21;Module 1,12_9;312.89;47,72;31,45;1,43;45,06;2,65
31,07.2019 14:53:25;32;1.59;320.1;345.36678799514164;299.88;Module 1,12_9;348.15;50,88;31,59;1,61;50,91;-0,03
31,07.2019 14:54:38;33.7;2.88;319.6;650.1416625715966;299.67;Module 1,12_9;655.35;97,06;32,26;3,16;102,07;-5,01
31,07.2019 14:56:00;33.5;4.24;318.1;891.0989134640236;299.6;Module 1,12_9;898.19;142,04;32,54;4,39;142,92;-0,88
31,07.2019 14:57:26;34.5;2.66;318.1;935.497870386148;299.87;Module 1,12_9;942.89;91,77;32,52;4,62;150,19;-58,42
31,07.2019 14:58:41;32.2;3.07;318.1;665.0869474565175;299.96;Module 1,12_9;670.31;98,85;32,53;3,24;105,40;-6,55
31,07.2019 14:59:54;32.7;2.71;317.6;609.631250675331;299.96;Module 1,12_9;614.39;88,62;32,59;2,96;96,35;-7,73
31,07.2019 15:01:09;32.3;2.16;317.6;449.6220561260975;299.85;Module 1,12_9;453.11;69,77;32,36;2,14;69,27;0,50
31,07.2019 15:02:22;32.5;2.37;317.6;737.7119215577779;299.75;Module 1,12_9;743.4;77,03;32,65;3,61;117,85;-40,83
31,07.2019 15:03:36;34.7;4.65;317.6;1036.5272950862623;300.25;Module 1,12_9;1044.47;161,36;32,55;5,13;167,08;-5,73
31,07.2019 15:05:09;31.4;2.34;317.6;482.71985152455557;300.62;Module 1,12_9;486.39;73,48;32,43;2,31;74,89;-1,41
31,07.2019 15:06:23;31.6;2.35;317.6;482.7425831840735;300.82;Module 1,12_9;486.39;74,26;32,43;2,31;74,89;-0,63
31,07.2019 15:07:36;31.7;2.21;317.6;475.1422115416703;300.85;Module 1,12_9;478.71;70,06;32,41;2,27;73,60;-3,54
31,07.2019 15:08:50;32.1;4.14;317.6;728.633236009202;300.81;Module 1,12_9;734.07;132,89;32,64;3,56;116,33;16,56
31,07.2019 15:10:10;32.1;2.25;317.6;470.1062552178144;300.71;Module 1,12_9;473.59;72,23;32,41;2,24;72,75;-0,52
31,07.2019 15:12:45;32.1;2.54;317.6;498.1078913335284;300.67;Module 1,12_9;501.75;81,53;32,45;2,39;77,49;4,04
31,07.2019 15:13:58;32.4;3.25;317.6;533.7122993832925;300.68;Module 1,12_9;537.59;105,30;32,51;2,57;83,52;21,78
31,07.2019 15:15:11;32.6;4.46;317.6;859.5745340165092;300.69;Module 1,12_9;865.78;145,40;32,64;4,23;138,10;7,29
31,07.2019 15:16:27;31.8;1.93;317.6;411.75724863196336;300.73;Module 1,12_9;414.71;61,37;32,27;1,95;62,84;-1,47
31,07.2019 15:17:49;31.8;2.03;317.6;427.02987209084586;300.67;Module 1,12_9;430.07;64,55;32,30;2,03;65,44;-0,88
31,07.2019 15:19:04;31.9;2.12;316.1;396.545679113809;300.56;Module 1,12_9;399.35;67,63;32,50;1,87;60,73;6,89
31,07.2019 15:20:34;32.2;2.02;316.1;437.2426927537182;300.25;Module 1,12_9;440.31;65,04;32,60;2,08;67,70;-2,65
31,07.2019 15:21:51;32.2;3.13;315.6;723.2911064165193;300.11;Module 1,12_9;728.33;100,79;33,00;3,54;116,67;-15,88
31,07.2019 15:23:07;33.2;3.55;315.6;1001.6994300777011;300.18;Module 1,12_9;1008.63;117,86;32,93;4,95;163,16;-45,30
31,07.2019 15:24:22;33.2;4.29;315.6;949.1179574433319;300.49;Module 1,12_9;955.64;142,43;32,96;4,69;154,48;-12,05
31,07.2019 15:25:34;32.4;2.14;315.6;422.06874847409154;300.83;Module 1,12_9;424.95;69,34;32,66;2,00;65,27;4,07
31,07.2019 15:26:47;31.9;1.94;315.6;628.0513547961118;300.87;Module 1,12_9;632.31;61,89;32,96;3,05;100,51;-38,62
31,07.2019 15:28:02;32;3.77;315.6;779.4712349887889;300.95;Module 1,12_9;784.72;120,64;33,01;3,82;126,15;-5,51
31,07.2019 15:29:06;32.4;2.4;317.6;541.644394703273;300.92;Module 1,12_9;545.27;77,76;32,52;2,61;84,87;-7,11
31,07.2019 15:30:20;32.2;2.56;317.6;508.6090556445272;300.98;Module 1,12_9;511.99;82,43;32,47;2,44;79,27;3,16
31,07.2019 15:31:34;32.2;3.25;317.6;531.5213182809804;300.98;Module 1,12_9;535.03;104,65;32,51;2,56;83,15;21,50
31,07.2019 15:32:59;31.8;1.96;317.6;409.4687345647546;300.96;Module 1,12_9;412.15;62,33;32,27;1,94;62,46;-0,13
31,07.2019 15:34:14;31.7;1.71;317.6;348.44462576611227;300.92;Module 1,12_9;350.71;54,21;32,06;1,63;52,10;2,11
31,07.2019 15:35:26;31.7;1.47;317.6;306.75939957951937;300.81;Module 1,12_9;308.74;46,60;31,88;1,41;45,04;1,56
31,07.2019 16:14:05;33.5;2.43;305.5;534.9056390206307;297.04;Module 1,12_9;537.59;81,41;34,68;2,57;88,98;-7,58
31,07.2019 16:15:22;34.6;4.32;305.5;898.2652031516986;297.44;Module 1,12_9;902.73;149,47;34,77;4,42;153,74;-4,27
