date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:00;34.4;1.39;298;299.8079556693274;292.39;Module 1,12_14;302.68;47,82;34,41;1,32;45,55;2,27
31,07.2019 14:17:14;34.5;1.94;298.5;390.5094443284803;292.68;Module 1,12_14;394.23;66,93;34,67;1,79;62,04;4,89
31,07.2019 14:18:27;34.8;2.07;298.5;433.6407637303242;292.89;Module 1,12_14;437.75;72,04;34,77;2,01;69,93;2,10
31,07.2019 14:19:43;34.8;1.99;298.5;420.9831292971974;293.32;Module 1,12_14;424.95;69,25;34,75;1,95;67,62;1,63
31,07.2019 14:20:57;34.6;2.21;298.5;464.12064403050346;293.54;Module 1,12_14;468.47;76,47;34,83;2,17;75,50;0,96
31,07.2019 14:23:36;36.7;4.89;300;1253.0262139843358;294.92;Module 1,12_14;1264.63;179,46;34,15;6,22;212,48;-33,01
31,07.2019 14:24:54;36.5;5.21;300;1171.9205720335415;296.03;Module 1,12_14;1182.71;190,16;34,27;5,81;198,98;-8,82
31,07.2019 14:26:08;33.7;5.51;300;1123.7811650485105;297.06;Module 1,12_14;1134.07;185,69;34,34;5,56;190,89;-5,21
31,07.2019 14:27:22;32.8;5.33;303.5;1106.07956187098;297.81;Module 1,12_14;1116.15;174,82;33,74;5,47;184,64;-9,81
31,07.2019 14:28:40;32.5;4.34;303.5;1172.1011980567926;298.27;Module 1,12_14;1182.71;141,05;33,66;5,81;195,53;-54,48
31,07.2019 14:29:55;32.2;2.76;305.5;568.3152900235153;298.59;Module 1,12_14;573.43;88,87;33,70;2,71;91,36;-2,49
31,07.2019 14:31:11;31.5;5.59;307.6;1149.385399681815;299.07;Module 1,12_14;1159.67;176,09;32,97;5,70;187,77;-11,68
31,07.2019 14:32:24;30.8;5.14;308.1;1025.1083488725258;299.67;Module 1,12_14;1034.23;158,31;33,03;5,06;167,13;-8,82
31,07.2019 14:33:36;32.6;4.9;309.6;1070.8338095989996;299.87;Module 1,12_14;1080.31;159,74;32,71;5,30;173,21;-13,47
31,07.2019 14:34:48;31;5.28;310.1;1086.1115602009943;300.16;Module 1,12_14;1095.67;163,68;32,61;5,37;175,20;-11,52
31,07.2019 14:36:06;30.7;5.22;311.1;1027.798887518792;300.4;Module 1,12_14;1036.79;160,25;32,50;5,07;164,93;-4,67
31,07.2019 14:37:22;32.4;3.8;311.1;763.4603839930762;300.72;Module 1,12_14;770.1;123,12;32,70;3,72;121,65;1,47
31,07.2019 14:38:36;30.7;5.63;311.1;1098.9672062716613;301.04;Module 1,12_14;1108.47;172,84;32,41;5,44;176,31;-3,46
31,07.2019 14:39:41;31.3;5.34;313.6;1119.319983826391;301.14;Module 1,12_14;1128.95;167,14;31,95;5,54;177,11;-9,96
31,07.2019 14:40:55;30.6;5.66;313.6;1152.372647116993;301.44;Module 1,12_14;1162.23;173,20;31,90;5,71;182,26;-9,06
31,07.2019 14:42:10;33;5.48;314.1;803.0409992282077;301.89;Module 1,12_14;809.87;180,84;32,15;3,93;126,19;54,65
31,07.2019 14:43:23;30.3;5.92;315.6;1203.2560644659122;302.28;Module 1,12_14;1213.43;179,38;31,48;5,97;188,02;-8,64
31,07.2019 14:45:46;29.6;4.22;316.1;846.929266870001;302.46;Module 1,12_14;854.01;124,91;31,77;4,15;131,87;-6,96
31,07.2019 14:47:02;32;2.49;317.6;500.1536077406352;302.09;Module 1,12_14;504.31;79,68;31,44;2,37;74,63;5,05
31,07.2019 14:50:59;31.3;1.55;317.6;319.7824087192288;300.53;Module 1,12_14;322.39;48,52;30,95;1,45;44,86;3,65
31,07.2019 14:52:12;31.7;1.51;316.1;310.3739714773863;300.21;Module 1,12_14;312.89;47,87;31,19;1,40;43,64;4,22
31,07.2019 14:53:25;32;1.59;315.6;345.36678799514164;299.88;Module 1,12_14;348.15;50,88;31,43;1,58;49,60;1,28
31,07.2019 14:54:38;32.9;2.88;315.6;650.1416625715966;299.67;Module 1,12_14;655.35;94,75;31,91;3,14;100,25;-5,50
31,07.2019 14:56:00;34.9;4.24;315.6;891.0989134640236;299.6;Module 1,12_14;898.19;147,98;31,82;4,38;139,31;8,67
31,07.2019 14:57:26;33.1;2.66;315.6;935.497870386148;299.87;Module 1,12_14;942.89;88,05;31,78;4,61;146,37;-58,33
31,07.2019 14:58:41;32.8;3.07;315.6;665.0869474565175;299.96;Module 1,12_14;670.31;100,70;31,91;3,22;102,70;-2,01
