string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp
1380556860054431;24;583;0;null;Sun Jun 30 2019 05:22:05 GMT+0200 (CEST);Sun Jun 30 2019 03:22:05 GMT+0200 (CEST);1561864925000
1380556860054431;24;596;0;null;Sun Jun 30 2019 05:24:10 GMT+0200 (CEST);Sun Jun 30 2019 03:24:10 GMT+0200 (CEST);1561865050000
1380556860054431;24;609;0;null;Sun Jun 30 2019 05:26:07 GMT+0200 (CEST);Sun Jun 30 2019 03:26:07 GMT+0200 (CEST);1561865167000
1380556860054431;24;490;0;null;Sun Jun 30 2019 05:28:04 GMT+0200 (CEST);Sun Jun 30 2019 03:28:04 GMT+0200 (CEST);1561865284000
1380556860054431;24;489;0;null;Sun Jun 30 2019 05:30:00 GMT+0200 (CEST);Sun Jun 30 2019 03:30:00 GMT+0200 (CEST);1561865400000
1380556860054431;24;461;0;null;Sun Jun 30 2019 05:31:59 GMT+0200 (CEST);Sun Jun 30 2019 03:31:59 GMT+0200 (CEST);1561865519000
1380556860054431;24;461;0;null;Sun Jun 30 2019 05:33:56 GMT+0200 (CEST);Sun Jun 30 2019 03:33:56 GMT+0200 (CEST);1561865636000
1380556860054431;24;484;0;null;Sun Jun 30 2019 05:35:52 GMT+0200 (CEST);Sun Jun 30 2019 03:35:52 GMT+0200 (CEST);1561865752000
1380556860054431;24;491;0;null;Sun Jun 30 2019 05:37:49 GMT+0200 (CEST);Sun Jun 30 2019 03:37:49 GMT+0200 (CEST);1561865869000
1380556860054431;24;501;0;null;Sun Jun 30 2019 05:39:46 GMT+0200 (CEST);Sun Jun 30 2019 03:39:46 GMT+0200 (CEST);1561865986000
1380556860054431;25;504;0;null;Sun Jun 30 2019 05:41:43 GMT+0200 (CEST);Sun Jun 30 2019 03:41:43 GMT+0200 (CEST);1561866103000
1380556860054431;25;501;0;null;Sun Jun 30 2019 05:43:39 GMT+0200 (CEST);Sun Jun 30 2019 03:43:39 GMT+0200 (CEST);1561866219000
1380556860054431;25;513;0;null;Sun Jun 30 2019 05:45:36 GMT+0200 (CEST);Sun Jun 30 2019 03:45:36 GMT+0200 (CEST);1561866336000
1380556860054431;25;508;0;null;Sun Jun 30 2019 05:47:39 GMT+0200 (CEST);Sun Jun 30 2019 03:47:39 GMT+0200 (CEST);1561866459000
1380556860054431;25;526;0;null;Sun Jun 30 2019 05:50:09 GMT+0200 (CEST);Sun Jun 30 2019 03:50:09 GMT+0200 (CEST);1561866609000
1380556860054431;25;516;0;null;Sun Jun 30 2019 05:52:06 GMT+0200 (CEST);Sun Jun 30 2019 03:52:06 GMT+0200 (CEST);1561866726000
1380556860054431;25;530;0;null;Sun Jun 30 2019 05:54:03 GMT+0200 (CEST);Sun Jun 30 2019 03:54:03 GMT+0200 (CEST);1561866843000
1380556860054431;25;535;0;null;Sun Jun 30 2019 05:56:00 GMT+0200 (CEST);Sun Jun 30 2019 03:56:00 GMT+0200 (CEST);1561866960000
1380556860054431;25;538;0;null;Sun Jun 30 2019 05:57:58 GMT+0200 (CEST);Sun Jun 30 2019 03:57:58 GMT+0200 (CEST);1561867078000
1380556860054431;25;544;0;null;Sun Jun 30 2019 05:59:55 GMT+0200 (CEST);Sun Jun 30 2019 03:59:55 GMT+0200 (CEST);1561867195000
1380556860054431;25;552;0;null;Sun Jun 30 2019 06:01:52 GMT+0200 (CEST);Sun Jun 30 2019 04:01:52 GMT+0200 (CEST);1561867312000
1380556860054431;25;553;0;null;Sun Jun 30 2019 06:03:48 GMT+0200 (CEST);Sun Jun 30 2019 04:03:48 GMT+0200 (CEST);1561867428000
1380556860054431;25;553;0;null;Sun Jun 30 2019 06:05:53 GMT+0200 (CEST);Sun Jun 30 2019 04:05:53 GMT+0200 (CEST);1561867553000
1380556860054431;25;549;0;null;Sun Jun 30 2019 06:07:50 GMT+0200 (CEST);Sun Jun 30 2019 04:07:50 GMT+0200 (CEST);1561867670000
1380556860054431;25;551;0;null;Sun Jun 30 2019 06:09:51 GMT+0200 (CEST);Sun Jun 30 2019 04:09:51 GMT+0200 (CEST);1561867791000
1380556860054431;25;556;0;null;Sun Jun 30 2019 06:11:49 GMT+0200 (CEST);Sun Jun 30 2019 04:11:49 GMT+0200 (CEST);1561867909000
1380556860054431;25;557;0;null;Sun Jun 30 2019 06:13:46 GMT+0200 (CEST);Sun Jun 30 2019 04:13:46 GMT+0200 (CEST);1561868026000
1380556860054431;25;559;0;null;Sun Jun 30 2019 06:15:43 GMT+0200 (CEST);Sun Jun 30 2019 04:15:43 GMT+0200 (CEST);1561868143000
1380556860054431;25;563;0.1;null;Sun Jun 30 2019 06:17:40 GMT+0200 (CEST);Sun Jun 30 2019 04:17:40 GMT+0200 (CEST);1561868260000
1380556860054431;26;572;0.1;null;Sun Jun 30 2019 06:19:36 GMT+0200 (CEST);Sun Jun 30 2019 04:19:36 GMT+0200 (CEST);1561868376000
1380556860054431;26;570;0.1;null;Sun Jun 30 2019 06:22:00 GMT+0200 (CEST);Sun Jun 30 2019 04:22:00 GMT+0200 (CEST);1561868520000
1380556860054431;26;575;0.1;null;Sun Jun 30 2019 06:23:59 GMT+0200 (CEST);Sun Jun 30 2019 04:23:59 GMT+0200 (CEST);1561868639000
1380556860054431;27;560;0.1;null;Sun Jun 30 2019 06:25:56 GMT+0200 (CEST);Sun Jun 30 2019 04:25:56 GMT+0200 (CEST);1561868756000
1380556860054431;28;585;0.2;null;Sun Jun 30 2019 06:27:56 GMT+0200 (CEST);Sun Jun 30 2019 04:27:56 GMT+0200 (CEST);1561868876000
1380556860054431;28;590;0.2;null;Sun Jun 30 2019 06:29:57 GMT+0200 (CEST);Sun Jun 30 2019 04:29:57 GMT+0200 (CEST);1561868997000
1380556860054431;29;582;0.2;null;Sun Jun 30 2019 06:31:58 GMT+0200 (CEST);Sun Jun 30 2019 04:31:58 GMT+0200 (CEST);1561869118000
1380556860054431;30;547;0.2;null;Sun Jun 30 2019 06:34:02 GMT+0200 (CEST);Sun Jun 30 2019 04:34:02 GMT+0200 (CEST);1561869242000
1380556860054431;30;527;0.1;null;Sun Jun 30 2019 06:36:03 GMT+0200 (CEST);Sun Jun 30 2019 04:36:03 GMT+0200 (CEST);1561869363000
1380556860054431;31;578;0.1;null;Sun Jun 30 2019 06:38:00 GMT+0200 (CEST);Sun Jun 30 2019 04:38:00 GMT+0200 (CEST);1561869480000
1380556860054431;32;583;0.1;null;Sun Jun 30 2019 06:39:59 GMT+0200 (CEST);Sun Jun 30 2019 04:39:59 GMT+0200 (CEST);1561869599000
1380556860054431;32;571;0.1;null;Sun Jun 30 2019 06:41:56 GMT+0200 (CEST);Sun Jun 30 2019 04:41:56 GMT+0200 (CEST);1561869716000
1380556860054431;33;561;0.3;null;Sun Jun 30 2019 06:43:55 GMT+0200 (CEST);Sun Jun 30 2019 04:43:55 GMT+0200 (CEST);1561869835000
1380556860054431;33;540;0.3;null;Sun Jun 30 2019 06:45:53 GMT+0200 (CEST);Sun Jun 30 2019 04:45:53 GMT+0200 (CEST);1561869953000
1380556860054431;34;567;0.4;null;Sun Jun 30 2019 06:47:52 GMT+0200 (CEST);Sun Jun 30 2019 04:47:52 GMT+0200 (CEST);1561870072000
1380556860054431;35;564;0.4;null;Sun Jun 30 2019 06:50:13 GMT+0200 (CEST);Sun Jun 30 2019 04:50:13 GMT+0200 (CEST);1561870213000
1380556860054431;36;545;0.4;null;Sun Jun 30 2019 06:52:26 GMT+0200 (CEST);Sun Jun 30 2019 04:52:26 GMT+0200 (CEST);1561870346000
1380556860054431;37;581;0.5;null;Sun Jun 30 2019 06:54:23 GMT+0200 (CEST);Sun Jun 30 2019 04:54:23 GMT+0200 (CEST);1561870463000
1380556860054431;37;603;0.5;null;Sun Jun 30 2019 06:56:21 GMT+0200 (CEST);Sun Jun 30 2019 04:56:21 GMT+0200 (CEST);1561870581000
1380556860054431;38;608;0.5;null;Sun Jun 30 2019 06:58:18 GMT+0200 (CEST);Sun Jun 30 2019 04:58:18 GMT+0200 (CEST);1561870698000
1380556860054431;39;605;0.6;null;Sun Jun 30 2019 07:00:15 GMT+0200 (CEST);Sun Jun 30 2019 05:00:15 GMT+0200 (CEST);1561870815000
1380556860054431;39;613;0.6;null;Sun Jun 30 2019 07:02:11 GMT+0200 (CEST);Sun Jun 30 2019 05:02:11 GMT+0200 (CEST);1561870931000
1380556860054431;40;616;0.6;null;Sun Jun 30 2019 07:04:18 GMT+0200 (CEST);Sun Jun 30 2019 05:04:18 GMT+0200 (CEST);1561871058000
1380556860054431;41;617;0.7;null;Sun Jun 30 2019 07:06:17 GMT+0200 (CEST);Sun Jun 30 2019 05:06:17 GMT+0200 (CEST);1561871177000
1380556860054431;41;617;0.7;null;Sun Jun 30 2019 07:08:21 GMT+0200 (CEST);Sun Jun 30 2019 05:08:21 GMT+0200 (CEST);1561871301000
1380556860054431;42;604;0.7;null;Sun Jun 30 2019 07:10:20 GMT+0200 (CEST);Sun Jun 30 2019 05:10:20 GMT+0200 (CEST);1561871420000
1380556860054431;42;549;0.8;null;Sun Jun 30 2019 07:12:20 GMT+0200 (CEST);Sun Jun 30 2019 05:12:20 GMT+0200 (CEST);1561871540000
1380556860054431;43;571;0.8;null;Sun Jun 30 2019 07:14:23 GMT+0200 (CEST);Sun Jun 30 2019 05:14:23 GMT+0200 (CEST);1561871663000
1380556860054431;43;603;0.8;null;Sun Jun 30 2019 07:16:22 GMT+0200 (CEST);Sun Jun 30 2019 05:16:22 GMT+0200 (CEST);1561871782000
1380556860054431;44;615;0.8;null;Sun Jun 30 2019 07:18:27 GMT+0200 (CEST);Sun Jun 30 2019 05:18:27 GMT+0200 (CEST);1561871907000
1380556860054431;44;614;0.9;null;Sun Jun 30 2019 07:20:26 GMT+0200 (CEST);Sun Jun 30 2019 05:20:26 GMT+0200 (CEST);1561872026000
1380556860054431;45;614;0.9;null;Sun Jun 30 2019 07:22:11 GMT+0200 (CEST);Sun Jun 30 2019 05:22:11 GMT+0200 (CEST);1561872131000
1380556860054431;45;613;1;null;Sun Jun 30 2019 07:25:07 GMT+0200 (CEST);Sun Jun 30 2019 05:25:07 GMT+0200 (CEST);1561872307000
1380556860054431;45;613;1;null;Sun Jun 30 2019 07:26:33 GMT+0200 (CEST);Sun Jun 30 2019 05:26:33 GMT+0200 (CEST);1561872393000
1380556860054431;46;613;1;null;Sun Jun 30 2019 07:27:55 GMT+0200 (CEST);Sun Jun 30 2019 05:27:55 GMT+0200 (CEST);1561872475000
1380556860054431;46;612;1;null;Sun Jun 30 2019 07:29:26 GMT+0200 (CEST);Sun Jun 30 2019 05:29:26 GMT+0200 (CEST);1561872566000
1380556860054431;55;550;4.4;null;Sun Jun 30 2019 10:58:03 GMT+0200 (CEST);Sun Jun 30 2019 08:58:03 GMT+0200 (CEST);1561885083000
1380556860054431;55;550;4.5;null;Sun Jun 30 2019 10:59:39 GMT+0200 (CEST);Sun Jun 30 2019 08:59:39 GMT+0200 (CEST);1561885179000
1380556860054431;55;551;4.5;null;Sun Jun 30 2019 11:01:27 GMT+0200 (CEST);Sun Jun 30 2019 09:01:27 GMT+0200 (CEST);1561885287000
1380556860054431;55;551;4.5;null;Sun Jun 30 2019 11:03:17 GMT+0200 (CEST);Sun Jun 30 2019 09:03:17 GMT+0200 (CEST);1561885397000
1380556860054431;55;552;4.5;null;Sun Jun 30 2019 11:05:08 GMT+0200 (CEST);Sun Jun 30 2019 09:05:08 GMT+0200 (CEST);1561885508000
1380556860054431;54;548;4.5;null;Sun Jun 30 2019 11:07:13 GMT+0200 (CEST);Sun Jun 30 2019 09:07:13 GMT+0200 (CEST);1561885633000
1380556860054431;55;549;4.5;null;Sun Jun 30 2019 11:09:06 GMT+0200 (CEST);Sun Jun 30 2019 09:09:06 GMT+0200 (CEST);1561885746000
1380556860054431;55;548;4.6;null;Sun Jun 30 2019 11:10:56 GMT+0200 (CEST);Sun Jun 30 2019 09:10:56 GMT+0200 (CEST);1561885856000
1380556860054431;54;549;4.6;null;Sun Jun 30 2019 11:12:44 GMT+0200 (CEST);Sun Jun 30 2019 09:12:44 GMT+0200 (CEST);1561885964000
1380556860054431;55;548;4.6;null;Sun Jun 30 2019 11:14:36 GMT+0200 (CEST);Sun Jun 30 2019 09:14:36 GMT+0200 (CEST);1561886076000
1380556860054431;55;546;4.6;null;Sun Jun 30 2019 11:16:26 GMT+0200 (CEST);Sun Jun 30 2019 09:16:26 GMT+0200 (CEST);1561886186000
1380556860054431;55;547;4.6;null;Sun Jun 30 2019 11:18:22 GMT+0200 (CEST);Sun Jun 30 2019 09:18:22 GMT+0200 (CEST);1561886302000
1380556860054431;55;545;4.7;null;Sun Jun 30 2019 11:20:15 GMT+0200 (CEST);Sun Jun 30 2019 09:20:15 GMT+0200 (CEST);1561886415000
1380556860054431;55;543;4.7;null;Sun Jun 30 2019 11:22:08 GMT+0200 (CEST);Sun Jun 30 2019 09:22:08 GMT+0200 (CEST);1561886528000
1380556860054431;55;543;4.7;null;Sun Jun 30 2019 11:24:09 GMT+0200 (CEST);Sun Jun 30 2019 09:24:09 GMT+0200 (CEST);1561886649000
1380556860054431;55;542;4.7;null;Sun Jun 30 2019 11:26:05 GMT+0200 (CEST);Sun Jun 30 2019 09:26:05 GMT+0200 (CEST);1561886765000
1380556860054431;55;541;4.7;null;Sun Jun 30 2019 11:28:02 GMT+0200 (CEST);Sun Jun 30 2019 09:28:02 GMT+0200 (CEST);1561886882000
1380556860054431;55;542;4.7;null;Sun Jun 30 2019 11:30:03 GMT+0200 (CEST);Sun Jun 30 2019 09:30:03 GMT+0200 (CEST);1561887003000
1380556860054431;55;542;4.7;null;Sun Jun 30 2019 11:31:54 GMT+0200 (CEST);Sun Jun 30 2019 09:31:54 GMT+0200 (CEST);1561887114000
1380556860054431;55;539;4.8;null;Sun Jun 30 2019 11:33:45 GMT+0200 (CEST);Sun Jun 30 2019 09:33:45 GMT+0200 (CEST);1561887225000
1380556860054431;55;541;4.8;null;Sun Jun 30 2019 11:35:53 GMT+0200 (CEST);Sun Jun 30 2019 09:35:53 GMT+0200 (CEST);1561887353000
1380556860054431;55;540;4.8;null;Sun Jun 30 2019 11:37:45 GMT+0200 (CEST);Sun Jun 30 2019 09:37:45 GMT+0200 (CEST);1561887465000
1380556860054431;55;539;4.8;null;Sun Jun 30 2019 11:39:45 GMT+0200 (CEST);Sun Jun 30 2019 09:39:45 GMT+0200 (CEST);1561887585000
1380556860054431;55;541;4.8;null;Sun Jun 30 2019 11:41:39 GMT+0200 (CEST);Sun Jun 30 2019 09:41:39 GMT+0200 (CEST);1561887699000
1380556860054431;55;539;4.8;null;Sun Jun 30 2019 11:43:38 GMT+0200 (CEST);Sun Jun 30 2019 09:43:38 GMT+0200 (CEST);1561887818000
1380556860054431;55;540;4.8;null;Sun Jun 30 2019 11:45:37 GMT+0200 (CEST);Sun Jun 30 2019 09:45:37 GMT+0200 (CEST);1561887937000
1380556860054431;55;541;4.8;null;Sun Jun 30 2019 11:47:31 GMT+0200 (CEST);Sun Jun 30 2019 09:47:31 GMT+0200 (CEST);1561888051000
1380556860054431;55;540;4.9;null;Sun Jun 30 2019 11:49:31 GMT+0200 (CEST);Sun Jun 30 2019 09:49:31 GMT+0200 (CEST);1561888171000
1380556860054431;55;539;4.9;null;Sun Jun 30 2019 11:51:28 GMT+0200 (CEST);Sun Jun 30 2019 09:51:28 GMT+0200 (CEST);1561888288000
1380556860054431;55;539;4.9;null;Sun Jun 30 2019 11:53:45 GMT+0200 (CEST);Sun Jun 30 2019 09:53:45 GMT+0200 (CEST);1561888425000
1380556860054431;55;537;4.9;null;Sun Jun 30 2019 11:55:39 GMT+0200 (CEST);Sun Jun 30 2019 09:55:39 GMT+0200 (CEST);1561888539000
1380556860054431;55;537;4.9;null;Sun Jun 30 2019 11:57:30 GMT+0200 (CEST);Sun Jun 30 2019 09:57:30 GMT+0200 (CEST);1561888650000
1380556860054431;55;535;4.9;null;Sun Jun 30 2019 11:59:26 GMT+0200 (CEST);Sun Jun 30 2019 09:59:26 GMT+0200 (CEST);1561888766000
1380556860054431;56;535;4.9;null;Sun Jun 30 2019 12:01:23 GMT+0200 (CEST);Sun Jun 30 2019 10:01:23 GMT+0200 (CEST);1561888883000
1380556860054431;56;535;4.9;null;Sun Jun 30 2019 12:03:25 GMT+0200 (CEST);Sun Jun 30 2019 10:03:25 GMT+0200 (CEST);1561889005000
1380556860054431;55;536;4.9;null;Sun Jun 30 2019 12:05:15 GMT+0200 (CEST);Sun Jun 30 2019 10:05:15 GMT+0200 (CEST);1561889115000
1380556860054431;55;535;4.9;null;Sun Jun 30 2019 12:07:18 GMT+0200 (CEST);Sun Jun 30 2019 10:07:18 GMT+0200 (CEST);1561889238000
1380556860054431;56;534;4.9;null;Sun Jun 30 2019 12:09:15 GMT+0200 (CEST);Sun Jun 30 2019 10:09:15 GMT+0200 (CEST);1561889355000
1380556860054431;56;532;5;null;Sun Jun 30 2019 12:11:11 GMT+0200 (CEST);Sun Jun 30 2019 10:11:11 GMT+0200 (CEST);1561889471000
1380556860054431;56;534;4.9;null;Sun Jun 30 2019 12:13:10 GMT+0200 (CEST);Sun Jun 30 2019 10:13:10 GMT+0200 (CEST);1561889590000
1380556860054431;56;535;5;null;Sun Jun 30 2019 12:15:07 GMT+0200 (CEST);Sun Jun 30 2019 10:15:07 GMT+0200 (CEST);1561889707000
1380556860054431;56;533;5;null;Sun Jun 30 2019 12:17:12 GMT+0200 (CEST);Sun Jun 30 2019 10:17:12 GMT+0200 (CEST);1561889832000
1380556860054431;56;533;5;null;Sun Jun 30 2019 12:19:10 GMT+0200 (CEST);Sun Jun 30 2019 10:19:10 GMT+0200 (CEST);1561889950000
1380556860054431;56;533;5;null;Sun Jun 30 2019 12:21:00 GMT+0200 (CEST);Sun Jun 30 2019 10:21:00 GMT+0200 (CEST);1561890060000
1380556860054431;56;533;5;null;Sun Jun 30 2019 12:23:07 GMT+0200 (CEST);Sun Jun 30 2019 10:23:07 GMT+0200 (CEST);1561890187000
1380556860054431;56;530;5;null;Sun Jun 30 2019 12:25:05 GMT+0200 (CEST);Sun Jun 30 2019 10:25:05 GMT+0200 (CEST);1561890305000
1380556860054431;56;527;5;null;Sun Jun 30 2019 12:27:04 GMT+0200 (CEST);Sun Jun 30 2019 10:27:04 GMT+0200 (CEST);1561890424000
1380556860054431;56;527;5;null;Sun Jun 30 2019 12:29:05 GMT+0200 (CEST);Sun Jun 30 2019 10:29:05 GMT+0200 (CEST);1561890545000
1380556860054431;56;528;5;null;Sun Jun 30 2019 12:31:06 GMT+0200 (CEST);Sun Jun 30 2019 10:31:06 GMT+0200 (CEST);1561890666000
1380556860054431;56;529;5;null;Sun Jun 30 2019 12:32:56 GMT+0200 (CEST);Sun Jun 30 2019 10:32:56 GMT+0200 (CEST);1561890776000
1380556860054431;56;531;5;null;Sun Jun 30 2019 12:35:02 GMT+0200 (CEST);Sun Jun 30 2019 10:35:02 GMT+0200 (CEST);1561890902000
1380556860054431;56;529;5;null;Sun Jun 30 2019 12:37:01 GMT+0200 (CEST);Sun Jun 30 2019 10:37:01 GMT+0200 (CEST);1561891021000
1380556860054431;56;531;5;null;Sun Jun 30 2019 12:39:08 GMT+0200 (CEST);Sun Jun 30 2019 10:39:08 GMT+0200 (CEST);1561891148000
1380556860054431;56;532;5;null;Sun Jun 30 2019 12:41:07 GMT+0200 (CEST);Sun Jun 30 2019 10:41:07 GMT+0200 (CEST);1561891267000
1380556860054431;56;530;5;null;Sun Jun 30 2019 12:43:13 GMT+0200 (CEST);Sun Jun 30 2019 10:43:13 GMT+0200 (CEST);1561891393000
1380556860054431;56;529;5;null;Sun Jun 30 2019 12:45:41 GMT+0200 (CEST);Sun Jun 30 2019 10:45:41 GMT+0200 (CEST);1561891541000
1380556860054431;56;528;5.1;null;Sun Jun 30 2019 12:47:38 GMT+0200 (CEST);Sun Jun 30 2019 10:47:38 GMT+0200 (CEST);1561891658000
1380556860054431;56;530;5;null;Sun Jun 30 2019 12:49:37 GMT+0200 (CEST);Sun Jun 30 2019 10:49:37 GMT+0200 (CEST);1561891777000
1380556860054431;56;533;5;null;Sun Jun 30 2019 12:51:45 GMT+0200 (CEST);Sun Jun 30 2019 10:51:45 GMT+0200 (CEST);1561891905000
1380556860054431;56;533;5;null;Sun Jun 30 2019 12:53:46 GMT+0200 (CEST);Sun Jun 30 2019 10:53:46 GMT+0200 (CEST);1561892026000
1380556860054431;56;531;5.1;null;Sun Jun 30 2019 12:55:47 GMT+0200 (CEST);Sun Jun 30 2019 10:55:47 GMT+0200 (CEST);1561892147000
1380556860054431;56;529;5.1;null;Sun Jun 30 2019 12:57:44 GMT+0200 (CEST);Sun Jun 30 2019 10:57:44 GMT+0200 (CEST);1561892264000
1380556860054431;56;527;5.1;null;Sun Jun 30 2019 12:59:44 GMT+0200 (CEST);Sun Jun 30 2019 10:59:44 GMT+0200 (CEST);1561892384000
1380556860054431;57;527;5.1;null;Sun Jun 30 2019 13:01:36 GMT+0200 (CEST);Sun Jun 30 2019 11:01:36 GMT+0200 (CEST);1561892496000
1380556860054431;57;528;5.1;null;Sun Jun 30 2019 13:03:38 GMT+0200 (CEST);Sun Jun 30 2019 11:03:38 GMT+0200 (CEST);1561892618000
1380556860054431;56;528;5.1;null;Sun Jun 30 2019 13:05:33 GMT+0200 (CEST);Sun Jun 30 2019 11:05:33 GMT+0200 (CEST);1561892733000
1380556860054431;56;530;5.1;null;Sun Jun 30 2019 13:07:31 GMT+0200 (CEST);Sun Jun 30 2019 11:07:31 GMT+0200 (CEST);1561892851000
1380556860054431;56;531;5;null;Sun Jun 30 2019 13:09:31 GMT+0200 (CEST);Sun Jun 30 2019 11:09:31 GMT+0200 (CEST);1561892971000
1380556860054431;57;530;5;null;Sun Jun 30 2019 13:11:33 GMT+0200 (CEST);Sun Jun 30 2019 11:11:33 GMT+0200 (CEST);1561893093000
1380556860054431;56;530;5;null;Sun Jun 30 2019 13:13:32 GMT+0200 (CEST);Sun Jun 30 2019 11:13:32 GMT+0200 (CEST);1561893212000
1380556860054431;56;529;5;null;Sun Jun 30 2019 13:15:34 GMT+0200 (CEST);Sun Jun 30 2019 11:15:34 GMT+0200 (CEST);1561893334000
1380556860054431;56;528;5.1;null;Sun Jun 30 2019 13:17:28 GMT+0200 (CEST);Sun Jun 30 2019 11:17:28 GMT+0200 (CEST);1561893448000
1380556860054431;56;532;5.1;null;Sun Jun 30 2019 13:19:29 GMT+0200 (CEST);Sun Jun 30 2019 11:19:29 GMT+0200 (CEST);1561893569000
1380556860054431;56;532;5.1;null;Sun Jun 30 2019 13:21:33 GMT+0200 (CEST);Sun Jun 30 2019 11:21:33 GMT+0200 (CEST);1561893693000
1380556860054431;56;534;5.1;null;Sun Jun 30 2019 13:23:32 GMT+0200 (CEST);Sun Jun 30 2019 11:23:32 GMT+0200 (CEST);1561893812000
1380556860054431;56;533;5.1;null;Sun Jun 30 2019 13:25:30 GMT+0200 (CEST);Sun Jun 30 2019 11:25:30 GMT+0200 (CEST);1561893930000
1380556860054431;56;530;5;null;Sun Jun 30 2019 13:27:47 GMT+0200 (CEST);Sun Jun 30 2019 11:27:47 GMT+0200 (CEST);1561894067000
1380556860054431;56;527;5.1;null;Sun Jun 30 2019 13:29:45 GMT+0200 (CEST);Sun Jun 30 2019 11:29:45 GMT+0200 (CEST);1561894185000
