string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp
1380556888124019;38;594;0.1;null;Sun Jun 30 2019 06:51:02 GMT+0200 (CEST);Sun Jun 30 2019 04:51:02 GMT+0200 (CEST);1561870262000
1380556888124019;39;588;0.1;null;Sun Jun 30 2019 06:53:14 GMT+0200 (CEST);Sun Jun 30 2019 04:53:14 GMT+0200 (CEST);1561870394000
1380556888124019;40;587;0.1;null;Sun Jun 30 2019 06:55:11 GMT+0200 (CEST);Sun Jun 30 2019 04:55:11 GMT+0200 (CEST);1561870511000
1380556888124019;41;594;0.1;null;Sun Jun 30 2019 06:57:09 GMT+0200 (CEST);Sun Jun 30 2019 04:57:09 GMT+0200 (CEST);1561870629000
1380556888124019;41;592;0.1;null;Sun Jun 30 2019 06:59:06 GMT+0200 (CEST);Sun Jun 30 2019 04:59:06 GMT+0200 (CEST);1561870746000
1380556888124019;42;582;0.1;null;Sun Jun 30 2019 07:01:03 GMT+0200 (CEST);Sun Jun 30 2019 05:01:03 GMT+0200 (CEST);1561870863000
1380556888124019;43;589;0.1;null;Sun Jun 30 2019 07:03:00 GMT+0200 (CEST);Sun Jun 30 2019 05:03:00 GMT+0200 (CEST);1561870980000
1380556888124019;44;590;0.1;null;Sun Jun 30 2019 07:05:06 GMT+0200 (CEST);Sun Jun 30 2019 05:05:06 GMT+0200 (CEST);1561871106000
1380556888124019;44;581;0.1;null;Sun Jun 30 2019 07:07:05 GMT+0200 (CEST);Sun Jun 30 2019 05:07:05 GMT+0200 (CEST);1561871225000
1380556888124019;45;570;0.1;null;Sun Jun 30 2019 07:09:09 GMT+0200 (CEST);Sun Jun 30 2019 05:09:09 GMT+0200 (CEST);1561871349000
1380556888124019;46;565;0.1;null;Sun Jun 30 2019 07:11:12 GMT+0200 (CEST);Sun Jun 30 2019 05:11:12 GMT+0200 (CEST);1561871472000
1380556888124019;46;576;0.1;null;Sun Jun 30 2019 07:13:13 GMT+0200 (CEST);Sun Jun 30 2019 05:13:13 GMT+0200 (CEST);1561871593000
1380556888124019;46;542;0.1;null;Sun Jun 30 2019 07:15:11 GMT+0200 (CEST);Sun Jun 30 2019 05:15:11 GMT+0200 (CEST);1561871711000
1380556888124019;47;541;0.1;null;Sun Jun 30 2019 07:17:09 GMT+0200 (CEST);Sun Jun 30 2019 05:17:09 GMT+0200 (CEST);1561871829000
1380556888124019;48;544;0.1;null;Sun Jun 30 2019 07:19:13 GMT+0200 (CEST);Sun Jun 30 2019 05:19:13 GMT+0200 (CEST);1561871953000
1380556888124019;48;493;0.1;null;Sun Jun 30 2019 07:21:11 GMT+0200 (CEST);Sun Jun 30 2019 05:21:11 GMT+0200 (CEST);1561872071000
1380556888124019;60;551;4.5;null;Sun Jun 30 2019 11:00:21 GMT+0200 (CEST);Sun Jun 30 2019 09:00:21 GMT+0200 (CEST);1561885221000
1380556888124019;60;549;4.6;null;Sun Jun 30 2019 11:02:11 GMT+0200 (CEST);Sun Jun 30 2019 09:02:11 GMT+0200 (CEST);1561885331000
1380556888124019;60;549;4.6;null;Sun Jun 30 2019 11:04:02 GMT+0200 (CEST);Sun Jun 30 2019 09:04:02 GMT+0200 (CEST);1561885442000
1380556888124019;60;547;4.6;null;Sun Jun 30 2019 11:05:50 GMT+0200 (CEST);Sun Jun 30 2019 09:05:50 GMT+0200 (CEST);1561885550000
1380556888124019;60;546;4.6;null;Sun Jun 30 2019 11:07:56 GMT+0200 (CEST);Sun Jun 30 2019 09:07:56 GMT+0200 (CEST);1561885676000
1380556888124019;60;548;4.6;null;Sun Jun 30 2019 11:09:50 GMT+0200 (CEST);Sun Jun 30 2019 09:09:50 GMT+0200 (CEST);1561885790000
1380556888124019;60;546;4.6;null;Sun Jun 30 2019 11:11:37 GMT+0200 (CEST);Sun Jun 30 2019 09:11:37 GMT+0200 (CEST);1561885897000
1380556888124019;60;547;4.7;null;Sun Jun 30 2019 11:13:30 GMT+0200 (CEST);Sun Jun 30 2019 09:13:30 GMT+0200 (CEST);1561886010000
1380556888124019;60;544;4.7;null;Sun Jun 30 2019 11:15:20 GMT+0200 (CEST);Sun Jun 30 2019 09:15:20 GMT+0200 (CEST);1561886120000
1380556888124019;59;543;4.7;null;Sun Jun 30 2019 11:17:10 GMT+0200 (CEST);Sun Jun 30 2019 09:17:10 GMT+0200 (CEST);1561886230000
1380556888124019;59;544;4.7;null;Sun Jun 30 2019 11:19:07 GMT+0200 (CEST);Sun Jun 30 2019 09:19:07 GMT+0200 (CEST);1561886347000
1380556888124019;59;543;4.7;null;Sun Jun 30 2019 11:21:02 GMT+0200 (CEST);Sun Jun 30 2019 09:21:02 GMT+0200 (CEST);1561886462000
1380556888124019;59;541;4.7;null;Sun Jun 30 2019 11:22:51 GMT+0200 (CEST);Sun Jun 30 2019 09:22:51 GMT+0200 (CEST);1561886571000
1380556888124019;59;541;4.7;null;Sun Jun 30 2019 11:24:56 GMT+0200 (CEST);Sun Jun 30 2019 09:24:56 GMT+0200 (CEST);1561886696000
1380556888124019;59;539;4.8;null;Sun Jun 30 2019 11:26:53 GMT+0200 (CEST);Sun Jun 30 2019 09:26:53 GMT+0200 (CEST);1561886813000
1380556888124019;59;540;4.8;null;Sun Jun 30 2019 11:28:52 GMT+0200 (CEST);Sun Jun 30 2019 09:28:52 GMT+0200 (CEST);1561886932000
1380556888124019;59;541;4.8;null;Sun Jun 30 2019 11:30:44 GMT+0200 (CEST);Sun Jun 30 2019 09:30:44 GMT+0200 (CEST);1561887044000
1380556888124019;59;541;4.8;null;Sun Jun 30 2019 11:32:37 GMT+0200 (CEST);Sun Jun 30 2019 09:32:37 GMT+0200 (CEST);1561887157000
1380556888124019;59;541;4.9;null;Sun Jun 30 2019 11:34:32 GMT+0200 (CEST);Sun Jun 30 2019 09:34:32 GMT+0200 (CEST);1561887272000
1380556888124019;59;541;4.9;null;Sun Jun 30 2019 11:36:37 GMT+0200 (CEST);Sun Jun 30 2019 09:36:37 GMT+0200 (CEST);1561887397000
1380556888124019;58;539;4.9;null;Sun Jun 30 2019 11:38:35 GMT+0200 (CEST);Sun Jun 30 2019 09:38:35 GMT+0200 (CEST);1561887515000
1380556888124019;58;539;4.9;null;Sun Jun 30 2019 11:40:28 GMT+0200 (CEST);Sun Jun 30 2019 09:40:28 GMT+0200 (CEST);1561887628000
1380556888124019;58;540;4.9;null;Sun Jun 30 2019 11:42:29 GMT+0200 (CEST);Sun Jun 30 2019 09:42:29 GMT+0200 (CEST);1561887749000
1380556888124019;58;536;4.9;null;Sun Jun 30 2019 11:44:20 GMT+0200 (CEST);Sun Jun 30 2019 09:44:20 GMT+0200 (CEST);1561887860000
1380556888124019;58;541;4.9;null;Sun Jun 30 2019 11:46:23 GMT+0200 (CEST);Sun Jun 30 2019 09:46:23 GMT+0200 (CEST);1561887983000
1380556888124019;58;540;4.9;null;Sun Jun 30 2019 11:48:14 GMT+0200 (CEST);Sun Jun 30 2019 09:48:14 GMT+0200 (CEST);1561888094000
1380556888124019;57;539;4.9;null;Sun Jun 30 2019 11:50:20 GMT+0200 (CEST);Sun Jun 30 2019 09:50:20 GMT+0200 (CEST);1561888220000
1380556888124019;57;537;4.9;null;Sun Jun 30 2019 11:52:16 GMT+0200 (CEST);Sun Jun 30 2019 09:52:16 GMT+0200 (CEST);1561888336000
1380556888124019;57;535;4.9;null;Sun Jun 30 2019 11:54:28 GMT+0200 (CEST);Sun Jun 30 2019 09:54:28 GMT+0200 (CEST);1561888468000
1380556888124019;57;535;4.9;null;Sun Jun 30 2019 11:56:21 GMT+0200 (CEST);Sun Jun 30 2019 09:56:21 GMT+0200 (CEST);1561888581000
1380556888124019;57;532;5;null;Sun Jun 30 2019 11:58:18 GMT+0200 (CEST);Sun Jun 30 2019 09:58:18 GMT+0200 (CEST);1561888698000
1380556888124019;57;533;5;null;Sun Jun 30 2019 12:00:15 GMT+0200 (CEST);Sun Jun 30 2019 10:00:15 GMT+0200 (CEST);1561888815000
1380556888124019;57;533;5;null;Sun Jun 30 2019 12:02:10 GMT+0200 (CEST);Sun Jun 30 2019 10:02:10 GMT+0200 (CEST);1561888930000
1380556888124019;57;534;5;null;Sun Jun 30 2019 12:04:07 GMT+0200 (CEST);Sun Jun 30 2019 10:04:07 GMT+0200 (CEST);1561889047000
1380556888124019;57;534;5;null;Sun Jun 30 2019 12:06:10 GMT+0200 (CEST);Sun Jun 30 2019 10:06:10 GMT+0200 (CEST);1561889170000
1380556888124019;56;532;5;null;Sun Jun 30 2019 12:08:06 GMT+0200 (CEST);Sun Jun 30 2019 10:08:06 GMT+0200 (CEST);1561889286000
1380556888124019;56;534;5;null;Sun Jun 30 2019 12:10:02 GMT+0200 (CEST);Sun Jun 30 2019 10:10:02 GMT+0200 (CEST);1561889402000
1380556888124019;56;531;5;null;Sun Jun 30 2019 12:12:02 GMT+0200 (CEST);Sun Jun 30 2019 10:12:02 GMT+0200 (CEST);1561889522000
1380556888124019;56;533;5;null;Sun Jun 30 2019 12:13:58 GMT+0200 (CEST);Sun Jun 30 2019 10:13:58 GMT+0200 (CEST);1561889638000
1380556888124019;56;534;5.1;null;Sun Jun 30 2019 12:15:49 GMT+0200 (CEST);Sun Jun 30 2019 10:15:49 GMT+0200 (CEST);1561889749000
1380556888124019;56;534;5;null;Sun Jun 30 2019 12:18:01 GMT+0200 (CEST);Sun Jun 30 2019 10:18:01 GMT+0200 (CEST);1561889881000
1380556888124019;56;532;5;null;Sun Jun 30 2019 12:19:51 GMT+0200 (CEST);Sun Jun 30 2019 10:19:51 GMT+0200 (CEST);1561889991000
1380556888124019;56;531;5.1;null;Sun Jun 30 2019 12:21:48 GMT+0200 (CEST);Sun Jun 30 2019 10:21:48 GMT+0200 (CEST);1561890108000
1380556888124019;56;529;5.1;null;Sun Jun 30 2019 12:23:57 GMT+0200 (CEST);Sun Jun 30 2019 10:23:57 GMT+0200 (CEST);1561890237000
1380556888124019;56;528;5.1;null;Sun Jun 30 2019 12:25:51 GMT+0200 (CEST);Sun Jun 30 2019 10:25:51 GMT+0200 (CEST);1561890351000
1380556888124019;55;531;5.1;null;Sun Jun 30 2019 12:27:53 GMT+0200 (CEST);Sun Jun 30 2019 10:27:53 GMT+0200 (CEST);1561890473000
1380556888124019;55;529;5.1;null;Sun Jun 30 2019 12:29:58 GMT+0200 (CEST);Sun Jun 30 2019 10:29:58 GMT+0200 (CEST);1561890598000
1380556888124019;55;529;5.1;null;Sun Jun 30 2019 12:31:48 GMT+0200 (CEST);Sun Jun 30 2019 10:31:48 GMT+0200 (CEST);1561890708000
1380556888124019;55;530;5.1;null;Sun Jun 30 2019 12:33:53 GMT+0200 (CEST);Sun Jun 30 2019 10:33:53 GMT+0200 (CEST);1561890833000
1380556888124019;55;528;5.1;null;Sun Jun 30 2019 12:35:51 GMT+0200 (CEST);Sun Jun 30 2019 10:35:51 GMT+0200 (CEST);1561890951000
1380556888124019;55;526;5.1;null;Sun Jun 30 2019 12:37:51 GMT+0200 (CEST);Sun Jun 30 2019 10:37:51 GMT+0200 (CEST);1561891071000
1380556888124019;55;529;5.1;null;Sun Jun 30 2019 12:39:59 GMT+0200 (CEST);Sun Jun 30 2019 10:39:59 GMT+0200 (CEST);1561891199000
1380556888124019;55;529;5.1;null;Sun Jun 30 2019 12:42:00 GMT+0200 (CEST);Sun Jun 30 2019 10:42:00 GMT+0200 (CEST);1561891320000
1380556888124019;55;526;5.1;null;Sun Jun 30 2019 12:44:08 GMT+0200 (CEST);Sun Jun 30 2019 10:44:08 GMT+0200 (CEST);1561891448000
1380556888124019;54;529;5.1;null;Sun Jun 30 2019 12:46:31 GMT+0200 (CEST);Sun Jun 30 2019 10:46:31 GMT+0200 (CEST);1561891591000
1380556888124019;54;527;5.1;null;Sun Jun 30 2019 12:48:24 GMT+0200 (CEST);Sun Jun 30 2019 10:48:24 GMT+0200 (CEST);1561891704000
1380556888124019;54;531;5.1;null;Sun Jun 30 2019 12:50:35 GMT+0200 (CEST);Sun Jun 30 2019 10:50:35 GMT+0200 (CEST);1561891835000
1380556888124019;54;531;5.1;null;Sun Jun 30 2019 12:52:35 GMT+0200 (CEST);Sun Jun 30 2019 10:52:35 GMT+0200 (CEST);1561891955000
1380556888124019;54;530;5.1;null;Sun Jun 30 2019 12:54:40 GMT+0200 (CEST);Sun Jun 30 2019 10:54:40 GMT+0200 (CEST);1561892080000
1380556888124019;54;530;5.1;null;Sun Jun 30 2019 12:56:37 GMT+0200 (CEST);Sun Jun 30 2019 10:56:37 GMT+0200 (CEST);1561892197000
1380556888124019;54;527;5.1;null;Sun Jun 30 2019 12:58:29 GMT+0200 (CEST);Sun Jun 30 2019 10:58:29 GMT+0200 (CEST);1561892309000
1380556888124019;54;525;5.1;null;Sun Jun 30 2019 13:00:29 GMT+0200 (CEST);Sun Jun 30 2019 11:00:29 GMT+0200 (CEST);1561892429000
1380556888124019;54;527;5.1;null;Sun Jun 30 2019 13:02:31 GMT+0200 (CEST);Sun Jun 30 2019 11:02:31 GMT+0200 (CEST);1561892551000
1380556888124019;54;525;5.2;null;Sun Jun 30 2019 13:04:26 GMT+0200 (CEST);Sun Jun 30 2019 11:04:26 GMT+0200 (CEST);1561892666000
1380556888124019;54;530;5.1;null;Sun Jun 30 2019 13:06:25 GMT+0200 (CEST);Sun Jun 30 2019 11:06:25 GMT+0200 (CEST);1561892785000
1380556888124019;53;531;5.1;null;Sun Jun 30 2019 13:08:25 GMT+0200 (CEST);Sun Jun 30 2019 11:08:25 GMT+0200 (CEST);1561892905000
1380556888124019;53;531;5.1;null;Sun Jun 30 2019 13:10:26 GMT+0200 (CEST);Sun Jun 30 2019 11:10:26 GMT+0200 (CEST);1561893026000
1380556888124019;53;529;5.1;null;Sun Jun 30 2019 13:12:19 GMT+0200 (CEST);Sun Jun 30 2019 11:12:19 GMT+0200 (CEST);1561893139000
1380556888124019;53;529;5.1;null;Sun Jun 30 2019 13:14:27 GMT+0200 (CEST);Sun Jun 30 2019 11:14:27 GMT+0200 (CEST);1561893267000
1380556888124019;53;528;5.1;null;Sun Jun 30 2019 13:16:22 GMT+0200 (CEST);Sun Jun 30 2019 11:16:22 GMT+0200 (CEST);1561893382000
1380556888124019;53;529;5.1;null;Sun Jun 30 2019 13:18:23 GMT+0200 (CEST);Sun Jun 30 2019 11:18:23 GMT+0200 (CEST);1561893503000
1380556888124019;53;531;5.1;null;Sun Jun 30 2019 13:20:26 GMT+0200 (CEST);Sun Jun 30 2019 11:20:26 GMT+0200 (CEST);1561893626000
1380556888124019;53;532;5.1;null;Sun Jun 30 2019 13:22:24 GMT+0200 (CEST);Sun Jun 30 2019 11:22:24 GMT+0200 (CEST);1561893744000
1380556888124019;53;532;5.1;null;Sun Jun 30 2019 13:24:21 GMT+0200 (CEST);Sun Jun 30 2019 11:24:21 GMT+0200 (CEST);1561893861000
1380556888124019;53;531;5.1;null;Sun Jun 30 2019 13:26:23 GMT+0200 (CEST);Sun Jun 30 2019 11:26:23 GMT+0200 (CEST);1561893983000
1380556888124019;52;529;5.1;null;Sun Jun 30 2019 13:28:38 GMT+0200 (CEST);Sun Jun 30 2019 11:28:38 GMT+0200 (CEST);1561894118000
1380556888124019;52;525;5.1;null;Sun Jun 30 2019 13:30:39 GMT+0200 (CEST);Sun Jun 30 2019 11:30:39 GMT+0200 (CEST);1561894239000
1380556888124019;52;529;5.1;null;Sun Jun 30 2019 13:32:42 GMT+0200 (CEST);Sun Jun 30 2019 11:32:42 GMT+0200 (CEST);1561894362000
1380556888124019;52;527;5;null;Sun Jun 30 2019 13:34:42 GMT+0200 (CEST);Sun Jun 30 2019 11:34:42 GMT+0200 (CEST);1561894482000
1380556888124019;52;526;5;null;Sun Jun 30 2019 13:36:39 GMT+0200 (CEST);Sun Jun 30 2019 11:36:39 GMT+0200 (CEST);1561894599000
1380556888124019;52;524;5;null;Sun Jun 30 2019 13:39:08 GMT+0200 (CEST);Sun Jun 30 2019 11:39:08 GMT+0200 (CEST);1561894748000
1380556888124019;52;528;5;null;Sun Jun 30 2019 13:41:01 GMT+0200 (CEST);Sun Jun 30 2019 11:41:01 GMT+0200 (CEST);1561894861000
