date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:46:05;36.9;1.55;295;330.88893906053784;289.71;Module 1,11_7;350.71;57,20;35,80;1,47;52,76;4,43
30,09.2019 11:48:32;34.6;1.65;295;432.54082463606625;289.97;Module 1,11_7;458.23;57,09;35,97;2,00;71,78;-14,69
30,09.2019 11:50:27;35.1;3.85;295.5;803.7957183749339;290.17;Module 1,11_7;851.22;135,14;35,53;3,90;138,63;-3,50
30,09.2019 11:59:57;35.1;1.29;297;433.4486247861783;290.59;Module 1,11_7;458.23;45,28;35,62;2,00;71,34;-26,06
30,09.2019 12:01:52;34.9;2.81;297;815.1398209622753;290.67;Module 1,11_7;861.46;98,07;35,25;3,96;139,64;-41,58
30,09.2019 12:04:27;34.8;4.21;297.5;981.467887055311;290.96;Module 1,11_7;1036.79;146,51;34,80;4,81;167,46;-20,95
30,09.2019 12:06:19;35;2.14;297.5;385.4293558512769;291.29;Module 1,11_7;407.03;74,90;35,48;1,76;62,33;12,57
30,09.2019 12:08:13;35.7;4.56;297.5;940.8461694594555;292.03;Module 1,11_7;993.27;162,79;34,90;4,60;160,68;2,11
30,09.2019 12:10:06;34.4;1.74;299.5;344.42682993114965;292.62;Module 1,11_7;363.51;59,86;35,04;1,55;54,28;5,57
30,09.2019 12:15:52;33.5;3.74;299.5;781.6557117646832;292.64;Module 1,11_7;824.24;125,29;34,88;3,79;132,30;-7,01
30,09.2019 12:18:00;34.8;1.39;299.5;352.12240900541696;292.21;Module 1,11_7;371.19;48,37;35,06;1,59;55,70;-7,32
30,09.2019 12:21:51;33.8;1.42;301.5;347.455384868808;291.92;Module 1,11_7;366.07;48,00;34,70;1,57;54,37;-6,38
30,09.2019 12:27:38;34;1.46;301.5;295.8823765162094;292.2;Module 1,11_7;311.49;49,64;34,53;1,30;44,98;4,66
30,09.2019 12:43:04;35.5;2.59;301;518.9231253414373;290.93;Module 1,11_7;545.27;91,94;34,93;2,45;85,47;6,47
30,09.2019 12:46:57;35.6;4.34;299;906.7787899699423;291.57;Module 1,11_7;952.41;154,50;34,72;4,43;153,86;0,65
30,09.2019 12:48:52;35;4.54;299.5;659.0566981642653;292.15;Module 1,11_7;692.08;158,90;35,08;3,16;110,99;47,91
30,09.2019 12:52:52;35.2;3.93;299.5;821.971671128382;292.74;Module 1,11_7;862.8;138,34;34,80;4,00;139,19;-0,85
30,09.2019 12:54:45;34.5;4.73;301;958.6435929874403;293.22;Module 1,11_7;1006.07;163,19;34,26;4,70;160,94;2,25
