date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:46:05;36.1;1.55;303.7;330.88893906053784;289.71;Module 1,11_16;350.71;55,96;35,83;1,51;54,07;1,89
30,09.2019 11:48:32;35.4;1.65;303.7;432.54082463606625;289.97;Module 1,11_16;458.23;58,41;36,00;2,03;72,91;-14,50
30,09.2019 11:50:27;35.2;3.85;303.7;803.7957183749339;290.17;Module 1,11_16;851.22;135,52;35,78;3,91;139,87;-4,35
30,09.2019 11:59:57;35.6;1.29;305.7;433.4486247861783;290.59;Module 1,11_16;458.23;45,92;35,65;2,03;72,44;-26,51
30,09.2019 12:01:52;36.1;2.81;305.7;815.1398209622753;290.67;Module 1,11_16;861.46;101,44;35,41;3,97;140,54;-39,10
30,09.2019 12:04:27;35.4;4.21;305.7;981.467887055311;290.96;Module 1,11_16;1036.79;149,03;35,13;4,81;168,92;-19,88
30,09.2019 12:06:19;35.3;2.14;306.2;385.4293558512769;291.29;Module 1,11_16;407.03;75,54;35,50;1,79;63,50;12,05
30,09.2019 12:08:13;35.6;4.56;306.2;940.8461694594555;292.03;Module 1,11_16;993.27;162,34;35,12;4,60;161,68;0,65
30,09.2019 12:10:06;34.3;1.74;307.7;344.42682993114965;292.62;Module 1,11_16;363.51;59,68;35,16;1,58;55,60;4,08
30,09.2019 12:15:52;34;3.74;309.2;781.6557117646832;292.64;Module 1,11_16;824.24;127,16;34,86;3,80;132,51;-5,35
30,09.2019 12:18:00;33.9;1.39;309.2;352.12240900541696;292.21;Module 1,11_16;371.19;47,12;34,91;1,62;56,63;-9,50
30,09.2019 12:21:51;34.2;1.42;309.2;347.455384868808;291.92;Module 1,11_16;366.07;48,56;34,90;1,60;55,78;-7,22
30,09.2019 12:27:38;34.1;1.46;309.2;295.8823765162094;292.2;Module 1,11_16;311.49;49,79;34,73;1,34;46,44;3,35
30,09.2019 12:43:04;34.8;2.59;306.2;518.9231253414373;290.93;Module 1,11_16;545.27;90,13;35,60;2,47;87,80;2,33
30,09.2019 12:46:57;37.2;4.34;306.2;906.7787899699423;291.57;Module 1,11_16;952.41;161,45;35,18;4,43;155,91;5,53
30,09.2019 12:48:52;34.7;4.54;307.7;659.0566981642653;292.15;Module 1,11_16;692.08;157,54;35,27;3,18;112,11;45,43
