date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:46:05;36.1;1.55;296;330.88893906053784;289.71;Module 1,11_4;350.71;55,96;36,01;1,50;53,88;2,08
30,09.2019 11:48:32;35.2;1.65;296;432.54082463606625;289.97;Module 1,11_4;458.23;58,08;36,13;2,03;73,17;-15,09
30,09.2019 11:50:27;35;3.85;296;803.7957183749339;290.17;Module 1,11_4;851.22;134,75;35,59;3,96;140,80;-6,05
30,09.2019 11:59:57;35.5;1.29;296.5;433.4486247861783;290.59;Module 1,11_4;458.23;45,80;36,04;2,03;73,19;-27,39
30,09.2019 12:01:52;35.1;2.81;296.5;815.1398209622753;290.67;Module 1,11_4;861.46;98,63;35,48;4,01;142,46;-43,83
30,09.2019 12:04:27;35.1;4.21;298.5;981.467887055311;290.96;Module 1,11_4;1036.79;147,77;34,70;4,88;169,21;-21,44
30,09.2019 12:06:19;35.5;2.14;298.5;385.4293558512769;291.29;Module 1,11_4;407.03;75,97;35,66;1,78;63,59;12,38
30,09.2019 12:08:13;34.4;4.56;298.5;940.8461694594555;292.03;Module 1,11_4;993.27;156,86;34,82;4,67;162,47;-5,61
30,09.2019 12:10:06;34.1;1.74;298.5;344.42682993114965;292.62;Module 1,11_4;363.51;59,33;35,60;1,57;55,89;3,45
30,09.2019 12:15:52;33.3;3.74;298.5;781.6557117646832;292.64;Module 1,11_4;824.24;124,54;35,23;3,84;135,37;-10,82
30,09.2019 12:18:00;34.3;1.39;298.5;352.12240900541696;292.21;Module 1,11_4;371.19;47,68;35,62;1,61;57,34;-9,66
30,09.2019 12:21:51;34;1.42;302;347.455384868808;291.92;Module 1,11_4;366.07;48,28;34,99;1,59;55,64;-7,36
30,09.2019 12:27:38;33.7;1.46;299.5;295.8823765162094;292.2;Module 1,11_4;311.49;49,20;35,30;1,32;46,54;2,66
30,09.2019 12:43:04;34.9;2.59;298.5;518.9231253414373;290.93;Module 1,11_4;545.27;90,39;35,66;2,48;88,38;2,01
30,09.2019 12:46:57;36.9;4.34;298.5;906.7787899699423;291.57;Module 1,11_4;952.41;160,15;34,91;4,49;156,76;3,38
30,09.2019 12:48:52;34.6;4.54;298.5;659.0566981642653;292.15;Module 1,11_4;692.08;157,08;35,48;3,21;113,77;43,31
30,09.2019 12:52:52;34.7;3.93;299.5;821.971671128382;292.74;Module 1,11_4;862.8;136,37;34,96;4,05;141,67;-5,30
30,09.2019 12:54:45;34.7;4.73;299.5;958.6435929874403;293.22;Module 1,11_4;1006.07;164,13;34,60;4,76;164,65;-0,52
30,09.2019 12:56:38;33.1;2.04;302;654.2310701220133;293.34;Module 1,11_4;686.47;67,52;34,88;3,19;111,12;-43,60
30,09.2019 12:58:31;34;4.68;302;963.8764823783331;293.32;Module 1,11_4;1011.19;159,12;34,16;4,79;163,54;-4,42
30,09.2019 13:00:23;33.9;4.95;302;1010.4191559916915;293.42;Module 1,11_4;1059.83;167,81;34,03;5,03;171,07;-3,26
30,09.2019 13:04:18;33.9;1.38;304;366.21936303486336;292.6;Module 1,11_4;383.99;46,78;34,68;1,69;58,60;-11,82
30,09.2019 13:06:15;34.3;2.94;304;770.9403996961803;292.42;Module 1,11_4;808.21;100,84;34,30;3,79;130,11;-29,27
30,09.2019 13:07:58;36.5;2.84;304;539.7417345787366;293.11;Module 1,11_4;565.75;103,66;34,70;2,59;89,95;13,71
30,09.2019 13:09:58;35.1;4.24;304;1013.723226191282;293.46;Module 1,11_4;1062.39;148,82;33,68;5,05;169,92;-21,10
30,09.2019 13:17:39;34.6;2.02;304;410.6231257540393;292.6;Module 1,11_4;430.07;69,89;34,73;1,92;66,70;3,19
30,09.2019 13:21:39;33.8;1.57;302.5;317.837433228747;293.67;Module 1,11_4;332.79;53,07;34,84;1,44;50,04;3,02
30,09.2019 13:23:39;33.9;1.7;302.5;337.44611215841246;293.59;Module 1,11_4;353.27;57,63;34,89;1,54;53,67;3,96
30,09.2019 13:25:32;35.3;1.44;302.5;315.48011803672;293.9;Module 1,11_4;330.23;50,83;34,83;1,42;49,61;1,22
30,09.2019 13:38:41;36.7;1.61;299.5;352.46185374498697;291.87;Module 1,11_4;368.63;59,09;35,45;1,61;57,16;1,92
30,09.2019 13:40:36;35.4;1.59;299.5;310.9041054414342;292.26;Module 1,11_4;325.13;56,29;35,34;1,40;49,36;6,92
30,09.2019 13:42:34;34.1;4.78;299.5;1020.9140727785787;292.48;Module 1,11_4;1067.51;163,00;34,42;5,08;174,85;-11,85
30,09.2019 13:44:37;34.3;4.73;299.5;989.1968567680492;293.35;Module 1,11_4;1034.23;162,24;34,52;4,92;169,68;-7,44
30,09.2019 13:46:30;34;5.03;299.5;1038.2704819237902;294.19;Module 1,11_4;1085.43;171,02;34,37;5,17;177,66;-6,64
30,09.2019 13:48:31;33.4;5.21;299.5;1075.1128095675167;295.39;Module 1,11_4;1123.83;174,01;34,26;5,36;183,59;-9,57
30,09.2019 13:50:36;32.5;1.57;299.5;333.09222561458876;296.03;Module 1,11_4;348.15;51,02;35,41;1,51;53,53;-2,51
30,09.2019 13:53:13;33;1.95;304.5;389.47398219511183;295.54;Module 1,11_4;407.03;64,35;34,62;1,81;62,71;1,64
30,09.2019 13:55:10;33.8;1.89;304.5;492.4002118125151;295.9;Module 1,11_4;514.55;63,88;34,64;2,35;81,30;-17,42
30,09.2019 13:57:35;34.6;2.33;306.1;470.40183424055874;296.31;Module 1,11_4;491.51;80,62;34,37;2,23;76,79;3,83
30,09.2019 13:59:33;32.5;4.05;306.1;694.3717232037395;296.01;Module 1,11_4;725.47;131,63;34,10;3,40;115,87;15,75
30,09.2019 14:01:28;33.4;4.48;306.6;1009.5767409941373;295.65;Module 1,11_4;1054.71;149,63;33,25;5,02;167,08;-17,45
30,09.2019 14:05:19;34.3;1.54;306.6;571.0297083797404;295.05;Module 1,11_4;596.47;52,82;34,21;2,76;94,35;-41,53
30,09.2019 14:07:15;34.8;1.5;306.6;297.25819144210766;294.9;Module 1,11_4;310.48;52,20;34,05;1,33;45,44;6,76
30,09.2019 14:14:59;34.3;1.82;304;416.7604827332907;294.02;Module 1,11_4;435.19;62,43;34,73;1,95;67,82;-5,39
30,09.2019 14:16:53;35.5;2.49;304;468.26887243831055;293.97;Module 1,11_4;488.95;88,40;34,73;2,22;77,14;11,25
30,09.2019 14:18:50;34.1;1.44;304;292.1624438291145;293.77;Module 1,11_4;305.05;49,10;34,49;1,30;45,01;4,10
30,09.2019 14:21:13;34.5;3.5;304;460.964921218105;293.51;Module 1,11_4;481.27;120,75;34,73;2,18;75,83;44,92
30,09.2019 14:23:07;36.7;3.86;304;752.2486661756428;294.02;Module 1,11_4;785.35;141,66;34,34;3,70;126,94;14,72
30,09.2019 14:25:00;34.1;1.5;304;306.2375871551926;294.1;Module 1,11_4;319.7;51,15;34,54;1,38;47,60;3,55
30,09.2019 14:33:48;33.6;3.47;302.5;958.9464131657052;293.42;Module 1,11_4;1000.95;116,59;34,09;4,76;162,35;-45,76
