date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:46:05;36.7;1.55;296.5;330.88893906053784;289.71;Module 1,11_14;350.71;56,89;34,19;1,47;50,27;6,62
30,09.2019 11:48:32;34.7;1.65;296.5;432.54082463606625;289.97;Module 1,11_14;458.23;57,26;34,58;1,99;68,73;-11,47
30,09.2019 11:50:27;36.1;3.85;296.5;803.7957183749339;290.17;Module 1,11_14;851.22;138,99;35,05;3,88;136,14;2,85
30,09.2019 11:59:57;32.6;1.29;298;433.4486247861783;290.59;Module 1,11_14;458.23;42,05;34,30;1,99;68,42;-26,36
30,09.2019 12:01:52;35.6;2.81;298;815.1398209622753;290.67;Module 1,11_14;861.46;100,04;34,79;3,94;137,18;-37,15
30,09.2019 12:04:27;37.4;4.21;298.5;981.467887055311;290.96;Module 1,11_14;1036.79;157,45;34,70;4,79;166,36;-8,91
30,09.2019 12:06:19;30.6;2.14;300;385.4293558512769;291.29;Module 1,11_14;407.03;65,48;33,78;1,75;59,20;6,29
30,09.2019 12:08:13;34.8;4.56;300;940.8461694594555;292.03;Module 1,11_14;993.27;158,69;34,44;4,59;158,01;0,68
30,09.2019 12:10:06;27.3;1.74;300;344.42682993114965;292.62;Module 1,11_14;363.51;47,50;33,62;1,54;51,89;-4,38
30,09.2019 12:15:52;37.3;3.74;302;781.6557117646832;292.64;Module 1,11_14;824.24;139,50;34,05;3,78;128,63;10,87
30,09.2019 12:18:00;33.4;1.39;302;352.12240900541696;292.21;Module 1,11_14;371.19;46,43;33,28;1,59;52,76;-6,34
30,09.2019 12:21:51;33.9;1.42;302;347.455384868808;291.92;Module 1,11_14;366.07;48,14;33,27;1,56;51,94;-3,80
30,09.2019 12:27:38;34.6;1.46;302;295.8823765162094;292.2;Module 1,11_14;311.49;50,52;32,98;1,30;42,87;7,65
30,09.2019 12:43:04;34.2;2.59;300;518.9231253414373;290.93;Module 1,11_14;545.27;88,58;34,15;2,43;83,07;5,51
30,09.2019 12:46:57;34.6;4.34;300;906.7787899699423;291.57;Module 1,11_14;952.41;150,16;34,44;4,41;152,02;-1,86
30,09.2019 12:48:52;33.6;4.54;300;659.0566981642653;292.15;Module 1,11_14;692.08;152,54;34,34;3,15;108,11;44,43
30,09.2019 12:52:52;35.2;3.93;300;821.971671128382;292.74;Module 1,11_14;862.8;138,34;34,43;3,98;137,05;1,28
30,09.2019 12:54:45;34.2;4.73;300;958.6435929874403;293.22;Module 1,11_14;1006.07;161,77;34,44;4,68;161,13;0,63
30,09.2019 12:56:38;34.2;2.04;300;654.2310701220133;293.34;Module 1,11_14;686.47;69,77;34,34;3,12;107,25;-37,48
30,09.2019 12:58:31;31.6;4.68;302.5;963.8764823783331;293.32;Module 1,11_14;1011.19;147,89;33,98;4,71;160,03;-12,14
30,09.2019 13:00:23;34;4.95;304;1010.4191559916915;293.42;Module 1,11_14;1059.83;168,30;33,71;4,95;166,78;1,52
30,09.2019 13:04:18;33.5;1.38;304;366.21936303486336;292.6;Module 1,11_14;383.99;46,23;32,98;1,66;54,72;-8,49
30,09.2019 13:06:15;34.4;2.94;304;770.9403996961803;292.42;Module 1,11_14;808.21;101,14;33,69;3,72;125,48;-24,34
30,09.2019 13:07:58;29.9;2.84;304;539.7417345787366;293.11;Module 1,11_14;565.75;84,92;33,46;2,54;85,11;-0,19
30,09.2019 13:09:58;36.1;4.24;304;1013.723226191282;293.46;Module 1,11_14;1062.39;153,06;33,71;4,96;167,34;-14,28
30,09.2019 13:17:39;34.8;2.02;304;410.6231257540393;292.6;Module 1,11_14;430.07;70,30;33,14;1,89;62,49;7,81
30,09.2019 13:21:39;33.4;1.57;304;317.837433228747;293.67;Module 1,11_14;332.79;52,44;32,75;1,41;46,29;6,15
30,09.2019 13:23:39;33.6;1.7;304;337.44611215841246;293.59;Module 1,11_14;353.27;57,12;32,85;1,51;49,70;7,42
30,09.2019 13:25:32;32.4;1.44;304;315.48011803672;293.9;Module 1,11_14;330.23;46,66;32,73;1,40;45,88;0,78
30,09.2019 13:38:41;35.7;1.61;302.5;352.46185374498697;291.87;Module 1,11_14;368.63;57,48;33,20;1,59;52,70;4,78
30,09.2019 13:40:36;34.5;1.59;302.5;310.9041054414342;292.26;Module 1,11_14;325.13;54,86;32,98;1,38;45,40;9,45
30,09.2019 13:42:34;34.5;4.78;302;1020.9140727785787;292.48;Module 1,11_14;1067.51;164,91;34,06;5,00;170,30;-5,39
30,09.2019 13:44:37;34.2;4.73;302;989.1968567680492;293.35;Module 1,11_14;1034.23;161,77;34,07;4,84;164,82;-3,05
30,09.2019 13:46:30;33.7;5.03;302;1038.2704819237902;294.19;Module 1,11_14;1085.43;169,51;34,06;5,09;173,30;-3,79
30,09.2019 13:48:31;33.1;5.21;302.5;1075.1128095675167;295.39;Module 1,11_14;1123.83;172,45;33,96;5,28;179,19;-6,74
30,09.2019 13:50:36;32.2;1.57;304;333.09222561458876;296.03;Module 1,11_14;348.15;50,55;32,83;1,49;48,95;1,61
30,09.2019 13:53:13;33;1.95;304.5;389.47398219511183;295.54;Module 1,11_14;407.03;64,35;32,98;1,78;58,65;5,70
30,09.2019 13:55:10;34.4;1.89;305.6;492.4002118125151;295.9;Module 1,11_14;514.55;65,02;33,07;2,30;76,20;-11,19
30,09.2019 13:57:35;32.7;2.33;305.6;470.40183424055874;296.31;Module 1,11_14;491.51;76,19;33,02;2,19;72,38;3,81
30,09.2019 13:59:33;30.9;4.05;305.6;694.3717232037395;296.01;Module 1,11_14;725.47;125,14;33,35;3,34;111,24;13,91
30,09.2019 14:01:28;33.7;4.48;305.6;1009.5767409941373;295.65;Module 1,11_14;1054.71;150,98;33,42;4,94;165,26;-14,28
30,09.2019 14:05:19;34.8;1.54;308.1;571.0297083797404;295.05;Module 1,11_14;596.47;53,59;32,76;2,71;88,72;-35,12
30,09.2019 14:07:15;36.7;1.5;308.1;297.25819144210766;294.9;Module 1,11_14;310.48;55,05;31,88;1,31;41,89;13,16
30,09.2019 14:14:59;35.9;1.82;304.5;416.7604827332907;294.02;Module 1,11_14;435.19;65,34;33,07;1,92;63,41;1,93
30,09.2019 14:16:53;36.2;2.49;304.5;468.26887243831055;293.97;Module 1,11_14;488.95;90,14;33,22;2,18;72,40;17,73
30,09.2019 14:18:50;33.8;1.44;304.5;292.1624438291145;293.77;Module 1,11_14;305.05;48,67;32,51;1,28;41,73;6,94
30,09.2019 14:21:13;35.9;3.5;304;460.964921218105;293.51;Module 1,11_14;481.27;125,65;33,29;2,14;71,30;54,35
30,09.2019 14:23:07;36.6;3.86;304.5;752.2486661756428;294.02;Module 1,11_14;785.35;141,28;33,59;3,63;121,92;19,36
30,09.2019 14:25:00;33.1;1.5;304;306.2375871551926;294.1;Module 1,11_14;319.7;49,65;32,69;1,35;44,27;5,38
30,09.2019 14:33:48;33.8;3.47;304.5;958.9464131657052;293.42;Module 1,11_14;1000.95;117,29;33,63;4,69;157,55;-40,27
30,09.2019 14:37:43;34.6;1.69;302.5;291.11312695958725;293.55;Module 1,11_14;303.85;58,47;32,87;1,28;41,94;16,54
30,09.2019 14:41:51;35.1;2.85;302.5;448.8488268542414;293.47;Module 1,11_14;468.47;100,04;33,53;2,08;69,69;30,34
30,09.2019 14:43:47;34.1;1.72;302.5;676.2084570114413;293.6;Module 1,11_14;705.76;58,65;33,90;3,24;109,80;-51,15
30,09.2019 14:45:48;33.9;1.8;302.5;419.42443812169256;293.6;Module 1,11_14;437.75;61,02;33,45;1,93;64,50;-3,48
30,09.2019 14:53:49;33.1;1.44;302;321.31201538889127;292.67;Module 1,11_14;335.35;47,66;33,13;1,43;47,34;0,33
30,09.2019 14:55:59;37.2;2.24;302;527.345603950324;292.72;Module 1,11_14;550.39;83,33;33,80;2,48;83,76;-0,43
30,09.2019 15:06:56;34.8;1.78;300.5;372.777577568423;292.08;Module 1,11_14;389.11;61,94;33,64;1,69;56,81;5,14
30,09.2019 15:22:44;33.7;2.63;300.5;502.583198818837;292.49;Module 1,11_14;524.79;88,63;34,02;2,35;79,95;8,68
30,09.2019 16:54:20;34.9;2.85;296.5;669.5637580135301;291.11;Module 1,11_14;705.34;99,47;34,98;3,20;111,85;-12,39
30,09.2019 16:56:15;34.1;1.48;296.5;292.15421820832006;291.45;Module 1,11_14;307.88;50,47;33,97;1,27;43,26;7,20
30,09.2019 16:58:46;34.4;3.39;296.5;721.7993974577157;292.21;Module 1,11_14;761.04;116,62;35,02;3,46;121,32;-4,71
30,09.2019 17:00:51;34.6;2.2;296.5;646.4277844821288;292.81;Module 1,11_14;681.87;76,12;34,95;3,08;107,65;-31,53
30,09.2019 17:47:02;35.2;1.84;296.5;423.0664626473421;291.41;Module 1,11_14;453.11;64,77;34,55;1,94;67,01;-2,24
30,09.2019 17:51:28;33.7;1.69;298;333.86298525818734;292.13;Module 1,11_14;358.39;56,95;33,93;1,49;50,46;6,49
30,09.2019 17:53:26;33.7;1.85;298;388.2926017726254;292.35;Module 1,11_14;417.27;62,35;34,16;1,76;60,27;2,08
30,09.2019 17:55:27;34.9;1.71;298;373.56618763263583;292.85;Module 1,11_14;401.91;59,68;34,10;1,69;57,61;2,07
01,10.2019 11:37:25;35.3;1.45;296.5;498.5906702565572;289.32;Module 1,11_14;529.91;51,18;34,73;2,33;80,76;-29,57
01,10.2019 11:41:23;35;1.83;296.5;737.9110249544606;289.91;Module 1,11_14;783.59;64,05;35,02;3,55;124,24;-60,19
01,10.2019 11:43:21;35;2.65;296.5;720.4102613840987;290.71;Module 1,11_14;764.69;92,75;35,02;3,46;121,07;-28,32
01,10.2019 11:45:36;35;1.83;296.5;297.05724454832705;291.26;Module 1,11_14;315.17;64,05;34,00;1,30;44,15;19,90
01,10.2019 11:47:30;34.4;3.84;296.5;786.2858239890886;291.49;Module 1,11_14;833.91;132,10;35,05;3,79;132,98;-0,88
01,10.2019 11:49:29;35;3.09;300;497.42782463104294;292.15;Module 1,11_14;527.35;108,15;34,10;2,32;79,22;28,93
01,10.2019 11:52:23;35.7;3.56;300;831.1165610020619;292.68;Module 1,11_14;880.62;127,09;34,43;4,03;138,67;-11,58
01,10.2019 11:54:18;32.7;2.16;302;782.5760235828692;293.18;Module 1,11_14;828.89;70,63;34,05;3,78;128,79;-58,16
01,10.2019 11:56:11;33.1;2.1;302;534.3241490053813;293.71;Module 1,11_14;565.75;69,51;33,81;2,51;84,99;-15,48
01,10.2019 11:58:10;34;2.25;302;476.4675748661194;294.02;Module 1,11_14;504.31;76,50;33,70;2,22;74,75;1,75
01,10.2019 12:00:07;33.5;2.14;302;539.5390785068876;294.08;Module 1,11_14;570.87;71,69;33,82;2,54;85,92;-14,23
01,10.2019 12:02:17;33.2;2.73;302;520.3785375355994;293.86;Module 1,11_14;550.39;90,64;33,79;2,44;82,53;8,11
01,10.2019 12:31:01;36.8;4.7;302;991.7551411150167;292.09;Module 1,11_14;1044.47;172,96;34,07;4,85;165,26;7,70
01,10.2019 12:32:54;34.5;3.98;302;828.5207737034261;293.17;Module 1,11_14;872.35;137,31;34,07;4,02;136,84;0,47
01,10.2019 12:34:47;34;3.31;302;882.4181297272671;293.98;Module 1,11_14;928.88;112,54;34,08;4,29;146,26;-33,72
01,10.2019 12:39:11;33.5;3.56;304;689.1218008922793;295.62;Module 1,11_14;725.02;119,26;33,64;3,31;111,23;8,03
01,10.2019 12:41:37;32.9;5.01;304;1039.28178042529;296.47;Module 1,11_14;1093.11;164,83;33,70;5,09;171,71;-6,88
01,10.2019 12:43:30;32.5;4.14;304;867.2577624201438;297.25;Module 1,11_14;911.98;134,55;33,72;4,22;142,17;-7,62
01,10.2019 12:46:10;31.9;4.9;304;1020.3332286119569;297.82;Module 1,11_14;1072.63;156,31;33,70;5,00;168,47;-12,16
01,10.2019 12:48:10;32.1;4.92;310.1;1015.6840070376779;298.21;Module 1,11_14;1067.51;157,93;32,61;4,98;162,37;-4,44
01,10.2019 12:50:20;32;5.31;310.1;1093.879343026899;298.59;Module 1,11_14;1149.43;169,92;32,59;5,38;175,25;-5,33
01,10.2019 12:52:11;31.1;1.97;312.1;482.46660842495135;298.82;Module 1,11_14;506.87;61,27;31,86;2,26;72,02;-10,75
01,10.2019 12:54:04;31.5;1.47;312.1;385.0708097110489;298.46;Module 1,11_14;404.47;46,30;31,56;1,76;55,70;-9,40
01,10.2019 12:56:06;31.9;3.77;314.1;764.7754358803502;298.33;Module 1,11_14;803.14;120,26;31,85;3,70;117,92;2,34
01,10.2019 12:58:41;32.7;3.08;314.1;507.16274895419735;298.4;Module 1,11_14;532.47;100,72;31,55;2,39;75,35;25,37
01,10.2019 13:00:54;32.9;2.61;314.1;673.3586400417593;298.34;Module 1,11_14;706.81;85,87;31,79;3,24;102,86;-16,99
01,10.2019 13:03:15;31.8;4.65;314.1;968.4218698928956;298.7;Module 1,11_14;1016.31;147,87;31,89;4,74;151,19;-3,32
01,10.2019 13:05:50;32.5;2.65;314.1;541.6576666668404;299.07;Module 1,11_14;568.31;86,13;31,61;2,56;81,06;5,06
02,10.2019 11:40:01;34.6;2.33;298;488.77412395689237;290.64;Module 1,11_14;519.67;80,62;34,45;2,28;78,42;2,20
02,10.2019 11:41:55;35.4;2.65;298;534.7418284936941;291.21;Module 1,11_14;568.31;93,81;34,54;2,51;86,73;7,08
02,10.2019 11:43:52;35.4;1.61;298;291.7439407429387;291.58;Module 1,11_14;309.93;56,99;33,70;1,27;42,91;14,09
02,10.2019 12:01:24;34.4;1.65;298.5;301.51104499854716;290.89;Module 1,11_14;319.23;56,76;33,66;1,32;44,56;12,20
