date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:46:05;36;1.55;304.2;330.88893906053784;289.71;Module 1,11_6;350.71;55,80;36,00;1,48;53,18;2,62
30,09.2019 11:48:32;35.1;1.65;304.7;432.54082463606625;289.97;Module 1,11_6;458.23;57,91;36,08;2,00;72,21;-14,30
30,09.2019 11:50:27;35.4;3.85;304.7;803.7957183749339;290.17;Module 1,11_6;851.22;136,29;35,73;3,91;139,79;-3,50
30,09.2019 11:59:57;35.9;1.29;305.7;433.4486247861783;290.59;Module 1,11_6;458.23;46,31;35,91;2,01;72,08;-25,77
30,09.2019 12:01:52;35.2;2.81;306.2;815.1398209622753;290.67;Module 1,11_6;861.46;98,91;35,45;3,97;140,82;-41,91
30,09.2019 12:04:27;34.5;4.21;306.2;981.467887055311;290.96;Module 1,11_6;1036.79;145,25;35,09;4,82;169,29;-24,04
30,09.2019 12:06:19;35.6;2.14;306.2;385.4293558512769;291.29;Module 1,11_6;407.03;76,18;35,77;1,76;62,97;13,21
30,09.2019 12:08:13;35.4;4.56;307.7;940.8461694594555;292.03;Module 1,11_6;993.27;161,42;34,93;4,62;161,30;0,13
30,09.2019 12:10:06;34.3;1.74;307.7;344.42682993114965;292.62;Module 1,11_6;363.51;59,68;35,42;1,55;54,96;4,72
30,09.2019 12:15:52;33.7;3.74;308.2;781.6557117646832;292.64;Module 1,11_6;824.24;126,04;35,17;3,80;133,74;-7,70
30,09.2019 12:18:00;34.8;1.39;309.2;352.12240900541696;292.21;Module 1,11_6;371.19;48,37;35,17;1,59;56,04;-7,66
30,09.2019 12:21:51;34.2;1.42;309.2;347.455384868808;291.92;Module 1,11_6;366.07;48,56;35,16;1,57;55,17;-6,61
30,09.2019 12:27:38;34.1;1.46;309.2;295.8823765162094;292.2;Module 1,11_6;311.49;49,79;35,00;1,30;45,63;4,15
