date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:46:05;36.9;1.55;297;330.88893906053784;289.71;Module 1,11_17;350.71;57,20;35,68;1,48;52,72;4,47
30,09.2019 11:48:32;36;1.65;297;432.54082463606625;289.97;Module 1,11_17;458.23;59,40;35,85;2,00;71,71;-12,31
30,09.2019 11:50:27;35.5;3.85;297;803.7957183749339;290.17;Module 1,11_17;851.22;136,68;35,51;3,91;138,79;-2,11
30,09.2019 11:59:57;35.4;1.29;297.5;433.4486247861783;290.59;Module 1,11_17;458.23;45,67;35,77;2,01;71,73;-26,06
30,09.2019 12:01:52;35.8;2.81;297.5;815.1398209622753;290.67;Module 1,11_17;861.46;100,60;35,40;3,97;140,44;-39,85
30,09.2019 12:04:27;34.9;4.21;299;981.467887055311;290.96;Module 1,11_17;1036.79;146,93;34,78;4,82;167,65;-20,72
30,09.2019 12:06:19;35.2;2.14;299;385.4293558512769;291.29;Module 1,11_17;407.03;75,33;35,45;1,76;62,41;12,92
30,09.2019 12:08:13;36.1;4.56;299.5;940.8461694594555;292.03;Module 1,11_17;993.27;164,62;34,79;4,61;160,48;4,13
30,09.2019 12:10:06;34.7;1.74;299.5;344.42682993114965;292.62;Module 1,11_17;363.51;60,38;35,28;1,55;54,69;5,69
30,09.2019 12:15:52;33.3;3.74;299.5;781.6557117646832;292.64;Module 1,11_17;824.24;124,54;35,12;3,80;133,37;-8,83
30,09.2019 12:18:00;34.7;1.39;299.5;352.12240900541696;292.21;Module 1,11_17;371.19;48,23;35,30;1,59;56,12;-7,88
30,09.2019 12:21:51;34.1;1.42;300.5;347.455384868808;291.92;Module 1,11_17;366.07;48,42;35,11;1,57;55,02;-6,60
30,09.2019 12:27:38;33.7;1.46;300.5;295.8823765162094;292.2;Module 1,11_17;311.49;49,20;34,95;1,30;45,51;3,69
30,09.2019 12:43:04;35.5;2.59;299;518.9231253414373;290.93;Module 1,11_17;545.27;91,94;35,52;2,45;86,92;5,03
30,09.2019 12:46:57;36;4.34;299.5;906.7787899699423;291.57;Module 1,11_17;952.41;156,24;34,87;4,44;154,76;1,48
30,09.2019 12:48:52;34.9;4.54;299.5;659.0566981642653;292.15;Module 1,11_17;692.08;158,45;35,31;3,17;111,88;46,56
30,09.2019 12:52:52;35.7;3.93;299.5;821.971671128382;292.74;Module 1,11_17;862.8;140,30;35,05;4,00;140,33;-0,03
30,09.2019 12:54:45;34.2;4.73;299.5;958.6435929874403;293.22;Module 1,11_17;1006.07;161,77;34,75;4,70;163,45;-1,69
30,09.2019 12:56:38;33.3;2.04;300.5;654.2310701220133;293.34;Module 1,11_17;686.47;67,93;35,15;3,14;110,52;-42,59
30,09.2019 12:58:31;34.7;4.68;300.5;963.8764823783331;293.32;Module 1,11_17;1011.19;162,40;34,57;4,73;163,55;-1,15
30,09.2019 13:00:23;34.1;4.95;300.5;1010.4191559916915;293.42;Module 1,11_17;1059.83;168,80;34,45;4,97;171,21;-2,41
30,09.2019 13:04:18;33.8;1.38;303.5;366.21936303486336;292.6;Module 1,11_17;383.99;46,64;34,63;1,67;57,73;-11,08
