date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:40:02;34.4;0.76;301.6;325.5131131460179;298.58;Module 2,3_6;337.91;26,14;37,95;1,42;54,01;-27,86
01,09.2019 09:41:57;34.4;0.79;301.6;340.6709112908608;298.85;Module 2,3_6;353.27;27,18;38,02;1,49;56,81;-29,63
01,09.2019 09:43:50;34.3;0.75;301.6;321.2449682054448;299.06;Module 2,3_6;332.79;25,72;37,93;1,40;53,22;-27,49
01,09.2019 10:16:13;34.3;2.39;304.1;525.8475810116847;297.75;Module 2,3_6;537.59;81,98;38,13;2,37;90,25;-8,27
01,09.2019 10:20:36;34.3;1.95;305.1;411.20991592838044;298.51;Module 2,3_6;419.83;66,88;37,67;1,83;68,87;-1,99
01,09.2019 10:22:44;35;1.65;305.1;348.7408495083647;299.07;Module 2,3_6;355.83;57,75;37,45;1,53;57,46;0,29
01,09.2019 10:24:40;34.1;1.49;305.1;311.61960324688465;299.63;Module 2,3_6;317.78;50,81;37,28;1,36;50,70;0,11
01,09.2019 10:38:14;33.6;1.28;309.7;315.2099291230884;299.57;Module 2,3_6;320.33;43,01;36,50;1,38;50,36;-7,35
01,09.2019 10:40:09;34.8;2.81;309.7;604.8362006810603;299.85;Module 2,3_6;614.39;97,79;37,30;2,74;102,30;-4,52
01,09.2019 10:42:03;34.2;2.88;309.7;620.2215326422636;300.35;Module 2,3_6;629.75;98,50;37,32;2,82;105,07;-6,57
01,09.2019 10:43:56;33.1;1.29;309.7;300.00648944714885;300.7;Module 2,3_6;304.49;42,70;36,42;1,31;47,65;-4,95
01,09.2019 10:45:49;34.1;2.91;309.7;615.6800858509931;301.34;Module 2,3_6;624.63;99,23;37,31;2,79;104,25;-5,02
01,09.2019 10:47:45;33.8;2.8;309.7;562.9170990723242;302.09;Module 2,3_6;570.87;94,64;37,23;2,55;94,77;-0,13
01,09.2019 10:49:37;33.4;2.75;309.7;590.9090831521212;302.53;Module 2,3_6;599.03;91,85;37,28;2,68;99,80;-7,95
01,09.2019 10:51:31;33.3;2.74;311.7;601.2370576080241;302.89;Module 2,3_6;609.27;91,24;36,95;2,73;100,77;-9,52
01,09.2019 10:53:26;33.1;2.79;311.7;621.6779709989484;303.16;Module 2,3_6;629.75;92,35;36,98;2,82;104,41;-12,06
01,09.2019 10:57:23;32.6;2.95;313.7;634.7822547076028;303.16;Module 2,3_6;642.55;96,17;36,66;2,89;105,79;-9,62
01,09.2019 10:59:17;33.2;2.75;313.7;602.1106380367797;303.56;Module 2,3_6;609.27;91,30;36,61;2,73;100,02;-8,72
01,09.2019 11:01:10;33.3;2.87;315.7;630.1485543231005;303.6;Module 2,3_6;637.43;95,57;36,30;2,87;104,02;-8,45
01,09.2019 11:03:03;33.2;3.08;315.7;659.9404402520641;303.53;Module 2,3_6;667.35;102,26;36,34;3,01;109,23;-6,98
01,09.2019 11:05:02;33.2;1.77;315.7;405.1772420404349;303.58;Module 2,3_6;409.59;58,76;35,82;1,81;64,69;-5,92
01,09.2019 11:06:56;32.4;1.89;315.7;326.7740135389731;303.39;Module 2,3_6;330.23;61,24;35,51;1,44;51,04;10,20
01,09.2019 11:08:49;33.5;3.2;315.7;683.8856749460567;303.15;Module 2,3_6;690.91;107,20;36,37;3,12;113,42;-6,22
01,09.2019 11:10:51;33.3;3.18;316.2;682.2615731456362;303.03;Module 2,3_6;689.05;105,89;36,28;3,11;112,88;-6,98
01,09.2019 11:12:43;33.2;3.2;316.2;682.8127296854541;303.1;Module 2,3_6;689.41;106,24;36,28;3,11;112,97;-6,73
01,09.2019 11:14:37;33.2;3.22;316.2;682.4219785012984;303.13;Module 2,3_6;688.82;106,90;36,28;3,11;112,91;-6,00
01,09.2019 11:16:30;33.1;3.13;316.2;661.3133548841039;303.21;Module 2,3_6;667.33;103,60;36,26;3,01;109,22;-5,62
01,09.2019 11:18:23;33.1;3.23;317.7;687.6204520717966;303.46;Module 2,3_6;693.69;106,91;36,03;3,14;113,03;-6,11
01,09.2019 11:20:20;33;3.23;317.7;688.4717596222902;303.71;Module 2,3_6;694.36;106,59;36,03;3,14;113,17;-6,58
01,09.2019 11:22:13;33;3.19;317.7;677.1339617561059;303.74;Module 2,3_6;682.75;105,27;36,02;3,09;111,21;-5,94
01,09.2019 11:24:08;33;3.27;317.7;694.9153343703927;303.77;Module 2,3_6;700.5;107,91;36,04;3,17;114,29;-6,38
01,09.2019 11:26:00;33;3.26;317.7;694.2309024014507;303.79;Module 2,3_6;699.64;107,58;36,04;3,17;114,17;-6,59
01,09.2019 11:27:57;32.9;3.3;317.7;700.4674726084718;303.91;Module 2,3_6;705.75;108,57;36,05;3,20;115,25;-6,68
01,09.2019 11:29:50;33;3.32;317.7;706.8858791162396;303.99;Module 2,3_6;712.05;109,56;36,05;3,23;116,36;-6,80
01,09.2019 11:31:44;32.9;3.39;317.7;710.6239211581645;304;Module 2,3_6;715.65;111,53;36,05;3,25;117,01;-5,48
01,09.2019 11:33:37;32.8;3.1;317.7;703.9299498382899;303.81;Module 2,3_6;708.75;101,68;36,05;3,21;115,85;-14,17
01,09.2019 11:35:56;32.8;3.44;318.2;732.7606313632472;303.96;Module 2,3_6;737.58;112,83;35,98;3,35;120,56;-7,73
01,09.2019 11:37:58;32.8;3.47;318.2;739.4475457008;304.12;Module 2,3_6;744.14;113,82;35,99;3,38;121,71;-7,90
01,09.2019 11:39:50;32.8;3.47;318.2;740.0570268460423;304.26;Module 2,3_6;744.6;113,82;35,99;3,38;121,82;-8,00
01,09.2019 11:41:43;32.6;3.55;318.2;754.3037208990723;304.65;Module 2,3_6;758.78;115,73;36,01;3,45;124,27;-8,54
01,09.2019 11:43:39;32.6;3.51;318.2;747.9646551974278;304.96;Module 2,3_6;752.25;114,43;36,00;3,42;123,18;-8,76
01,09.2019 11:45:44;32.5;3.58;319.7;759.0746186830675;305.15999999999997;Module 2,3_6;763.26;116,35;35,75;3,47;124,22;-7,87
01,09.2019 11:47:37;32.4;3.61;319.7;765.6937526279637;305.49;Module 2,3_6;769.77;116,96;35,76;3,51;125,36;-8,39
01,09.2019 11:49:30;32.3;3.58;320.2;759.9654959101345;305.64;Module 2,3_6;763.87;115,63;35,66;3,48;124,08;-8,45
01,09.2019 11:51:29;32.4;3.62;320.2;768.8567752396759;305.71;Module 2,3_6;772.66;117,29;35,67;3,52;125,60;-8,31
01,09.2019 11:53:26;32.3;3.66;320.2;775.9241454106765;305.77;Module 2,3_6;779.62;118,22;35,68;3,55;126,81;-8,59
01,09.2019 11:55:20;32.2;3.69;321.2;781.4044175172937;306.03;Module 2,3_6;784.99;118,82;35,51;3,58;127,14;-8,32
01,09.2019 11:57:15;32.2;3.63;321.2;769.9593188127785;305.86;Module 2,3_6;773.36;116,89;35,50;3,53;125,19;-8,31
