date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:40:02;30.9;0.76;301.2;325.5131131460179;298.58;Module 2,3_11;337.91;23,48;36,52;1,41;51,56;-28,08
01,09.2019 09:41:57;31.7;0.79;301.2;340.6709112908608;298.85;Module 2,3_11;353.27;25,04;36,56;1,49;54,43;-29,39
01,09.2019 09:43:50;31.3;0.75;305.2;321.2449682054448;299.06;Module 2,3_11;332.79;23,48;35,80;1,40;49,97;-26,50
01,09.2019 10:16:13;33.9;2.39;309.2;525.8475810116847;297.75;Module 2,3_11;537.59;81,02;35,44;2,43;86,22;-5,20
01,09.2019 10:20:36;33.8;1.95;309.7;411.20991592838044;298.51;Module 2,3_11;419.83;65,91;35,25;1,86;65,39;0,52
01,09.2019 10:22:44;34.7;1.65;311.2;348.7408495083647;299.07;Module 2,3_11;355.83;57,26;34,84;1,54;53,72;3,53
01,09.2019 10:24:40;33.5;1.49;311.2;311.61960324688465;299.63;Module 2,3_11;317.78;49,91;34,71;1,35;47,03;2,89
01,09.2019 10:38:14;32.9;1.28;313.7;315.2099291230884;299.57;Module 2,3_11;320.33;42,11;34,28;1,38;47,18;-5,06
01,09.2019 10:40:09;33.7;2.81;315.3;604.8362006810603;299.85;Module 2,3_11;614.39;94,70;34,36;2,84;97,55;-2,86
01,09.2019 10:42:03;34.1;2.88;315.3;620.2215326422636;300.35;Module 2,3_11;629.75;98,21;34,36;2,92;100,20;-1,99
01,09.2019 10:43:56;32.3;1.29;315.3;300.00648944714885;300.7;Module 2,3_11;304.49;41,67;33,94;1,30;44,17;-2,50
01,09.2019 10:45:49;33.7;2.91;315.3;615.6800858509931;301.34;Module 2,3_11;624.63;98,07;34,36;2,89;99,42;-1,35
01,09.2019 10:47:45;33.5;2.8;315.3;562.9170990723242;302.09;Module 2,3_11;570.87;93,80;34,38;2,63;90,31;3,49
01,09.2019 10:49:37;33.2;2.75;317.3;590.9090831521212;302.53;Module 2,3_11;599.03;91,30;34,02;2,77;94,26;-2,96
01,09.2019 10:51:31;33.2;2.74;317.3;601.2370576080241;302.89;Module 2,3_11;609.27;90,97;34,02;2,82;96,02;-5,05
01,09.2019 10:53:26;32.8;2.79;317.3;621.6779709989484;303.16;Module 2,3_11;629.75;91,51;34,01;2,93;99,50;-7,99
01,09.2019 10:57:23;31.9;2.95;317.8;634.7822547076028;303.16;Module 2,3_11;642.55;94,11;33,91;2,99;101,48;-7,38
01,09.2019 10:59:17;33;2.75;318.8;602.1106380367797;303.56;Module 2,3_11;609.27;90,75;33,75;2,83;95,48;-4,73
01,09.2019 11:01:10;33.1;2.87;318.8;630.1485543231005;303.6;Module 2,3_11;637.43;95,00;33,73;2,97;100,21;-5,21
01,09.2019 11:03:03;33;3.08;318.8;659.9404402520641;303.53;Module 2,3_11;667.35;101,64;33,72;3,12;105,22;-3,58
01,09.2019 11:05:02;32.8;1.77;321.3;405.1772420404349;303.58;Module 2,3_11;409.59;58,06;33,19;1,84;61,02;-2,96
01,09.2019 11:06:56;32.2;1.89;321.3;326.7740135389731;303.39;Module 2,3_11;330.23;60,86;32,98;1,44;47,60;13,25
01,09.2019 11:08:49;33.2;3.2;321.3;683.8856749460567;303.15;Module 2,3_11;690.91;106,24;33,27;3,24;107,89;-1,65
01,09.2019 11:10:51;33;3.18;321.8;682.2615731456362;303.03;Module 2,3_11;689.05;104,94;33,18;3,24;107,35;-2,41
01,09.2019 11:12:43;33;3.2;321.8;682.8127296854541;303.1;Module 2,3_11;689.41;105,60;33,18;3,24;107,44;-1,84
01,09.2019 11:14:37;33;3.22;321.8;682.4219785012984;303.13;Module 2,3_11;688.82;106,26;33,18;3,24;107,38;-1,12
01,09.2019 11:16:30;32.9;3.13;321.8;661.3133548841039;303.21;Module 2,3_11;667.33;102,98;33,20;3,13;103,90;-0,92
01,09.2019 11:18:23;32.8;3.23;323.3;687.6204520717966;303.46;Module 2,3_11;693.69;105,94;32,91;3,26;107,42;-1,47
01,09.2019 11:20:20;32.8;3.23;323.3;688.4717596222902;303.71;Module 2,3_11;694.36;105,94;32,91;3,27;107,55;-1,61
01,09.2019 11:22:13;32.8;3.19;323.3;677.1339617561059;303.74;Module 2,3_11;682.75;104,63;32,91;3,21;105,70;-1,07
01,09.2019 11:24:08;32.8;3.27;323.3;694.9153343703927;303.77;Module 2,3_11;700.5;107,26;32,91;3,30;108,60;-1,35
01,09.2019 11:26:00;32.7;3.26;323.3;694.2309024014507;303.79;Module 2,3_11;699.64;106,60;32,91;3,30;108,49;-1,89
01,09.2019 11:27:57;32.7;3.3;323.8;700.4674726084718;303.91;Module 2,3_11;705.75;107,91;32,81;3,33;109,23;-1,32
01,09.2019 11:29:50;32.6;3.32;323.8;706.8858791162396;303.99;Module 2,3_11;712.05;108,23;32,80;3,36;110,27;-2,04
01,09.2019 11:31:44;32.7;3.39;323.8;710.6239211581645;304;Module 2,3_11;715.65;110,85;32,80;3,38;110,88;-0,02
01,09.2019 11:33:37;32.6;3.1;325.3;703.9299498382899;303.81;Module 2,3_11;708.75;101,06;32,55;3,35;108,95;-7,89
01,09.2019 11:35:56;32.6;3.44;325.3;732.7606313632472;303.96;Module 2,3_11;737.58;112,14;32,52;3,49;113,57;-1,43
01,09.2019 11:37:58;32.5;3.47;325.3;739.4475457008;304.12;Module 2,3_11;744.14;112,78;32,51;3,53;114,64;-1,86
01,09.2019 11:39:50;32.4;3.47;325.3;740.0570268460423;304.26;Module 2,3_11;744.6;112,43;32,51;3,53;114,74;-2,31
01,09.2019 11:41:43;32.4;3.55;325.3;754.3037208990723;304.65;Module 2,3_11;758.78;115,02;32,49;3,60;117,01;-1,99
01,09.2019 11:43:39;32.3;3.51;325.3;747.9646551974278;304.96;Module 2,3_11;752.25;113,37;32,50;3,57;116,00;-2,63
01,09.2019 11:45:44;32.2;3.58;325.3;759.0746186830675;305.15999999999997;Module 2,3_11;763.26;115,28;32,49;3,62;117,77;-2,50
01,09.2019 11:47:37;32.1;3.61;325.8;765.6937526279637;305.49;Module 2,3_11;769.77;115,88;32,39;3,66;118,52;-2,63
01,09.2019 11:49:30;32;3.58;325.8;759.9654959101345;305.64;Module 2,3_11;763.87;114,56;32,40;3,63;117,61;-3,05
01,09.2019 11:51:29;32.1;3.62;325.8;768.8567752396759;305.71;Module 2,3_11;772.66;116,20;32,39;3,67;119,02;-2,81
01,09.2019 11:53:26;32;3.66;327.3;775.9241454106765;305.77;Module 2,3_11;779.62;117,12;32,12;3,71;119,19;-2,07
01,09.2019 11:55:20;32;3.69;327.3;781.4044175172937;306.03;Module 2,3_11;784.99;118,08;32,11;3,74;120,05;-1,97
01,09.2019 11:57:15;31.8;3.63;327.3;769.9593188127785;305.86;Module 2,3_11;773.36;115,43;32,13;3,68;118,25;-2,82
01,09.2019 11:59:08;32;3.63;327.3;771.7985352331982;305.8;Module 2,3_11;775.08;116,16;32,13;3,69;118,54;-2,38
01,09.2019 12:01:01;32;3.75;327.3;799.1012220900458;305.90999999999997;Module 2,3_11;802.37;120,00;32,09;3,83;122,82;-2,82
01,09.2019 12:02:54;31.9;3.04;329.4;690.2451268353382;305.78;Module 2,3_11;692.96;96,98;31,83;3,28;104,46;-7,49
01,09.2019 12:04:51;31.8;3.24;329.4;710.0999606585618;305.78;Module 2,3_11;712.78;103,03;31,81;3,38;107,58;-4,55
01,09.2019 12:06:44;31.6;3.18;329.4;757.2754176302215;305.74;Module 2,3_11;760.02;100,49;31,77;3,62;114,96;-14,47
01,09.2019 12:08:39;31.8;3.56;329.4;632.6712024608031;305.79;Module 2,3_11;634.87;113,21;31,87;2,99;95,35;17,85
01,09.2019 12:10:34;32.4;3.96;329.4;816.2218236594515;305.73;Module 2,3_11;818.94;128,30;31,70;3,91;124,08;4,22
01,09.2019 12:12:28;31.9;4.1;329.4;862.2895018848692;305.92;Module 2,3_11;865.04;130,79;31,63;4,15;131,14;-0,35
01,09.2019 12:14:27;32.1;3.64;329.4;794.4394555396077;306.15;Module 2,3_11;796.86;116,84;31,73;3,81;120,72;-3,88
01,09.2019 12:16:20;31.9;3.87;329.4;820.7578289358265;306.25;Module 2,3_11;823.15;123,45;31,70;3,94;124,78;-1,33
01,09.2019 12:18:13;31.9;4.05;329.4;860.1639247952191;306.3;Module 2,3_11;862.56;129,19;31,64;4,13;130,82;-1,62
01,09.2019 12:20:06;31.6;3.15;329.4;654.2896869527628;306.56;Module 2,3_11;656.03;99,54;31,85;3,10;98,78;0,76
01,09.2019 12:22:01;31.6;3.79;329.4;840.0403791056492;306.62;Module 2,3_11;842.17;119,76;31,66;4,03;127,74;-7,98
01,09.2019 12:23:56;31.7;4;329.4;865.5109361469858;306.67;Module 2,3_11;867.6;126,80;31,63;4,16;131,63;-4,83
01,09.2019 12:25:52;32.2;2.76;329.4;607.875293987543;306.43;Module 2,3_11;609.27;88,87;31,88;2,87;91,40;-2,53
01,09.2019 12:27:47;32.2;3.57;329.9;839.1312782719364;306.1;Module 2,3_11;840.96;114,95;31,58;4,03;127,25;-12,30
01,09.2019 12:29:40;32.4;2.29;329.9;475.16676782929096;305.9;Module 2,3_11;476.15;74,20;31,75;2,20;69,85;4,34
01,09.2019 12:31:33;31.7;4.04;329.4;868.8252589459439;305.53;Module 2,3_11;870.53;128,07;31,63;4,18;132,14;-4,07
