date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:40:02;28.7;0.76;296.5;325.5131131460179;298.58;Module 2,3_9;337.91;21,81;35,86;1,45;52,03;-30,22
01,09.2019 09:41:57;28.1;0.79;298;340.6709112908608;298.85;Module 2,3_9;353.27;22,20;35,64;1,53;54,46;-32,26
01,09.2019 09:43:50;26.7;0.75;298;321.2449682054448;299.06;Module 2,3_9;332.79;20,02;35,58;1,43;50,92;-30,89
01,09.2019 10:16:13;33.5;2.39;302.5;525.8475810116847;297.75;Module 2,3_9;537.59;80,06;35,13;2,46;86,26;-6,20
01,09.2019 10:20:36;34.3;1.95;304.5;411.20991592838044;298.51;Module 2,3_9;419.83;66,88;34,66;1,89;65,35;1,54
01,09.2019 10:22:44;33.6;1.65;304.5;348.7408495083647;299.07;Module 2,3_9;355.83;55,44;34,52;1,57;54,33;1,11
01,09.2019 10:24:40;33.6;1.49;306;311.61960324688465;299.63;Module 2,3_9;317.78;50,06;34,13;1,39;47,45;2,61
01,09.2019 10:38:14;32.6;1.28;307.6;315.2099291230884;299.57;Module 2,3_9;320.33;41,73;33,85;1,41;47,73;-6,00
01,09.2019 10:40:09;34.3;2.81;307.6;604.8362006810603;299.85;Module 2,3_9;614.39;96,38;34,25;2,85;97,72;-1,34
01,09.2019 10:42:03;34.3;2.88;307.6;620.2215326422636;300.35;Module 2,3_9;629.75;98,78;34,25;2,93;100,34;-1,56
01,09.2019 10:43:56;32.2;1.29;310.1;300.00648944714885;300.7;Module 2,3_9;304.49;41,54;33,34;1,34;44,56;-3,02
01,09.2019 10:45:49;33.6;2.91;310.1;615.6800858509931;301.34;Module 2,3_9;624.63;97,78;33,81;2,91;98,35;-0,57
01,09.2019 10:47:45;33.3;2.8;310.1;562.9170990723242;302.09;Module 2,3_9;570.87;93,24;33,80;2,65;89,45;3,79
01,09.2019 10:49:37;32.8;2.75;310.1;590.9090831521212;302.53;Module 2,3_9;599.03;90,20;33,81;2,79;94,18;-3,98
01,09.2019 10:51:31;32.9;2.74;310.1;601.2370576080241;302.89;Module 2,3_9;609.27;90,15;33,81;2,84;95,92;-5,77
01,09.2019 10:53:26;32.6;2.79;310.1;621.6779709989484;303.16;Module 2,3_9;629.75;90,95;33,80;2,94;99,35;-8,40
01,09.2019 10:57:23;32.6;2.95;310.1;634.7822547076028;303.16;Module 2,3_9;642.55;96,17;33,80;3,00;101,55;-5,38
01,09.2019 10:59:17;32.7;2.75;310.1;602.1106380367797;303.56;Module 2,3_9;609.27;89,93;33,81;2,84;96,06;-6,14
01,09.2019 11:01:10;32.6;2.87;314.1;630.1485543231005;303.6;Module 2,3_9;637.43;93,56;33,09;2,98;98,75;-5,19
01,09.2019 11:03:03;32.7;3.08;314.1;659.9404402520641;303.53;Module 2,3_9;667.35;100,72;33,09;3,13;103,63;-2,92
01,09.2019 11:05:02;32.6;1.77;314.1;405.1772420404349;303.58;Module 2,3_9;409.59;57,70;32,94;1,86;61,37;-3,67
01,09.2019 11:06:56;32.6;1.89;314.6;326.7740135389731;303.39;Module 2,3_9;330.23;61,61;32,63;1,47;48,09;13,52
01,09.2019 11:08:49;33;3.2;314.6;683.8856749460567;303.15;Module 2,3_9;690.91;105,60;32,99;3,25;107,27;-1,67
01,09.2019 11:10:51;32.9;3.18;314.6;682.2615731456362;303.03;Module 2,3_9;689.05;104,62;32,99;3,24;107,00;-2,38
01,09.2019 11:12:43;32.8;3.2;314.6;682.8127296854541;303.1;Module 2,3_9;689.41;104,96;32,99;3,25;107,09;-2,13
01,09.2019 11:14:37;32.8;3.22;314.6;682.4219785012984;303.13;Module 2,3_9;688.82;105,62;32,99;3,24;107,03;-1,41
01,09.2019 11:16:30;32.6;3.13;314.6;661.3133548841039;303.21;Module 2,3_9;667.33;102,04;33,00;3,14;103,59;-1,55
01,09.2019 11:18:23;32.6;3.23;318.1;687.6204520717966;303.46;Module 2,3_9;693.69;105,30;32,37;3,27;105,90;-0,60
01,09.2019 11:20:20;32.6;3.23;318.1;688.4717596222902;303.71;Module 2,3_9;694.36;105,30;32,37;3,28;106,04;-0,74
01,09.2019 11:22:13;32.6;3.19;316.6;677.1339617561059;303.74;Module 2,3_9;682.75;103,99;32,64;3,22;105,06;-1,07
