date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:40:02;34.8;0.76;300.5;325.5131131460179;298.58;Module 2,3_2;337.91;26,45;37,37;1,41;52,55;-26,11
01,09.2019 09:41:57;34.9;0.79;300.5;340.6709112908608;298.85;Module 2,3_2;353.27;27,57;37,44;1,48;55,31;-27,74
01,09.2019 09:43:50;35.5;0.75;300.5;321.2449682054448;299.06;Module 2,3_2;332.79;26,63;37,34;1,39;51,78;-25,15
01,09.2019 10:16:13;34;2.39;303;525.8475810116847;297.75;Module 2,3_2;537.59;81,26;37,55;2,35;88,23;-6,97
01,09.2019 10:20:36;34.7;1.95;304.5;411.20991592838044;298.51;Module 2,3_2;419.83;67,67;37,01;1,81;67,04;0,63
01,09.2019 10:22:44;34.5;1.65;304.5;348.7408495083647;299.07;Module 2,3_2;355.83;56,92;36,77;1,52;55,83;1,09
01,09.2019 10:24:40;34.1;1.49;304.5;311.61960324688465;299.63;Module 2,3_2;317.78;50,81;36,60;1,34;49,19;1,61
01,09.2019 10:38:14;33.5;1.28;307.1;315.2099291230884;299.57;Module 2,3_2;320.33;42,88;36,17;1,36;49,28;-6,40
01,09.2019 10:40:09;34.5;2.81;307.1;604.8362006810603;299.85;Module 2,3_2;614.39;96,95;36,98;2,72;100,73;-3,78
01,09.2019 10:42:03;34.2;2.88;307.1;620.2215326422636;300.35;Module 2,3_2;629.75;98,50;37,00;2,80;103,47;-4,97
01,09.2019 10:43:56;33;1.29;308.6;300.00648944714885;300.7;Module 2,3_2;304.49;42,57;35,83;1,29;46,29;-3,72
01,09.2019 10:45:49;33.9;2.91;308.6;615.6800858509931;301.34;Module 2,3_2;624.63;98,65;36,73;2,78;101,98;-3,33
01,09.2019 10:47:45;33.6;2.8;308.6;562.9170990723242;302.09;Module 2,3_2;570.87;94,08;36,66;2,53;92,65;1,43
01,09.2019 10:49:37;33.4;2.75;310.6;590.9090831521212;302.53;Module 2,3_2;599.03;91,85;36,35;2,66;96,72;-4,87
01,09.2019 10:51:31;33.4;2.74;310.6;601.2370576080241;302.89;Module 2,3_2;609.27;91,52;36,37;2,71;98,53;-7,02
01,09.2019 10:53:26;33.1;2.79;311.1;621.6779709989484;303.16;Module 2,3_2;629.75;92,35;36,31;2,81;101,88;-9,53
01,09.2019 10:57:23;33.7;2.95;311.1;634.7822547076028;303.16;Module 2,3_2;642.55;99,42;36,33;2,87;104,17;-4,76
01,09.2019 10:59:17;33.2;2.75;312.1;602.1106380367797;303.56;Module 2,3_2;609.27;91,30;36,11;2,71;98,01;-6,71
01,09.2019 11:01:10;33.1;2.87;312.1;630.1485543231005;303.6;Module 2,3_2;637.43;95,00;36,15;2,85;102,89;-7,89
01,09.2019 11:03:03;33.2;3.08;312.1;659.9404402520641;303.53;Module 2,3_2;667.35;102,26;36,19;2,99;108,07;-5,82
01,09.2019 11:05:02;33.1;1.77;312.1;405.1772420404349;303.58;Module 2,3_2;409.59;58,59;35,66;1,79;63,77;-5,18
01,09.2019 11:06:56;32.8;1.89;312.1;326.7740135389731;303.39;Module 2,3_2;330.23;61,99;35,35;1,42;50,19;11,80
01,09.2019 11:08:49;33.3;3.2;314.6;683.8856749460567;303.15;Module 2,3_2;690.91;106,56;35,78;3,10;110,94;-4,38
