date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:40:02;37.1;0.76;300.5;325.5131131460179;298.58;Module 2,3_14;337.91;28,20;34,60;1,42;49,30;-21,10
01,09.2019 09:41:57;37.1;0.79;300.5;340.6709112908608;298.85;Module 2,3_14;353.27;29,31;34,66;1,50;52,04;-22,73
01,09.2019 09:43:50;38.1;0.75;300.5;321.2449682054448;299.06;Module 2,3_14;332.79;28,58;34,58;1,40;48,53;-19,95
01,09.2019 10:16:13;34;2.39;302.5;525.8475810116847;297.75;Module 2,3_14;537.59;81,26;34,73;2,44;84,67;-3,41
01,09.2019 10:20:36;32.1;1.95;304.1;411.20991592838044;298.51;Module 2,3_14;419.83;62,59;34,24;1,86;63,74;-1,15
01,09.2019 10:22:44;34.4;1.65;304.1;348.7408495083647;299.07;Module 2,3_14;355.83;56,76;34,05;1,55;52,66;4,10
01,09.2019 10:24:40;33.3;1.49;304.1;311.61960324688465;299.63;Module 2,3_14;317.78;49,62;33,89;1,36;46,07;3,54
01,09.2019 10:38:14;33.3;1.28;305.6;315.2099291230884;299.57;Module 2,3_14;320.33;42,62;33,64;1,38;46,40;-3,78
01,09.2019 10:40:09;33.7;2.81;305.6;604.8362006810603;299.85;Module 2,3_14;614.39;94,70;34,23;2,84;97,25;-2,56
01,09.2019 10:42:03;33.8;2.88;305.6;620.2215326422636;300.35;Module 2,3_14;629.75;97,34;34,24;2,92;99,93;-2,59
01,09.2019 10:43:56;32.9;1.29;308.1;300.00648944714885;300.7;Module 2,3_14;304.49;42,44;33,11;1,31;43,24;-0,80
01,09.2019 10:45:49;33.5;2.91;308.1;615.6800858509931;301.34;Module 2,3_14;624.63;97,48;33,80;2,90;97,95;-0,46
01,09.2019 10:47:45;33.3;2.8;308.6;562.9170990723242;302.09;Module 2,3_14;570.87;93,24;33,67;2,63;88,64;4,60
01,09.2019 10:49:37;33.2;2.75;308.6;590.9090831521212;302.53;Module 2,3_14;599.03;91,30;33,70;2,77;93,46;-2,16
01,09.2019 10:51:31;33;2.74;308.6;601.2370576080241;302.89;Module 2,3_14;609.27;90,42;33,70;2,83;95,23;-4,81
01,09.2019 10:53:26;32.5;2.79;310.1;621.6779709989484;303.16;Module 2,3_14;629.75;90,67;33,44;2,93;98,00;-7,33
01,09.2019 10:57:23;33.1;2.95;312.1;634.7822547076028;303.16;Module 2,3_14;642.55;97,65;33,09;3,00;99,22;-1,58
