date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:40:02;34;0.76;298;325.5131131460179;298.58;Module 2,3_17;337.91;25,84;37,80;1,41;53,13;-27,29
01,09.2019 09:41:57;34;0.79;298;340.6709112908608;298.85;Module 2,3_17;353.27;26,86;37,87;1,48;55,92;-29,06
01,09.2019 09:43:50;34;0.75;300.5;321.2449682054448;299.06;Module 2,3_17;332.79;25,50;37,35;1,39;51,81;-26,31
01,09.2019 10:16:13;34.5;2.39;303;525.8475810116847;297.75;Module 2,3_17;537.59;82,45;37,55;2,35;88,29;-5,83
01,09.2019 10:20:36;34.8;1.95;303;411.20991592838044;298.51;Module 2,3_17;419.83;67,86;37,27;1,81;67,51;0,35
01,09.2019 10:22:44;34.6;1.65;304.6;348.7408495083647;299.07;Module 2,3_17;355.83;57,09;36,76;1,52;55,85;1,24
01,09.2019 10:24:40;33.8;1.49;304.6;311.61960324688465;299.63;Module 2,3_17;317.78;50,36;36,59;1,35;49,21;1,15
01,09.2019 10:38:14;33.2;1.28;307.1;315.2099291230884;299.57;Module 2,3_17;320.33;42,50;36,17;1,36;49,31;-6,82
01,09.2019 10:40:09;34.7;2.81;307.1;604.8362006810603;299.85;Module 2,3_17;614.39;97,51;36,98;2,73;100,80;-3,29
01,09.2019 10:42:03;34.1;2.88;308.6;620.2215326422636;300.35;Module 2,3_17;629.75;98,21;36,74;2,80;102,85;-4,64
01,09.2019 10:43:56;32.8;1.29;308.6;300.00648944714885;300.7;Module 2,3_17;304.49;42,31;35,83;1,29;46,33;-4,02
01,09.2019 10:45:49;34;2.91;308.6;615.6800858509931;301.34;Module 2,3_17;624.63;98,94;36,73;2,78;102,05;-3,11
01,09.2019 10:47:45;33.6;2.8;308.6;562.9170990723242;302.09;Module 2,3_17;570.87;94,08;36,66;2,53;92,71;1,37
01,09.2019 10:49:37;33.3;2.75;308.6;590.9090831521212;302.53;Module 2,3_17;599.03;91,57;36,70;2,66;97,66;-6,09
01,09.2019 10:51:31;33.2;2.74;310.6;601.2370576080241;302.89;Module 2,3_17;609.27;90,97;36,37;2,71;98,60;-7,63
