date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:45:19;35.2;1.76;297.5;369.47731032319194;289.57;Module 1,5_3;391.67;61,95;34,93;1,73;60,44;1,51
30,09.2019 11:53:30;35.5;1.16;297.5;561.1426013466961;290.5;Module 1,5_3;593.91;41,18;35,35;2,70;95,40;-54,22
30,09.2019 11:59:11;35.4;1.1;297.5;295.0874775155877;290.54;Module 1,5_3;312;38,94;34,62;1,36;46,91;-7,97
30,09.2019 12:03:40;35;2.71;297.5;319.8377732218234;290.85;Module 1,5_3;337.91;94,85;34,73;1,48;51,40;43,45
30,09.2019 12:05:33;34.8;1.81;299.5;339.3281554391903;291.14;Module 1,5_3;358.39;62,99;34,45;1,58;54,43;8,56
30,09.2019 12:07:27;34.9;4.78;299.5;952.8535673089171;291.69;Module 1,5_3;1006.07;166,82;35,16;4,68;164,59;2,23
30,09.2019 12:09:20;35.2;2.99;301.5;868.3292420911489;292.42;Module 1,5_3;916.55;105,25;34,81;4,25;148,12;-42,87
30,09.2019 12:13:11;35;4.76;301.5;721.392810865437;292.8;Module 1,5_3;761;166,60;34,77;3,51;122,12;44,48
30,09.2019 12:22:58;34.3;4.94;302;911.3346153682585;291.97;Module 1,5_3;960.01;169,44;34,72;4,47;155,29;14,15
30,09.2019 12:42:18;34.7;1.85;300;372.7126412785535;290.81;Module 1,5_3;391.67;64,20;34,48;1,75;60,30;3,89
30,09.2019 12:44:13;35.3;1.36;300;341.11684049812226;291.17;Module 1,5_3;358.39;48,01;34,37;1,59;54,62;-6,61
30,09.2019 12:46:11;34.7;2.15;300;609.2765533680237;291.19;Module 1,5_3;639.99;74,61;34,95;2,94;102,91;-28,31
30,09.2019 12:48:06;35.3;4.4;300;786.6843020629719;292.04;Module 1,5_3;826.17;155,32;35,06;3,84;134,69;20,63
30,09.2019 12:52:05;33.9;4.92;300;970.57876960305;292.72;Module 1,5_3;1018.87;166,79;35,07;4,77;167,31;-0,52
30,09.2019 12:53:59;34.9;4.71;300;953.6918480372444;292.96;Module 1,5_3;1000.95;164,38;35,07;4,69;164,33;0,05
30,09.2019 12:55:52;34.1;1.49;300;341.53314706230213;293.44;Module 1,5_3;358.39;50,81;34,37;1,59;54,69;-3,88
30,09.2019 12:57:44;33.7;1.19;300;348.9153589170079;293.32;Module 1,5_3;366.07;40,10;34,40;1,63;56,02;-15,92
30,09.2019 12:59:37;34.1;4.81;303.5;961.5368036079174;293.29;Module 1,5_3;1008.63;164,02;34,45;4,73;162,84;1,18
30,09.2019 13:05:29;33;1.45;303.5;366.2580087812996;292.44;Module 1,5_3;383.99;47,85;33,83;1,72;58,13;-10,28
