date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:45:19;32.5;1.76;293.5;369.47731032319194;289.57;Module 1,5_7;391.67;57,20;35,04;1,76;61,65;-4,45
30,09.2019 11:53:30;31.6;1.16;295;561.1426013466961;290.5;Module 1,5_7;593.91;36,66;35,17;2,74;96,53;-59,88
30,09.2019 11:59:11;32.8;1.1;295;295.0874775155877;290.54;Module 1,5_7;312;36,08;34,46;1,38;47,54;-11,46
30,09.2019 12:03:40;31.2;2.71;297;319.8377732218234;290.85;Module 1,5_7;337.91;84,55;34,21;1,51;51,58;32,97
30,09.2019 12:05:33;34;1.81;297;339.3281554391903;291.14;Module 1,5_7;358.39;61,54;34,29;1,61;55,13;6,41
30,09.2019 12:07:27;33.3;4.78;297.5;952.8535673089171;291.69;Module 1,5_7;1006.07;159,17;34,88;4,76;165,94;-6,77
30,09.2019 12:09:20;33.7;2.99;299;868.3292420911489;292.42;Module 1,5_7;916.55;100,76;34,62;4,32;149,71;-48,95
30,09.2019 12:13:11;34.3;4.76;301;721.392810865437;292.8;Module 1,5_7;761;163,27;34,22;3,57;122,23;41,04
30,09.2019 12:22:58;31.6;4.94;301;911.3346153682585;291.97;Module 1,5_7;960.01;156,10;34,25;4,55;155,75;0,36
30,09.2019 12:42:18;33.2;1.85;299;372.7126412785535;290.81;Module 1,5_7;391.67;61,42;34,05;1,78;60,61;0,81
30,09.2019 12:44:13;31.4;1.36;297.5;341.11684049812226;291.17;Module 1,5_7;358.39;42,70;34,20;1,62;55,32;-12,61
30,09.2019 12:46:11;32.6;2.15;297.5;609.2765533680237;291.19;Module 1,5_7;639.99;70,09;34,77;2,99;104,10;-34,01
30,09.2019 12:48:06;34.7;4.4;299;786.6843020629719;292.04;Module 1,5_7;826.17;152,68;34,61;3,91;135,16;17,52
30,09.2019 12:52:05;32.2;4.92;299;970.57876960305;292.72;Module 1,5_7;1018.87;158,42;34,60;4,85;167,82;-9,40
30,09.2019 12:53:59;33.3;4.71;299.5;953.6918480372444;292.96;Module 1,5_7;1000.95;156,84;34,52;4,76;164,42;-7,58
30,09.2019 12:55:52;33.1;1.49;299.5;341.53314706230213;293.44;Module 1,5_7;358.39;49,32;33,84;1,62;54,85;-5,53
30,09.2019 12:57:44;33.5;1.19;301;348.9153589170079;293.32;Module 1,5_7;366.07;39,86;33,59;1,66;55,76;-15,89
30,09.2019 12:59:37;33.8;4.81;301.5;961.5368036079174;293.29;Module 1,5_7;1008.63;162,58;34,16;4,80;164,11;-1,54
30,09.2019 13:05:29;33.2;1.45;301.5;366.2580087812996;292.44;Module 1,5_7;383.99;48,14;33,56;1,75;58,70;-10,56
30,09.2019 13:07:12;34.7;5.37;301.5;1001.2725579159385;292.82;Module 1,5_7;1049.59;186,34;34,14;5,01;171,03;15,31
30,09.2019 13:09:11;33.1;2.77;301.5;544.6830574318386;293.33;Module 1,5_7;570.87;91,69;33,98;2,66;90,52;1,17
30,09.2019 13:14:57;33.6;1.79;301.5;349.44326349012397;292.62;Module 1,5_7;366.07;60,14;33,51;1,66;55,71;4,43
30,09.2019 13:16:53;33;1.79;301.5;364.1609371784702;292.56;Module 1,5_7;381.43;59,07;33,56;1,74;58,33;0,74
30,09.2019 13:20:53;32.9;1.49;301.5;288.8252255523796;293.67;Module 1,5_7;302.43;49,02;33,23;1,35;44,94;4,08
30,09.2019 13:22:53;32.3;1.66;301;320.3111502555741;293.63;Module 1,5_7;335.35;53,62;33,48;1,51;50,66;2,96
30,09.2019 13:24:46;34.8;5.11;301.5;888.4897310463707;293.83;Module 1,5_7;930.08;177,83;34,16;4,43;151,35;26,48
30,09.2019 13:37:55;32.7;2.05;299.5;438.1122524285601;291.71;Module 1,5_7;458.23;67,03;34,14;2,12;72,24;-5,20
30,09.2019 13:39:49;33.8;2.8;299.5;738.2649896472844;292.14;Module 1,5_7;772.08;94,64;34,50;3,66;126,18;-31,54
30,09.2019 13:41:47;33.3;1.38;299.5;288.0690362369911;292.34;Module 1,5_7;301.23;45,95;33,60;1,35;45,26;0,70
30,09.2019 13:43:51;25.2;4.6;299;964.6717723604577;292.93;Module 1,5_7;1008.63;115,92;34,60;4,82;166,78;-50,86
30,09.2019 13:47:45;28.9;4.87;297.5;902.7276215158319;295.04;Module 1,5_7;943.67;140,74;34,88;4,50;157,00;-16,26
30,09.2019 13:49:50;32;2.06;297.5;364.91917282073973;296.07;Module 1,5_7;381.43;65,92;34,30;1,74;59,64;6,28
30,09.2019 13:52:25;31.5;1.55;301.5;340.4696152043765;295.72;Module 1,5_7;355.83;48,83;33,47;1,62;54,11;-5,29
30,09.2019 13:54:23;31.6;5.28;301.5;1072.9648614329853;295.66;Module 1,5_7;1121.27;166,85;34,12;5,38;183,45;-16,61
30,09.2019 13:56:48;31.8;5.09;301.5;1070.6301841854945;296.06;Module 1,5_7;1118.71;161,86;34,12;5,37;183,05;-21,19
30,09.2019 14:00:41;31.3;1.81;302.5;352.84448169015326;295.82;Module 1,5_7;368.63;56,65;33,34;1,68;56,03;0,62
30,09.2019 14:02:34;25.8;1.62;302.5;345.51911794342493;295.71;Module 1,5_7;360.95;41,80;33,30;1,64;54,73;-12,94
30,09.2019 14:06:29;31.9;4.83;302.5;683.5757242600624;294.9;Module 1,5_7;714;154,08;33,93;3,38;114,63;39,45
30,09.2019 14:14:13;31.5;3.3;302.5;659.2327347051347;294;Module 1,5_7;688.4;103,95;33,91;3,25;110,33;-6,38
30,09.2019 14:16:07;31.3;2.55;302.5;583.4873128102979;293.89;Module 1,5_7;609.27;79,81;33,84;2,86;96,93;-17,12
30,09.2019 14:18:03;33.8;1.52;301.5;301.30281549324144;293.84;Module 1,5_7;314.6;51,38;33,30;1,42;47,15;4,22
30,09.2019 14:20:27;32.5;1.65;301.5;350.6187732026724;293.47;Module 1,5_7;366.07;53,63;33,51;1,67;55,92;-2,29
30,09.2019 14:22:21;33.6;2.04;301.5;581.127970916425;293.64;Module 1,5_7;606.71;68,54;34,02;2,85;97,01;-28,47
30,09.2019 14:24:14;32.6;1.43;301.5;290.7629375589661;294.11;Module 1,5_7;303.55;46,62;33,24;1,36;45,29;1,33
30,09.2019 14:39:07;32.3;2.92;301;564.116759289727;293.36;Module 1,5_7;588.79;94,32;34,09;2,76;94,22;0,09
30,09.2019 14:41:05;35.2;2.64;301;446.39352301291564;293.35;Module 1,5_7;465.91;92,93;33,88;2,16;73,18;19,75
30,09.2019 14:43:01;33.8;2;301;478.28583197756245;293.52;Module 1,5_7;499.19;67,60;33,95;2,32;78,88;-11,28
30,09.2019 14:45:02;34.8;1.75;301;333.57433113390755;293.67;Module 1,5_7;348.15;60,90;33,53;1,58;53,02;7,88
30,09.2019 14:46:56;31.4;4.14;301;588.6719169953387;293.38;Module 1,5_7;614.39;130,00;34,12;2,89;98,61;31,39
30,09.2019 14:55:13;33.2;1.56;299.5;316.4046740527096;292.73;Module 1,5_7;330.23;51,79;33,73;1,49;50,34;1,46
30,09.2019 15:06:10;34;1.57;299;323.73026385443734;292.03;Module 1,5_7;337.91;53,38;33,86;1,53;51,78;1,60
30,09.2019 15:08:42;33.7;1.56;299;298.4743127844583;292.5;Module 1,5_7;311.56;52,57;33,74;1,40;47,24;5,34
