date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:45:19;35.4;1.76;295;369.47731032319194;289.57;Module 1,5_9;391.67;62,30;35,73;1,72;61,54;0,76
30,09.2019 11:53:30;35.4;1.16;297;561.1426013466961;290.5;Module 1,5_9;593.91;41,06;35,66;2,71;96,50;-55,44
30,09.2019 11:59:11;34.7;1.1;297;295.0874775155877;290.54;Module 1,5_9;312;38,17;35,11;1,34;47,17;-9,00
30,09.2019 12:03:40;35.7;2.71;297.5;319.8377732218234;290.85;Module 1,5_9;337.91;96,75;35,13;1,47;51,65;45,10
30,09.2019 12:05:33;34.9;1.81;297.5;339.3281554391903;291.14;Module 1,5_9;358.39;63,17;35,20;1,57;55,27;7,90
30,09.2019 12:07:27;35.2;4.78;299;952.8535673089171;291.69;Module 1,5_9;1006.07;168,26;35,14;4,71;165,67;2,58
30,09.2019 12:09:20;35.3;2.99;299;868.3292420911489;292.42;Module 1,5_9;916.55;105,55;35,22;4,28;150,82;-45,27
30,09.2019 12:13:11;34;4.76;301;721.392810865437;292.8;Module 1,5_9;761;161,84;34,95;3,53;123,44;38,40
30,09.2019 12:22:58;34.9;4.94;301;911.3346153682585;291.97;Module 1,5_9;960.01;172,41;34,83;4,50;156,87;15,54
30,09.2019 12:42:18;34.8;1.85;301;372.7126412785535;290.81;Module 1,5_9;391.67;64,38;34,67;1,74;60,48;3,90
30,09.2019 12:44:13;35.2;1.36;301;341.11684049812226;291.17;Module 1,5_9;358.39;47,87;34,58;1,58;54,72;-6,85
30,09.2019 12:46:11;34.8;2.15;299;609.2765533680237;291.19;Module 1,5_9;639.99;74,82;35,32;2,95;104,37;-29,55
30,09.2019 12:48:06;35.3;4.4;299;786.6843020629719;292.04;Module 1,5_9;826.17;155,32;35,27;3,86;136,32;19,00
30,09.2019 12:52:05;34.1;4.92;299.5;970.57876960305;292.72;Module 1,5_9;1018.87;167,77;35,03;4,81;168,36;-0,59
30,09.2019 12:53:59;35;4.71;301;953.6918480372444;292.96;Module 1,5_9;1000.95;164,85;34,79;4,72;164,22;0,63
30,09.2019 12:55:52;34.1;1.49;301;341.53314706230213;293.44;Module 1,5_9;358.39;50,81;34,58;1,58;54,80;-3,99
30,09.2019 12:57:44;33.8;1.19;301;348.9153589170079;293.32;Module 1,5_9;366.07;40,22;34,60;1,62;56,14;-15,92
30,09.2019 12:59:37;34.5;4.81;301;961.5368036079174;293.29;Module 1,5_9;1008.63;165,94;34,78;4,76;165,57;0,37
30,09.2019 13:05:29;34.1;1.45;302.5;366.2580087812996;292.44;Module 1,5_9;383.99;49,45;34,38;1,71;58,89;-9,45
30,09.2019 13:07:12;35.7;5.37;302.5;1001.2725579159385;292.82;Module 1,5_9;1049.59;191,71;34,48;4,96;171,15;20,56
30,09.2019 13:09:11;35;2.77;302.5;544.6830574318386;293.33;Module 1,5_9;570.87;96,95;34,67;2,63;91,08;5,87
30,09.2019 13:14:57;34.4;1.79;302.5;349.44326349012397;292.62;Module 1,5_9;366.07;61,58;34,34;1,63;55,85;5,72
30,09.2019 13:16:53;34.9;1.79;302.5;364.1609371784702;292.56;Module 1,5_9;381.43;62,47;34,38;1,70;58,51;3,96
30,09.2019 13:20:53;34.4;1.49;302.5;288.8252255523796;293.67;Module 1,5_9;302.43;51,26;34,09;1,32;44,89;6,37
