string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp;averageTemperature
1380556860121177;23;550;0.11;407664;Sun Sep 01 2019 06:47:24 GMT+0200 (CEST);Sun Sep 01 2019 04:47:24 GMT+0200 (CEST);1567313244000;20.577777777777776
1380556860121177;23;554;0.12;407666;Sun Sep 01 2019 06:49:19 GMT+0200 (CEST);Sun Sep 01 2019 04:49:19 GMT+0200 (CEST);1567313359000;20.749999999999996
1380556860121177;23;565;0.13;407668;Sun Sep 01 2019 06:51:13 GMT+0200 (CEST);Sun Sep 01 2019 04:51:13 GMT+0200 (CEST);1567313473000;20.83888888888889
1380556860121177;23;573;0.13;407670;Sun Sep 01 2019 06:53:12 GMT+0200 (CEST);Sun Sep 01 2019 04:53:12 GMT+0200 (CEST);1567313592000;21.094444444444445
1380556860121177;23;568;0.14;407673;Sun Sep 01 2019 06:55:14 GMT+0200 (CEST);Sun Sep 01 2019 04:55:14 GMT+0200 (CEST);1567313714000;21.344444444444445
1380556860121177;23;575;0.15;407676;Sun Sep 01 2019 06:57:13 GMT+0200 (CEST);Sun Sep 01 2019 04:57:13 GMT+0200 (CEST);1567313833000;21.516666666666666
1380556860121177;23;577;0.16;407678;Sun Sep 01 2019 06:59:06 GMT+0200 (CEST);Sun Sep 01 2019 04:59:06 GMT+0200 (CEST);1567313946000;21.544444444444444
1380556860121177;23;577;0.17;407681;Sun Sep 01 2019 07:00:59 GMT+0200 (CEST);Sun Sep 01 2019 05:00:59 GMT+0200 (CEST);1567314059000;21.655555555555555
1380556860121177;24;585;0.18;407685;Sun Sep 01 2019 07:02:53 GMT+0200 (CEST);Sun Sep 01 2019 05:02:53 GMT+0200 (CEST);1567314173000;22.305555555555557
1380556860121177;24;586;0.19;407688;Sun Sep 01 2019 07:04:46 GMT+0200 (CEST);Sun Sep 01 2019 05:04:46 GMT+0200 (CEST);1567314286000;22.36111111111111
1380556860121177;24;591;0.2;407692;Sun Sep 01 2019 07:06:40 GMT+0200 (CEST);Sun Sep 01 2019 05:06:40 GMT+0200 (CEST);1567314400000;22.47222222222222
1380556860121177;24;596;0.22;407696;Sun Sep 01 2019 07:08:33 GMT+0200 (CEST);Sun Sep 01 2019 05:08:33 GMT+0200 (CEST);1567314513000;22.63888888888889
1380556860121177;24;593;0.23;407700;Sun Sep 01 2019 07:10:26 GMT+0200 (CEST);Sun Sep 01 2019 05:10:26 GMT+0200 (CEST);1567314626000;22.63888888888889
1380556860121177;24;596;0.25;407704;Sun Sep 01 2019 07:12:20 GMT+0200 (CEST);Sun Sep 01 2019 05:12:20 GMT+0200 (CEST);1567314740000;22.72222222222222
1380556860121177;24;603;0.28;407709;Sun Sep 01 2019 07:14:13 GMT+0200 (CEST);Sun Sep 01 2019 05:14:13 GMT+0200 (CEST);1567314853000;22.916666666666668
1380556860121177;24;603;0.33;407715;Sun Sep 01 2019 07:16:05 GMT+0200 (CEST);Sun Sep 01 2019 05:16:05 GMT+0200 (CEST);1567314965000;23.083333333333332
1380556860121177;25;615;0.36;407722;Sun Sep 01 2019 07:18:00 GMT+0200 (CEST);Sun Sep 01 2019 05:18:00 GMT+0200 (CEST);1567315080000;23.25
1380556860121177;25;611;0.35;407729;Sun Sep 01 2019 07:19:53 GMT+0200 (CEST);Sun Sep 01 2019 05:19:53 GMT+0200 (CEST);1567315193000;23.36111111111111
1380556860121177;25;609;0.32;407735;Sun Sep 01 2019 07:21:47 GMT+0200 (CEST);Sun Sep 01 2019 05:21:47 GMT+0200 (CEST);1567315307000;23.583333333333332
1380556860121177;25;608;0.3;407742;Sun Sep 01 2019 07:23:45 GMT+0200 (CEST);Sun Sep 01 2019 05:23:45 GMT+0200 (CEST);1567315425000;23.61111111111111
1380556860121177;25;607;0.29;407747;Sun Sep 01 2019 07:25:38 GMT+0200 (CEST);Sun Sep 01 2019 05:25:38 GMT+0200 (CEST);1567315538000;23.75
1380556860121177;25;610;0.29;407753;Sun Sep 01 2019 07:27:31 GMT+0200 (CEST);Sun Sep 01 2019 05:27:31 GMT+0200 (CEST);1567315651000;23.916666666666668
1380556860121177;26;609;0.31;407759;Sun Sep 01 2019 07:29:31 GMT+0200 (CEST);Sun Sep 01 2019 05:29:31 GMT+0200 (CEST);1567315771000;23.97222222222222
1380556860121177;26;610;0.36;407765;Sun Sep 01 2019 07:31:24 GMT+0200 (CEST);Sun Sep 01 2019 05:31:24 GMT+0200 (CEST);1567315884000;24.25
1380556860121177;26;622;0.36;407772;Sun Sep 01 2019 07:33:17 GMT+0200 (CEST);Sun Sep 01 2019 05:33:17 GMT+0200 (CEST);1567315997000;24.25
1380556860121177;26;608;0.34;407779;Sun Sep 01 2019 07:35:13 GMT+0200 (CEST);Sun Sep 01 2019 05:35:13 GMT+0200 (CEST);1567316113000;24.27777777777778
1380556860121177;26;610;0.33;407785;Sun Sep 01 2019 07:37:06 GMT+0200 (CEST);Sun Sep 01 2019 05:37:06 GMT+0200 (CEST);1567316226000;24.194444444444443
1380556860121177;26;614;0.32;407792;Sun Sep 01 2019 07:38:59 GMT+0200 (CEST);Sun Sep 01 2019 05:38:59 GMT+0200 (CEST);1567316339000;24.22222222222222
1380556860121177;26;615;0.33;407798;Sun Sep 01 2019 07:40:52 GMT+0200 (CEST);Sun Sep 01 2019 05:40:52 GMT+0200 (CEST);1567316452000;24.36111111111111
1380556860121177;26;619;0.35;407804;Sun Sep 01 2019 07:42:45 GMT+0200 (CEST);Sun Sep 01 2019 05:42:45 GMT+0200 (CEST);1567316565000;24.61111111111111
1380556860121177;26;624;0.35;407811;Sun Sep 01 2019 07:44:42 GMT+0200 (CEST);Sun Sep 01 2019 05:44:42 GMT+0200 (CEST);1567316682000;24.72222222222222
1380556860121177;27;614;0.36;407818;Sun Sep 01 2019 07:46:35 GMT+0200 (CEST);Sun Sep 01 2019 05:46:35 GMT+0200 (CEST);1567316795000;24.63888888888889
1380556860121177;27;602;0.39;407826;Sun Sep 01 2019 07:48:28 GMT+0200 (CEST);Sun Sep 01 2019 05:48:28 GMT+0200 (CEST);1567316908000;24.75
1380556860121177;28;601;0.38;407833;Sun Sep 01 2019 07:50:21 GMT+0200 (CEST);Sun Sep 01 2019 05:50:21 GMT+0200 (CEST);1567317021000;24.75
1380556860121177;28;608;0.41;407841;Sun Sep 01 2019 07:52:21 GMT+0200 (CEST);Sun Sep 01 2019 05:52:21 GMT+0200 (CEST);1567317141000;24.88888888888889
1380556860121177;28;613;0.41;407849;Sun Sep 01 2019 07:54:16 GMT+0200 (CEST);Sun Sep 01 2019 05:54:16 GMT+0200 (CEST);1567317256000;25.13888888888889
1380556860121177;29;615;0.42;407857;Sun Sep 01 2019 07:56:09 GMT+0200 (CEST);Sun Sep 01 2019 05:56:09 GMT+0200 (CEST);1567317369000;25.08823529411765
1380556860121177;30;613;0.43;407865;Sun Sep 01 2019 07:58:04 GMT+0200 (CEST);Sun Sep 01 2019 05:58:04 GMT+0200 (CEST);1567317484000;26.176470588235293
1380556860121177;31;611;0.44;407874;Sun Sep 01 2019 07:59:57 GMT+0200 (CEST);Sun Sep 01 2019 05:59:57 GMT+0200 (CEST);1567317597000;26.058823529411764
1380556860121177;31;612;0.44;407882;Sun Sep 01 2019 08:01:50 GMT+0200 (CEST);Sun Sep 01 2019 06:01:50 GMT+0200 (CEST);1567317710000;26
1380556860121177;31;605;0.46;407891;Sun Sep 01 2019 08:03:43 GMT+0200 (CEST);Sun Sep 01 2019 06:03:43 GMT+0200 (CEST);1567317823000;26.583333333333332
1380556860121177;32;600;0.49;407900;Sun Sep 01 2019 08:05:41 GMT+0200 (CEST);Sun Sep 01 2019 06:05:41 GMT+0200 (CEST);1567317941000;26.833333333333332
1380556860121177;32;597;0.47;407909;Sun Sep 01 2019 08:07:34 GMT+0200 (CEST);Sun Sep 01 2019 06:07:34 GMT+0200 (CEST);1567318054000;27.25
1380556860121177;33;603;0.47;407918;Sun Sep 01 2019 08:09:30 GMT+0200 (CEST);Sun Sep 01 2019 06:09:30 GMT+0200 (CEST);1567318170000;27.852941176470587
1380556860121177;33;612;0.48;407927;Sun Sep 01 2019 08:11:24 GMT+0200 (CEST);Sun Sep 01 2019 06:11:24 GMT+0200 (CEST);1567318284000;28.65625
1380556860121177;34;615;0.5;407937;Sun Sep 01 2019 08:13:20 GMT+0200 (CEST);Sun Sep 01 2019 06:13:20 GMT+0200 (CEST);1567318400000;28.84375
1380556860121177;34;600;0.58;407947;Sun Sep 01 2019 08:15:15 GMT+0200 (CEST);Sun Sep 01 2019 06:15:15 GMT+0200 (CEST);1567318515000;28.84375
1380556860121177;34;585;0.7;407960;Sun Sep 01 2019 08:17:08 GMT+0200 (CEST);Sun Sep 01 2019 06:17:08 GMT+0200 (CEST);1567318628000;29.3125
1380556860121177;35;598;0.68;407973;Sun Sep 01 2019 08:19:07 GMT+0200 (CEST);Sun Sep 01 2019 06:19:07 GMT+0200 (CEST);1567318747000;29.71875
1380556860121177;35;601;0.69;407986;Sun Sep 01 2019 08:21:03 GMT+0200 (CEST);Sun Sep 01 2019 06:21:03 GMT+0200 (CEST);1567318863000;29.75
1380556860121177;35;607;0.79;408000;Sun Sep 01 2019 08:22:56 GMT+0200 (CEST);Sun Sep 01 2019 06:22:56 GMT+0200 (CEST);1567318976000;29.9375
1380556860121177;36;612;0.91;408016;Sun Sep 01 2019 08:24:49 GMT+0200 (CEST);Sun Sep 01 2019 06:24:49 GMT+0200 (CEST);1567319089000;30.0625
1380556860121177;36;604;0.96;408035;Sun Sep 01 2019 08:26:44 GMT+0200 (CEST);Sun Sep 01 2019 06:26:44 GMT+0200 (CEST);1567319204000;30.375
1380556860121177;37;604;0.92;408052;Sun Sep 01 2019 08:28:37 GMT+0200 (CEST);Sun Sep 01 2019 06:28:37 GMT+0200 (CEST);1567319317000;30.7
1380556860121177;37;602;0.97;408070;Sun Sep 01 2019 08:30:30 GMT+0200 (CEST);Sun Sep 01 2019 06:30:30 GMT+0200 (CEST);1567319430000;30.766666666666666
1380556860121177;37;606;1.03;408090;Sun Sep 01 2019 08:32:27 GMT+0200 (CEST);Sun Sep 01 2019 06:32:27 GMT+0200 (CEST);1567319547000;31.166666666666668
1380556860121177;38;611;1.03;408116;Sun Sep 01 2019 08:34:55 GMT+0200 (CEST);Sun Sep 01 2019 06:34:55 GMT+0200 (CEST);1567319695000;31.266666666666666
1380556860121177;38;607;1.11;408137;Sun Sep 01 2019 08:36:48 GMT+0200 (CEST);Sun Sep 01 2019 06:36:48 GMT+0200 (CEST);1567319808000;31.686666666666667
1380556860121177;39;613;1.27;408159;Sun Sep 01 2019 08:38:41 GMT+0200 (CEST);Sun Sep 01 2019 06:38:41 GMT+0200 (CEST);1567319921000;32.1
1380556860121177;39;610;1.42;408186;Sun Sep 01 2019 08:40:37 GMT+0200 (CEST);Sun Sep 01 2019 06:40:37 GMT+0200 (CEST);1567320037000;32.3
1380556860121177;40;610;1.38;408213;Sun Sep 01 2019 08:42:29 GMT+0200 (CEST);Sun Sep 01 2019 06:42:29 GMT+0200 (CEST);1567320149000;32.580000000000005
1380556860121177;40;614;1.36;408239;Sun Sep 01 2019 08:44:24 GMT+0200 (CEST);Sun Sep 01 2019 06:44:24 GMT+0200 (CEST);1567320264000;32.800000000000004
1380556860121177;40;606;1.05;408263;Sun Sep 01 2019 08:46:17 GMT+0200 (CEST);Sun Sep 01 2019 06:46:17 GMT+0200 (CEST);1567320377000;33.53125
1380556860121177;41;596;0.69;408278;Sun Sep 01 2019 08:48:13 GMT+0200 (CEST);Sun Sep 01 2019 06:48:13 GMT+0200 (CEST);1567320493000;33.629411764705885
1380556860121177;41;601;0.64;408291;Sun Sep 01 2019 08:50:06 GMT+0200 (CEST);Sun Sep 01 2019 06:50:06 GMT+0200 (CEST);1567320606000;33.51176470588236
1380556860121177;40;601;0.62;408303;Sun Sep 01 2019 08:52:01 GMT+0200 (CEST);Sun Sep 01 2019 06:52:01 GMT+0200 (CEST);1567320721000;33.54117647058824
1380556860121177;40;604;0.65;408316;Sun Sep 01 2019 08:54:01 GMT+0200 (CEST);Sun Sep 01 2019 06:54:01 GMT+0200 (CEST);1567320841000;33.13888888888889
1380556860121177;40;605;0.7;408329;Sun Sep 01 2019 08:55:54 GMT+0200 (CEST);Sun Sep 01 2019 06:55:54 GMT+0200 (CEST);1567320954000;32.62777777777778
1380556860121177;39;611;0.78;408343;Sun Sep 01 2019 08:57:48 GMT+0200 (CEST);Sun Sep 01 2019 06:57:48 GMT+0200 (CEST);1567321068000;32.76666666666667
1380556860121177;39;611;0.76;408358;Sun Sep 01 2019 08:59:41 GMT+0200 (CEST);Sun Sep 01 2019 06:59:41 GMT+0200 (CEST);1567321181000;32.711111111111116
1380556860121177;39;608;0.73;408372;Sun Sep 01 2019 09:01:34 GMT+0200 (CEST);Sun Sep 01 2019 07:01:34 GMT+0200 (CEST);1567321294000;32.6
1380556860121177;39;608;0.73;408386;Sun Sep 01 2019 09:03:27 GMT+0200 (CEST);Sun Sep 01 2019 07:03:27 GMT+0200 (CEST);1567321407000;32.461111111111116
1380556860121177;38;610;0.76;408401;Sun Sep 01 2019 09:05:20 GMT+0200 (CEST);Sun Sep 01 2019 07:05:20 GMT+0200 (CEST);1567321520000;32.26111111111111
1380556860121177;38;612;0.84;408416;Sun Sep 01 2019 09:07:13 GMT+0200 (CEST);Sun Sep 01 2019 07:07:13 GMT+0200 (CEST);1567321633000;32.26111111111111
1380556860121177;38;619;1.05;408436;Sun Sep 01 2019 09:09:14 GMT+0200 (CEST);Sun Sep 01 2019 07:09:14 GMT+0200 (CEST);1567321754000;32.26111111111111
1380556860121177;38;615;0.93;408454;Sun Sep 01 2019 09:11:07 GMT+0200 (CEST);Sun Sep 01 2019 07:11:07 GMT+0200 (CEST);1567321867000;32.28888888888889
1380556860121177;37;616;0.99;408473;Sun Sep 01 2019 09:12:59 GMT+0200 (CEST);Sun Sep 01 2019 07:12:59 GMT+0200 (CEST);1567321979000;32.11666666666667
1380556860121177;37;614;1.09;408493;Sun Sep 01 2019 09:14:52 GMT+0200 (CEST);Sun Sep 01 2019 07:14:52 GMT+0200 (CEST);1567322092000;32.11666666666667
1380556860121177;37;614;1.15;408531;Sun Sep 01 2019 09:17:18 GMT+0200 (CEST);Sun Sep 01 2019 07:17:18 GMT+0200 (CEST);1567322238000;32.28888888888889
1380556860121177;37;638;2.47;408560;Sun Sep 01 2019 09:19:15 GMT+0200 (CEST);Sun Sep 01 2019 07:19:15 GMT+0200 (CEST);1567322355000;32.42777777777778
1380556860121177;37;614;1.36;408597;Sun Sep 01 2019 09:21:23 GMT+0200 (CEST);Sun Sep 01 2019 07:21:23 GMT+0200 (CEST);1567322483000;32.71666666666667
1380556860121177;37;611;2.59;408639;Sun Sep 01 2019 09:23:18 GMT+0200 (CEST);Sun Sep 01 2019 07:23:18 GMT+0200 (CEST);1567322598000;33.116666666666674
1380556860121177;38;617;2.81;408689;Sun Sep 01 2019 09:25:12 GMT+0200 (CEST);Sun Sep 01 2019 07:25:12 GMT+0200 (CEST);1567322712000;33.48333333333334
1380556860121177;38;609;1.48;408724;Sun Sep 01 2019 09:27:07 GMT+0200 (CEST);Sun Sep 01 2019 07:27:07 GMT+0200 (CEST);1567322827000;34.0529411764706
1380556860121177;38;602;1.27;408749;Sun Sep 01 2019 09:28:59 GMT+0200 (CEST);Sun Sep 01 2019 07:28:59 GMT+0200 (CEST);1567322939000;34.53333333333334
1380556860121177;38;600;1.1;408774;Sun Sep 01 2019 09:31:05 GMT+0200 (CEST);Sun Sep 01 2019 07:31:05 GMT+0200 (CEST);1567323065000;34.75555555555556
1380556860121177;38;600;0.97;408794;Sun Sep 01 2019 09:32:59 GMT+0200 (CEST);Sun Sep 01 2019 07:32:59 GMT+0200 (CEST);1567323179000;35.150000000000006
1380556860121177;38;601;0.95;408813;Sun Sep 01 2019 09:35:00 GMT+0200 (CEST);Sun Sep 01 2019 07:35:00 GMT+0200 (CEST);1567323300000;35.400000000000006
1380556860121177;38;606;1;408832;Sun Sep 01 2019 09:36:53 GMT+0200 (CEST);Sun Sep 01 2019 07:36:53 GMT+0200 (CEST);1567323413000;35.372222222222234
1380556860121177;38;620;1.31;408855;Sun Sep 01 2019 09:38:47 GMT+0200 (CEST);Sun Sep 01 2019 07:38:47 GMT+0200 (CEST);1567323527000;35.372222222222234
1380556860121177;38;623;2.93;408910;Sun Sep 01 2019 09:40:42 GMT+0200 (CEST);Sun Sep 01 2019 07:40:42 GMT+0200 (CEST);1567323642000;35.70555555555556
1380556860121177;38;601;2.22;408965;Sun Sep 01 2019 09:42:35 GMT+0200 (CEST);Sun Sep 01 2019 07:42:35 GMT+0200 (CEST);1567323755000;36.177777777777784
1380556860121177;39;618;2.98;408996;Sun Sep 01 2019 09:44:28 GMT+0200 (CEST);Sun Sep 01 2019 07:44:28 GMT+0200 (CEST);1567323868000;36.26111111111112
1380556860121177;39;613;2.9;409054;Sun Sep 01 2019 09:46:24 GMT+0200 (CEST);Sun Sep 01 2019 07:46:24 GMT+0200 (CEST);1567323984000;36.73333333333334
1380556860121177;40;606;2.72;409110;Sun Sep 01 2019 09:48:17 GMT+0200 (CEST);Sun Sep 01 2019 07:48:17 GMT+0200 (CEST);1567324097000;36.95555555555556
1380556860121177;40;605;2.85;409162;Sun Sep 01 2019 09:50:10 GMT+0200 (CEST);Sun Sep 01 2019 07:50:10 GMT+0200 (CEST);1567324210000;37.650000000000006
1380556860121177;41;602;2.91;409218;Sun Sep 01 2019 09:52:06 GMT+0200 (CEST);Sun Sep 01 2019 07:52:06 GMT+0200 (CEST);1567324326000;38.01111111111112
1380556860121177;41;570;1.36;409269;Sun Sep 01 2019 09:53:59 GMT+0200 (CEST);Sun Sep 01 2019 07:53:59 GMT+0200 (CEST);1567324439000;38.51111111111112
1380556860121177;42;592;1.46;409306;Sun Sep 01 2019 09:56:02 GMT+0200 (CEST);Sun Sep 01 2019 07:56:02 GMT+0200 (CEST);1567324562000;38.927777777777784
1380556860121177;43;607;2.97;409355;Sun Sep 01 2019 09:57:57 GMT+0200 (CEST);Sun Sep 01 2019 07:57:57 GMT+0200 (CEST);1567324677000;39.400000000000006
1380556860121177;43;600;2.64;409409;Sun Sep 01 2019 09:59:49 GMT+0200 (CEST);Sun Sep 01 2019 07:59:49 GMT+0200 (CEST);1567324789000;39.844444444444456
1380556860121177;44;603;3.05;409463;Sun Sep 01 2019 10:01:42 GMT+0200 (CEST);Sun Sep 01 2019 08:01:42 GMT+0200 (CEST);1567324902000;40.45555555555556
1380556860121177;44;606;3.14;409525;Sun Sep 01 2019 10:03:41 GMT+0200 (CEST);Sun Sep 01 2019 08:03:41 GMT+0200 (CEST);1567325021000;41.10000000000001
1380556860121177;44;596;1.94;409574;Sun Sep 01 2019 10:05:36 GMT+0200 (CEST);Sun Sep 01 2019 08:05:36 GMT+0200 (CEST);1567325136000;41.26666666666668
1380556860121177;45;609;2.1;409609;Sun Sep 01 2019 10:07:28 GMT+0200 (CEST);Sun Sep 01 2019 08:07:28 GMT+0200 (CEST);1567325248000;41.29444444444445
1380556860121177;45;606;3.24;409675;Sun Sep 01 2019 10:09:30 GMT+0200 (CEST);Sun Sep 01 2019 08:09:30 GMT+0200 (CEST);1567325370000;41.57222222222223
1380556860121177;46;607;3.15;409736;Sun Sep 01 2019 10:11:23 GMT+0200 (CEST);Sun Sep 01 2019 08:11:23 GMT+0200 (CEST);1567325483000;41.57222222222223
1380556860121177;46;606;3.21;409796;Sun Sep 01 2019 10:13:16 GMT+0200 (CEST);Sun Sep 01 2019 08:13:16 GMT+0200 (CEST);1567325596000;41.655555555555566
1380556860121177;46;605;3.2;409858;Sun Sep 01 2019 10:15:09 GMT+0200 (CEST);Sun Sep 01 2019 08:15:09 GMT+0200 (CEST);1567325709000;41.683333333333344
1380556860121177;47;603;3.17;409917;Sun Sep 01 2019 10:17:02 GMT+0200 (CEST);Sun Sep 01 2019 08:17:02 GMT+0200 (CEST);1567325822000;41.683333333333344
1380556860121177;47;604;3.22;409980;Sun Sep 01 2019 10:18:59 GMT+0200 (CEST);Sun Sep 01 2019 08:18:59 GMT+0200 (CEST);1567325939000;41.905555555555566
1380556860121177;47;604;3.24;410042;Sun Sep 01 2019 10:20:52 GMT+0200 (CEST);Sun Sep 01 2019 08:20:52 GMT+0200 (CEST);1567326052000;42.155555555555566
1380556860121177;48;601;3.27;410104;Sun Sep 01 2019 10:22:47 GMT+0200 (CEST);Sun Sep 01 2019 08:22:47 GMT+0200 (CEST);1567326167000;42.37777777777779
1380556860121177;48;599;3.29;410165;Sun Sep 01 2019 10:24:40 GMT+0200 (CEST);Sun Sep 01 2019 08:24:40 GMT+0200 (CEST);1567326280000;42.4888888888889
1380556860121177;48;598;3.3;410229;Sun Sep 01 2019 10:26:35 GMT+0200 (CEST);Sun Sep 01 2019 08:26:35 GMT+0200 (CEST);1567326395000;42.7388888888889
1380556860121177;48;598;3.31;410291;Sun Sep 01 2019 10:28:29 GMT+0200 (CEST);Sun Sep 01 2019 08:28:29 GMT+0200 (CEST);1567326509000;42.905555555555566
1380556860121177;49;598;3.35;410354;Sun Sep 01 2019 10:30:22 GMT+0200 (CEST);Sun Sep 01 2019 08:30:22 GMT+0200 (CEST);1567326622000;43.01666666666668
1380556860121177;49;600;3.22;410417;Sun Sep 01 2019 10:32:16 GMT+0200 (CEST);Sun Sep 01 2019 08:32:16 GMT+0200 (CEST);1567326736000;43.4888888888889
1380556860121177;49;598;3.44;410491;Sun Sep 01 2019 10:34:35 GMT+0200 (CEST);Sun Sep 01 2019 08:34:35 GMT+0200 (CEST);1567326875000;43.62777777777779
1380556860121177;49;597;3.46;410561;Sun Sep 01 2019 10:36:36 GMT+0200 (CEST);Sun Sep 01 2019 08:36:36 GMT+0200 (CEST);1567326996000;43.82222222222223
1380556860121177;49;594;3.48;410625;Sun Sep 01 2019 10:38:30 GMT+0200 (CEST);Sun Sep 01 2019 08:38:30 GMT+0200 (CEST);1567327110000;44.000000000000014
1380556860121177;49;590;3.54;410690;Sun Sep 01 2019 10:40:22 GMT+0200 (CEST);Sun Sep 01 2019 08:40:22 GMT+0200 (CEST);1567327222000;44.02777777777779
1380556860121177;50;590;3.58;410758;Sun Sep 01 2019 10:42:18 GMT+0200 (CEST);Sun Sep 01 2019 08:42:18 GMT+0200 (CEST);1567327338000;44.41666666666668
1380556860121177;50;588;3.56;410830;Sun Sep 01 2019 10:44:23 GMT+0200 (CEST);Sun Sep 01 2019 08:44:23 GMT+0200 (CEST);1567327463000;44.70555555555556
1380556860121177;50;591;3.62;410897;Sun Sep 01 2019 10:46:16 GMT+0200 (CEST);Sun Sep 01 2019 08:46:16 GMT+0200 (CEST);1567327576000;44.96666666666667
1380556860121177;50;589;3.64;410965;Sun Sep 01 2019 10:48:09 GMT+0200 (CEST);Sun Sep 01 2019 08:48:09 GMT+0200 (CEST);1567327689000;45.16111111111112
