string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp;averageTemperature;irradiation
1380556860054431;16;568;0.08;1011650;Tue Nov 05 2019 07:48:18 GMT+0100 (CET);Tue Nov 05 2019 06:48:18 GMT+0100 (CET);1572936498000;12.847058823529414;18.01
1380556860054431;16;565;0.08;1011650;Tue Nov 05 2019 07:50:10 GMT+0100 (CET);Tue Nov 05 2019 06:50:10 GMT+0100 (CET);1572936610000;12.78823529411765;18.01
1380556860054431;16;568;0.09;1011650;Tue Nov 05 2019 07:52:03 GMT+0100 (CET);Tue Nov 05 2019 06:52:03 GMT+0100 (CET);1572936723000;12.78823529411765;18.56
1380556860054431;16;577;0.09;1011650;Tue Nov 05 2019 07:54:15 GMT+0100 (CET);Tue Nov 05 2019 06:54:15 GMT+0100 (CET);1572936855000;13.100000000000001;20.19
1380556860054431;16;577;0.1;1011650;Tue Nov 05 2019 07:56:10 GMT+0100 (CET);Tue Nov 05 2019 06:56:10 GMT+0100 (CET);1572936970000;13.100000000000001;21.4
1380556860054431;16;581;0.1;1011660;Tue Nov 05 2019 07:58:05 GMT+0100 (CET);Tue Nov 05 2019 06:58:05 GMT+0100 (CET);1572937085000;13.322222222222225;21.4
1380556860054431;16;591;0.11;1011660;Tue Nov 05 2019 07:59:59 GMT+0100 (CET);Tue Nov 05 2019 06:59:59 GMT+0100 (CET);1572937199000;13.461111111111114;24.46
1380556860054431;16;593;0.16;1011660;Tue Nov 05 2019 08:01:55 GMT+0100 (CET);Tue Nov 05 2019 07:01:55 GMT+0100 (CET);1572937315000;13.461111111111114;34.41
1380556860054431;16;604;0.21;1011660;Tue Nov 05 2019 08:03:48 GMT+0100 (CET);Tue Nov 05 2019 07:03:48 GMT+0100 (CET);1572937428000;13.76666666666667;43.3
1380556860054431;16;612;0.18;1011670;Tue Nov 05 2019 08:05:41 GMT+0100 (CET);Tue Nov 05 2019 07:05:41 GMT+0100 (CET);1572937541000;13.850000000000001;37.87
1380556860054431;16;611;0.14;1011670;Tue Nov 05 2019 08:07:37 GMT+0100 (CET);Tue Nov 05 2019 07:07:37 GMT+0100 (CET);1572937657000;14.044444444444446;30.86
1380556860054431;17;604;0.15;1011670;Tue Nov 05 2019 08:09:46 GMT+0100 (CET);Tue Nov 05 2019 07:09:46 GMT+0100 (CET);1572937786000;14.155555555555559;32.42
1380556860054431;16;605;0.16;1011680;Tue Nov 05 2019 08:11:38 GMT+0100 (CET);Tue Nov 05 2019 07:11:38 GMT+0100 (CET);1572937898000;14.155555555555559;33.78
1380556860054431;17;604;0.13;1011680;Tue Nov 05 2019 08:13:32 GMT+0100 (CET);Tue Nov 05 2019 07:13:32 GMT+0100 (CET);1572938012000;14.322222222222226;29.63
1380556860054431;16;602;0.1;1011680;Tue Nov 05 2019 08:15:26 GMT+0100 (CET);Tue Nov 05 2019 07:15:26 GMT+0100 (CET);1572938126000;14.322222222222226;22.92
1380556860054431;16;596;0.07;1011680;Tue Nov 05 2019 08:17:26 GMT+0100 (CET);Tue Nov 05 2019 07:17:26 GMT+0100 (CET);1572938246000;14.488888888888892;18.27
1380556860054431;17;579;0.06;1011680;Tue Nov 05 2019 08:19:21 GMT+0100 (CET);Tue Nov 05 2019 07:19:21 GMT+0100 (CET);1572938361000;14.461111111111116;14.78
1380556860054431;17;560;0.06;1011680;Tue Nov 05 2019 08:21:14 GMT+0100 (CET);Tue Nov 05 2019 07:21:14 GMT+0100 (CET);1572938474000;14.377777777777782;12.75
1380556860054431;17;533;0.06;1011680;Tue Nov 05 2019 08:23:07 GMT+0100 (CET);Tue Nov 05 2019 07:23:07 GMT+0100 (CET);1572938587000;14.100000000000001;13.99
1380556860054431;17;534;0.09;1011690;Tue Nov 05 2019 08:25:27 GMT+0100 (CET);Tue Nov 05 2019 07:25:27 GMT+0100 (CET);1572938727000;13.905555555555559;20.36
1380556860054431;17;539;0.13;1011690;Tue Nov 05 2019 08:27:21 GMT+0100 (CET);Tue Nov 05 2019 07:27:21 GMT+0100 (CET);1572938841000;13.51666666666667;28.16
1380556860054431;17;541;0.18;1011690;Tue Nov 05 2019 08:29:15 GMT+0100 (CET);Tue Nov 05 2019 07:29:15 GMT+0100 (CET);1572938955000;13.48888888888889;35.31
1380556860054431;17;572;0.22;1011690;Tue Nov 05 2019 08:31:09 GMT+0100 (CET);Tue Nov 05 2019 07:31:09 GMT+0100 (CET);1572939069000;13.48888888888889;42.66
1380556860054431;17;612;0.22;1011700;Tue Nov 05 2019 08:33:10 GMT+0100 (CET);Tue Nov 05 2019 07:33:10 GMT+0100 (CET);1572939190000;13.572222222222225;43.99
1380556860054431;17;612;0.2;1011700;Tue Nov 05 2019 08:35:03 GMT+0100 (CET);Tue Nov 05 2019 07:35:03 GMT+0100 (CET);1572939303000;13.794444444444446;39.74
1380556860054431;17;611;0.15;1011710;Tue Nov 05 2019 08:36:56 GMT+0100 (CET);Tue Nov 05 2019 07:36:56 GMT+0100 (CET);1572939416000;14.488888888888892;30.41
1380556860054431;17;603;0.12;1011710;Tue Nov 05 2019 08:38:52 GMT+0100 (CET);Tue Nov 05 2019 07:38:52 GMT+0100 (CET);1572939532000;14.516666666666671;26.26
1380556860054431;17;587;0.13;1011710;Tue Nov 05 2019 08:40:46 GMT+0100 (CET);Tue Nov 05 2019 07:40:46 GMT+0100 (CET);1572939646000;14.738888888888892;27.84
1380556860054431;17;591;0.16;1011710;Tue Nov 05 2019 08:42:50 GMT+0100 (CET);Tue Nov 05 2019 07:42:50 GMT+0100 (CET);1572939770000;14.961111111111116;31.9
1380556860054431;17;602;0.17;1011720;Tue Nov 05 2019 08:44:43 GMT+0100 (CET);Tue Nov 05 2019 07:44:43 GMT+0100 (CET);1572939883000;14.738888888888892;35.78
1380556860054431;17;603;0.2;1011720;Tue Nov 05 2019 08:46:36 GMT+0100 (CET);Tue Nov 05 2019 07:46:36 GMT+0100 (CET);1572939996000;14.738888888888892;40.75
1380556860054431;17;613;0.23;1011720;Tue Nov 05 2019 08:48:39 GMT+0100 (CET);Tue Nov 05 2019 07:48:39 GMT+0100 (CET);1572940119000;14.877777777777782;46.69
1380556860054431;17;614;0.24;1011730;Tue Nov 05 2019 08:50:31 GMT+0100 (CET);Tue Nov 05 2019 07:50:31 GMT+0100 (CET);1572940231000;15.377777777777782;48.13
1380556860054431;17;614;0.23;1011730;Tue Nov 05 2019 08:52:24 GMT+0100 (CET);Tue Nov 05 2019 07:52:24 GMT+0100 (CET);1572940344000;15.377777777777782;47.28
1380556860054431;17;615;0.24;1011740;Tue Nov 05 2019 08:54:17 GMT+0100 (CET);Tue Nov 05 2019 07:54:17 GMT+0100 (CET);1572940457000;15.516666666666671;47.46
1380556860054431;17;614;0.24;1011740;Tue Nov 05 2019 08:56:12 GMT+0100 (CET);Tue Nov 05 2019 07:56:12 GMT+0100 (CET);1572940572000;15.461111111111116;47.54
1380556860054431;17;613;0.23;1011750;Tue Nov 05 2019 08:58:05 GMT+0100 (CET);Tue Nov 05 2019 07:58:05 GMT+0100 (CET);1572940685000;15.516666666666671;47.01
1380556860054431;18;613;0.22;1011750;Tue Nov 05 2019 08:59:58 GMT+0100 (CET);Tue Nov 05 2019 07:59:58 GMT+0100 (CET);1572940798000;15.766666666666671;45.79
1380556860054431;17;616;0.23;1011760;Tue Nov 05 2019 09:01:50 GMT+0100 (CET);Tue Nov 05 2019 08:01:50 GMT+0100 (CET);1572940910000;15.794444444444448;46.94
1380556860054431;17;620;0.26;1011760;Tue Nov 05 2019 09:04:09 GMT+0100 (CET);Tue Nov 05 2019 08:04:09 GMT+0100 (CET);1572941049000;15.794444444444448;53.84
1380556860054431;17;618;0.28;1011770;Tue Nov 05 2019 09:06:10 GMT+0100 (CET);Tue Nov 05 2019 08:06:10 GMT+0100 (CET);1572941170000;15.794444444444448;58.06
1380556860054431;17;622;0.28;1011770;Tue Nov 05 2019 09:08:03 GMT+0100 (CET);Tue Nov 05 2019 08:08:03 GMT+0100 (CET);1572941283000;15.905555555555559;58.76
1380556860054431;17;618;0.28;1011780;Tue Nov 05 2019 09:09:57 GMT+0100 (CET);Tue Nov 05 2019 08:09:57 GMT+0100 (CET);1572941397000;16.044444444444448;57.06
1380556860054431;18;617;0.27;1011780;Tue Nov 05 2019 09:11:52 GMT+0100 (CET);Tue Nov 05 2019 08:11:52 GMT+0100 (CET);1572941512000;16.044444444444448;57.54
1380556860054431;18;619;0.33;1011790;Tue Nov 05 2019 09:13:45 GMT+0100 (CET);Tue Nov 05 2019 08:13:45 GMT+0100 (CET);1572941625000;16.15555555555556;66.68
1380556860054431;18;621;0.45;1011800;Tue Nov 05 2019 09:15:37 GMT+0100 (CET);Tue Nov 05 2019 08:15:37 GMT+0100 (CET);1572941737000;16.211111111111116;90.74
1380556860054431;18;631;0.49;1011810;Tue Nov 05 2019 09:17:32 GMT+0100 (CET);Tue Nov 05 2019 08:17:32 GMT+0100 (CET);1572941852000;16.183333333333337;97.95
1380556860054431;18;630;0.38;1011820;Tue Nov 05 2019 09:19:50 GMT+0100 (CET);Tue Nov 05 2019 08:19:50 GMT+0100 (CET);1572941990000;16.73888888888889;76.37
1380556860054431;18;627;0.31;1011820;Tue Nov 05 2019 09:21:43 GMT+0100 (CET);Tue Nov 05 2019 08:21:43 GMT+0100 (CET);1572942103000;16.85;64.29
1380556860054431;18;623;0.27;1011830;Tue Nov 05 2019 09:23:36 GMT+0100 (CET);Tue Nov 05 2019 08:23:36 GMT+0100 (CET);1572942216000;17.272222222222222;57.1
1380556860054431;18;617;0.25;1011840;Tue Nov 05 2019 09:25:32 GMT+0100 (CET);Tue Nov 05 2019 08:25:32 GMT+0100 (CET);1572942332000;17.299999999999997;52.81
1380556860054431;18;609;0.24;1011840;Tue Nov 05 2019 09:27:24 GMT+0100 (CET);Tue Nov 05 2019 08:27:24 GMT+0100 (CET);1572942444000;17.299999999999997;50.97
1380556860054431;18;611;0.33;1011840;Tue Nov 05 2019 09:29:18 GMT+0100 (CET);Tue Nov 05 2019 08:29:18 GMT+0100 (CET);1572942558000;17.244444444444444;69.01
1380556860054431;18;621;0.35;1011850;Tue Nov 05 2019 09:31:11 GMT+0100 (CET);Tue Nov 05 2019 08:31:11 GMT+0100 (CET);1572942671000;17.16111111111111;70.37
1380556860054431;18;620;0.28;1011860;Tue Nov 05 2019 09:33:04 GMT+0100 (CET);Tue Nov 05 2019 08:33:04 GMT+0100 (CET);1572942784000;17.188888888888886;61.21
1380556860054431;18;619;0.32;1011870;Tue Nov 05 2019 09:35:25 GMT+0100 (CET);Tue Nov 05 2019 08:35:25 GMT+0100 (CET);1572942925000;17.216666666666665;67.63
1380556860054431;18;622;0.42;1011870;Tue Nov 05 2019 09:37:17 GMT+0100 (CET);Tue Nov 05 2019 08:37:17 GMT+0100 (CET);1572943037000;17.327777777777776;83.7
1380556860054431;18;629;0.45;1011880;Tue Nov 05 2019 09:39:13 GMT+0100 (CET);Tue Nov 05 2019 08:39:13 GMT+0100 (CET);1572943153000;17.41111111111111;91.24
1380556860054431;18;628;0.37;1011890;Tue Nov 05 2019 09:41:05 GMT+0100 (CET);Tue Nov 05 2019 08:41:05 GMT+0100 (CET);1572943265000;17.494444444444444;74.2
1380556860054431;18;626;0.33;1011900;Tue Nov 05 2019 09:43:05 GMT+0100 (CET);Tue Nov 05 2019 08:43:05 GMT+0100 (CET);1572943385000;17.744444444444444;67.16
1380556860054431;18;620;0.32;1011900;Tue Nov 05 2019 09:44:58 GMT+0100 (CET);Tue Nov 05 2019 08:44:58 GMT+0100 (CET);1572943498000;17.744444444444444;63.61
1380556860054431;18;617;0.3;1011910;Tue Nov 05 2019 09:46:51 GMT+0100 (CET);Tue Nov 05 2019 08:46:51 GMT+0100 (CET);1572943611000;17.799999999999997;59.79
1380556860054431;18;614;0.28;1011920;Tue Nov 05 2019 09:48:44 GMT+0100 (CET);Tue Nov 05 2019 08:48:44 GMT+0100 (CET);1572943724000;17.716666666666665;57.51
1380556860054431;19;616;0.3;1011920;Tue Nov 05 2019 09:50:47 GMT+0100 (CET);Tue Nov 05 2019 08:50:47 GMT+0100 (CET);1572943847000;17.716666666666665;59.7
1380556860054431;18;620;0.31;1011930;Tue Nov 05 2019 09:52:39 GMT+0100 (CET);Tue Nov 05 2019 08:52:39 GMT+0100 (CET);1572943959000;17.799999999999997;62.75
1380556860054431;19;620;0.35;1011930;Tue Nov 05 2019 09:54:34 GMT+0100 (CET);Tue Nov 05 2019 08:54:34 GMT+0100 (CET);1572944074000;17.799999999999997;71.64
1380556860054431;19;621;0.39;1011940;Tue Nov 05 2019 09:56:29 GMT+0100 (CET);Tue Nov 05 2019 08:56:29 GMT+0100 (CET);1572944189000;17.716666666666665;79.11
1380556860054431;19;623;0.37;1011950;Tue Nov 05 2019 09:58:21 GMT+0100 (CET);Tue Nov 05 2019 08:58:21 GMT+0100 (CET);1572944301000;17.799999999999997;69.89
1380556860054431;19;616;0.23;1011950;Tue Nov 05 2019 10:00:14 GMT+0100 (CET);Tue Nov 05 2019 09:00:14 GMT+0100 (CET);1572944414000;17.799999999999997;50.29
1380556860054431;19;611;0.31;1011960;Tue Nov 05 2019 10:02:07 GMT+0100 (CET);Tue Nov 05 2019 09:02:07 GMT+0100 (CET);1572944527000;17.883333333333333;66.39
1380556860054431;19;618;0.4;1011970;Tue Nov 05 2019 10:04:00 GMT+0100 (CET);Tue Nov 05 2019 09:04:00 GMT+0100 (CET);1572944640000;17.883333333333333;81.26
1380556860054431;19;623;0.4;1011980;Tue Nov 05 2019 10:06:32 GMT+0100 (CET);Tue Nov 05 2019 09:06:32 GMT+0100 (CET);1572944792000;17.883333333333333;80.95
1380556860054431;19;628;0.41;1011980;Tue Nov 05 2019 10:08:25 GMT+0100 (CET);Tue Nov 05 2019 09:08:25 GMT+0100 (CET);1572944905000;17.883333333333333;82.97
1380556860054431;19;625;0.39;1011990;Tue Nov 05 2019 10:10:22 GMT+0100 (CET);Tue Nov 05 2019 09:10:22 GMT+0100 (CET);1572945022000;18.13888888888889;78.65
1380556860054431;19;623;0.39;1012000;Tue Nov 05 2019 10:12:15 GMT+0100 (CET);Tue Nov 05 2019 09:12:15 GMT+0100 (CET);1572945135000;18.22222222222222;78.35
1380556860054431;19;625;0.47;1012010;Tue Nov 05 2019 10:14:09 GMT+0100 (CET);Tue Nov 05 2019 09:14:09 GMT+0100 (CET);1572945249000;18.333333333333332;90.33
1380556860054431;19;625;0.55;1012020;Tue Nov 05 2019 10:16:02 GMT+0100 (CET);Tue Nov 05 2019 09:16:02 GMT+0100 (CET);1572945362000;18.38888888888889;107.92
1380556860054431;19;634;0.56;1012030;Tue Nov 05 2019 10:17:55 GMT+0100 (CET);Tue Nov 05 2019 09:17:55 GMT+0100 (CET);1572945475000;18.444444444444443;110.03
1380556860054431;19;632;0.44;1012040;Tue Nov 05 2019 10:19:47 GMT+0100 (CET);Tue Nov 05 2019 09:19:47 GMT+0100 (CET);1572945587000;18.444444444444443;91.18
1380556860054431;19;622;0.38;1012050;Tue Nov 05 2019 10:21:43 GMT+0100 (CET);Tue Nov 05 2019 09:21:43 GMT+0100 (CET);1572945703000;18.47222222222222;78.14
1380556860054431;19;626;0.57;1012060;Tue Nov 05 2019 10:23:36 GMT+0100 (CET);Tue Nov 05 2019 09:23:36 GMT+0100 (CET);1572945816000;18.5;118.36
1380556860054431;19;664;0.85;1012070;Tue Nov 05 2019 10:25:29 GMT+0100 (CET);Tue Nov 05 2019 09:25:29 GMT+0100 (CET);1572945929000;18.72222222222222;173.11
1380556860054431;20;670;1.08;1012090;Tue Nov 05 2019 10:27:26 GMT+0100 (CET);Tue Nov 05 2019 09:27:26 GMT+0100 (CET);1572946046000;18.916666666666668;222.75
1380556860054431;20;661;0.98;1012120;Tue Nov 05 2019 10:29:32 GMT+0100 (CET);Tue Nov 05 2019 09:29:32 GMT+0100 (CET);1572946172000;19.505555555555553;177.73
1380556860054431;20;648;0.62;1012130;Tue Nov 05 2019 10:31:26 GMT+0100 (CET);Tue Nov 05 2019 09:31:26 GMT+0100 (CET);1572946286000;19.849999999999998;132.63
1380556860054431;20;643;0.35;1012140;Tue Nov 05 2019 10:33:21 GMT+0100 (CET);Tue Nov 05 2019 09:33:21 GMT+0100 (CET);1572946401000;20.077777777777776;77.78
1380556860054431;20;621;0.36;1012150;Tue Nov 05 2019 10:35:13 GMT+0100 (CET);Tue Nov 05 2019 09:35:13 GMT+0100 (CET);1572946513000;20.222222222222218;72
1380556860054431;20;615;0.27;1012150;Tue Nov 05 2019 10:37:39 GMT+0100 (CET);Tue Nov 05 2019 09:37:39 GMT+0100 (CET);1572946659000;20.138888888888886;54.21
1380556860054431;20;606;0.25;1012160;Tue Nov 05 2019 10:39:32 GMT+0100 (CET);Tue Nov 05 2019 09:39:32 GMT+0100 (CET);1572946772000;19.916666666666664;50.69
1380556860054431;20;610;0.24;1012160;Tue Nov 05 2019 10:41:25 GMT+0100 (CET);Tue Nov 05 2019 09:41:25 GMT+0100 (CET);1572946885000;19.66111111111111;50.02
1380556860054431;20;618;0.29;1012170;Tue Nov 05 2019 10:43:19 GMT+0100 (CET);Tue Nov 05 2019 09:43:19 GMT+0100 (CET);1572946999000;19.549999999999997;61.76
1380556860054431;20;624;0.57;1012180;Tue Nov 05 2019 10:45:13 GMT+0100 (CET);Tue Nov 05 2019 09:45:13 GMT+0100 (CET);1572947113000;19.32222222222222;116.66
1380556860054431;20;652;0.62;1012190;Tue Nov 05 2019 10:47:07 GMT+0100 (CET);Tue Nov 05 2019 09:47:07 GMT+0100 (CET);1572947227000;19.233333333333334;127.48
1380556860054431;20;661;0.85;1012210;Tue Nov 05 2019 10:49:04 GMT+0100 (CET);Tue Nov 05 2019 09:49:04 GMT+0100 (CET);1572947344000;19.2;175.04
1380556860054431;20;654;0.73;1012220;Tue Nov 05 2019 10:50:57 GMT+0100 (CET);Tue Nov 05 2019 09:50:57 GMT+0100 (CET);1572947457000;19.288888888888884;148.1
1380556860054431;20;647;0.59;1012240;Tue Nov 05 2019 10:52:56 GMT+0100 (CET);Tue Nov 05 2019 09:52:56 GMT+0100 (CET);1572947576000;19.68333333333333;122.22
1380556860054431;20;655;0.67;1012250;Tue Nov 05 2019 10:54:49 GMT+0100 (CET);Tue Nov 05 2019 09:54:49 GMT+0100 (CET);1572947689000;19.79444444444444;139.49
1380556860054431;20;654;0.73;1012260;Tue Nov 05 2019 10:56:45 GMT+0100 (CET);Tue Nov 05 2019 09:56:45 GMT+0100 (CET);1572947805000;19.93333333333333;154.25
1380556860054431;20;657;0.8;1012280;Tue Nov 05 2019 10:58:38 GMT+0100 (CET);Tue Nov 05 2019 09:58:38 GMT+0100 (CET);1572947918000;20.016666666666666;166.79
1380556860054431;20;661;0.89;1012300;Tue Nov 05 2019 11:00:31 GMT+0100 (CET);Tue Nov 05 2019 10:00:31 GMT+0100 (CET);1572948031000;20.188888888888886;187.77
1380556860054431;21;655;0.86;1012320;Tue Nov 05 2019 11:02:27 GMT+0100 (CET);Tue Nov 05 2019 10:02:27 GMT+0100 (CET);1572948147000;20.472222222222218;180.12
1380556860054431;21;661;1.02;1012340;Tue Nov 05 2019 11:04:28 GMT+0100 (CET);Tue Nov 05 2019 10:04:28 GMT+0100 (CET);1572948268000;20.727777777777774;215.86
1380556860054431;21;655;0.93;1012360;Tue Nov 05 2019 11:06:21 GMT+0100 (CET);Tue Nov 05 2019 10:06:21 GMT+0100 (CET);1572948381000;20.83888888888889;189.75
1380556860054431;21;650;0.83;1012380;Tue Nov 05 2019 11:08:34 GMT+0100 (CET);Tue Nov 05 2019 10:08:34 GMT+0100 (CET);1572948514000;21.01111111111111;170.81
1380556860054431;21;649;0.85;1012400;Tue Nov 05 2019 11:10:27 GMT+0100 (CET);Tue Nov 05 2019 10:10:27 GMT+0100 (CET);1572948627000;21.272222222222222;174.29
1380556860054431;21;653;0.96;1012420;Tue Nov 05 2019 11:12:21 GMT+0100 (CET);Tue Nov 05 2019 10:12:21 GMT+0100 (CET);1572948741000;21.52777777777778;198.51
1380556860054431;21;650;0.98;1012440;Tue Nov 05 2019 11:14:14 GMT+0100 (CET);Tue Nov 05 2019 10:14:14 GMT+0100 (CET);1572948854000;21.63888888888889;200.89
1380556860054431;21;653;1;1012460;Tue Nov 05 2019 11:16:07 GMT+0100 (CET);Tue Nov 05 2019 10:16:07 GMT+0100 (CET);1572948967000;21.75;208.04
1380556860054431;21;648;0.87;1012480;Tue Nov 05 2019 11:18:00 GMT+0100 (CET);Tue Nov 05 2019 10:18:00 GMT+0100 (CET);1572949080000;22.244444444444444;176.17
1380556860054431;22;644;0.72;1012490;Tue Nov 05 2019 11:19:57 GMT+0100 (CET);Tue Nov 05 2019 10:19:57 GMT+0100 (CET);1572949197000;22.494444444444444;144.87
1380556860054431;22;626;0.61;1012510;Tue Nov 05 2019 11:21:50 GMT+0100 (CET);Tue Nov 05 2019 10:21:50 GMT+0100 (CET);1572949310000;22.577777777777776;122.33
1380556860054431;22;625;0.49;1012520;Tue Nov 05 2019 11:23:55 GMT+0100 (CET);Tue Nov 05 2019 10:23:55 GMT+0100 (CET);1572949435000;22.577777777777776;96.54
1380556860054431;22;624;0.46;1012530;Tue Nov 05 2019 11:25:48 GMT+0100 (CET);Tue Nov 05 2019 10:25:48 GMT+0100 (CET);1572949548000;22.41111111111111;88.72
1380556860054431;22;627;0.49;1012540;Tue Nov 05 2019 11:27:42 GMT+0100 (CET);Tue Nov 05 2019 10:27:42 GMT+0100 (CET);1572949662000;22.038888888888888;94.25
