string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp;averageTemperature;irradiation
1380556830330852;13;94;0;947972;Tue Nov 05 2019 07:06:56 GMT+0100 (CET);Tue Nov 05 2019 06:06:56 GMT+0100 (CET);1572934016000;7.283333333333334;-0.01
1380556830330852;13;96;0;947972;Tue Nov 05 2019 07:08:50 GMT+0100 (CET);Tue Nov 05 2019 06:08:50 GMT+0100 (CET);1572934130000;7.283333333333334;0.24
1380556830330852;13;98;0;947972;Tue Nov 05 2019 07:10:44 GMT+0100 (CET);Tue Nov 05 2019 06:10:44 GMT+0100 (CET);1572934244000;7.283333333333334;0.67
1380556830330852;13;111;0;947972;Tue Nov 05 2019 07:12:36 GMT+0100 (CET);Tue Nov 05 2019 06:12:36 GMT+0100 (CET);1572934356000;7.283333333333334;1.56
1380556830330852;13;129;0;947972;Tue Nov 05 2019 07:14:29 GMT+0100 (CET);Tue Nov 05 2019 06:14:29 GMT+0100 (CET);1572934469000;7.283333333333334;1.98
1380556830330852;13;139;0;947972;Tue Nov 05 2019 07:16:21 GMT+0100 (CET);Tue Nov 05 2019 06:16:21 GMT+0100 (CET);1572934581000;7.283333333333334;1.96
1380556830330852;13;159;0;947972;Tue Nov 05 2019 07:18:14 GMT+0100 (CET);Tue Nov 05 2019 06:18:14 GMT+0100 (CET);1572934694000;7.283333333333334;2.44
1380556830330852;13;211;0;947972;Tue Nov 05 2019 07:20:07 GMT+0100 (CET);Tue Nov 05 2019 06:20:07 GMT+0100 (CET);1572934807000;7.283333333333334;2.94
1380556830330852;13;229;0;947972;Tue Nov 05 2019 07:22:00 GMT+0100 (CET);Tue Nov 05 2019 06:22:00 GMT+0100 (CET);1572934920000;7.283333333333334;3.08
1380556830330852;13;223;0;947972;Tue Nov 05 2019 07:23:54 GMT+0100 (CET);Tue Nov 05 2019 06:23:54 GMT+0100 (CET);1572935034000;7.283333333333334;3.59
1380556830330852;13;218;0;947972;Tue Nov 05 2019 07:25:51 GMT+0100 (CET);Tue Nov 05 2019 06:25:51 GMT+0100 (CET);1572935151000;7.283333333333334;4.11
1380556830330852;13;218;0;947972;Tue Nov 05 2019 07:27:45 GMT+0100 (CET);Tue Nov 05 2019 06:27:45 GMT+0100 (CET);1572935265000;7.283333333333334;4.35
1380556830330852;13;221;0;947972;Tue Nov 05 2019 07:29:37 GMT+0100 (CET);Tue Nov 05 2019 06:29:37 GMT+0100 (CET);1572935377000;7.283333333333334;5.49
1380556830330852;13;222;0;947972;Tue Nov 05 2019 07:31:31 GMT+0100 (CET);Tue Nov 05 2019 06:31:31 GMT+0100 (CET);1572935491000;8.328571428571427;7.2
1380556830330852;13;232;0;947972;Tue Nov 05 2019 07:33:23 GMT+0100 (CET);Tue Nov 05 2019 06:33:23 GMT+0100 (CET);1572935603000;8.328571428571427;9.1
1380556830330852;13;653;0;947972;Tue Nov 05 2019 07:35:17 GMT+0100 (CET);Tue Nov 05 2019 06:35:17 GMT+0100 (CET);1572935717000;8.328571428571427;9.14
1380556830330852;13;546;0;947972;Tue Nov 05 2019 07:37:09 GMT+0100 (CET);Tue Nov 05 2019 06:37:09 GMT+0100 (CET);1572935829000;8.328571428571427;9.51
1380556830330852;13;571;0;947972;Tue Nov 05 2019 07:39:11 GMT+0100 (CET);Tue Nov 05 2019 06:39:11 GMT+0100 (CET);1572935951000;9.26;10.47
1380556830330852;14;571;0;947972;Tue Nov 05 2019 07:41:04 GMT+0100 (CET);Tue Nov 05 2019 06:41:04 GMT+0100 (CET);1572936064000;9.393333333333334;11.37
1380556830330852;14;589;0;947972;Tue Nov 05 2019 07:42:57 GMT+0100 (CET);Tue Nov 05 2019 06:42:57 GMT+0100 (CET);1572936177000;10.811111111111112;13.49
1380556830330852;14;607;0;947972;Tue Nov 05 2019 07:44:51 GMT+0100 (CET);Tue Nov 05 2019 06:44:51 GMT+0100 (CET);1572936291000;10.811111111111112;15.6
1380556830330852;14;656;0;947972;Tue Nov 05 2019 07:46:59 GMT+0100 (CET);Tue Nov 05 2019 06:46:59 GMT+0100 (CET);1572936419000;12.116666666666669;17.71
1380556830330852;14;637;0;947972;Tue Nov 05 2019 07:48:52 GMT+0100 (CET);Tue Nov 05 2019 06:48:52 GMT+0100 (CET);1572936532000;12.588888888888892;18.06
1380556830330852;14;643;0;947972;Tue Nov 05 2019 07:50:45 GMT+0100 (CET);Tue Nov 05 2019 06:50:45 GMT+0100 (CET);1572936645000;12.694444444444448;18.12
1380556830330852;14;661;0;947972;Tue Nov 05 2019 07:52:38 GMT+0100 (CET);Tue Nov 05 2019 06:52:38 GMT+0100 (CET);1572936758000;13.472222222222225;18.96
1380556830330852;15;661;0;947972;Tue Nov 05 2019 07:54:50 GMT+0100 (CET);Tue Nov 05 2019 06:54:50 GMT+0100 (CET);1572936890000;13.505555555555558;20.81
1380556830330852;15;667;0;947972;Tue Nov 05 2019 07:56:44 GMT+0100 (CET);Tue Nov 05 2019 06:56:44 GMT+0100 (CET);1572937004000;14.283333333333335;21.39
1380556830330852;15;698;0;947972;Tue Nov 05 2019 07:58:40 GMT+0100 (CET);Tue Nov 05 2019 06:58:40 GMT+0100 (CET);1572937120000;14.83888888888889;21.86
1380556830330852;15;661;0.09;947973;Tue Nov 05 2019 08:00:33 GMT+0100 (CET);Tue Nov 05 2019 07:00:33 GMT+0100 (CET);1572937233000;15.250000000000004;27.06
1380556830330852;15;606;0.18;947976;Tue Nov 05 2019 08:02:30 GMT+0100 (CET);Tue Nov 05 2019 07:02:30 GMT+0100 (CET);1572937350000;15.41666666666667;38.76
1380556830330852;15;625;0.2;947979;Tue Nov 05 2019 08:04:22 GMT+0100 (CET);Tue Nov 05 2019 07:04:22 GMT+0100 (CET);1572937462000;15.41666666666667;43.01
1380556830330852;15;613;0.17;947983;Tue Nov 05 2019 08:06:15 GMT+0100 (CET);Tue Nov 05 2019 07:06:15 GMT+0100 (CET);1572937575000;14.52777777777778;34.72
1380556830330852;15;606;0.14;947986;Tue Nov 05 2019 08:08:11 GMT+0100 (CET);Tue Nov 05 2019 07:08:11 GMT+0100 (CET);1572937691000;14.222222222222225;30.22
1380556830330852;15;602;0.16;947989;Tue Nov 05 2019 08:10:20 GMT+0100 (CET);Tue Nov 05 2019 07:10:20 GMT+0100 (CET);1572937820000;13.750000000000004;33.32
1380556830330852;15;603;0.15;947992;Tue Nov 05 2019 08:12:13 GMT+0100 (CET);Tue Nov 05 2019 07:12:13 GMT+0100 (CET);1572937933000;13.500000000000004;33.25
1380556830330852;16;592;0.13;947995;Tue Nov 05 2019 08:14:07 GMT+0100 (CET);Tue Nov 05 2019 07:14:07 GMT+0100 (CET);1572938047000;13.500000000000004;27.36
1380556830330852;15;571;0.1;947997;Tue Nov 05 2019 08:16:00 GMT+0100 (CET);Tue Nov 05 2019 07:16:00 GMT+0100 (CET);1572938160000;13.222222222222225;20.96
1380556830330852;15;540;0.08;947999;Tue Nov 05 2019 08:18:00 GMT+0100 (CET);Tue Nov 05 2019 07:18:00 GMT+0100 (CET);1572938280000;13.194444444444448;17.23
1380556830330852;16;565;0;947999;Tue Nov 05 2019 08:19:55 GMT+0100 (CET);Tue Nov 05 2019 07:19:55 GMT+0100 (CET);1572938395000;12.944444444444448;14.2
1380556830330852;16;577;0;947999;Tue Nov 05 2019 08:21:49 GMT+0100 (CET);Tue Nov 05 2019 07:21:49 GMT+0100 (CET);1572938509000;12.472222222222225;12.64
1380556830330852;15;544;0;947999;Tue Nov 05 2019 08:23:42 GMT+0100 (CET);Tue Nov 05 2019 07:23:42 GMT+0100 (CET);1572938622000;12.472222222222225;15.26
1380556830330852;16;517;0.11;948001;Tue Nov 05 2019 08:26:02 GMT+0100 (CET);Tue Nov 05 2019 07:26:02 GMT+0100 (CET);1572938762000;12.305555555555559;22.9
1380556830330852;16;592;0.14;948003;Tue Nov 05 2019 08:27:55 GMT+0100 (CET);Tue Nov 05 2019 07:27:55 GMT+0100 (CET);1572938875000;12.305555555555559;29.46
1380556830330852;16;597;0.19;948006;Tue Nov 05 2019 08:29:50 GMT+0100 (CET);Tue Nov 05 2019 07:29:50 GMT+0100 (CET);1572938990000;12.555555555555559;38.17
1380556830330852;16;618;0.22;948010;Tue Nov 05 2019 08:31:43 GMT+0100 (CET);Tue Nov 05 2019 07:31:43 GMT+0100 (CET);1572939103000;12.888888888888893;44.03
1380556830330852;16;617;0.22;948015;Tue Nov 05 2019 08:33:45 GMT+0100 (CET);Tue Nov 05 2019 07:33:45 GMT+0100 (CET);1572939225000;13.16666666666667;43.48
1380556830330852;16;610;0.18;948019;Tue Nov 05 2019 08:35:38 GMT+0100 (CET);Tue Nov 05 2019 07:35:38 GMT+0100 (CET);1572939338000;13.500000000000004;36.8
1380556830330852;16;601;0.14;948022;Tue Nov 05 2019 08:37:30 GMT+0100 (CET);Tue Nov 05 2019 07:37:30 GMT+0100 (CET);1572939450000;13.550000000000004;28.2
1380556830330852;16;570;0.13;948024;Tue Nov 05 2019 08:39:27 GMT+0100 (CET);Tue Nov 05 2019 07:39:27 GMT+0100 (CET);1572939567000;13.827777777777781;26.27
1380556830330852;16;601;0.13;948027;Tue Nov 05 2019 08:41:21 GMT+0100 (CET);Tue Nov 05 2019 07:41:21 GMT+0100 (CET);1572939681000;13.883333333333336;29
1380556830330852;16;601;0.16;948030;Tue Nov 05 2019 08:43:24 GMT+0100 (CET);Tue Nov 05 2019 07:43:24 GMT+0100 (CET);1572939804000;13.750000000000004;33.06
1380556830330852;16;585;0.19;948033;Tue Nov 05 2019 08:45:17 GMT+0100 (CET);Tue Nov 05 2019 07:45:17 GMT+0100 (CET);1572939917000;13.861111111111114;36.65
1380556830330852;16;589;0.22;948037;Tue Nov 05 2019 08:47:10 GMT+0100 (CET);Tue Nov 05 2019 07:47:10 GMT+0100 (CET);1572940030000;13.861111111111114;42.83
1380556830330852;16;603;0.24;948041;Tue Nov 05 2019 08:49:13 GMT+0100 (CET);Tue Nov 05 2019 07:49:13 GMT+0100 (CET);1572940153000;13.805555555555559;47.28
1380556830330852;16;599;0.24;948046;Tue Nov 05 2019 08:51:06 GMT+0100 (CET);Tue Nov 05 2019 07:51:06 GMT+0100 (CET);1572940266000;13.805555555555559;47.82
1380556830330852;16;610;0.25;948051;Tue Nov 05 2019 08:52:58 GMT+0100 (CET);Tue Nov 05 2019 07:52:58 GMT+0100 (CET);1572940378000;13.944444444444448;47.31
1380556830330852;16;601;0.24;948055;Tue Nov 05 2019 08:54:51 GMT+0100 (CET);Tue Nov 05 2019 07:54:51 GMT+0100 (CET);1572940491000;13.972222222222225;47.47
1380556830330852;16;589;0.25;948060;Tue Nov 05 2019 08:56:46 GMT+0100 (CET);Tue Nov 05 2019 07:56:46 GMT+0100 (CET);1572940606000;13.972222222222225;47.64
1380556830330852;16;596;0.24;948064;Tue Nov 05 2019 08:58:39 GMT+0100 (CET);Tue Nov 05 2019 07:58:39 GMT+0100 (CET);1572940719000;14.111111111111114;46.36
1380556830330852;16;595;0.23;948069;Tue Nov 05 2019 09:00:32 GMT+0100 (CET);Tue Nov 05 2019 08:00:32 GMT+0100 (CET);1572940832000;14.16666666666667;45.81
1380556830330852;16;601;0.24;948073;Tue Nov 05 2019 09:02:25 GMT+0100 (CET);Tue Nov 05 2019 08:02:25 GMT+0100 (CET);1572940945000;14.283333333333335;48.41
1380556830330852;16;601;0.28;948079;Tue Nov 05 2019 09:04:44 GMT+0100 (CET);Tue Nov 05 2019 08:04:44 GMT+0100 (CET);1572941084000;14.283333333333335;55.75
1380556830330852;16;612;0.29;948085;Tue Nov 05 2019 09:06:45 GMT+0100 (CET);Tue Nov 05 2019 08:06:45 GMT+0100 (CET);1572941205000;14.31666666666667;58.4
1380556830330852;16;607;0.29;948091;Tue Nov 05 2019 09:08:38 GMT+0100 (CET);Tue Nov 05 2019 08:08:38 GMT+0100 (CET);1572941318000;14.594444444444447;58.36
1380556830330852;16;607;0.28;948096;Tue Nov 05 2019 09:10:31 GMT+0100 (CET);Tue Nov 05 2019 08:10:31 GMT+0100 (CET);1572941431000;14.705555555555557;56.54
1380556830330852;16;597;0.29;948102;Tue Nov 05 2019 09:12:26 GMT+0100 (CET);Tue Nov 05 2019 08:12:26 GMT+0100 (CET);1572941546000;14.850000000000003;58.39
1380556830330852;16;607;0.37;948108;Tue Nov 05 2019 09:14:19 GMT+0100 (CET);Tue Nov 05 2019 08:14:19 GMT+0100 (CET);1572941659000;14.850000000000003;73.9
1380556830330852;16;638;0.48;948116;Tue Nov 05 2019 09:16:12 GMT+0100 (CET);Tue Nov 05 2019 08:16:12 GMT+0100 (CET);1572941772000;14.91666666666667;97.14
1380556830330852;16;648;0.47;948126;Tue Nov 05 2019 09:18:07 GMT+0100 (CET);Tue Nov 05 2019 08:18:07 GMT+0100 (CET);1572941887000;15.16666666666667;97.22
1380556830330852;16;623;0.35;948136;Tue Nov 05 2019 09:20:25 GMT+0100 (CET);Tue Nov 05 2019 08:20:25 GMT+0100 (CET);1572942025000;15.611111111111114;72.59
1380556830330852;17;604;0.3;948142;Tue Nov 05 2019 09:22:18 GMT+0100 (CET);Tue Nov 05 2019 08:22:18 GMT+0100 (CET);1572942138000;16.03888888888889;61.21
1380556830330852;17;615;0.27;948148;Tue Nov 05 2019 09:24:11 GMT+0100 (CET);Tue Nov 05 2019 08:24:11 GMT+0100 (CET);1572942251000;16.06666666666667;55.67
1380556830330852;17;583;0.25;948153;Tue Nov 05 2019 09:26:06 GMT+0100 (CET);Tue Nov 05 2019 08:26:06 GMT+0100 (CET);1572942366000;15.972222222222225;52.06
1380556830330852;17;595;0.26;948157;Tue Nov 05 2019 09:27:59 GMT+0100 (CET);Tue Nov 05 2019 08:27:59 GMT+0100 (CET);1572942479000;15.91666666666667;53.99
1380556830330852;16;608;0.38;948164;Tue Nov 05 2019 09:29:53 GMT+0100 (CET);Tue Nov 05 2019 08:29:53 GMT+0100 (CET);1572942593000;15.805555555555559;76.43
1380556830330852;17;615;0.32;948171;Tue Nov 05 2019 09:31:46 GMT+0100 (CET);Tue Nov 05 2019 08:31:46 GMT+0100 (CET);1572942706000;15.622222222222225;67.57
1380556830330852;17;601;0.3;948176;Tue Nov 05 2019 09:33:38 GMT+0100 (CET);Tue Nov 05 2019 08:33:38 GMT+0100 (CET);1572942818000;15.67777777777778;62.01
1380556830330852;17;614;0.34;948184;Tue Nov 05 2019 09:35:59 GMT+0100 (CET);Tue Nov 05 2019 08:35:59 GMT+0100 (CET);1572942959000;15.761111111111113;68.87
1380556830330852;17;624;0.46;948192;Tue Nov 05 2019 09:37:52 GMT+0100 (CET);Tue Nov 05 2019 08:37:52 GMT+0100 (CET);1572943072000;15.733333333333336;92.64
1380556830330852;17;636;0.42;948201;Tue Nov 05 2019 09:39:47 GMT+0100 (CET);Tue Nov 05 2019 08:39:47 GMT+0100 (CET);1572943187000;15.92777777777778;84.48
1380556830330852;17;630;0.36;948209;Tue Nov 05 2019 09:41:40 GMT+0100 (CET);Tue Nov 05 2019 08:41:40 GMT+0100 (CET);1572943300000;16.122222222222224;71.43
1380556830330852;17;621;0.33;948216;Tue Nov 05 2019 09:43:40 GMT+0100 (CET);Tue Nov 05 2019 08:43:40 GMT+0100 (CET);1572943420000;16.31666666666667;65.45
1380556830330852;17;621;0.31;948222;Tue Nov 05 2019 09:45:33 GMT+0100 (CET);Tue Nov 05 2019 08:45:33 GMT+0100 (CET);1572943533000;16.35;62.74
1380556830330852;17;609;0.3;948228;Tue Nov 05 2019 09:47:26 GMT+0100 (CET);Tue Nov 05 2019 08:47:26 GMT+0100 (CET);1572943646000;16.266666666666666;58.13
1380556830330852;17;610;0.29;948233;Tue Nov 05 2019 09:49:19 GMT+0100 (CET);Tue Nov 05 2019 08:49:19 GMT+0100 (CET);1572943759000;16.261111111111113;57.59
1380556830330852;17;616;0.3;948239;Tue Nov 05 2019 09:51:21 GMT+0100 (CET);Tue Nov 05 2019 08:51:21 GMT+0100 (CET);1572943881000;16.233333333333334;60.8
1380556830330852;17;601;0.34;948245;Tue Nov 05 2019 09:53:14 GMT+0100 (CET);Tue Nov 05 2019 08:53:14 GMT+0100 (CET);1572943994000;16.150000000000002;66.58
1380556830330852;17;627;0.37;948252;Tue Nov 05 2019 09:55:09 GMT+0100 (CET);Tue Nov 05 2019 08:55:09 GMT+0100 (CET);1572944109000;16.155555555555555;73.7
1380556830330852;17;607;0.41;948260;Tue Nov 05 2019 09:57:03 GMT+0100 (CET);Tue Nov 05 2019 08:57:03 GMT+0100 (CET);1572944223000;16.23888888888889;80.38
1380556830330852;17;595;0.32;948267;Tue Nov 05 2019 09:58:56 GMT+0100 (CET);Tue Nov 05 2019 08:58:56 GMT+0100 (CET);1572944336000;16.261111111111113;64.27
1380556830330852;17;593;0.25;948272;Tue Nov 05 2019 10:00:49 GMT+0100 (CET);Tue Nov 05 2019 09:00:49 GMT+0100 (CET);1572944449000;16.233333333333334;51.48
1380556830330852;17;612;0.36;948278;Tue Nov 05 2019 10:02:42 GMT+0100 (CET);Tue Nov 05 2019 09:02:42 GMT+0100 (CET);1572944562000;16.150000000000002;74.37
1380556830330852;17;629;0.41;948285;Tue Nov 05 2019 10:04:35 GMT+0100 (CET);Tue Nov 05 2019 09:04:35 GMT+0100 (CET);1572944675000;16.09444444444445;81.89
1380556830330852;17;638;0.39;948296;Tue Nov 05 2019 10:07:07 GMT+0100 (CET);Tue Nov 05 2019 09:07:07 GMT+0100 (CET);1572944827000;16.400000000000002;81.4
1380556830330852;17;636;0.41;948304;Tue Nov 05 2019 10:09:00 GMT+0100 (CET);Tue Nov 05 2019 09:09:00 GMT+0100 (CET);1572944940000;16.55;82.67
1380556830330852;17;632;0.38;948312;Tue Nov 05 2019 10:10:57 GMT+0100 (CET);Tue Nov 05 2019 09:10:57 GMT+0100 (CET);1572945057000;16.68888888888889;77.51
1380556830330852;17;629;0.4;948319;Tue Nov 05 2019 10:12:50 GMT+0100 (CET);Tue Nov 05 2019 09:12:50 GMT+0100 (CET);1572945170000;16.883333333333336;81.84
1380556830330852;17;633;0.49;948328;Tue Nov 05 2019 10:14:43 GMT+0100 (CET);Tue Nov 05 2019 09:14:43 GMT+0100 (CET);1572945283000;17.144444444444446;97.82
1380556830330852;17;640;0.56;948339;Tue Nov 05 2019 10:16:36 GMT+0100 (CET);Tue Nov 05 2019 09:16:36 GMT+0100 (CET);1572945396000;17.227777777777778;112.94
1380556830330852;17;640;0.53;948350;Tue Nov 05 2019 10:18:29 GMT+0100 (CET);Tue Nov 05 2019 09:18:29 GMT+0100 (CET);1572945509000;17.566666666666666;106.98
1380556830330852;18;640;0.39;948360;Tue Nov 05 2019 10:20:22 GMT+0100 (CET);Tue Nov 05 2019 09:20:22 GMT+0100 (CET);1572945622000;17.62222222222222;80.95
1380556830330852;18;636;0.41;948367;Tue Nov 05 2019 10:22:18 GMT+0100 (CET);Tue Nov 05 2019 09:22:18 GMT+0100 (CET);1572945738000;17.62222222222222;89.24
1380556830330852;18;655;0.62;948378;Tue Nov 05 2019 10:24:11 GMT+0100 (CET);Tue Nov 05 2019 09:24:11 GMT+0100 (CET);1572945851000;17.54444444444444;136.07
1380556830330852;18;661;0.87;948394;Tue Nov 05 2019 10:26:04 GMT+0100 (CET);Tue Nov 05 2019 09:26:04 GMT+0100 (CET);1572945964000;17.766666666666666;184.76
1380556830330852;18;661;0.97;948415;Tue Nov 05 2019 10:28:00 GMT+0100 (CET);Tue Nov 05 2019 09:28:00 GMT+0100 (CET);1572946080000;17.988888888888887;213.32
1380556830330852;18;643;0.66;948435;Tue Nov 05 2019 10:30:07 GMT+0100 (CET);Tue Nov 05 2019 09:30:07 GMT+0100 (CET);1572946207000;18.683333333333334;142.15
1380556830330852;18;643;0.55;948448;Tue Nov 05 2019 10:32:00 GMT+0100 (CET);Tue Nov 05 2019 09:32:00 GMT+0100 (CET);1572946320000;18.85;118.87
1380556830330852;18;590;0.38;948456;Tue Nov 05 2019 10:33:55 GMT+0100 (CET);Tue Nov 05 2019 09:33:55 GMT+0100 (CET);1572946435000;19.044444444444444;76.13
1380556830330852;18;615;0.32;948463;Tue Nov 05 2019 10:35:48 GMT+0100 (CET);Tue Nov 05 2019 09:35:48 GMT+0100 (CET);1572946548000;18.788888888888888;66.48
1380556830330852;18;594;0.25;948470;Tue Nov 05 2019 10:38:13 GMT+0100 (CET);Tue Nov 05 2019 09:38:13 GMT+0100 (CET);1572946693000;18.305555555555557;50.06
1380556830330852;18;594;0.25;948475;Tue Nov 05 2019 10:40:07 GMT+0100 (CET);Tue Nov 05 2019 09:40:07 GMT+0100 (CET);1572946807000;17.833333333333332;50.72
1380556830330852;18;618;0.28;948479;Tue Nov 05 2019 10:42:00 GMT+0100 (CET);Tue Nov 05 2019 09:42:00 GMT+0100 (CET);1572946920000;17.77777777777778;59.11
1380556830330852;18;620;0.35;948486;Tue Nov 05 2019 10:43:54 GMT+0100 (CET);Tue Nov 05 2019 09:43:54 GMT+0100 (CET);1572947034000;17.561111111111114;80.11
1380556830330852;18;648;0.6;948496;Tue Nov 05 2019 10:45:47 GMT+0100 (CET);Tue Nov 05 2019 09:45:47 GMT+0100 (CET);1572947147000;17.561111111111114;122.46
1380556830330852;18;657;0.69;948509;Tue Nov 05 2019 10:47:41 GMT+0100 (CET);Tue Nov 05 2019 09:47:41 GMT+0100 (CET);1572947261000;17.577777777777776;143.84
1380556830330852;18;652;0.84;948527;Tue Nov 05 2019 10:49:38 GMT+0100 (CET);Tue Nov 05 2019 09:49:38 GMT+0100 (CET);1572947378000;17.688888888888886;165.12
1380556830330852;18;649;0.69;948542;Tue Nov 05 2019 10:51:32 GMT+0100 (CET);Tue Nov 05 2019 09:51:32 GMT+0100 (CET);1572947492000;18.022222222222222;143.02
1380556830330852;18;642;0.59;948555;Tue Nov 05 2019 10:53:31 GMT+0100 (CET);Tue Nov 05 2019 09:53:31 GMT+0100 (CET);1572947611000;18.188888888888886;126.01
1380556830330852;18;642;0.7;948569;Tue Nov 05 2019 10:55:23 GMT+0100 (CET);Tue Nov 05 2019 09:55:23 GMT+0100 (CET);1572947723000;18.327777777777776;143.58
1380556830330852;18;645;0.77;948584;Tue Nov 05 2019 10:57:20 GMT+0100 (CET);Tue Nov 05 2019 09:57:20 GMT+0100 (CET);1572947840000;18.47222222222222;159.55
1380556830330852;18;651;0.8;948601;Tue Nov 05 2019 10:59:12 GMT+0100 (CET);Tue Nov 05 2019 09:59:12 GMT+0100 (CET);1572947952000;18.5;169.05
1380556830330852;19;654;0.91;948619;Tue Nov 05 2019 11:01:05 GMT+0100 (CET);Tue Nov 05 2019 10:01:05 GMT+0100 (CET);1572948065000;18.75;189.88
1380556830330852;19;655;0.87;948637;Tue Nov 05 2019 11:03:02 GMT+0100 (CET);Tue Nov 05 2019 10:03:02 GMT+0100 (CET);1572948182000;18.97222222222222;184.61
1380556830330852;19;652;1.12;948660;Tue Nov 05 2019 11:05:03 GMT+0100 (CET);Tue Nov 05 2019 10:05:03 GMT+0100 (CET);1572948303000;19.26111111111111;218.68
1380556830330852;19;652;0.91;948679;Tue Nov 05 2019 11:06:55 GMT+0100 (CET);Tue Nov 05 2019 10:06:55 GMT+0100 (CET);1572948415000;19.48888888888889;187.15
1380556830330852;19;644;0.82;948700;Tue Nov 05 2019 11:09:08 GMT+0100 (CET);Tue Nov 05 2019 10:09:08 GMT+0100 (CET);1572948548000;19.722222222222225;167.87
1380556830330852;19;651;0.87;948717;Tue Nov 05 2019 11:11:01 GMT+0100 (CET);Tue Nov 05 2019 10:11:01 GMT+0100 (CET);1572948661000;19.894444444444446;179.26
1380556830330852;19;651;0.98;948737;Tue Nov 05 2019 11:12:56 GMT+0100 (CET);Tue Nov 05 2019 10:12:56 GMT+0100 (CET);1572948776000;20.15;199.4
1380556830330852;19;650;1;948757;Tue Nov 05 2019 11:14:49 GMT+0100 (CET);Tue Nov 05 2019 10:14:49 GMT+0100 (CET);1572948889000;20.355555555555558;202.48
1380556830330852;19;648;0.97;948778;Tue Nov 05 2019 11:16:42 GMT+0100 (CET);Tue Nov 05 2019 10:16:42 GMT+0100 (CET);1572949002000;20.58888888888889;197.51
1380556830330852;20;641;0.83;948796;Tue Nov 05 2019 11:18:35 GMT+0100 (CET);Tue Nov 05 2019 10:18:35 GMT+0100 (CET);1572949115000;20.616666666666667;164.39
1380556830330852;20;631;0.69;948812;Tue Nov 05 2019 11:20:31 GMT+0100 (CET);Tue Nov 05 2019 10:20:31 GMT+0100 (CET);1572949231000;20.822222222222223;140.39
1380556830330852;20;635;0.57;948824;Tue Nov 05 2019 11:22:24 GMT+0100 (CET);Tue Nov 05 2019 10:22:24 GMT+0100 (CET);1572949344000;20.91111111111111;114.33
1380556830330852;20;630;0.49;948836;Tue Nov 05 2019 11:24:30 GMT+0100 (CET);Tue Nov 05 2019 10:24:30 GMT+0100 (CET);1572949470000;20.966666666666665;96.31
1380556830330852;20;635;0.45;948845;Tue Nov 05 2019 11:26:23 GMT+0100 (CET);Tue Nov 05 2019 10:26:23 GMT+0100 (CET);1572949583000;20.788888888888888;88.21
1380556830330852;20;642;0.5;948854;Tue Nov 05 2019 11:28:17 GMT+0100 (CET);Tue Nov 05 2019 10:28:17 GMT+0100 (CET);1572949697000;20.38888888888889;101.61
