module_id;temperature;voltage;ts;utc_ts;timestamp;current;irradiation
1438719252739357;-273.2;30.3;Tue Nov 05 2019 07:29:14 GMT+0100 (CET);Tue Nov 05 2019 06:29:14 GMT+0100 (CET);1572935354000;0;4.97
1438719252739357;11.9;33;Tue Nov 05 2019 07:31:08 GMT+0100 (CET);Tue Nov 05 2019 06:31:08 GMT+0100 (CET);1572935468000;0;6.85
1438719252739357;11.9;34.8;Tue Nov 05 2019 07:33:00 GMT+0100 (CET);Tue Nov 05 2019 06:33:00 GMT+0100 (CET);1572935580000;0;8.85
1438719252739357;14.9;33.2;Tue Nov 05 2019 07:34:54 GMT+0100 (CET);Tue Nov 05 2019 06:34:54 GMT+0100 (CET);1572935694000;0;9.11
1438719252739357;14.9;24.5;Tue Nov 05 2019 07:36:46 GMT+0100 (CET);Tue Nov 05 2019 06:36:46 GMT+0100 (CET);1572935806000;0;9.38
1438719252739357;14.9;22.8;Tue Nov 05 2019 07:38:48 GMT+0100 (CET);Tue Nov 05 2019 06:38:48 GMT+0100 (CET);1572935928000;0;10.21
1438719252739357;11.7;24.4;Tue Nov 05 2019 07:40:41 GMT+0100 (CET);Tue Nov 05 2019 06:40:41 GMT+0100 (CET);1572936041000;0;11.21
1438719252739357;11.7;25;Tue Nov 05 2019 07:42:34 GMT+0100 (CET);Tue Nov 05 2019 06:42:34 GMT+0100 (CET);1572936154000;0;13.14
1438719252739357;12.3;25.3;Tue Nov 05 2019 07:44:28 GMT+0100 (CET);Tue Nov 05 2019 06:44:28 GMT+0100 (CET);1572936268000;0.06;15.34
1438719252739357;12.3;26.5;Tue Nov 05 2019 07:46:36 GMT+0100 (CET);Tue Nov 05 2019 06:46:36 GMT+0100 (CET);1572936396000;0.08;17.05
1438719252739357;12.3;28.6;Tue Nov 05 2019 07:48:29 GMT+0100 (CET);Tue Nov 05 2019 06:48:29 GMT+0100 (CET);1572936509000;0.08;18.01
1438719252739357;13.8;29.3;Tue Nov 05 2019 07:50:22 GMT+0100 (CET);Tue Nov 05 2019 06:50:22 GMT+0100 (CET);1572936622000;0.08;18
1438719252739357;13.8;29.4;Tue Nov 05 2019 07:52:15 GMT+0100 (CET);Tue Nov 05 2019 06:52:15 GMT+0100 (CET);1572936735000;0.08;18.56
1438719252739357;14.3;29.6;Tue Nov 05 2019 07:54:27 GMT+0100 (CET);Tue Nov 05 2019 06:54:27 GMT+0100 (CET);1572936867000;0.09;20.19
1438719252739357;14.3;30.4;Tue Nov 05 2019 07:56:21 GMT+0100 (CET);Tue Nov 05 2019 06:56:21 GMT+0100 (CET);1572936981000;0.1;21.4
1438719252739357;14.3;30.5;Tue Nov 05 2019 07:58:17 GMT+0100 (CET);Tue Nov 05 2019 06:58:17 GMT+0100 (CET);1572937097000;0.09;21.66
1438719252739357;14.9;31.5;Tue Nov 05 2019 08:00:10 GMT+0100 (CET);Tue Nov 05 2019 07:00:10 GMT+0100 (CET);1572937210000;0.11;25.71
1438719252739357;14.9;31.5;Tue Nov 05 2019 08:02:07 GMT+0100 (CET);Tue Nov 05 2019 07:02:07 GMT+0100 (CET);1572937327000;0.16;34.41
1438719252739357;15.4;31.5;Tue Nov 05 2019 08:03:59 GMT+0100 (CET);Tue Nov 05 2019 07:03:59 GMT+0100 (CET);1572937439000;0.2;43.3
1438719252739357;15.4;33.3;Tue Nov 05 2019 08:05:52 GMT+0100 (CET);Tue Nov 05 2019 07:05:52 GMT+0100 (CET);1572937552000;0.17;36.28
1438719252739357;15.4;33.3;Tue Nov 05 2019 08:07:48 GMT+0100 (CET);Tue Nov 05 2019 07:07:48 GMT+0100 (CET);1572937668000;0.13;30.49
1438719252739357;16.5;32.2;Tue Nov 05 2019 08:09:57 GMT+0100 (CET);Tue Nov 05 2019 07:09:57 GMT+0100 (CET);1572937797000;0.15;32.42
1438719252739357;16.5;32.5;Tue Nov 05 2019 08:11:50 GMT+0100 (CET);Tue Nov 05 2019 07:11:50 GMT+0100 (CET);1572937910000;0.15;33.78
1438719252739357;16.4;32.6;Tue Nov 05 2019 08:13:44 GMT+0100 (CET);Tue Nov 05 2019 07:13:44 GMT+0100 (CET);1572938024000;0.13;28.44
1438719252739357;16.4;32.7;Tue Nov 05 2019 08:15:37 GMT+0100 (CET);Tue Nov 05 2019 07:15:37 GMT+0100 (CET);1572938137000;0.09;22.92
1438719252739357;16.4;32;Tue Nov 05 2019 08:17:37 GMT+0100 (CET);Tue Nov 05 2019 07:17:37 GMT+0100 (CET);1572938257000;0.07;18.27
1438719252739357;16.3;31;Tue Nov 05 2019 08:19:32 GMT+0100 (CET);Tue Nov 05 2019 07:19:32 GMT+0100 (CET);1572938372000;0.06;14.78
1438719252739357;16.3;29.8;Tue Nov 05 2019 08:21:26 GMT+0100 (CET);Tue Nov 05 2019 07:21:26 GMT+0100 (CET);1572938486000;0;12.61
1438719252739357;14.8;28.2;Tue Nov 05 2019 08:23:18 GMT+0100 (CET);Tue Nov 05 2019 07:23:18 GMT+0100 (CET);1572938598000;0.06;14.62
1438719252739357;14.8;27.6;Tue Nov 05 2019 08:25:39 GMT+0100 (CET);Tue Nov 05 2019 07:25:39 GMT+0100 (CET);1572938739000;0.09;21.62
1438719252739357;14.8;26.6;Tue Nov 05 2019 08:27:32 GMT+0100 (CET);Tue Nov 05 2019 07:27:32 GMT+0100 (CET);1572938852000;0.14;28.16
1438719252739357;13.9;26;Tue Nov 05 2019 08:29:26 GMT+0100 (CET);Tue Nov 05 2019 07:29:26 GMT+0100 (CET);1572938966000;0.18;36.76
1438719252739357;13.9;27.4;Tue Nov 05 2019 08:31:20 GMT+0100 (CET);Tue Nov 05 2019 07:31:20 GMT+0100 (CET);1572939080000;0.21;43.46
1438719252739357;15.9;32.9;Tue Nov 05 2019 08:33:22 GMT+0100 (CET);Tue Nov 05 2019 07:33:22 GMT+0100 (CET);1572939202000;0.21;43.99
1438719252739357;15.9;33.5;Tue Nov 05 2019 08:35:15 GMT+0100 (CET);Tue Nov 05 2019 07:35:15 GMT+0100 (CET);1572939315000;0.18;38.35
1438719252739357;15.9;33.4;Tue Nov 05 2019 08:37:07 GMT+0100 (CET);Tue Nov 05 2019 07:37:07 GMT+0100 (CET);1572939427000;0.14;30.41
1438719252739357;17.3;33.1;Tue Nov 05 2019 08:39:04 GMT+0100 (CET);Tue Nov 05 2019 07:39:04 GMT+0100 (CET);1572939544000;0.12;26.26
1438719252739357;17.3;31.8;Tue Nov 05 2019 08:40:58 GMT+0100 (CET);Tue Nov 05 2019 07:40:58 GMT+0100 (CET);1572939658000;0.13;27.84
1438719252739357;17.3;31.5;Tue Nov 05 2019 08:43:01 GMT+0100 (CET);Tue Nov 05 2019 07:43:01 GMT+0100 (CET);1572939781000;0.15;32.49
1438719252739357;16.6;32.3;Tue Nov 05 2019 08:44:54 GMT+0100 (CET);Tue Nov 05 2019 07:44:54 GMT+0100 (CET);1572939894000;0.17;35.78
1438719252739357;16.6;32.5;Tue Nov 05 2019 08:46:47 GMT+0100 (CET);Tue Nov 05 2019 07:46:47 GMT+0100 (CET);1572940007000;0.2;41.83
1438719252739357;17.2;32.6;Tue Nov 05 2019 08:48:50 GMT+0100 (CET);Tue Nov 05 2019 07:48:50 GMT+0100 (CET);1572940130000;0.22;46.69
1438719252739357;17.2;33.7;Tue Nov 05 2019 08:50:43 GMT+0100 (CET);Tue Nov 05 2019 07:50:43 GMT+0100 (CET);1572940243000;0.23;48
1438719252739357;17.2;33.7;Tue Nov 05 2019 08:52:35 GMT+0100 (CET);Tue Nov 05 2019 07:52:35 GMT+0100 (CET);1572940355000;0.23;47.28
1438719252739357;17.8;33.7;Tue Nov 05 2019 08:54:28 GMT+0100 (CET);Tue Nov 05 2019 07:54:28 GMT+0100 (CET);1572940468000;0.23;47.45
1438719252739357;17.8;33.8;Tue Nov 05 2019 08:56:23 GMT+0100 (CET);Tue Nov 05 2019 07:56:23 GMT+0100 (CET);1572940583000;0.23;47.61
1438719252739357;18;33.9;Tue Nov 05 2019 08:58:16 GMT+0100 (CET);Tue Nov 05 2019 07:58:16 GMT+0100 (CET);1572940696000;0.22;47.01
1438719252739357;18;33.8;Tue Nov 05 2019 09:00:09 GMT+0100 (CET);Tue Nov 05 2019 08:00:09 GMT+0100 (CET);1572940809000;0.22;45.78
1438719252739357;18;33.9;Tue Nov 05 2019 09:02:02 GMT+0100 (CET);Tue Nov 05 2019 08:02:02 GMT+0100 (CET);1572940922000;0.22;47.59
1438719252739357;18.1;34;Tue Nov 05 2019 09:04:21 GMT+0100 (CET);Tue Nov 05 2019 08:04:21 GMT+0100 (CET);1572941061000;0.25;54.86
1438719252739357;18.1;34.2;Tue Nov 05 2019 09:06:22 GMT+0100 (CET);Tue Nov 05 2019 08:06:22 GMT+0100 (CET);1572941182000;0.28;58.06
1438719252739357;18.6;34.1;Tue Nov 05 2019 09:08:15 GMT+0100 (CET);Tue Nov 05 2019 08:08:15 GMT+0100 (CET);1572941295000;0.27;58.59
1438719252739357;18.6;34.2;Tue Nov 05 2019 09:10:08 GMT+0100 (CET);Tue Nov 05 2019 08:10:08 GMT+0100 (CET);1572941408000;0.26;57.06
1438719252739357;18.6;34.2;Tue Nov 05 2019 09:12:03 GMT+0100 (CET);Tue Nov 05 2019 08:12:03 GMT+0100 (CET);1572941523000;0.27;57.54
1438719252739357;18.9;34.4;Tue Nov 05 2019 09:13:56 GMT+0100 (CET);Tue Nov 05 2019 08:13:56 GMT+0100 (CET);1572941636000;0.33;70.19
1438719252739357;18.9;34.7;Tue Nov 05 2019 09:15:49 GMT+0100 (CET);Tue Nov 05 2019 08:15:49 GMT+0100 (CET);1572941749000;0.44;94.48
1438719252739357;19.5;35.2;Tue Nov 05 2019 09:17:44 GMT+0100 (CET);Tue Nov 05 2019 08:17:44 GMT+0100 (CET);1572941864000;0.47;97.95
1438719252739357;19.5;35.3;Tue Nov 05 2019 09:20:02 GMT+0100 (CET);Tue Nov 05 2019 08:20:02 GMT+0100 (CET);1572942002000;0.36;76.37
1438719252739357;19.5;35;Tue Nov 05 2019 09:21:54 GMT+0100 (CET);Tue Nov 05 2019 08:21:54 GMT+0100 (CET);1572942114000;0.29;62.68
1438719252739357;19.8;34.7;Tue Nov 05 2019 09:23:47 GMT+0100 (CET);Tue Nov 05 2019 08:23:47 GMT+0100 (CET);1572942227000;0.26;57.1
1438719252739357;19.8;34.2;Tue Nov 05 2019 09:25:43 GMT+0100 (CET);Tue Nov 05 2019 08:25:43 GMT+0100 (CET);1572942343000;0.24;52.81
1438719252739357;19.6;34.1;Tue Nov 05 2019 09:27:36 GMT+0100 (CET);Tue Nov 05 2019 08:27:36 GMT+0100 (CET);1572942456000;0.24;52.02
1438719252739357;19.6;33.8;Tue Nov 05 2019 09:29:30 GMT+0100 (CET);Tue Nov 05 2019 08:29:30 GMT+0100 (CET);1572942570000;0.34;73.27
1438719252739357;19.6;34.5;Tue Nov 05 2019 09:31:23 GMT+0100 (CET);Tue Nov 05 2019 08:31:23 GMT+0100 (CET);1572942683000;0.32;70.37
1438719252739357;19.7;34.3;Tue Nov 05 2019 09:33:15 GMT+0100 (CET);Tue Nov 05 2019 08:33:15 GMT+0100 (CET);1572942795000;0.28;61.14
1438719252739357;19.7;34.5;Tue Nov 05 2019 09:35:36 GMT+0100 (CET);Tue Nov 05 2019 08:35:36 GMT+0100 (CET);1572942936000;0.31;67.63
1438719252739357;19.8;34.6;Tue Nov 05 2019 09:37:29 GMT+0100 (CET);Tue Nov 05 2019 08:37:29 GMT+0100 (CET);1572943049000;0.42;88.7
1438719252739357;19.8;35;Tue Nov 05 2019 09:39:24 GMT+0100 (CET);Tue Nov 05 2019 08:39:24 GMT+0100 (CET);1572943164000;0.43;87.96
1438719252739357;20.5;35;Tue Nov 05 2019 09:41:17 GMT+0100 (CET);Tue Nov 05 2019 08:41:17 GMT+0100 (CET);1572943277000;0.35;74.2
1438719252739357;20.5;34.8;Tue Nov 05 2019 09:43:17 GMT+0100 (CET);Tue Nov 05 2019 08:43:17 GMT+0100 (CET);1572943397000;0.32;67.16
1438719252739357;20.5;34.3;Tue Nov 05 2019 09:45:10 GMT+0100 (CET);Tue Nov 05 2019 08:45:10 GMT+0100 (CET);1572943510000;0.3;63.18
1438719252739357;20.3;34.2;Tue Nov 05 2019 09:47:03 GMT+0100 (CET);Tue Nov 05 2019 08:47:03 GMT+0100 (CET);1572943623000;0.28;58.94
1438719252739357;20.3;34;Tue Nov 05 2019 09:48:55 GMT+0100 (CET);Tue Nov 05 2019 08:48:55 GMT+0100 (CET);1572943735000;0.27;57.51
1438719252739357;20.1;33.9;Tue Nov 05 2019 09:50:58 GMT+0100 (CET);Tue Nov 05 2019 08:50:58 GMT+0100 (CET);1572943858000;0.28;59.7
1438719252739357;20.1;34;Tue Nov 05 2019 09:52:51 GMT+0100 (CET);Tue Nov 05 2019 08:52:51 GMT+0100 (CET);1572943971000;0.3;64.65
1438719252739357;20.1;34.1;Tue Nov 05 2019 09:54:46 GMT+0100 (CET);Tue Nov 05 2019 08:54:46 GMT+0100 (CET);1572944086000;0.35;72.6
1438719252739357;20.2;34.2;Tue Nov 05 2019 09:56:40 GMT+0100 (CET);Tue Nov 05 2019 08:56:40 GMT+0100 (CET);1572944200000;0.39;79.95
1438719252739357;20.2;34.5;Tue Nov 05 2019 09:58:33 GMT+0100 (CET);Tue Nov 05 2019 08:58:33 GMT+0100 (CET);1572944313000;0.34;69.89
1438719252739357;20.5;34.3;Tue Nov 05 2019 10:00:25 GMT+0100 (CET);Tue Nov 05 2019 09:00:25 GMT+0100 (CET);1572944425000;0.23;50.56
1438719252739357;20.5;33.8;Tue Nov 05 2019 10:02:18 GMT+0100 (CET);Tue Nov 05 2019 09:02:18 GMT+0100 (CET);1572944538000;0.32;66.39
1438719252739357;20.5;34.3;Tue Nov 05 2019 10:04:11 GMT+0100 (CET);Tue Nov 05 2019 09:04:11 GMT+0100 (CET);1572944651000;0.4;81.26
1438719252739357;20.4;34.9;Tue Nov 05 2019 10:06:44 GMT+0100 (CET);Tue Nov 05 2019 09:06:44 GMT+0100 (CET);1572944804000;0.39;80.95
1438719252739357;20.4;34.9;Tue Nov 05 2019 10:08:37 GMT+0100 (CET);Tue Nov 05 2019 09:08:37 GMT+0100 (CET);1572944917000;0.4;83.07
1438719252739357;20.8;34.9;Tue Nov 05 2019 10:10:34 GMT+0100 (CET);Tue Nov 05 2019 09:10:34 GMT+0100 (CET);1572945034000;0.38;78.01
1438719252739357;20.8;34.9;Tue Nov 05 2019 10:12:27 GMT+0100 (CET);Tue Nov 05 2019 09:12:27 GMT+0100 (CET);1572945147000;0.38;78.35
1438719252739357;21.1;34.9;Tue Nov 05 2019 10:14:20 GMT+0100 (CET);Tue Nov 05 2019 09:14:20 GMT+0100 (CET);1572945260000;0.46;93.84
1438719252739357;21.1;35.2;Tue Nov 05 2019 10:16:13 GMT+0100 (CET);Tue Nov 05 2019 09:16:13 GMT+0100 (CET);1572945373000;0.54;110.71
1438719252739357;21.1;35.4;Tue Nov 05 2019 10:18:06 GMT+0100 (CET);Tue Nov 05 2019 09:18:06 GMT+0100 (CET);1572945486000;0.54;110.03
1438719252739357;21.5;35.6;Tue Nov 05 2019 10:19:59 GMT+0100 (CET);Tue Nov 05 2019 09:19:59 GMT+0100 (CET);1572945599000;0.41;85.79
1438719252739357;21.5;35.5;Tue Nov 05 2019 10:21:55 GMT+0100 (CET);Tue Nov 05 2019 09:21:55 GMT+0100 (CET);1572945715000;0.38;83.06
1438719252739357;21.7;35.8;Tue Nov 05 2019 10:23:48 GMT+0100 (CET);Tue Nov 05 2019 09:23:48 GMT+0100 (CET);1572945828000;0.58;118.36
1438719252739357;21.7;36.9;Tue Nov 05 2019 10:25:40 GMT+0100 (CET);Tue Nov 05 2019 09:25:40 GMT+0100 (CET);1572945940000;0.86;183.1
1438719252739357;21.7;37.7;Tue Nov 05 2019 10:27:37 GMT+0100 (CET);Tue Nov 05 2019 09:27:37 GMT+0100 (CET);1572946057000;1.17;237.34
1438719252739357;23.1;37.3;Tue Nov 05 2019 10:29:44 GMT+0100 (CET);Tue Nov 05 2019 09:29:44 GMT+0100 (CET);1572946184000;0.82;177.73
1438719252739357;23.1;36.4;Tue Nov 05 2019 10:31:37 GMT+0100 (CET);Tue Nov 05 2019 09:31:37 GMT+0100 (CET);1572946297000;0.61;127.62
1438719252739357;22.9;35.9;Tue Nov 05 2019 10:33:32 GMT+0100 (CET);Tue Nov 05 2019 09:33:32 GMT+0100 (CET);1572946412000;0.34;75.45
1438719252739357;22.9;35.2;Tue Nov 05 2019 10:35:25 GMT+0100 (CET);Tue Nov 05 2019 09:35:25 GMT+0100 (CET);1572946525000;0.34;72
1438719252739357;22.2;34.6;Tue Nov 05 2019 10:37:50 GMT+0100 (CET);Tue Nov 05 2019 09:37:50 GMT+0100 (CET);1572946670000;0.25;54.21
1438719252739357;22.2;34.4;Tue Nov 05 2019 10:39:44 GMT+0100 (CET);Tue Nov 05 2019 09:39:44 GMT+0100 (CET);1572946784000;0.24;50.69
1438719252739357;22.2;34.2;Tue Nov 05 2019 10:41:37 GMT+0100 (CET);Tue Nov 05 2019 09:41:37 GMT+0100 (CET);1572946897000;0.25;53.56
1438719252739357;21.5;34.6;Tue Nov 05 2019 10:43:31 GMT+0100 (CET);Tue Nov 05 2019 09:43:31 GMT+0100 (CET);1572947011000;0.3;69.17
1438719252739357;21.5;35.4;Tue Nov 05 2019 10:45:24 GMT+0100 (CET);Tue Nov 05 2019 09:45:24 GMT+0100 (CET);1572947124000;0.58;116.66
