module_id;temperature;voltage;ts;utc_ts;timestamp;current;irradiation
1380556831458549;16.4;37;Tue Nov 05 2019 08:25:16 GMT+0100 (CET);Tue Nov 05 2019 07:25:16 GMT+0100 (CET);1572938716000;0;19.15
1380556831458549;16.4;37.7;Tue Nov 05 2019 08:27:09 GMT+0100 (CET);Tue Nov 05 2019 07:27:09 GMT+0100 (CET);1572938829000;0;26.92
1380556831458549;16.4;38.3;Tue Nov 05 2019 08:29:03 GMT+0100 (CET);Tue Nov 05 2019 07:29:03 GMT+0100 (CET);1572938943000;0;35.31
1380556831458549;16.9;39.2;Tue Nov 05 2019 08:30:57 GMT+0100 (CET);Tue Nov 05 2019 07:30:57 GMT+0100 (CET);1572939057000;0;41.67
1380556831458549;16.9;39.4;Tue Nov 05 2019 08:32:59 GMT+0100 (CET);Tue Nov 05 2019 07:32:59 GMT+0100 (CET);1572939179000;0;44.31
1380556831458549;16.9;39.2;Tue Nov 05 2019 08:34:52 GMT+0100 (CET);Tue Nov 05 2019 07:34:52 GMT+0100 (CET);1572939292000;0;39.74
1380556831458549;16.9;37.7;Tue Nov 05 2019 08:36:44 GMT+0100 (CET);Tue Nov 05 2019 07:36:44 GMT+0100 (CET);1572939404000;0.09;31.92
1380556831458549;16.9;36.1;Tue Nov 05 2019 08:38:41 GMT+0100 (CET);Tue Nov 05 2019 07:38:41 GMT+0100 (CET);1572939521000;0.09;26.4
1380556831458549;16.4;35.8;Tue Nov 05 2019 08:40:34 GMT+0100 (CET);Tue Nov 05 2019 07:40:34 GMT+0100 (CET);1572939634000;0.09;27.46
1380556831458549;16.4;35.7;Tue Nov 05 2019 08:42:38 GMT+0100 (CET);Tue Nov 05 2019 07:42:38 GMT+0100 (CET);1572939758000;0.11;31.23
1380556831458549;16.4;35.7;Tue Nov 05 2019 08:44:31 GMT+0100 (CET);Tue Nov 05 2019 07:44:31 GMT+0100 (CET);1572939871000;0.16;34.94
1380556831458549;16.4;32.3;Tue Nov 05 2019 08:46:24 GMT+0100 (CET);Tue Nov 05 2019 07:46:24 GMT+0100 (CET);1572939984000;0.2;40.75
1380556831458549;16.4;33;Tue Nov 05 2019 08:48:27 GMT+0100 (CET);Tue Nov 05 2019 07:48:27 GMT+0100 (CET);1572940107000;0.23;45.97
1380556831458549;14.4;33.2;Tue Nov 05 2019 08:50:20 GMT+0100 (CET);Tue Nov 05 2019 07:50:20 GMT+0100 (CET);1572940220000;0.23;48.13
1380556831458549;14.4;33.3;Tue Nov 05 2019 08:52:12 GMT+0100 (CET);Tue Nov 05 2019 07:52:12 GMT+0100 (CET);1572940332000;0.23;47.42
1380556831458549;14.4;33.4;Tue Nov 05 2019 08:54:05 GMT+0100 (CET);Tue Nov 05 2019 07:54:05 GMT+0100 (CET);1572940445000;0.24;47.46
1380556831458549;13.9;33.4;Tue Nov 05 2019 08:56:00 GMT+0100 (CET);Tue Nov 05 2019 07:56:00 GMT+0100 (CET);1572940560000;0.23;47.54
1380556831458549;13.9;33.4;Tue Nov 05 2019 08:57:53 GMT+0100 (CET);Tue Nov 05 2019 07:57:53 GMT+0100 (CET);1572940673000;0.23;47.33
1380556831458549;14.4;33.3;Tue Nov 05 2019 08:59:46 GMT+0100 (CET);Tue Nov 05 2019 07:59:46 GMT+0100 (CET);1572940786000;0.23;45.79
1380556831458549;14.4;33.3;Tue Nov 05 2019 09:01:39 GMT+0100 (CET);Tue Nov 05 2019 08:01:39 GMT+0100 (CET);1572940899000;0.22;46.94
1380556831458549;14.4;33.4;Tue Nov 05 2019 09:03:58 GMT+0100 (CET);Tue Nov 05 2019 08:03:58 GMT+0100 (CET);1572941038000;0.26;52.74
1380556831458549;14.4;33.8;Tue Nov 05 2019 09:05:59 GMT+0100 (CET);Tue Nov 05 2019 08:05:59 GMT+0100 (CET);1572941159000;0.28;58.06
1380556831458549;14.4;33.9;Tue Nov 05 2019 09:07:52 GMT+0100 (CET);Tue Nov 05 2019 08:07:52 GMT+0100 (CET);1572941272000;0.28;58.76
1380556831458549;14.9;33.8;Tue Nov 05 2019 09:09:45 GMT+0100 (CET);Tue Nov 05 2019 08:09:45 GMT+0100 (CET);1572941385000;0.28;57.46
1380556831458549;14.9;33.7;Tue Nov 05 2019 09:11:40 GMT+0100 (CET);Tue Nov 05 2019 08:11:40 GMT+0100 (CET);1572941500000;0.27;56.95
1380556831458549;14.9;33.6;Tue Nov 05 2019 09:13:33 GMT+0100 (CET);Tue Nov 05 2019 08:13:33 GMT+0100 (CET);1572941613000;0.32;66.68
1380556831458549;14.9;33.9;Tue Nov 05 2019 09:15:26 GMT+0100 (CET);Tue Nov 05 2019 08:15:26 GMT+0100 (CET);1572941726000;0.42;86.53
1380556831458549;14.9;34.8;Tue Nov 05 2019 09:17:20 GMT+0100 (CET);Tue Nov 05 2019 08:17:20 GMT+0100 (CET);1572941840000;0.48;98.66
1380556831458549;16.4;34.8;Tue Nov 05 2019 09:19:39 GMT+0100 (CET);Tue Nov 05 2019 08:19:39 GMT+0100 (CET);1572941979000;0.39;80.72
1380556831458549;16.4;34.1;Tue Nov 05 2019 09:21:31 GMT+0100 (CET);Tue Nov 05 2019 08:21:31 GMT+0100 (CET);1572942091000;0.31;64.29
1380556831458549;16.4;33.8;Tue Nov 05 2019 09:23:24 GMT+0100 (CET);Tue Nov 05 2019 08:23:24 GMT+0100 (CET);1572942204000;0.27;58.04
1380556831458549;16.4;33.6;Tue Nov 05 2019 09:25:20 GMT+0100 (CET);Tue Nov 05 2019 08:25:20 GMT+0100 (CET);1572942320000;0.25;53.67
1380556831458549;16.4;33.3;Tue Nov 05 2019 09:27:13 GMT+0100 (CET);Tue Nov 05 2019 08:27:13 GMT+0100 (CET);1572942433000;0.24;50.97
1380556831458549;16.4;33.4;Tue Nov 05 2019 09:29:06 GMT+0100 (CET);Tue Nov 05 2019 08:29:06 GMT+0100 (CET);1572942546000;0.32;64.64
1380556831458549;16.4;33.9;Tue Nov 05 2019 09:31:00 GMT+0100 (CET);Tue Nov 05 2019 08:31:00 GMT+0100 (CET);1572942660000;0.35;73.6
1380556831458549;16.4;33.8;Tue Nov 05 2019 09:32:52 GMT+0100 (CET);Tue Nov 05 2019 08:32:52 GMT+0100 (CET);1572942772000;0.28;61.21
1380556831458549;16.4;33.3;Tue Nov 05 2019 09:35:13 GMT+0100 (CET);Tue Nov 05 2019 08:35:13 GMT+0100 (CET);1572942913000;0.32;66.37
1380556831458549;16.4;33.9;Tue Nov 05 2019 09:37:06 GMT+0100 (CET);Tue Nov 05 2019 08:37:06 GMT+0100 (CET);1572943026000;0.4;83.7
1380556831458549;16.4;34.4;Tue Nov 05 2019 09:39:01 GMT+0100 (CET);Tue Nov 05 2019 08:39:01 GMT+0100 (CET);1572943141000;0.45;91.24
1380556831458549;16.4;34.5;Tue Nov 05 2019 09:40:54 GMT+0100 (CET);Tue Nov 05 2019 08:40:54 GMT+0100 (CET);1572943254000;0.37;76.04
1380556831458549;16.4;34;Tue Nov 05 2019 09:42:54 GMT+0100 (CET);Tue Nov 05 2019 08:42:54 GMT+0100 (CET);1572943374000;0.34;68.19
1380556831458549;16.4;33.9;Tue Nov 05 2019 09:44:46 GMT+0100 (CET);Tue Nov 05 2019 08:44:46 GMT+0100 (CET);1572943486000;0.32;63.61
1380556831458549;16.4;33.8;Tue Nov 05 2019 09:46:40 GMT+0100 (CET);Tue Nov 05 2019 08:46:40 GMT+0100 (CET);1572943600000;0.3;59.79
1380556831458549;16.4;33.7;Tue Nov 05 2019 09:48:32 GMT+0100 (CET);Tue Nov 05 2019 08:48:32 GMT+0100 (CET);1572943712000;0.28;57.34
1380556831458549;16.4;33.7;Tue Nov 05 2019 09:50:35 GMT+0100 (CET);Tue Nov 05 2019 08:50:35 GMT+0100 (CET);1572943835000;0.29;59.02
1380556831458549;16.4;33.6;Tue Nov 05 2019 09:52:28 GMT+0100 (CET);Tue Nov 05 2019 08:52:28 GMT+0100 (CET);1572943948000;0.31;62.75
1380556831458549;16.4;33.9;Tue Nov 05 2019 09:54:23 GMT+0100 (CET);Tue Nov 05 2019 08:54:23 GMT+0100 (CET);1572944063000;0.35;71.64
1380556831458549;16.4;34;Tue Nov 05 2019 09:56:17 GMT+0100 (CET);Tue Nov 05 2019 08:56:17 GMT+0100 (CET);1572944177000;0.38;77.8
1380556831458549;16.4;34.1;Tue Nov 05 2019 09:58:10 GMT+0100 (CET);Tue Nov 05 2019 08:58:10 GMT+0100 (CET);1572944290000;0.38;74.76
1380556831458549;16.4;33.5;Tue Nov 05 2019 10:00:02 GMT+0100 (CET);Tue Nov 05 2019 09:00:02 GMT+0100 (CET);1572944402000;0.24;50.29
1380556831458549;16.4;33;Tue Nov 05 2019 10:01:55 GMT+0100 (CET);Tue Nov 05 2019 09:01:55 GMT+0100 (CET);1572944515000;0.28;60.52
1380556831458549;16.4;33.8;Tue Nov 05 2019 10:03:48 GMT+0100 (CET);Tue Nov 05 2019 09:03:48 GMT+0100 (CET);1572944628000;0.38;79.73
1380556831458549;16.9;34.4;Tue Nov 05 2019 10:06:21 GMT+0100 (CET);Tue Nov 05 2019 09:06:21 GMT+0100 (CET);1572944781000;0.39;80.21
1380556831458549;16.9;34.3;Tue Nov 05 2019 10:08:14 GMT+0100 (CET);Tue Nov 05 2019 09:08:14 GMT+0100 (CET);1572944894000;0.4;82.97
1380556831458549;16.9;34.4;Tue Nov 05 2019 10:10:10 GMT+0100 (CET);Tue Nov 05 2019 09:10:10 GMT+0100 (CET);1572945010000;0.4;78.65
1380556831458549;16.9;34.1;Tue Nov 05 2019 10:12:04 GMT+0100 (CET);Tue Nov 05 2019 09:12:04 GMT+0100 (CET);1572945124000;0.38;77.54
1380556831458549;16.9;34.3;Tue Nov 05 2019 10:13:57 GMT+0100 (CET);Tue Nov 05 2019 09:13:57 GMT+0100 (CET);1572945237000;0.45;90.33
1380556831458549;16.9;34.6;Tue Nov 05 2019 10:15:50 GMT+0100 (CET);Tue Nov 05 2019 09:15:50 GMT+0100 (CET);1572945350000;0.53;107.92
1380556831458549;16.9;34.9;Tue Nov 05 2019 10:17:43 GMT+0100 (CET);Tue Nov 05 2019 09:17:43 GMT+0100 (CET);1572945463000;0.56;112.52
1380556831458549;17.4;34.9;Tue Nov 05 2019 10:19:36 GMT+0100 (CET);Tue Nov 05 2019 09:19:36 GMT+0100 (CET);1572945576000;0.46;91.18
1380556831458549;17.4;34.2;Tue Nov 05 2019 10:21:32 GMT+0100 (CET);Tue Nov 05 2019 09:21:32 GMT+0100 (CET);1572945692000;0.36;78.14
1380556831458549;17.4;34.6;Tue Nov 05 2019 10:23:25 GMT+0100 (CET);Tue Nov 05 2019 09:23:25 GMT+0100 (CET);1572945805000;0.53;109.53
1380556831458549;17.4;35.6;Tue Nov 05 2019 10:25:17 GMT+0100 (CET);Tue Nov 05 2019 09:25:17 GMT+0100 (CET);1572945917000;0.82;173.11
1380556831458549;17.4;35.8;Tue Nov 05 2019 10:27:14 GMT+0100 (CET);Tue Nov 05 2019 09:27:14 GMT+0100 (CET);1572946034000;1.09;222.75
1380556831458549;18.4;36;Tue Nov 05 2019 10:29:21 GMT+0100 (CET);Tue Nov 05 2019 09:29:21 GMT+0100 (CET);1572946161000;1.03;227.67
1380556831458549;18.4;35;Tue Nov 05 2019 10:31:14 GMT+0100 (CET);Tue Nov 05 2019 09:31:14 GMT+0100 (CET);1572946274000;0.64;132.63
1380556831458549;18.4;34.9;Tue Nov 05 2019 10:33:09 GMT+0100 (CET);Tue Nov 05 2019 09:33:09 GMT+0100 (CET);1572946389000;0.37;82.3
1380556831458549;18.4;34.1;Tue Nov 05 2019 10:35:02 GMT+0100 (CET);Tue Nov 05 2019 09:35:02 GMT+0100 (CET);1572946502000;0.37;75.83
1380556831458549;18.4;33.6;Tue Nov 05 2019 10:37:27 GMT+0100 (CET);Tue Nov 05 2019 09:37:27 GMT+0100 (CET);1572946647000;0.28;57.45
1380556831458549;18.4;33.6;Tue Nov 05 2019 10:39:20 GMT+0100 (CET);Tue Nov 05 2019 09:39:20 GMT+0100 (CET);1572946760000;0.24;50.86
1380556831458549;18.4;33.4;Tue Nov 05 2019 10:41:13 GMT+0100 (CET);Tue Nov 05 2019 09:41:13 GMT+0100 (CET);1572946873000;0.23;50.02
1380556831458549;18.4;33.8;Tue Nov 05 2019 10:43:08 GMT+0100 (CET);Tue Nov 05 2019 09:43:08 GMT+0100 (CET);1572946988000;0.3;60.78
1380556831458549;18.4;34.6;Tue Nov 05 2019 10:45:01 GMT+0100 (CET);Tue Nov 05 2019 09:45:01 GMT+0100 (CET);1572947101000;0.54;111.17
1380556831458549;18.4;35.2;Tue Nov 05 2019 10:46:55 GMT+0100 (CET);Tue Nov 05 2019 09:46:55 GMT+0100 (CET);1572947215000;0.62;127.48
1380556831458549;18.4;35.5;Tue Nov 05 2019 10:48:52 GMT+0100 (CET);Tue Nov 05 2019 09:48:52 GMT+0100 (CET);1572947332000;0.86;175.04
1380556831458549;18.4;35.7;Tue Nov 05 2019 10:50:46 GMT+0100 (CET);Tue Nov 05 2019 09:50:46 GMT+0100 (CET);1572947446000;0.75;151.99
1380556831458549;18.4;35.1;Tue Nov 05 2019 10:52:45 GMT+0100 (CET);Tue Nov 05 2019 09:52:45 GMT+0100 (CET);1572947565000;0.59;122.95
1380556831458549;18.4;34.9;Tue Nov 05 2019 10:54:37 GMT+0100 (CET);Tue Nov 05 2019 09:54:37 GMT+0100 (CET);1572947677000;0.67;139.49
1380556831458549;18.4;35.2;Tue Nov 05 2019 10:56:34 GMT+0100 (CET);Tue Nov 05 2019 09:56:34 GMT+0100 (CET);1572947794000;0.74;154.25
1380556831458549;18.4;35.4;Tue Nov 05 2019 10:58:26 GMT+0100 (CET);Tue Nov 05 2019 09:58:26 GMT+0100 (CET);1572947906000;0.81;168.92
1380556831458549;18.9;35.3;Tue Nov 05 2019 11:00:19 GMT+0100 (CET);Tue Nov 05 2019 10:00:19 GMT+0100 (CET);1572948019000;0.89;185.11
1380556831458549;18.9;35.6;Tue Nov 05 2019 11:02:15 GMT+0100 (CET);Tue Nov 05 2019 10:02:15 GMT+0100 (CET);1572948135000;0.87;180.12
1380556831458549;18.9;35.5;Tue Nov 05 2019 11:04:17 GMT+0100 (CET);Tue Nov 05 2019 10:04:17 GMT+0100 (CET);1572948257000;1.01;208.85
1380556831458549;18.9;35.6;Tue Nov 05 2019 11:06:09 GMT+0100 (CET);Tue Nov 05 2019 10:06:09 GMT+0100 (CET);1572948369000;0.95;194.11
1380556831458549;18.9;35.4;Tue Nov 05 2019 11:08:22 GMT+0100 (CET);Tue Nov 05 2019 10:08:22 GMT+0100 (CET);1572948502000;0.85;175.13
1380556831458549;20.4;35.2;Tue Nov 05 2019 11:10:15 GMT+0100 (CET);Tue Nov 05 2019 10:10:15 GMT+0100 (CET);1572948615000;0.84;174.29
1380556831458549;20.4;35.3;Tue Nov 05 2019 11:12:10 GMT+0100 (CET);Tue Nov 05 2019 10:12:10 GMT+0100 (CET);1572948730000;0.96;193.46
1380556831458549;20.4;35.3;Tue Nov 05 2019 11:14:02 GMT+0100 (CET);Tue Nov 05 2019 10:14:02 GMT+0100 (CET);1572948842000;0.98;200.19
1380556831458549;20.4;35.4;Tue Nov 05 2019 11:15:55 GMT+0100 (CET);Tue Nov 05 2019 10:15:55 GMT+0100 (CET);1572948955000;1.01;208.04
1380556831458549;20.4;35.2;Tue Nov 05 2019 11:17:48 GMT+0100 (CET);Tue Nov 05 2019 10:17:48 GMT+0100 (CET);1572949068000;0.9;183.69
1380556831458549;21;34.9;Tue Nov 05 2019 11:19:45 GMT+0100 (CET);Tue Nov 05 2019 10:19:45 GMT+0100 (CET);1572949185000;0.73;149.06
1380556831458549;21;34.6;Tue Nov 05 2019 11:21:38 GMT+0100 (CET);Tue Nov 05 2019 10:21:38 GMT+0100 (CET);1572949298000;0.62;122.33
1380556831458549;21;34.5;Tue Nov 05 2019 11:23:43 GMT+0100 (CET);Tue Nov 05 2019 10:23:43 GMT+0100 (CET);1572949423000;0.49;98.28
1380556831458549;21;34.3;Tue Nov 05 2019 11:25:37 GMT+0100 (CET);Tue Nov 05 2019 10:25:37 GMT+0100 (CET);1572949537000;0.46;88.72
1380556831458549;20.4;34.4;Tue Nov 05 2019 11:27:30 GMT+0100 (CET);Tue Nov 05 2019 10:27:30 GMT+0100 (CET);1572949650000;0.47;91.33
1380556831458549;20.4;34.8;Tue Nov 05 2019 11:29:23 GMT+0100 (CET);Tue Nov 05 2019 10:29:23 GMT+0100 (CET);1572949763000;0.6;119.33
1380556831458549;20.4;35.3;Tue Nov 05 2019 11:31:17 GMT+0100 (CET);Tue Nov 05 2019 10:31:17 GMT+0100 (CET);1572949877000;0.75;152.88
1380556831458549;20.4;35.5;Tue Nov 05 2019 11:33:10 GMT+0100 (CET);Tue Nov 05 2019 10:33:10 GMT+0100 (CET);1572949990000;0.83;168.87
1380556831458549;20.4;35.6;Tue Nov 05 2019 11:35:04 GMT+0100 (CET);Tue Nov 05 2019 10:35:04 GMT+0100 (CET);1572950104000;0.8;166.66
1380556831458549;20.4;35.4;Tue Nov 05 2019 11:36:56 GMT+0100 (CET);Tue Nov 05 2019 10:36:56 GMT+0100 (CET);1572950216000;0.82;172.64
1380556831458549;20.4;35.4;Tue Nov 05 2019 11:39:14 GMT+0100 (CET);Tue Nov 05 2019 10:39:14 GMT+0100 (CET);1572950354000;0.84;175.24
1380556831458549;20.4;35.6;Tue Nov 05 2019 11:41:07 GMT+0100 (CET);Tue Nov 05 2019 10:41:07 GMT+0100 (CET);1572950467000;0.9;186.64
1380556831458549;20.4;35.6;Tue Nov 05 2019 11:42:59 GMT+0100 (CET);Tue Nov 05 2019 10:42:59 GMT+0100 (CET);1572950579000;0.81;166.66
1380556831458549;20.4;35.4;Tue Nov 05 2019 11:44:52 GMT+0100 (CET);Tue Nov 05 2019 10:44:52 GMT+0100 (CET);1572950692000;0.8;166.02
1380556831458549;20.4;35.8;Tue Nov 05 2019 11:47:13 GMT+0100 (CET);Tue Nov 05 2019 10:47:13 GMT+0100 (CET);1572950833000;1.06;220.86
1380556831458549;20.4;35.9;Tue Nov 05 2019 11:49:05 GMT+0100 (CET);Tue Nov 05 2019 10:49:05 GMT+0100 (CET);1572950945000;1.18;245.89
1380556831458549;20.4;35.8;Tue Nov 05 2019 11:50:58 GMT+0100 (CET);Tue Nov 05 2019 10:50:58 GMT+0100 (CET);1572951058000;1.18;246.95
1380556831458549;20.4;35.8;Tue Nov 05 2019 11:52:51 GMT+0100 (CET);Tue Nov 05 2019 10:52:51 GMT+0100 (CET);1572951171000;1.06;221.08
1380556831458549;20.4;35.5;Tue Nov 05 2019 11:54:49 GMT+0100 (CET);Tue Nov 05 2019 10:54:49 GMT+0100 (CET);1572951289000;0.94;198.07
1380556831458549;20.4;35.2;Tue Nov 05 2019 11:56:41 GMT+0100 (CET);Tue Nov 05 2019 10:56:41 GMT+0100 (CET);1572951401000;0.91;192.53
1380556831458549;20.4;35.2;Tue Nov 05 2019 11:58:34 GMT+0100 (CET);Tue Nov 05 2019 10:58:34 GMT+0100 (CET);1572951514000;0.89;185.01
1380556831458549;20.4;35.2;Tue Nov 05 2019 12:00:36 GMT+0100 (CET);Tue Nov 05 2019 11:00:36 GMT+0100 (CET);1572951636000;0.94;211.4
1380556831458549;20.4;35.6;Tue Nov 05 2019 12:02:43 GMT+0100 (CET);Tue Nov 05 2019 11:02:43 GMT+0100 (CET);1572951763000;1.22;254.14
1380556831458549;22.5;35.2;Tue Nov 05 2019 12:04:43 GMT+0100 (CET);Tue Nov 05 2019 11:04:43 GMT+0100 (CET);1572951883000;0.97;207.14
1380556831458549;22.5;35.6;Tue Nov 05 2019 12:06:37 GMT+0100 (CET);Tue Nov 05 2019 11:06:37 GMT+0100 (CET);1572951997000;0.88;191.8
1380556831458549;22.5;35.5;Tue Nov 05 2019 12:08:29 GMT+0100 (CET);Tue Nov 05 2019 11:08:29 GMT+0100 (CET);1572952109000;1.04;238.23
1380556831458549;22.5;36;Tue Nov 05 2019 12:10:26 GMT+0100 (CET);Tue Nov 05 2019 11:10:26 GMT+0100 (CET);1572952226000;1.1;222.41
1380556831458549;22.5;35.5;Tue Nov 05 2019 12:12:18 GMT+0100 (CET);Tue Nov 05 2019 11:12:18 GMT+0100 (CET);1572952338000;1.15;255.82
1380556831458549;22.5;36.3;Tue Nov 05 2019 12:14:11 GMT+0100 (CET);Tue Nov 05 2019 11:14:11 GMT+0100 (CET);1572952451000;1.37;322.08
1380556831458549;23;37.7;Tue Nov 05 2019 12:16:05 GMT+0100 (CET);Tue Nov 05 2019 11:16:05 GMT+0100 (CET);1572952565000;1.41;386.55
1380556831458549;23;36.6;Tue Nov 05 2019 12:18:02 GMT+0100 (CET);Tue Nov 05 2019 11:18:02 GMT+0100 (CET);1572952682000;1.19;264.83
1380556831458549;24.5;35.5;Tue Nov 05 2019 12:19:57 GMT+0100 (CET);Tue Nov 05 2019 11:19:57 GMT+0100 (CET);1572952797000;1.07;239.67
1380556831458549;24.5;35.8;Tue Nov 05 2019 12:21:59 GMT+0100 (CET);Tue Nov 05 2019 11:21:59 GMT+0100 (CET);1572952919000;1.1;243.31
1380556831458549;24.5;35.7;Tue Nov 05 2019 12:23:52 GMT+0100 (CET);Tue Nov 05 2019 11:23:52 GMT+0100 (CET);1572953032000;1.58;373.75
1380556831458549;24.5;37;Tue Nov 05 2019 12:25:51 GMT+0100 (CET);Tue Nov 05 2019 11:25:51 GMT+0100 (CET);1572953151000;1.57;363.51
1380556831458549;24.5;38.1;Tue Nov 05 2019 12:27:45 GMT+0100 (CET);Tue Nov 05 2019 11:27:45 GMT+0100 (CET);1572953265000;3.06;662.84
1380556831458549;25;35.6;Tue Nov 05 2019 12:29:38 GMT+0100 (CET);Tue Nov 05 2019 11:29:38 GMT+0100 (CET);1572953378000;3.71;811.25
1380556831458549;25;35.1;Tue Nov 05 2019 12:31:32 GMT+0100 (CET);Tue Nov 05 2019 11:31:32 GMT+0100 (CET);1572953492000;3.59;815.96
1380556831458549;25;33.6;Tue Nov 05 2019 12:33:45 GMT+0100 (CET);Tue Nov 05 2019 11:33:45 GMT+0100 (CET);1572953625000;0.89;192.89
1380556831458549;25;33.4;Tue Nov 05 2019 12:35:38 GMT+0100 (CET);Tue Nov 05 2019 11:35:38 GMT+0100 (CET);1572953738000;0.64;138.06
1380556831458549;26;33.5;Tue Nov 05 2019 12:37:30 GMT+0100 (CET);Tue Nov 05 2019 11:37:30 GMT+0100 (CET);1572953850000;0.53;120.6
1380556831458549;26;33.6;Tue Nov 05 2019 12:39:25 GMT+0100 (CET);Tue Nov 05 2019 11:39:25 GMT+0100 (CET);1572953965000;0.55;123.98
1380556831458549;26;34.2;Tue Nov 05 2019 12:41:24 GMT+0100 (CET);Tue Nov 05 2019 11:41:24 GMT+0100 (CET);1572954084000;0.63;144.01
