date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:32:20;32.1;0;284;6.608903230099207;281.15;Module 1,8_18;8.35;0,00;2,53;0,02;0,05;-0,05
05,11.2019 09:34:13;33.8;0;284;7.233686965417921;281.17;Module 1,8_18;9.09;0,00;2,77;0,02;0,05;-0,05
05,11.2019 09:36:06;34.1;0;284;7.3830574675702145;281.17;Module 1,8_18;9.23;0,00;2,83;0,02;0,06;-0,06
05,11.2019 09:38:08;34.2;0;287.5;8.057500376234225;281.17;Module 1,8_18;10.02;0,00;3,09;0,02;0,07;-0,07
05,11.2019 09:40:01;28.1;0;287.5;8.676868152217896;281.19;Module 1,8_18;10.74;0,00;3,32;0,02;0,08;-0,08
05,11.2019 09:41:54;27.8;0;286.5;10.01401510727267;281.18;Module 1,8_18;12.34;0,00;3,84;0,03;0,10;-0,10
05,11.2019 09:43:48;28.6;0.07;286.5;11.907152787503136;281.19;Module 1,8_18;14.61;2,00;4,56;0,03;0,15;1,85
05,11.2019 09:45:56;28.8;0.07;286.5;13.370279856335976;281.17;Module 1,8_18;16.33;2,02;5,12;0,04;0,19;1,83
05,11.2019 09:47:49;29.8;0.08;286.5;14.794821564182493;281.17;Module 1,8_18;18;2,38;5,66;0,04;0,23;2,16
05,11.2019 09:49:42;30.1;0.08;286.5;14.83337078548228;281.15;Module 1,8_18;17.98;2,41;5,68;0,04;0,23;2,18
05,11.2019 09:51:35;30;0.08;286.5;15.093292601349683;281.12;Module 1,8_18;18.23;2,40;5,78;0,04;0,24;2,16
05,11.2019 09:53:47;30.3;0.09;286.5;16.22580610027689;281.1;Module 1,8_18;19.52;2,73;6,21;0,04;0,27;2,45
05,11.2019 09:55:41;30.7;0.1;286.5;17.76379572796019;281.1;Module 1,8_18;21.3;3,07;6,80;0,05;0,33;2,74
05,11.2019 09:57:36;31;0.1;287.5;17.85404508438086;281.1;Module 1,8_18;21.34;3,10;6,84;0,05;0,33;2,77
05,11.2019 09:59:30;31;0.11;287.5;19.645587495814958;281.1;Module 1,8_18;23.41;3,41;7,52;0,05;0,40;3,01
05,11.2019 10:01:26;31.5;0.14;287.5;25.638185821748323;281.12;Module 1,8_18;30.46;4,41;9,82;0,07;0,68;3,73
05,11.2019 10:03:19;31.8;0.2;287.5;35.37437385121596;281.14;Module 1,8_18;41.91;6,36;13,55;0,10;1,30;5,06
05,11.2019 10:05:12;32.7;0.19;287.5;33.48939296366902;281.14;Module 1,8_18;39.57;6,21;12,83;0,09;1,17;5,05
05,11.2019 10:07:08;32.5;0.15;288.5;26.628847031731596;281.1;Module 1,8_18;31.38;4,88;10,20;0,07;0,74;4,14
05,11.2019 10:09:17;32.1;0.14;288.5;26.40710289698356;281.09;Module 1,8_18;31.03;4,49;10,12;0,07;0,73;3,77
05,11.2019 10:11:09;32.2;0.16;290;28.841719043064607;281.11;Module 1,8_18;33.81;5,15;11,06;0,08;0,87;4,28
05,11.2019 10:13:04;32.1;0.14;290;26.285037648571112;281.17;Module 1,8_18;30.74;4,49;10,08;0,07;0,72;3,77
05,11.2019 10:14:57;31.9;0.11;290;21.459327941788985;281.22;Module 1,8_18;25.04;3,51;8,23;0,06;0,48;3,03
05,11.2019 10:16:57;31.6;0.08;290;16.74157322668231;281.28;Module 1,8_18;19.49;2,53;6,42;0,05;0,29;2,24
05,11.2019 10:18:52;31.2;0.07;290;13.71288671856862;281.32;Module 1,8_18;15.93;2,18;5,26;0,04;0,20;1,99
05,11.2019 10:20:46;30.6;0;287.5;11.222287486260306;281.35;Module 1,8_18;13.01;0,00;4,30;0,03;0,13;-0,13
05,11.2019 10:22:38;29.3;0;287.5;11.589929253867787;281.38;Module 1,8_18;13.41;0,00;4,44;0,03;0,14;-0,14
05,11.2019 10:24:58;28.9;0.08;287.5;16.589918272392016;281.4;Module 1,8_18;19.15;2,31;6,36;0,05;0,29;2,03
05,11.2019 10:26:52;29.5;0.12;287.5;22.210106258996557;281.42;Module 1,8_18;25.59;3,54;8,51;0,06;0,51;3,03
05,11.2019 10:28:46;30.1;0.17;287.5;29.310253576919195;281.43;Module 1,8_18;33.71;5,12;11,23;0,08;0,89;4,22
05,11.2019 10:30:40;30.4;0.21;287.5;36.294550153102186;281.46;Module 1,8_18;41.67;6,38;13,91;0,10;1,37;5,01
05,11.2019 10:32:42;31.5;0.22;287.5;38.829639355115845;281.46;Module 1,8_18;44.5;6,93;14,88;0,11;1,57;5,36
05,11.2019 10:34:34;32.7;0.21;287.5;36.0954796093234;281.49;Module 1,8_18;41.3;6,87;13,83;0,10;1,36;5,51
05,11.2019 10:36:27;32.5;0.16;290;29.350929445301443;281.51;Module 1,8_18;33.53;5,20;11,26;0,08;0,90;4,30
05,11.2019 10:38:24;32.3;0.12;290;23.44439675754908;281.53;Module 1,8_18;26.74;3,88;8,99;0,06;0,57;3,30
05,11.2019 10:40:17;31.6;0.13;290;23.742757519948224;281.53;Module 1,8_18;27.04;4,11;9,10;0,06;0,59;3,52
05,11.2019 10:42:20;31.5;0.15;290;27.465034862039314;281.56;Module 1,8_18;31.23;4,72;10,53;0,07;0,79;3,94
05,11.2019 10:44:14;31.9;0.17;290;30.190093241988876;281.57;Module 1,8_18;34.28;5,42;11,58;0,08;0,95;4,47
05,11.2019 10:46:07;32.3;0.19;290;35.02006778356428;281.58;Module 1,8_18;39.71;6,14;13,43;0,10;1,28;4,86
05,11.2019 10:48:10;32.5;0.22;290;39.963503782780364;281.58;Module 1,8_18;45.25;7,15;15,33;0,11;1,66;5,49
05,11.2019 10:50:02;32.9;0.24;290;42.649914712348576;281.58;Module 1,8_18;48.23;7,90;16,36;0,12;1,90;6,00
05,11.2019 10:51:55;32.9;0.23;290;42.083796696787324;281.59;Module 1,8_18;47.53;7,57;16,14;0,11;1,85;5,72
05,11.2019 10:53:48;32.7;0.23;290;41.98466971804647;281.6;Module 1,8_18;47.36;7,52;16,10;0,11;1,84;5,68
05,11.2019 10:55:43;32.7;0.23;290.5;42.20431102373675;281.61;Module 1,8_18;47.55;7,52;16,19;0,11;1,86;5,66
05,11.2019 10:57:36;32.6;0.23;290.5;42.16452331564699;281.65;Module 1,8_18;47.45;7,50;16,17;0,11;1,85;5,64
05,11.2019 10:59:29;32.7;0.22;290.5;40.92235995437467;281.69;Module 1,8_18;46;7,19;15,70;0,11;1,75;5,45
05,11.2019 11:01:21;32.6;0.22;290.5;41.37684015928853;281.72;Module 1,8_18;46.46;7,17;15,88;0,11;1,79;5,39
05,11.2019 11:03:40;33;0.25;290.5;47.031816913641435;281.78;Module 1,8_18;52.74;8,25;18,04;0,13;2,31;5,94
05,11.2019 11:05:42;32.9;0.28;290.5;51.53080749907754;281.85;Module 1,8_18;57.72;9,21;19,77;0,14;2,77;6,44
05,11.2019 11:07:34;33.2;0.28;290.5;52.62834040573793;281.91;Module 1,8_18;58.89;9,30;20,19;0,14;2,89;6,41
05,11.2019 11:09:28;33.2;0.28;290.5;51.6522622740647;281.96;Module 1,8_18;57.74;9,30;19,81;0,14;2,78;6,51
05,11.2019 11:11:23;33.1;0.27;290.5;50.68232210395267;282.03;Module 1,8_18;56.6;8,94;19,44;0,14;2,68;6,26
05,11.2019 11:13:16;33.1;0.3;290.5;57.06696824776933;282.1;Module 1,8_18;63.67;9,93;21,89;0,16;3,40;6,53
05,11.2019 11:15:09;33.3;0.41;290.5;77.62770327919392;282.18;Module 1,8_18;86.53;13,65;29,48;0,21;6,28;7,38
