date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:34:13;34.8;0;284.5;7.233686965417921;281.17;Module 1,8_15;9.09;0,00;2,73;0,02;0,05;-0,05
05,11.2019 09:36:06;35;0;287;7.3830574675702145;281.17;Module 1,8_15;9.23;0,00;2,79;0,02;0,06;-0,06
05,11.2019 09:38:08;35.1;0;287;8.057500376234225;281.17;Module 1,8_15;10.02;0,00;3,05;0,02;0,07;-0,07
05,11.2019 09:40:01;29.7;0;288.5;8.676868152217896;281.19;Module 1,8_15;10.74;0,00;3,28;0,02;0,08;-0,08
05,11.2019 09:41:54;28.6;0;288.5;10.01401510727267;281.18;Module 1,8_15;12.34;0,00;3,78;0,03;0,10;-0,10
05,11.2019 09:43:48;29.4;0.07;288.5;11.907152787503136;281.19;Module 1,8_15;14.61;2,06;4,50;0,03;0,14;1,91
05,11.2019 09:45:56;29.6;0.07;286.5;13.370279856335976;281.17;Module 1,8_15;16.33;2,07;5,05;0,04;0,18;1,89
05,11.2019 09:47:49;31;0.08;286.5;14.794821564182493;281.17;Module 1,8_15;18;2,48;5,59;0,04;0,22;2,26
05,11.2019 09:49:42;31.1;0.08;287;14.83337078548228;281.15;Module 1,8_15;17.98;2,49;5,60;0,04;0,22;2,26
05,11.2019 09:51:35;31;0.08;287;15.093292601349683;281.12;Module 1,8_15;18.23;2,48;5,70;0,04;0,23;2,25
05,11.2019 09:53:47;31.3;0.09;287;16.22580610027689;281.1;Module 1,8_15;19.52;2,82;6,13;0,04;0,27;2,55
05,11.2019 09:55:41;31.7;0.1;287;17.76379572796019;281.1;Module 1,8_15;21.3;3,17;6,71;0,05;0,32;2,85
05,11.2019 09:57:36;32.1;0.1;287;17.85404508438086;281.1;Module 1,8_15;21.34;3,21;6,74;0,05;0,32;2,89
05,11.2019 09:59:30;32.1;0.11;288.5;19.645587495814958;281.1;Module 1,8_15;23.41;3,53;7,42;0,05;0,39;3,14
05,11.2019 10:01:26;32.5;0.14;288.5;25.638185821748323;281.12;Module 1,8_15;30.46;4,55;9,69;0,07;0,67;3,88
05,11.2019 10:03:19;32.8;0.2;288.5;35.37437385121596;281.14;Module 1,8_15;41.91;6,56;13,37;0,10;1,27;5,29
05,11.2019 10:05:12;33.4;0.19;288.5;33.48939296366902;281.14;Module 1,8_15;39.57;6,35;12,66;0,09;1,14;5,21
05,11.2019 10:07:08;33.4;0.15;288.5;26.628847031731596;281.1;Module 1,8_15;31.38;5,01;10,06;0,07;0,72;4,29
05,11.2019 10:09:17;33.4;0.14;289;26.40710289698356;281.09;Module 1,8_15;31.03;4,68;9,98;0,07;0,71;3,97
05,11.2019 10:11:09;33.3;0.16;289;28.841719043064607;281.11;Module 1,8_15;33.81;5,33;10,91;0,08;0,84;4,48
05,11.2019 10:13:04;33.3;0.14;289;26.285037648571112;281.17;Module 1,8_15;30.74;4,66;9,94;0,07;0,70;3,96
05,11.2019 10:14:57;33.2;0.11;289;21.459327941788985;281.22;Module 1,8_15;25.04;3,65;8,11;0,06;0,47;3,18
05,11.2019 10:16:57;32.9;0.08;289;16.74157322668231;281.28;Module 1,8_15;19.49;2,63;6,33;0,04;0,28;2,35
05,11.2019 10:18:52;32.7;0.07;289;13.71288671856862;281.32;Module 1,8_15;15.93;2,29;5,19;0,04;0,19;2,10
05,11.2019 10:20:46;31.4;0;289;11.222287486260306;281.35;Module 1,8_15;13.01;0,00;4,24;0,03;0,13;-0,13
05,11.2019 10:22:38;29.9;0;289;11.589929253867787;281.38;Module 1,8_15;13.41;0,00;4,38;0,03;0,14;-0,14
05,11.2019 10:24:58;29.6;0.08;289;16.589918272392016;281.4;Module 1,8_15;19.15;2,37;6,27;0,04;0,28;2,09
05,11.2019 10:26:52;29.9;0.12;288;22.210106258996557;281.42;Module 1,8_15;25.59;3,59;8,39;0,06;0,50;3,09
05,11.2019 10:28:46;30.7;0.17;288;29.310253576919195;281.43;Module 1,8_15;33.71;5,22;11,08;0,08;0,87;4,35
05,11.2019 10:30:40;31.3;0.21;288;36.294550153102186;281.46;Module 1,8_15;41.67;6,57;13,72;0,10;1,34;5,24
05,11.2019 10:32:42;32.3;0.22;288;38.829639355115845;281.46;Module 1,8_15;44.5;7,11;14,67;0,10;1,53;5,58
05,11.2019 10:34:34;33.7;0.21;288;36.0954796093234;281.49;Module 1,8_15;41.3;7,08;13,64;0,10;1,32;5,75
05,11.2019 10:36:27;33.7;0.16;288;29.350929445301443;281.51;Module 1,8_15;33.53;5,39;11,09;0,08;0,87;4,52
05,11.2019 10:38:24;33.3;0.12;288;23.44439675754908;281.53;Module 1,8_15;26.74;4,00;8,86;0,06;0,56;3,44
05,11.2019 10:40:17;32.4;0.13;290.5;23.742757519948224;281.53;Module 1,8_15;27.04;4,21;8,98;0,06;0,57;3,64
05,11.2019 10:42:20;32.4;0.15;290.5;27.465034862039314;281.56;Module 1,8_15;31.23;4,86;10,39;0,07;0,77;4,09
05,11.2019 10:44:14;32.8;0.17;290.5;30.190093241988876;281.57;Module 1,8_15;34.28;5,58;11,42;0,08;0,93;4,65
