date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:36:06;34.9;0;284.4;7.3830574675702145;281.17;Module 1,8_5;9.23;0,00;2,77;0,02;0,05;-0,05
05,11.2019 09:38:08;34.9;0;284.4;8.057500376234225;281.17;Module 1,8_5;10.02;0,00;3,02;0,02;0,07;-0,07
05,11.2019 09:40:01;35;0;284.4;8.676868152217896;281.19;Module 1,8_5;10.74;0,00;3,26;0,02;0,08;-0,08
05,11.2019 09:41:54;27.7;0;284.4;10.01401510727267;281.18;Module 1,8_5;12.34;0,00;3,76;0,03;0,10;-0,10
05,11.2019 09:43:48;28.8;0.07;284.4;11.907152787503136;281.19;Module 1,8_5;14.61;2,02;4,47;0,03;0,14;1,87
05,11.2019 09:45:56;28.6;0.07;284.4;13.370279856335976;281.17;Module 1,8_5;16.33;2,00;5,02;0,04;0,18;1,82
05,11.2019 09:47:49;30;0.08;284.4;14.794821564182493;281.17;Module 1,8_5;18;2,40;5,55;0,04;0,22;2,18
05,11.2019 09:49:42;30;0.08;284.9;14.83337078548228;281.15;Module 1,8_5;17.98;2,40;5,57;0,04;0,22;2,18
05,11.2019 09:51:35;30.4;0.08;284.9;15.093292601349683;281.12;Module 1,8_5;18.23;2,43;5,66;0,04;0,23;2,20
05,11.2019 09:53:47;30.7;0.09;284.9;16.22580610027689;281.1;Module 1,8_5;19.52;2,76;6,09;0,04;0,26;2,50
05,11.2019 09:55:41;31.1;0.1;284.9;17.76379572796019;281.1;Module 1,8_5;21.3;3,11;6,66;0,05;0,32;2,79
05,11.2019 09:57:36;31.3;0.1;284.9;17.85404508438086;281.1;Module 1,8_5;21.34;3,13;6,70;0,05;0,32;2,81
05,11.2019 09:59:30;31.4;0.11;284.9;19.645587495814958;281.1;Module 1,8_5;23.41;3,45;7,38;0,05;0,39;3,07
05,11.2019 10:01:26;31.8;0.14;284.9;25.638185821748323;281.12;Module 1,8_5;30.46;4,45;9,63;0,07;0,66;3,79
05,11.2019 10:03:19;32;0.2;284.9;35.37437385121596;281.14;Module 1,8_5;41.91;6,40;13,28;0,09;1,25;5,15
05,11.2019 10:05:12;33;0.19;284.9;33.48939296366902;281.14;Module 1,8_5;39.57;6,27;12,57;0,09;1,12;5,15
05,11.2019 10:07:08;32.9;0.15;284.9;26.628847031731596;281.1;Module 1,8_5;31.38;4,93;9,99;0,07;0,71;4,22
05,11.2019 10:09:17;32.8;0.14;286.4;26.40710289698356;281.09;Module 1,8_5;31.03;4,59;9,91;0,07;0,70;3,89
05,11.2019 10:11:09;32.6;0.16;286.4;28.841719043064607;281.11;Module 1,8_5;33.81;5,22;10,83;0,08;0,83;4,38
05,11.2019 10:13:04;32.5;0.14;286.4;26.285037648571112;281.17;Module 1,8_5;30.74;4,55;9,88;0,07;0,69;3,86
05,11.2019 10:14:57;32.5;0.11;286.4;21.459327941788985;281.22;Module 1,8_5;25.04;3,58;8,06;0,06;0,46;3,11
05,11.2019 10:16:57;32.3;0.08;286.4;16.74157322668231;281.28;Module 1,8_5;19.49;2,58;6,29;0,04;0,28;2,30
05,11.2019 10:18:52;31.5;0.07;286.4;13.71288671856862;281.32;Module 1,8_5;15.93;2,21;5,15;0,04;0,19;2,02
05,11.2019 10:20:46;31;0;286.4;11.222287486260306;281.35;Module 1,8_5;13.01;0,00;4,21;0,03;0,13;-0,13
05,11.2019 10:22:38;30.5;0;286.4;11.589929253867787;281.38;Module 1,8_5;13.41;0,00;4,35;0,03;0,13;-0,13
05,11.2019 10:24:58;28.4;0.08;286.4;16.589918272392016;281.4;Module 1,8_5;19.15;2,27;6,23;0,04;0,28;2,00
05,11.2019 10:26:52;28.4;0.12;286.4;22.210106258996557;281.42;Module 1,8_5;25.59;3,41;8,34;0,06;0,49;2,91
05,11.2019 10:28:46;28.7;0.17;284.9;29.310253576919195;281.43;Module 1,8_5;33.71;4,88;11,00;0,08;0,86;4,02
05,11.2019 10:30:40;28.9;0.21;284.9;36.294550153102186;281.46;Module 1,8_5;41.67;6,07;13,63;0,10;1,32;4,75
05,11.2019 10:32:42;32.6;0.22;284.9;38.829639355115845;281.46;Module 1,8_5;44.5;7,17;14,58;0,10;1,51;5,66
05,11.2019 10:34:34;33;0.21;286.4;36.0954796093234;281.49;Module 1,8_5;41.3;6,93;13,55;0,10;1,31;5,62
05,11.2019 10:36:27;32.9;0.16;286.4;29.350929445301443;281.51;Module 1,8_5;33.53;5,26;11,02;0,08;0,86;4,40
05,11.2019 10:38:24;32.9;0.12;286.9;23.44439675754908;281.53;Module 1,8_5;26.74;3,95;8,80;0,06;0,55;3,40
05,11.2019 10:40:17;32.3;0.13;286.9;23.742757519948224;281.53;Module 1,8_5;27.04;4,20;8,92;0,06;0,57;3,63
05,11.2019 10:42:20;31.6;0.15;286.9;27.465034862039314;281.56;Module 1,8_5;31.23;4,74;10,32;0,07;0,76;3,98
05,11.2019 10:44:14;32;0.17;286.9;30.190093241988876;281.57;Module 1,8_5;34.28;5,44;11,34;0,08;0,91;4,53
05,11.2019 10:46:07;32.4;0.19;286.9;35.02006778356428;281.58;Module 1,8_5;39.71;6,16;13,16;0,09;1,23;4,93
05,11.2019 10:48:10;32.4;0.22;286.9;39.963503782780364;281.58;Module 1,8_5;45.25;7,13;15,02;0,11;1,60;5,53
05,11.2019 10:50:02;33;0.24;286.9;42.649914712348576;281.58;Module 1,8_5;48.23;7,92;16,02;0,11;1,83;6,09
05,11.2019 10:51:55;33;0.23;286.9;42.083796696787324;281.59;Module 1,8_5;47.53;7,59;15,81;0,11;1,78;5,81
05,11.2019 10:53:48;33;0.23;286.9;41.98466971804647;281.6;Module 1,8_5;47.36;7,59;15,77;0,11;1,77;5,82
05,11.2019 10:55:43;33;0.23;286.9;42.20431102373675;281.61;Module 1,8_5;47.55;7,59;15,85;0,11;1,79;5,80
05,11.2019 10:57:36;33;0.23;287.9;42.16452331564699;281.65;Module 1,8_5;47.45;7,59;15,84;0,11;1,79;5,80
05,11.2019 10:59:29;33;0.22;287.9;40.92235995437467;281.69;Module 1,8_5;46;7,26;15,38;0,11;1,68;5,58
05,11.2019 11:01:21;32.9;0.22;287.9;41.37684015928853;281.72;Module 1,8_5;46.46;7,24;15,55;0,11;1,72;5,52
05,11.2019 11:03:40;33.3;0.25;287.9;47.031816913641435;281.78;Module 1,8_5;52.74;8,32;17,67;0,13;2,22;6,10
05,11.2019 11:05:42;33.2;0.28;287.9;51.53080749907754;281.85;Module 1,8_5;57.72;9,30;19,37;0,14;2,67;6,63
