date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:32:20;33.1;0;279.9;6.608903230099207;281.15;Module 1,8_6;8.35;0,00;1,73;0,02;0,03;-0,03
05,11.2019 09:34:13;34.7;0;282.4;7.233686965417921;281.17;Module 1,8_6;9.09;0,00;1,89;0,02;0,04;-0,04
05,11.2019 09:36:06;34.9;0;282.4;7.3830574675702145;281.17;Module 1,8_6;9.23;0,00;1,93;0,02;0,04;-0,04
05,11.2019 09:38:08;35;0;282.4;8.057500376234225;281.17;Module 1,8_6;10.02;0,00;2,11;0,02;0,05;-0,05
05,11.2019 09:40:01;28.3;0;283.9;8.676868152217896;281.19;Module 1,8_6;10.74;0,00;2,27;0,02;0,05;-0,05
05,11.2019 09:41:54;28.5;0;283.9;10.01401510727267;281.18;Module 1,8_6;12.34;0,00;2,63;0,03;0,07;-0,07
05,11.2019 09:43:48;29;0.07;281.9;11.907152787503136;281.19;Module 1,8_6;14.61;2,03;3,12;0,03;0,10;1,93
05,11.2019 09:45:56;29.6;0.07;281.9;13.370279856335976;281.17;Module 1,8_6;16.33;2,07;3,50;0,04;0,13;1,94
05,11.2019 09:47:49;30.6;0.08;281.9;14.794821564182493;281.17;Module 1,8_6;18;2,45;3,87;0,04;0,16;2,29
05,11.2019 09:49:42;30.9;0.08;282.4;14.83337078548228;281.15;Module 1,8_6;17.98;2,47;3,88;0,04;0,16;2,31
05,11.2019 09:51:35;30.9;0.08;282.4;15.093292601349683;281.12;Module 1,8_6;18.23;2,47;3,95;0,04;0,16;2,31
05,11.2019 09:53:47;31.1;0.09;282.4;16.22580610027689;281.1;Module 1,8_6;19.52;2,80;4,25;0,04;0,19;2,61
05,11.2019 09:55:41;31.5;0.1;282.4;17.76379572796019;281.1;Module 1,8_6;21.3;3,15;4,65;0,05;0,23;2,92
05,11.2019 09:57:36;31.7;0.1;283.9;17.85404508438086;281.1;Module 1,8_6;21.34;3,17;4,67;0,05;0,23;2,94
05,11.2019 09:59:30;31.8;0.11;283.9;19.645587495814958;281.1;Module 1,8_6;23.41;3,50;5,14;0,05;0,28;3,22
05,11.2019 10:01:26;32;0.14;283.9;25.638185821748323;281.12;Module 1,8_6;30.46;4,48;6,71;0,07;0,47;4,01
05,11.2019 10:03:19;32.2;0.2;283.9;35.37437385121596;281.14;Module 1,8_6;41.91;6,44;9,27;0,10;0,90;5,54
05,11.2019 10:05:12;33.3;0.19;283.9;33.48939296366902;281.14;Module 1,8_6;39.57;6,33;8,77;0,09;0,81;5,52
05,11.2019 10:07:08;33.3;0.15;283.9;26.628847031731596;281.1;Module 1,8_6;31.38;4,99;6,98;0,07;0,51;4,49
05,11.2019 10:09:17;33.2;0.14;283.9;26.40710289698356;281.09;Module 1,8_6;31.03;4,65;6,91;0,07;0,50;4,15
05,11.2019 10:11:09;32.9;0.16;283.9;28.841719043064607;281.11;Module 1,8_6;33.81;5,26;7,55;0,08;0,60;4,67
05,11.2019 10:13:04;32.9;0.14;284.4;26.285037648571112;281.17;Module 1,8_6;30.74;4,61;6,88;0,07;0,50;4,11
05,11.2019 10:14:57;32.9;0.11;284.4;21.459327941788985;281.22;Module 1,8_6;25.04;3,62;5,62;0,06;0,33;3,29
05,11.2019 10:16:57;32.8;0.08;284.4;16.74157322668231;281.28;Module 1,8_6;19.49;2,62;4,38;0,05;0,20;2,42
05,11.2019 10:18:52;32.3;0.07;284.4;13.71288671856862;281.32;Module 1,8_6;15.93;2,26;3,59;0,04;0,14;2,13
05,11.2019 10:20:46;31.5;0;283.9;11.222287486260306;281.35;Module 1,8_6;13.01;0,00;2,94;0,03;0,09;-0,09
05,11.2019 10:22:38;29.7;0;283.9;11.589929253867787;281.38;Module 1,8_6;13.41;0,00;3,03;0,03;0,10;-0,10
05,11.2019 10:24:58;28.6;0.08;283.9;16.589918272392016;281.4;Module 1,8_6;19.15;2,29;4,34;0,05;0,20;2,09
05,11.2019 10:26:52;28.6;0.12;282.4;22.210106258996557;281.42;Module 1,8_6;25.59;3,43;5,81;0,06;0,35;3,08
05,11.2019 10:28:46;28.8;0.17;282.4;29.310253576919195;281.43;Module 1,8_6;33.71;4,90;7,67;0,08;0,62;4,28
05,11.2019 10:30:40;29.2;0.21;282.4;36.294550153102186;281.46;Module 1,8_6;41.67;6,13;9,50;0,10;0,94;5,19
05,11.2019 10:32:42;32.4;0.22;282.4;38.829639355115845;281.46;Module 1,8_6;44.5;7,13;10,16;0,11;1,08;6,05
05,11.2019 10:34:34;33.2;0.21;282.4;36.0954796093234;281.49;Module 1,8_6;41.3;6,97;9,45;0,10;0,93;6,04
05,11.2019 10:36:27;33.2;0.16;284.4;29.350929445301443;281.51;Module 1,8_6;33.53;5,31;7,69;0,08;0,62;4,69
05,11.2019 10:38:24;33.2;0.12;284.4;23.44439675754908;281.53;Module 1,8_6;26.74;3,98;6,14;0,06;0,39;3,59
05,11.2019 10:40:17;32.1;0.13;284.4;23.742757519948224;281.53;Module 1,8_6;27.04;4,17;6,22;0,07;0,40;3,77
