date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:32:20;32.7;0;279.4;6.608903230099207;281.15;Module 1,8_7;8.35;0,00;1,74;0,02;0,03;-0,03
05,11.2019 09:34:13;34.4;0;279.4;7.233686965417921;281.17;Module 1,8_7;9.09;0,00;1,91;0,02;0,04;-0,04
05,11.2019 09:36:06;34.5;0;279.4;7.3830574675702145;281.17;Module 1,8_7;9.23;0,00;1,95;0,02;0,04;-0,04
05,11.2019 09:38:08;34.6;0;279.4;8.057500376234225;281.17;Module 1,8_7;10.02;0,00;2,13;0,02;0,05;-0,05
05,11.2019 09:40:01;34.6;0;283.4;8.676868152217896;281.19;Module 1,8_7;10.74;0,00;2,30;0,02;0,05;-0,05
05,11.2019 09:41:54;28.1;0;283.4;10.01401510727267;281.18;Module 1,8_7;12.34;0,00;2,65;0,03;0,07;-0,07
05,11.2019 09:43:48;28.5;0.07;282.4;11.907152787503136;281.19;Module 1,8_7;14.61;2,00;3,15;0,03;0,10;1,89
05,11.2019 09:45:56;28.8;0.07;282.4;13.370279856335976;281.17;Module 1,8_7;16.33;2,02;3,54;0,04;0,13;1,89
05,11.2019 09:47:49;30.1;0.08;282.4;14.794821564182493;281.17;Module 1,8_7;18;2,41;3,91;0,04;0,16;2,25
05,11.2019 09:49:42;30.4;0.08;282.9;14.83337078548228;281.15;Module 1,8_7;17.98;2,43;3,92;0,04;0,16;2,27
05,11.2019 09:51:35;30.3;0.08;282.9;15.093292601349683;281.12;Module 1,8_7;18.23;2,42;3,99;0,04;0,17;2,26
05,11.2019 09:53:47;30.6;0.09;282.9;16.22580610027689;281.1;Module 1,8_7;19.52;2,75;4,29;0,04;0,19;2,56
05,11.2019 09:55:41;30.6;0.1;282.9;17.76379572796019;281.1;Module 1,8_7;21.3;3,06;4,70;0,05;0,23;2,83
05,11.2019 09:57:36;31.1;0.1;282.9;17.85404508438086;281.1;Module 1,8_7;21.34;3,11;4,73;0,05;0,23;2,88
05,11.2019 09:59:30;31.1;0.11;282.9;19.645587495814958;281.1;Module 1,8_7;23.41;3,42;5,20;0,05;0,28;3,14
05,11.2019 10:01:26;31.1;0.14;282.9;25.638185821748323;281.12;Module 1,8_7;30.46;4,35;6,78;0,07;0,48;3,87
05,11.2019 10:03:19;31.8;0.2;282.9;35.37437385121596;281.14;Module 1,8_7;41.91;6,36;9,36;0,10;0,91;5,45
05,11.2019 10:05:12;32.6;0.19;282.9;33.48939296366902;281.14;Module 1,8_7;39.57;6,19;8,86;0,09;0,82;5,38
05,11.2019 10:07:08;32.6;0.15;282.9;26.628847031731596;281.1;Module 1,8_7;31.38;4,89;7,05;0,07;0,52;4,37
05,11.2019 10:09:17;32.6;0.14;282.9;26.40710289698356;281.09;Module 1,8_7;31.03;4,56;6,98;0,07;0,51;4,06
05,11.2019 10:11:09;32.2;0.16;282.9;28.841719043064607;281.11;Module 1,8_7;33.81;5,15;7,63;0,08;0,61;4,54
05,11.2019 10:13:04;32.2;0.14;284.9;26.285037648571112;281.17;Module 1,8_7;30.74;4,51;6,96;0,07;0,50;4,00
05,11.2019 10:14:57;32.2;0.11;284.9;21.459327941788985;281.22;Module 1,8_7;25.04;3,54;5,68;0,06;0,34;3,21
05,11.2019 10:16:57;32;0.08;284.9;16.74157322668231;281.28;Module 1,8_7;19.49;2,56;4,43;0,05;0,20;2,36
05,11.2019 10:18:52;31.4;0.07;284.9;13.71288671856862;281.32;Module 1,8_7;15.93;2,20;3,63;0,04;0,14;2,06
05,11.2019 10:20:46;31.3;0;284.9;11.222287486260306;281.35;Module 1,8_7;13.01;0,00;2,97;0,03;0,09;-0,09
05,11.2019 10:22:38;30;0;283.4;11.589929253867787;281.38;Module 1,8_7;13.41;0,00;3,07;0,03;0,10;-0,10
05,11.2019 10:24:58;30;0.08;283.4;16.589918272392016;281.4;Module 1,8_7;19.15;2,40;4,39;0,05;0,20;2,20
05,11.2019 10:26:52;29.2;0.12;283.4;22.210106258996557;281.42;Module 1,8_7;25.59;3,50;5,88;0,06;0,36;3,14
05,11.2019 10:28:46;29;0.17;283.4;29.310253576919195;281.43;Module 1,8_7;33.71;4,93;7,76;0,08;0,63;4,30
