date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 09:34:13;34.7;0;283.4;7.233686965417921;281.17;Module 1,8_4;9.09;0,00;2,72;0,02;0,05;-0,05
05,11.2019 09:36:06;34.9;0;283.4;7.3830574675702145;281.17;Module 1,8_4;9.23;0,00;2,77;0,02;0,05;-0,05
05,11.2019 09:38:08;34.9;0;283.4;8.057500376234225;281.17;Module 1,8_4;10.02;0,00;3,02;0,02;0,07;-0,07
05,11.2019 09:40:01;31.7;0;283.9;8.676868152217896;281.19;Module 1,8_4;10.74;0,00;3,26;0,02;0,08;-0,08
05,11.2019 09:41:54;27.4;0;283.9;10.01401510727267;281.18;Module 1,8_4;12.34;0,00;3,76;0,03;0,10;-0,10
05,11.2019 09:43:48;28.6;0.07;281.9;11.907152787503136;281.19;Module 1,8_4;14.61;2,00;4,47;0,03;0,14;1,86
05,11.2019 09:45:56;29.2;0.07;281.9;13.370279856335976;281.17;Module 1,8_4;16.33;2,04;5,02;0,04;0,18;1,86
05,11.2019 09:47:49;30.1;0.08;281.9;14.794821564182493;281.17;Module 1,8_4;18;2,41;5,55;0,04;0,22;2,19
05,11.2019 09:49:42;30.5;0.08;281.9;14.83337078548228;281.15;Module 1,8_4;17.98;2,44;5,57;0,04;0,22;2,22
05,11.2019 09:51:35;30.5;0.08;281.9;15.093292601349683;281.12;Module 1,8_4;18.23;2,44;5,66;0,04;0,23;2,21
05,11.2019 09:53:47;30.5;0.09;283.4;16.22580610027689;281.1;Module 1,8_4;19.52;2,75;6,09;0,04;0,26;2,48
05,11.2019 09:55:41;31.1;0.1;283.4;17.76379572796019;281.1;Module 1,8_4;21.3;3,11;6,67;0,05;0,32;2,79
05,11.2019 09:57:36;31.5;0.1;283.4;17.85404508438086;281.1;Module 1,8_4;21.34;3,15;6,70;0,05;0,32;2,83
05,11.2019 09:59:30;31.4;0.11;283.4;19.645587495814958;281.1;Module 1,8_4;23.41;3,45;7,38;0,05;0,39;3,07
05,11.2019 10:01:26;31.8;0.14;283.4;25.638185821748323;281.12;Module 1,8_4;30.46;4,45;9,63;0,07;0,66;3,79
05,11.2019 10:03:19;31.8;0.2;283.4;35.37437385121596;281.14;Module 1,8_4;41.91;6,36;13,28;0,09;1,26;5,10
05,11.2019 10:05:12;32.6;0.19;283.4;33.48939296366902;281.14;Module 1,8_4;39.57;6,19;12,58;0,09;1,13;5,07
05,11.2019 10:07:08;33.1;0.15;283.4;26.628847031731596;281.1;Module 1,8_4;31.38;4,96;10,00;0,07;0,71;4,25
05,11.2019 10:09:17;32.6;0.14;283.9;26.40710289698356;281.09;Module 1,8_4;31.03;4,56;9,92;0,07;0,70;3,86
05,11.2019 10:11:09;32.6;0.16;283.9;28.841719043064607;281.11;Module 1,8_4;33.81;5,22;10,84;0,08;0,84;4,38
05,11.2019 10:13:04;32.5;0.14;283.9;26.285037648571112;281.17;Module 1,8_4;30.74;4,55;9,88;0,07;0,70;3,85
05,11.2019 10:14:57;32.6;0.11;283.9;21.459327941788985;281.22;Module 1,8_4;25.04;3,59;8,06;0,06;0,46;3,12
05,11.2019 10:16:57;32.6;0.08;283.9;16.74157322668231;281.28;Module 1,8_4;19.49;2,61;6,29;0,04;0,28;2,33
05,11.2019 10:18:52;32.6;0.07;283.9;13.71288671856862;281.32;Module 1,8_4;15.93;2,28;5,15;0,04;0,19;2,09
05,11.2019 10:20:46;31.2;0;283.9;11.222287486260306;281.35;Module 1,8_4;13.01;0,00;4,22;0,03;0,13;-0,13
05,11.2019 10:22:38;30.1;0;283.9;11.589929253867787;281.38;Module 1,8_4;13.41;0,00;4,35;0,03;0,14;-0,14
05,11.2019 10:24:58;28.6;0.08;283.9;16.589918272392016;281.4;Module 1,8_4;19.15;2,29;6,23;0,04;0,28;2,01
05,11.2019 10:26:52;28.4;0.12;283.4;22.210106258996557;281.42;Module 1,8_4;25.59;3,41;8,34;0,06;0,50;2,91
05,11.2019 10:28:46;28;0.17;283.4;29.310253576919195;281.43;Module 1,8_4;33.71;4,76;11,01;0,08;0,86;3,90
05,11.2019 10:30:40;28.1;0.21;283.4;36.294550153102186;281.46;Module 1,8_4;41.67;5,90;13,63;0,10;1,32;4,58
05,11.2019 10:32:42;30.6;0.22;283.4;38.829639355115845;281.46;Module 1,8_4;44.5;6,73;14,58;0,10;1,52;5,22
05,11.2019 10:34:34;33;0.21;283.4;36.0954796093234;281.49;Module 1,8_4;41.3;6,93;13,55;0,10;1,31;5,62
