string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp;averageTemperature;irradiation;temperature_amb
1380556830428127;18;444;0;1440610;Wed Jul 31 2019 06:27:08 GMT+0200 (CEST);Wed Jul 31 2019 04:27:08 GMT+0200 (CEST);1564547228000;17.76470588235294;1.83;16.12
1380556830428127;18;458;0;1440610;Wed Jul 31 2019 06:28:20 GMT+0200 (CEST);Wed Jul 31 2019 04:28:20 GMT+0200 (CEST);1564547300000;18.32941176470588;1.97;16.14
1380556830428127;18;208;0;1440610;Wed Jul 31 2019 06:29:33 GMT+0200 (CEST);Wed Jul 31 2019 04:29:33 GMT+0200 (CEST);1564547373000;18.32941176470588;1.94;16.12
1380556830428127;18;219;0;1440610;Wed Jul 31 2019 06:30:46 GMT+0200 (CEST);Wed Jul 31 2019 04:30:46 GMT+0200 (CEST);1564547446000;18.32941176470588;2.1;16.1
1380556830428127;18;222;0;1440610;Wed Jul 31 2019 06:31:59 GMT+0200 (CEST);Wed Jul 31 2019 04:31:59 GMT+0200 (CEST);1564547519000;18.32941176470588;2.06;16.1
1380556830428127;18;208;0;1440610;Wed Jul 31 2019 06:33:12 GMT+0200 (CEST);Wed Jul 31 2019 04:33:12 GMT+0200 (CEST);1564547592000;18.32941176470588;2.24;16.1
1380556830428127;18;228;0;1440610;Wed Jul 31 2019 06:34:25 GMT+0200 (CEST);Wed Jul 31 2019 04:34:25 GMT+0200 (CEST);1564547665000;18.32941176470588;2.11;16.08
1380556830428127;18;207;0;1440610;Wed Jul 31 2019 06:35:44 GMT+0200 (CEST);Wed Jul 31 2019 04:35:44 GMT+0200 (CEST);1564547744000;18.32941176470588;2.18;16.07
1380556830428127;18;225;0;1440610;Wed Jul 31 2019 06:36:57 GMT+0200 (CEST);Wed Jul 31 2019 04:36:57 GMT+0200 (CEST);1564547817000;18.32941176470588;2.17;16.06
1380556830428127;18;226;0;1440610;Wed Jul 31 2019 06:38:13 GMT+0200 (CEST);Wed Jul 31 2019 04:38:13 GMT+0200 (CEST);1564547893000;18.32941176470588;2.3;16.04
1380556830428127;18;214;0;1440610;Wed Jul 31 2019 06:39:26 GMT+0200 (CEST);Wed Jul 31 2019 04:39:26 GMT+0200 (CEST);1564547966000;18.32941176470588;2.45;16.03
1380556830428127;18;219;0;1440610;Wed Jul 31 2019 06:40:39 GMT+0200 (CEST);Wed Jul 31 2019 04:40:39 GMT+0200 (CEST);1564548039000;18.32941176470588;2.45;16.03
1380556830428127;18;224;0;1440610;Wed Jul 31 2019 06:41:52 GMT+0200 (CEST);Wed Jul 31 2019 04:41:52 GMT+0200 (CEST);1564548112000;18.32941176470588;2.68;16.03
1380556830428127;18;223;0;1440610;Wed Jul 31 2019 06:43:05 GMT+0200 (CEST);Wed Jul 31 2019 04:43:05 GMT+0200 (CEST);1564548185000;18.32941176470588;2.88;16.03
1380556830428127;18;219;0;1440610;Wed Jul 31 2019 06:44:18 GMT+0200 (CEST);Wed Jul 31 2019 04:44:18 GMT+0200 (CEST);1564548258000;18.32941176470588;3.02;16.04
1380556830428127;18;219;0;1440610;Wed Jul 31 2019 06:45:30 GMT+0200 (CEST);Wed Jul 31 2019 04:45:30 GMT+0200 (CEST);1564548330000;18.32941176470588;3.15;16.05
1380556830428127;18;222;0;1440610;Wed Jul 31 2019 06:46:43 GMT+0200 (CEST);Wed Jul 31 2019 04:46:43 GMT+0200 (CEST);1564548403000;17.8;3.32;16.03
1380556830428127;18;222;0;1440610;Wed Jul 31 2019 06:48:05 GMT+0200 (CEST);Wed Jul 31 2019 04:48:05 GMT+0200 (CEST);1564548485000;14.9;3.76;16.04
1380556830428127;18;217;0;1440610;Wed Jul 31 2019 06:49:18 GMT+0200 (CEST);Wed Jul 31 2019 04:49:18 GMT+0200 (CEST);1564548558000;14.9;4.1;16.05
1380556830428127;18;223;0;1440610;Wed Jul 31 2019 06:50:31 GMT+0200 (CEST);Wed Jul 31 2019 04:50:31 GMT+0200 (CEST);1564548631000;14.9;4.61;16.05
1380556830428127;18;221;0;1440610;Wed Jul 31 2019 06:51:51 GMT+0200 (CEST);Wed Jul 31 2019 04:51:51 GMT+0200 (CEST);1564548711000;14.9;5.51;16.05
1380556830428127;18;220;0;1440610;Wed Jul 31 2019 06:53:09 GMT+0200 (CEST);Wed Jul 31 2019 04:53:09 GMT+0200 (CEST);1564548789000;14.9;6.45;16.06
1380556830428127;18;221;0;1440610;Wed Jul 31 2019 06:54:21 GMT+0200 (CEST);Wed Jul 31 2019 04:54:21 GMT+0200 (CEST);1564548861000;14.9;7.48;16.07
1380556830428127;18;220;0;1440610;Wed Jul 31 2019 06:55:34 GMT+0200 (CEST);Wed Jul 31 2019 04:55:34 GMT+0200 (CEST);1564548934000;14.9;9.21;16.1
1380556830428127;18;622;0;1440610;Wed Jul 31 2019 06:56:48 GMT+0200 (CEST);Wed Jul 31 2019 04:56:48 GMT+0200 (CEST);1564549008000;14.9;11.55;16.11
1380556830428127;18;544;0;1440610;Wed Jul 31 2019 06:58:01 GMT+0200 (CEST);Wed Jul 31 2019 04:58:01 GMT+0200 (CEST);1564549081000;14.9;13.73;16.13
1380556830428127;18;542;0;1440610;Wed Jul 31 2019 06:59:15 GMT+0200 (CEST);Wed Jul 31 2019 04:59:15 GMT+0200 (CEST);1564549155000;18.64;16.82;16.14
1380556830428127;18;529;0.03;1440610;Wed Jul 31 2019 07:00:29 GMT+0200 (CEST);Wed Jul 31 2019 05:00:29 GMT+0200 (CEST);1564549229000;18.64;20.34;16.16
1380556830428127;18;535;0.05;1440610;Wed Jul 31 2019 07:01:42 GMT+0200 (CEST);Wed Jul 31 2019 05:01:42 GMT+0200 (CEST);1564549302000;18.64;22.68;16.17
1380556830428127;18;535;0.06;1440610;Wed Jul 31 2019 07:02:58 GMT+0200 (CEST);Wed Jul 31 2019 05:02:58 GMT+0200 (CEST);1564549378000;19.013333333333335;25.19;16.19
1380556830428127;18;535;0.07;1440610;Wed Jul 31 2019 07:04:23 GMT+0200 (CEST);Wed Jul 31 2019 05:04:23 GMT+0200 (CEST);1564549463000;20.335294117647056;26.7;16.2
1380556830428127;18;535;0.07;1440610;Wed Jul 31 2019 07:05:36 GMT+0200 (CEST);Wed Jul 31 2019 05:05:36 GMT+0200 (CEST);1564549536000;20.335294117647056;27.66;16.22
1380556830428127;18;535;0.08;1440610;Wed Jul 31 2019 07:06:52 GMT+0200 (CEST);Wed Jul 31 2019 05:06:52 GMT+0200 (CEST);1564549612000;20.335294117647056;27.89;16.23
1380556830428127;19;536;0.08;1440610;Wed Jul 31 2019 07:08:33 GMT+0200 (CEST);Wed Jul 31 2019 05:08:33 GMT+0200 (CEST);1564549713000;20.78235294117647;28.03;16.23
1380556830428127;18;535;0.07;1440620;Wed Jul 31 2019 07:09:45 GMT+0200 (CEST);Wed Jul 31 2019 05:09:45 GMT+0200 (CEST);1564549785000;20.935294117647057;27.75;16.24
1380556830428127;19;535;0.07;1440620;Wed Jul 31 2019 07:10:59 GMT+0200 (CEST);Wed Jul 31 2019 05:10:59 GMT+0200 (CEST);1564549859000;20.935294117647057;26.78;16.25
1380556830428127;19;535;0.07;1440620;Wed Jul 31 2019 07:12:12 GMT+0200 (CEST);Wed Jul 31 2019 05:12:12 GMT+0200 (CEST);1564549932000;20.99411764705882;26.09;16.25
1380556830428127;19;535;0.06;1440620;Wed Jul 31 2019 07:13:25 GMT+0200 (CEST);Wed Jul 31 2019 05:13:25 GMT+0200 (CEST);1564550005000;21.141176470588235;25.15;16.24
1380556830428127;19;535;0.06;1440620;Wed Jul 31 2019 07:14:40 GMT+0200 (CEST);Wed Jul 31 2019 05:14:40 GMT+0200 (CEST);1564550080000;21.141176470588235;24.12;16.25
1380556830428127;19;535;0.05;1440620;Wed Jul 31 2019 07:15:59 GMT+0200 (CEST);Wed Jul 31 2019 05:15:59 GMT+0200 (CEST);1564550159000;21.141176470588235;22.43;16.27
1380556830428127;19;535;0.04;1440620;Wed Jul 31 2019 07:17:12 GMT+0200 (CEST);Wed Jul 31 2019 05:17:12 GMT+0200 (CEST);1564550232000;21.141176470588235;21.71;16.28
1380556830428127;19;529;0.04;1440620;Wed Jul 31 2019 07:18:30 GMT+0200 (CEST);Wed Jul 31 2019 05:18:30 GMT+0200 (CEST);1564550310000;21.22941176470588;22;16.3
1380556830428127;19;529;0.04;1440620;Wed Jul 31 2019 07:19:43 GMT+0200 (CEST);Wed Jul 31 2019 05:19:43 GMT+0200 (CEST);1564550383000;21.22941176470588;22.12;16.32
1380556830428127;19;529;0.04;1440620;Wed Jul 31 2019 07:20:56 GMT+0200 (CEST);Wed Jul 31 2019 05:20:56 GMT+0200 (CEST);1564550456000;21.22941176470588;22.51;16.28
1380556830428127;19;529;0.05;1440620;Wed Jul 31 2019 07:22:13 GMT+0200 (CEST);Wed Jul 31 2019 05:22:13 GMT+0200 (CEST);1564550533000;21.258823529411764;23.28;16.29
1380556830428127;19;529;0.05;1440620;Wed Jul 31 2019 07:23:25 GMT+0200 (CEST);Wed Jul 31 2019 05:23:25 GMT+0200 (CEST);1564550605000;21.170588235294115;24.46;16.28
1380556830428127;19;529;0.06;1440620;Wed Jul 31 2019 07:24:39 GMT+0200 (CEST);Wed Jul 31 2019 05:24:39 GMT+0200 (CEST);1564550679000;21.170588235294115;26.58;16.26
1380556830428127;19;529;0.08;1440620;Wed Jul 31 2019 07:25:54 GMT+0200 (CEST);Wed Jul 31 2019 05:25:54 GMT+0200 (CEST);1564550754000;21.170588235294115;29.54;16.26
1380556830428127;19;529;0.1;1440620;Wed Jul 31 2019 07:27:09 GMT+0200 (CEST);Wed Jul 31 2019 05:27:09 GMT+0200 (CEST);1564550829000;21.258823529411764;31.59;16.28
1380556830428127;19;529;0.11;1440620;Wed Jul 31 2019 07:28:22 GMT+0200 (CEST);Wed Jul 31 2019 05:28:22 GMT+0200 (CEST);1564550902000;21.34705882352941;33.61;16.3
1380556830428127;19;529;0.11;1440620;Wed Jul 31 2019 07:29:44 GMT+0200 (CEST);Wed Jul 31 2019 05:29:44 GMT+0200 (CEST);1564550984000;21.34705882352941;34.55;16.32
1380556830428127;19;529;0.12;1440630;Wed Jul 31 2019 07:30:57 GMT+0200 (CEST);Wed Jul 31 2019 05:30:57 GMT+0200 (CEST);1564551057000;21.34705882352941;35.53;16.33
1380556830428127;19;529;0.12;1440630;Wed Jul 31 2019 07:32:19 GMT+0200 (CEST);Wed Jul 31 2019 05:32:19 GMT+0200 (CEST);1564551139000;21.22941176470588;35.65;16.34
1380556830428127;19;529;0.11;1440630;Wed Jul 31 2019 07:33:32 GMT+0200 (CEST);Wed Jul 31 2019 05:33:32 GMT+0200 (CEST);1564551212000;21.22941176470588;35.01;16.34
1380556830428127;19;529;0.12;1440630;Wed Jul 31 2019 07:34:53 GMT+0200 (CEST);Wed Jul 31 2019 05:34:53 GMT+0200 (CEST);1564551293000;21.22941176470588;35.19;16.35
1380556830428127;19;529;0.12;1440630;Wed Jul 31 2019 07:36:05 GMT+0200 (CEST);Wed Jul 31 2019 05:36:05 GMT+0200 (CEST);1564551365000;21.258823529411764;35.41;16.38
1380556830428127;19;530;0.12;1440630;Wed Jul 31 2019 07:37:42 GMT+0200 (CEST);Wed Jul 31 2019 05:37:42 GMT+0200 (CEST);1564551462000;21.376470588235293;37.13;16.43
1380556830428127;19;569;0.13;1440640;Wed Jul 31 2019 07:38:59 GMT+0200 (CEST);Wed Jul 31 2019 05:38:59 GMT+0200 (CEST);1564551539000;21.376470588235293;39.09;16.46
1380556830428127;19;575;0.14;1440640;Wed Jul 31 2019 07:40:28 GMT+0200 (CEST);Wed Jul 31 2019 05:40:28 GMT+0200 (CEST);1564551628000;21.376470588235293;41.16;16.46
1380556830428127;19;558;0.16;1440640;Wed Jul 31 2019 07:41:40 GMT+0200 (CEST);Wed Jul 31 2019 05:41:40 GMT+0200 (CEST);1564551700000;21.911764705882348;43.09;16.5
1380556830428127;19;561;0.17;1440640;Wed Jul 31 2019 07:42:53 GMT+0200 (CEST);Wed Jul 31 2019 05:42:53 GMT+0200 (CEST);1564551773000;22.247058823529407;44.96;16.52
1380556830428127;19;576;0.18;1440640;Wed Jul 31 2019 07:44:06 GMT+0200 (CEST);Wed Jul 31 2019 05:44:06 GMT+0200 (CEST);1564551846000;22.247058823529407;46.96;16.5
1380556830428127;19;572;0.19;1440640;Wed Jul 31 2019 07:45:21 GMT+0200 (CEST);Wed Jul 31 2019 05:45:21 GMT+0200 (CEST);1564551921000;22.247058823529407;48.98;16.47
1380556830428127;19;583;0.2;1440650;Wed Jul 31 2019 07:46:34 GMT+0200 (CEST);Wed Jul 31 2019 05:46:34 GMT+0200 (CEST);1564551994000;22.547058823529408;51.25;16.48
1380556830428127;20;585;0.21;1440650;Wed Jul 31 2019 07:47:47 GMT+0200 (CEST);Wed Jul 31 2019 05:47:47 GMT+0200 (CEST);1564552067000;22.635294117647057;53.77;16.46
1380556830428127;19;568;0.23;1440650;Wed Jul 31 2019 07:49:00 GMT+0200 (CEST);Wed Jul 31 2019 05:49:00 GMT+0200 (CEST);1564552140000;22.788235294117644;55.23;16.46
1380556830428127;19;572;0.23;1440650;Wed Jul 31 2019 07:50:14 GMT+0200 (CEST);Wed Jul 31 2019 05:50:14 GMT+0200 (CEST);1564552214000;22.788235294117644;54.71;16.48
1380556830428127;19;577;0.21;1440660;Wed Jul 31 2019 07:51:26 GMT+0200 (CEST);Wed Jul 31 2019 05:51:26 GMT+0200 (CEST);1564552286000;23;51.57;16.5
1380556830428127;20;589;0.18;1440660;Wed Jul 31 2019 07:52:41 GMT+0200 (CEST);Wed Jul 31 2019 05:52:41 GMT+0200 (CEST);1564552361000;23.029411764705884;46.45;16.51
1380556830428127;20;554;0.16;1440660;Wed Jul 31 2019 07:53:54 GMT+0200 (CEST);Wed Jul 31 2019 05:53:54 GMT+0200 (CEST);1564552434000;23.029411764705884;42.01;16.5
1380556830428127;20;560;0.12;1440660;Wed Jul 31 2019 07:55:16 GMT+0200 (CEST);Wed Jul 31 2019 05:55:16 GMT+0200 (CEST);1564552516000;23.029411764705884;36.58;16.5
1380556830428127;20;568;0.1;1440660;Wed Jul 31 2019 07:56:33 GMT+0200 (CEST);Wed Jul 31 2019 05:56:33 GMT+0200 (CEST);1564552593000;22.91176470588235;32.86;16.5
1380556830428127;20;563;0.09;1440660;Wed Jul 31 2019 07:57:47 GMT+0200 (CEST);Wed Jul 31 2019 05:57:47 GMT+0200 (CEST);1564552667000;22.91176470588235;29.69;16.53
1380556830428127;20;546;0.07;1440670;Wed Jul 31 2019 07:59:00 GMT+0200 (CEST);Wed Jul 31 2019 05:59:00 GMT+0200 (CEST);1564552740000;22.823529411764707;27.67;16.54
1380556830428127;20;530;0.06;1440670;Wed Jul 31 2019 08:00:12 GMT+0200 (CEST);Wed Jul 31 2019 06:00:12 GMT+0200 (CEST);1564552812000;22.670588235294115;25.34;16.56
1380556830428127;20;549;0.04;1440670;Wed Jul 31 2019 08:01:27 GMT+0200 (CEST);Wed Jul 31 2019 06:01:27 GMT+0200 (CEST);1564552887000;22.523529411764706;23.66;16.56
1380556830428127;20;541;0.04;1440670;Wed Jul 31 2019 08:02:48 GMT+0200 (CEST);Wed Jul 31 2019 06:02:48 GMT+0200 (CEST);1564552968000;22.458823529411763;21.76;16.56
1380556830428127;20;535;0.03;1440670;Wed Jul 31 2019 08:03:53 GMT+0200 (CEST);Wed Jul 31 2019 06:03:53 GMT+0200 (CEST);1564553033000;22.458823529411763;20.92;16.54
1380556830428127;20;556;0.02;1440670;Wed Jul 31 2019 08:05:14 GMT+0200 (CEST);Wed Jul 31 2019 06:05:14 GMT+0200 (CEST);1564553114000;22.31176470588235;20.61;16.52
1380556830428127;20;581;0.02;1440670;Wed Jul 31 2019 08:06:28 GMT+0200 (CEST);Wed Jul 31 2019 06:06:28 GMT+0200 (CEST);1564553188000;22.31176470588235;21.07;16.5
1380556830428127;20;620;0.01;1440670;Wed Jul 31 2019 08:07:50 GMT+0200 (CEST);Wed Jul 31 2019 06:07:50 GMT+0200 (CEST);1564553270000;22.46470588235294;22.77;16.5
1380556830428127;20;661;0;1440670;Wed Jul 31 2019 08:09:24 GMT+0200 (CEST);Wed Jul 31 2019 06:09:24 GMT+0200 (CEST);1564553364000;22.91764705882353;25.86;16.5
1380556830428127;20;675;0;1440670;Wed Jul 31 2019 08:10:42 GMT+0200 (CEST);Wed Jul 31 2019 06:10:42 GMT+0200 (CEST);1564553442000;23.77058823529412;28.51;16.49
1380556830428127;20;683;0;1440670;Wed Jul 31 2019 08:11:54 GMT+0200 (CEST);Wed Jul 31 2019 06:11:54 GMT+0200 (CEST);1564553514000;23.77058823529412;30.31;16.5
1380556830428127;20;690;0;1440670;Wed Jul 31 2019 08:13:07 GMT+0200 (CEST);Wed Jul 31 2019 06:13:07 GMT+0200 (CEST);1564553587000;24.18823529411765;32.63;16.5
1380556830428127;20;676;0;1440670;Wed Jul 31 2019 08:14:20 GMT+0200 (CEST);Wed Jul 31 2019 06:14:20 GMT+0200 (CEST);1564553660000;24.482352941176472;34.91;16.51
1380556830428127;20;695;0;1440670;Wed Jul 31 2019 08:15:35 GMT+0200 (CEST);Wed Jul 31 2019 06:15:35 GMT+0200 (CEST);1564553735000;25.2764705882353;37.48;16.53
1380556830428127;20;698;0;1440670;Wed Jul 31 2019 08:16:47 GMT+0200 (CEST);Wed Jul 31 2019 06:16:47 GMT+0200 (CEST);1564553807000;25.511764705882356;40.35;16.55
1380556830428127;20;695;0;1440670;Wed Jul 31 2019 08:18:01 GMT+0200 (CEST);Wed Jul 31 2019 06:18:01 GMT+0200 (CEST);1564553881000;25.68823529411765;44.51;16.57
1380556830428127;20;706;0;1440670;Wed Jul 31 2019 08:19:15 GMT+0200 (CEST);Wed Jul 31 2019 06:19:15 GMT+0200 (CEST);1564553955000;25.952941176470592;50.45;16.58
1380556830428127;20;707;0;1440670;Wed Jul 31 2019 08:20:31 GMT+0200 (CEST);Wed Jul 31 2019 06:20:31 GMT+0200 (CEST);1564554031000;26.835294117647063;57.62;16.61
1380556830428127;20;715;0;1440670;Wed Jul 31 2019 08:21:47 GMT+0200 (CEST);Wed Jul 31 2019 06:21:47 GMT+0200 (CEST);1564554107000;26.835294117647063;66;16.66
1380556830428127;20;705;0.05;1440670;Wed Jul 31 2019 08:23:20 GMT+0200 (CEST);Wed Jul 31 2019 06:23:20 GMT+0200 (CEST);1564554200000;26.923529411764708;74.69;16.73
1380556830428127;20;704;0.09;1440670;Wed Jul 31 2019 08:24:39 GMT+0200 (CEST);Wed Jul 31 2019 06:24:39 GMT+0200 (CEST);1564554279000;27.070588235294117;81.93;16.77
1380556830428127;20;704;0.12;1440670;Wed Jul 31 2019 08:26:04 GMT+0200 (CEST);Wed Jul 31 2019 06:26:04 GMT+0200 (CEST);1564554364000;27.158823529411762;88.62;16.83
1380556830428127;21;678;0.3;1440670;Wed Jul 31 2019 08:27:17 GMT+0200 (CEST);Wed Jul 31 2019 06:27:17 GMT+0200 (CEST);1564554437000;27.188235294117646;95.54;16.89
1380556830428127;20;602;0.47;1440680;Wed Jul 31 2019 08:28:30 GMT+0200 (CEST);Wed Jul 31 2019 06:28:30 GMT+0200 (CEST);1564554510000;27.305882352941175;102.22;16.96
1380556830428127;21;603;0.5;1440680;Wed Jul 31 2019 08:29:43 GMT+0200 (CEST);Wed Jul 31 2019 06:29:43 GMT+0200 (CEST);1564554583000;26.71764705882353;105.74;16.99
1380556830428127;21;620;0.5;1440690;Wed Jul 31 2019 08:30:55 GMT+0200 (CEST);Wed Jul 31 2019 06:30:55 GMT+0200 (CEST);1564554655000;26.511764705882356;107.77;17.06
1380556830428127;20;621;0.49;1440700;Wed Jul 31 2019 08:32:11 GMT+0200 (CEST);Wed Jul 31 2019 06:32:11 GMT+0200 (CEST);1564554731000;26.1;106.88;17.1
1380556830428127;21;621;0.48;1440700;Wed Jul 31 2019 08:33:26 GMT+0200 (CEST);Wed Jul 31 2019 06:33:26 GMT+0200 (CEST);1564554806000;25.894117647058827;104.74;17.12
1380556830428127;20;633;0.47;1440710;Wed Jul 31 2019 08:34:39 GMT+0200 (CEST);Wed Jul 31 2019 06:34:39 GMT+0200 (CEST);1564554879000;25.511764705882356;103.47;17.14
1380556830428127;21;613;0.48;1440720;Wed Jul 31 2019 08:35:53 GMT+0200 (CEST);Wed Jul 31 2019 06:35:53 GMT+0200 (CEST);1564554953000;25.482352941176472;104.24;17.15
1380556830428127;21;623;0.48;1440720;Wed Jul 31 2019 08:37:27 GMT+0200 (CEST);Wed Jul 31 2019 06:37:27 GMT+0200 (CEST);1564555047000;25.482352941176472;105.19;17.21
1380556830428127;21;625;0.49;1440730;Wed Jul 31 2019 08:38:46 GMT+0200 (CEST);Wed Jul 31 2019 06:38:46 GMT+0200 (CEST);1564555126000;25.452941176470592;107.59;17.26
1380556830428127;21;621;0.51;1440740;Wed Jul 31 2019 08:40:04 GMT+0200 (CEST);Wed Jul 31 2019 06:40:04 GMT+0200 (CEST);1564555204000;25.629411764705885;110.39;17.27
1380556830428127;21;613;0.53;1440740;Wed Jul 31 2019 08:41:32 GMT+0200 (CEST);Wed Jul 31 2019 06:41:32 GMT+0200 (CEST);1564555292000;25.629411764705885;112.26;17.28
1380556830428127;21;622;0.51;1440750;Wed Jul 31 2019 08:42:45 GMT+0200 (CEST);Wed Jul 31 2019 06:42:45 GMT+0200 (CEST);1564555365000;25.658823529411766;110.86;17.3
1380556830428127;21;617;0.49;1440760;Wed Jul 31 2019 08:44:03 GMT+0200 (CEST);Wed Jul 31 2019 06:44:03 GMT+0200 (CEST);1564555443000;25.7764705882353;106.78;17.32
1380556830428127;21;605;0.47;1440760;Wed Jul 31 2019 08:45:16 GMT+0200 (CEST);Wed Jul 31 2019 06:45:16 GMT+0200 (CEST);1564555516000;25.68823529411765;101.51;17.32
1380556830428127;21;613;0.44;1440770;Wed Jul 31 2019 08:46:29 GMT+0200 (CEST);Wed Jul 31 2019 06:46:29 GMT+0200 (CEST);1564555589000;25.7764705882353;96.49;17.25
1380556830428127;21;615;0.38;1440780;Wed Jul 31 2019 08:47:42 GMT+0200 (CEST);Wed Jul 31 2019 06:47:42 GMT+0200 (CEST);1564555662000;25.747058823529414;85.91;17.24
1380556830428127;21;593;0.31;1440780;Wed Jul 31 2019 08:49:02 GMT+0200 (CEST);Wed Jul 31 2019 06:49:02 GMT+0200 (CEST);1564555742000;25.68823529411765;73.18;17.26
1380556830428127;21;607;0.25;1440780;Wed Jul 31 2019 08:50:21 GMT+0200 (CEST);Wed Jul 31 2019 06:50:21 GMT+0200 (CEST);1564555821000;25.6;63.38;17.21
1380556830428127;21;582;0.29;1440790;Wed Jul 31 2019 08:51:46 GMT+0200 (CEST);Wed Jul 31 2019 06:51:46 GMT+0200 (CEST);1564555906000;25.541176470588237;66.6;17.14
1380556830428127;21;574;0.32;1440790;Wed Jul 31 2019 08:52:59 GMT+0200 (CEST);Wed Jul 31 2019 06:52:59 GMT+0200 (CEST);1564555979000;25.2764705882353;73.08;17.14
1380556830428127;21;579;0.35;1440790;Wed Jul 31 2019 08:54:14 GMT+0200 (CEST);Wed Jul 31 2019 06:54:14 GMT+0200 (CEST);1564556054000;25.129411764705885;77.35;17.17
1380556830428127;21;597;0.36;1440800;Wed Jul 31 2019 08:55:36 GMT+0200 (CEST);Wed Jul 31 2019 06:55:36 GMT+0200 (CEST);1564556136000;25.1;82.39;17.22
1380556830428127;21;610;0.38;1440800;Wed Jul 31 2019 08:57:05 GMT+0200 (CEST);Wed Jul 31 2019 06:57:05 GMT+0200 (CEST);1564556225000;25.1;87.14;17.25
