module_id;temperature;voltage;ts;utc_ts;timestamp;current;irradiation
1438719252530522;20;33.1;Sun Sep 01 2019 07:23:08 GMT+0200 (CEST);Sun Sep 01 2019 05:23:08 GMT+0200 (CEST);1567315388000;0.26;68.65
1438719252530522;20;33;Sun Sep 01 2019 07:25:06 GMT+0200 (CEST);Sun Sep 01 2019 05:25:06 GMT+0200 (CEST);1567315506000;0.25;66.24
1438719252530522;20;32.9;Sun Sep 01 2019 07:26:59 GMT+0200 (CEST);Sun Sep 01 2019 05:26:59 GMT+0200 (CEST);1567315619000;0.25;64.63
1438719252530522;22.5;33;Sun Sep 01 2019 07:28:51 GMT+0200 (CEST);Sun Sep 01 2019 05:28:51 GMT+0200 (CEST);1567315731000;0.26;66.89
1438719252530522;22.5;32.8;Sun Sep 01 2019 07:30:52 GMT+0200 (CEST);Sun Sep 01 2019 05:30:52 GMT+0200 (CEST);1567315852000;0.3;76.23
1438719252530522;22.5;33.1;Sun Sep 01 2019 07:32:45 GMT+0200 (CEST);Sun Sep 01 2019 05:32:45 GMT+0200 (CEST);1567315965000;0.31;81.66
1438719252530522;22.5;33.4;Sun Sep 01 2019 07:34:38 GMT+0200 (CEST);Sun Sep 01 2019 05:34:38 GMT+0200 (CEST);1567316078000;0.29;78.44
1438719252530522;22.5;33.4;Sun Sep 01 2019 07:36:33 GMT+0200 (CEST);Sun Sep 01 2019 05:36:33 GMT+0200 (CEST);1567316193000;0.26;73.41
1438719252530522;22.5;33.4;Sun Sep 01 2019 07:38:27 GMT+0200 (CEST);Sun Sep 01 2019 05:38:27 GMT+0200 (CEST);1567316307000;0.25;74.01
1438719252530522;22.5;33.3;Sun Sep 01 2019 07:40:20 GMT+0200 (CEST);Sun Sep 01 2019 05:40:20 GMT+0200 (CEST);1567316420000;0.26;75.93
1438719252530522;22.5;33.4;Sun Sep 01 2019 07:42:13 GMT+0200 (CEST);Sun Sep 01 2019 05:42:13 GMT+0200 (CEST);1567316533000;0.27;78.82
1438719252530522;22.5;33.5;Sun Sep 01 2019 07:44:06 GMT+0200 (CEST);Sun Sep 01 2019 05:44:06 GMT+0200 (CEST);1567316646000;0.28;80.19
1438719252530522;22.5;33.4;Sun Sep 01 2019 07:46:03 GMT+0200 (CEST);Sun Sep 01 2019 05:46:03 GMT+0200 (CEST);1567316763000;0.29;81.47
1438719252530522;22.5;33.5;Sun Sep 01 2019 07:47:56 GMT+0200 (CEST);Sun Sep 01 2019 05:47:56 GMT+0200 (CEST);1567316876000;0.29;83.11
1438719252530522;22.5;33.5;Sun Sep 01 2019 07:49:48 GMT+0200 (CEST);Sun Sep 01 2019 05:49:48 GMT+0200 (CEST);1567316988000;0.3;83.86
1438719252530522;23;33.4;Sun Sep 01 2019 07:51:42 GMT+0200 (CEST);Sun Sep 01 2019 05:51:42 GMT+0200 (CEST);1567317102000;0.31;86.72
1438719252530522;23;33.6;Sun Sep 01 2019 07:53:42 GMT+0200 (CEST);Sun Sep 01 2019 05:53:42 GMT+0200 (CEST);1567317222000;0.31;88.71
1438719252530522;23;33.5;Sun Sep 01 2019 07:55:36 GMT+0200 (CEST);Sun Sep 01 2019 05:55:36 GMT+0200 (CEST);1567317336000;0.32;89.79
1438719252530522;23;33;Sun Sep 01 2019 07:57:29 GMT+0200 (CEST);Sun Sep 01 2019 05:57:29 GMT+0200 (CEST);1567317449000;0.33;90.56
1438719252530522;23;32.6;Sun Sep 01 2019 07:59:25 GMT+0200 (CEST);Sun Sep 01 2019 05:59:25 GMT+0200 (CEST);1567317565000;0.33;91.6
1438719252530522;23;32.8;Sun Sep 01 2019 08:01:18 GMT+0200 (CEST);Sun Sep 01 2019 06:01:18 GMT+0200 (CEST);1567317678000;0.33;92.87
1438719252530522;23;33;Sun Sep 01 2019 08:03:11 GMT+0200 (CEST);Sun Sep 01 2019 06:03:11 GMT+0200 (CEST);1567317791000;0.32;95.72
1438719252530522;23;33;Sun Sep 01 2019 08:05:04 GMT+0200 (CEST);Sun Sep 01 2019 06:05:04 GMT+0200 (CEST);1567317904000;0.32;159.18
1438719252530522;23;33;Sun Sep 01 2019 08:07:02 GMT+0200 (CEST);Sun Sep 01 2019 06:07:02 GMT+0200 (CEST);1567318022000;0.32;166.32
1438719252530522;23;32.9;Sun Sep 01 2019 08:08:55 GMT+0200 (CEST);Sun Sep 01 2019 06:08:55 GMT+0200 (CEST);1567318135000;0.33;150.46
1438719252530522;24.5;33;Sun Sep 01 2019 08:10:52 GMT+0200 (CEST);Sun Sep 01 2019 06:10:52 GMT+0200 (CEST);1567318252000;0.34;154.61
1438719252530522;24.5;33.1;Sun Sep 01 2019 08:12:45 GMT+0200 (CEST);Sun Sep 01 2019 06:12:45 GMT+0200 (CEST);1567318365000;0.35;162.42
1438719252530522;24.5;33;Sun Sep 01 2019 08:14:41 GMT+0200 (CEST);Sun Sep 01 2019 06:14:41 GMT+0200 (CEST);1567318481000;0.36;186.29
1438719252530522;23;33.2;Sun Sep 01 2019 08:16:36 GMT+0200 (CEST);Sun Sep 01 2019 06:16:36 GMT+0200 (CEST);1567318596000;0.37;198.36
1438719252530522;23;33.3;Sun Sep 01 2019 08:18:29 GMT+0200 (CEST);Sun Sep 01 2019 06:18:29 GMT+0200 (CEST);1567318709000;0.38;199.35
1438719252530522;24.5;33.3;Sun Sep 01 2019 08:20:28 GMT+0200 (CEST);Sun Sep 01 2019 06:20:28 GMT+0200 (CEST);1567318828000;0.39;196.88
1438719252530522;24.5;33.3;Sun Sep 01 2019 08:22:24 GMT+0200 (CEST);Sun Sep 01 2019 06:22:24 GMT+0200 (CEST);1567318944000;0.39;220.04
1438719252530522;24.5;33.4;Sun Sep 01 2019 08:24:17 GMT+0200 (CEST);Sun Sep 01 2019 06:24:17 GMT+0200 (CEST);1567319057000;0.38;246.24
1438719252530522;24.5;33.9;Sun Sep 01 2019 08:26:10 GMT+0200 (CEST);Sun Sep 01 2019 06:26:10 GMT+0200 (CEST);1567319170000;0.39;250.76
1438719252530522;24.5;33.2;Sun Sep 01 2019 08:28:05 GMT+0200 (CEST);Sun Sep 01 2019 06:28:05 GMT+0200 (CEST);1567319285000;0.42;241.24
1438719252530522;24.5;32.1;Sun Sep 01 2019 08:29:58 GMT+0200 (CEST);Sun Sep 01 2019 06:29:58 GMT+0200 (CEST);1567319398000;0.43;242.18
1438719252530522;24.5;32.6;Sun Sep 01 2019 08:31:51 GMT+0200 (CEST);Sun Sep 01 2019 06:31:51 GMT+0200 (CEST);1567319511000;0.45;263.04
1438719252530522;24.5;32.6;Sun Sep 01 2019 08:33:48 GMT+0200 (CEST);Sun Sep 01 2019 06:33:48 GMT+0200 (CEST);1567319628000;0.48;281.5
1438719252530522;24.5;33.3;Sun Sep 01 2019 08:36:16 GMT+0200 (CEST);Sun Sep 01 2019 06:36:16 GMT+0200 (CEST);1567319776000;0.55;280.78
1438719252530522;24.5;33.5;Sun Sep 01 2019 08:38:09 GMT+0200 (CEST);Sun Sep 01 2019 06:38:09 GMT+0200 (CEST);1567319889000;0.64;299.29
1438719252530522;25;33.6;Sun Sep 01 2019 08:40:02 GMT+0200 (CEST);Sun Sep 01 2019 06:40:02 GMT+0200 (CEST);1567320002000;0.76;337.91
1438719252530522;25;33.7;Sun Sep 01 2019 08:41:57 GMT+0200 (CEST);Sun Sep 01 2019 06:41:57 GMT+0200 (CEST);1567320117000;0.79;353.27
1438719252530522;25;33.5;Sun Sep 01 2019 08:43:50 GMT+0200 (CEST);Sun Sep 01 2019 06:43:50 GMT+0200 (CEST);1567320230000;0.75;332.79
1438719252530522;26.5;33.6;Sun Sep 01 2019 08:45:45 GMT+0200 (CEST);Sun Sep 01 2019 06:45:45 GMT+0200 (CEST);1567320345000;0.66;285.7
1438719252530522;26.5;33.5;Sun Sep 01 2019 08:47:38 GMT+0200 (CEST);Sun Sep 01 2019 06:47:38 GMT+0200 (CEST);1567320458000;0.59;141.94
1438719252530522;26.5;33.2;Sun Sep 01 2019 08:49:34 GMT+0200 (CEST);Sun Sep 01 2019 06:49:34 GMT+0200 (CEST);1567320574000;0.58;153.96
1438719252530522;26.5;33;Sun Sep 01 2019 08:51:29 GMT+0200 (CEST);Sun Sep 01 2019 06:51:29 GMT+0200 (CEST);1567320689000;0.55;129.74
1438719252530522;26.5;33;Sun Sep 01 2019 08:53:22 GMT+0200 (CEST);Sun Sep 01 2019 06:53:22 GMT+0200 (CEST);1567320802000;0.58;135.07
1438719252530522;26.5;33.2;Sun Sep 01 2019 08:55:22 GMT+0200 (CEST);Sun Sep 01 2019 06:55:22 GMT+0200 (CEST);1567320922000;0.65;146.28
1438719252530522;26.5;33.3;Sun Sep 01 2019 08:57:15 GMT+0200 (CEST);Sun Sep 01 2019 06:57:15 GMT+0200 (CEST);1567321035000;0.69;158.62
1438719252530522;26.5;35.8;Sun Sep 01 2019 08:59:09 GMT+0200 (CEST);Sun Sep 01 2019 06:59:09 GMT+0200 (CEST);1567321149000;0.71;167.1
1438719252530522;26.5;33.8;Sun Sep 01 2019 09:01:02 GMT+0200 (CEST);Sun Sep 01 2019 07:01:02 GMT+0200 (CEST);1567321262000;0.68;156.6
1438719252530522;26.5;33.6;Sun Sep 01 2019 09:02:55 GMT+0200 (CEST);Sun Sep 01 2019 07:02:55 GMT+0200 (CEST);1567321375000;0.66;158.15
1438719252530522;27;33.3;Sun Sep 01 2019 09:04:48 GMT+0200 (CEST);Sun Sep 01 2019 07:04:48 GMT+0200 (CEST);1567321488000;0.69;161.07
1438719252530522;27;33.5;Sun Sep 01 2019 09:06:41 GMT+0200 (CEST);Sun Sep 01 2019 07:06:41 GMT+0200 (CEST);1567321601000;0.75;173.03
1438719252530522;27;33.5;Sun Sep 01 2019 09:08:33 GMT+0200 (CEST);Sun Sep 01 2019 07:08:33 GMT+0200 (CEST);1567321713000;0.84;192.05
1438719252530522;28.5;33.7;Sun Sep 01 2019 09:10:34 GMT+0200 (CEST);Sun Sep 01 2019 07:10:34 GMT+0200 (CEST);1567321834000;0.86;197.52
1438719252530522;28.5;33.6;Sun Sep 01 2019 09:12:27 GMT+0200 (CEST);Sun Sep 01 2019 07:12:27 GMT+0200 (CEST);1567321947000;0.91;204.54
1438719252530522;28.5;33.6;Sun Sep 01 2019 09:14:20 GMT+0200 (CEST);Sun Sep 01 2019 07:14:20 GMT+0200 (CEST);1567322060000;0.98;220.9
1438719252530522;28.5;33.7;Sun Sep 01 2019 09:16:13 GMT+0200 (CEST);Sun Sep 01 2019 07:16:13 GMT+0200 (CEST);1567322173000;2.39;537.59
1438719252530522;30.6;33.7;Sun Sep 01 2019 09:18:39 GMT+0200 (CEST);Sun Sep 01 2019 07:18:39 GMT+0200 (CEST);1567322319000;1.18;258.42
1438719252530522;30.6;34.4;Sun Sep 01 2019 09:20:36 GMT+0200 (CEST);Sun Sep 01 2019 07:20:36 GMT+0200 (CEST);1567322436000;1.95;419.83
1438719252530522;30.6;34.3;Sun Sep 01 2019 09:22:44 GMT+0200 (CEST);Sun Sep 01 2019 07:22:44 GMT+0200 (CEST);1567322564000;1.65;355.83
1438719252530522;31.1;33.1;Sun Sep 01 2019 09:24:40 GMT+0200 (CEST);Sun Sep 01 2019 07:24:40 GMT+0200 (CEST);1567322680000;1.49;317.78
1438719252530522;31.1;33.2;Sun Sep 01 2019 09:26:33 GMT+0200 (CEST);Sun Sep 01 2019 07:26:33 GMT+0200 (CEST);1567322793000;1.28;276.03
1438719252530522;33.1;33.1;Sun Sep 01 2019 09:28:27 GMT+0200 (CEST);Sun Sep 01 2019 07:28:27 GMT+0200 (CEST);1567322907000;1.23;289.95
1438719252530522;33.1;33;Sun Sep 01 2019 09:30:21 GMT+0200 (CEST);Sun Sep 01 2019 07:30:21 GMT+0200 (CEST);1567323021000;1.1;241.71
1438719252530522;33.1;32.7;Sun Sep 01 2019 09:32:25 GMT+0200 (CEST);Sun Sep 01 2019 07:32:25 GMT+0200 (CEST);1567323145000;0.92;203.46
1438719252530522;34.6;32.6;Sun Sep 01 2019 09:34:20 GMT+0200 (CEST);Sun Sep 01 2019 07:34:20 GMT+0200 (CEST);1567323260000;0.89;196.47
1438719252530522;34.6;32.9;Sun Sep 01 2019 09:36:21 GMT+0200 (CEST);Sun Sep 01 2019 07:36:21 GMT+0200 (CEST);1567323381000;0.92;203.3
1438719252530522;34.6;33;Sun Sep 01 2019 09:38:14 GMT+0200 (CEST);Sun Sep 01 2019 07:38:14 GMT+0200 (CEST);1567323494000;1.28;320.33
1438719252530522;34.6;34.2;Sun Sep 01 2019 09:40:09 GMT+0200 (CEST);Sun Sep 01 2019 07:40:09 GMT+0200 (CEST);1567323609000;2.81;614.39
1438719252530522;34.6;33.9;Sun Sep 01 2019 09:42:03 GMT+0200 (CEST);Sun Sep 01 2019 07:42:03 GMT+0200 (CEST);1567323723000;2.88;629.75
1438719252530522;35.1;32.9;Sun Sep 01 2019 09:43:56 GMT+0200 (CEST);Sun Sep 01 2019 07:43:56 GMT+0200 (CEST);1567323836000;1.29;304.49
1438719252530522;35.1;33.9;Sun Sep 01 2019 09:45:49 GMT+0200 (CEST);Sun Sep 01 2019 07:45:49 GMT+0200 (CEST);1567323949000;2.91;624.63
1438719252530522;35.1;33.3;Sun Sep 01 2019 09:47:45 GMT+0200 (CEST);Sun Sep 01 2019 07:47:45 GMT+0200 (CEST);1567324065000;2.8;570.87
1438719252530522;36.1;33.3;Sun Sep 01 2019 09:49:37 GMT+0200 (CEST);Sun Sep 01 2019 07:49:37 GMT+0200 (CEST);1567324177000;2.75;599.03
1438719252530522;36.1;33.3;Sun Sep 01 2019 09:51:31 GMT+0200 (CEST);Sun Sep 01 2019 07:51:31 GMT+0200 (CEST);1567324291000;2.74;609.27
1438719252530522;38.6;33.3;Sun Sep 01 2019 09:53:26 GMT+0200 (CEST);Sun Sep 01 2019 07:53:26 GMT+0200 (CEST);1567324406000;2.79;629.75
1438719252530522;38.6;32.8;Sun Sep 01 2019 09:55:20 GMT+0200 (CEST);Sun Sep 01 2019 07:55:20 GMT+0200 (CEST);1567324520000;1.35;277.17
1438719252530522;38.6;32.6;Sun Sep 01 2019 09:57:23 GMT+0200 (CEST);Sun Sep 01 2019 07:57:23 GMT+0200 (CEST);1567324643000;2.95;642.55
1438719252530522;38.6;32.8;Sun Sep 01 2019 09:59:17 GMT+0200 (CEST);Sun Sep 01 2019 07:59:17 GMT+0200 (CEST);1567324757000;2.75;609.27
1438719252530522;38.6;32.8;Sun Sep 01 2019 10:01:10 GMT+0200 (CEST);Sun Sep 01 2019 08:01:10 GMT+0200 (CEST);1567324870000;2.87;637.43
1438719252530522;40.6;32.8;Sun Sep 01 2019 10:03:03 GMT+0200 (CEST);Sun Sep 01 2019 08:03:03 GMT+0200 (CEST);1567324983000;3.08;667.35
1438719252530522;40.6;32.8;Sun Sep 01 2019 10:05:02 GMT+0200 (CEST);Sun Sep 01 2019 08:05:02 GMT+0200 (CEST);1567325102000;1.77;409.59
1438719252530522;40.6;32.6;Sun Sep 01 2019 10:06:56 GMT+0200 (CEST);Sun Sep 01 2019 08:06:56 GMT+0200 (CEST);1567325216000;1.89;330.23
1438719252530522;41.1;33;Sun Sep 01 2019 10:08:49 GMT+0200 (CEST);Sun Sep 01 2019 08:08:49 GMT+0200 (CEST);1567325329000;3.2;690.91
1438719252530522;41.1;33;Sun Sep 01 2019 10:10:51 GMT+0200 (CEST);Sun Sep 01 2019 08:10:51 GMT+0200 (CEST);1567325451000;3.18;689.05
1438719252530522;41.1;32.9;Sun Sep 01 2019 10:12:43 GMT+0200 (CEST);Sun Sep 01 2019 08:12:43 GMT+0200 (CEST);1567325563000;3.2;689.41
1438719252530522;41.1;32.9;Sun Sep 01 2019 10:14:37 GMT+0200 (CEST);Sun Sep 01 2019 08:14:37 GMT+0200 (CEST);1567325677000;3.22;688.82
1438719252530522;41.1;32.7;Sun Sep 01 2019 10:16:30 GMT+0200 (CEST);Sun Sep 01 2019 08:16:30 GMT+0200 (CEST);1567325790000;3.13;667.33
1438719252530522;42.6;32.8;Sun Sep 01 2019 10:18:23 GMT+0200 (CEST);Sun Sep 01 2019 08:18:23 GMT+0200 (CEST);1567325903000;3.23;693.69
1438719252530522;42.6;32.7;Sun Sep 01 2019 10:20:20 GMT+0200 (CEST);Sun Sep 01 2019 08:20:20 GMT+0200 (CEST);1567326020000;3.23;694.36
1438719252530522;42.6;32.7;Sun Sep 01 2019 10:22:13 GMT+0200 (CEST);Sun Sep 01 2019 08:22:13 GMT+0200 (CEST);1567326133000;3.19;682.75
1438719252530522;42.6;32.7;Sun Sep 01 2019 10:24:08 GMT+0200 (CEST);Sun Sep 01 2019 08:24:08 GMT+0200 (CEST);1567326248000;3.27;700.5
1438719252530522;42.6;32.6;Sun Sep 01 2019 10:26:00 GMT+0200 (CEST);Sun Sep 01 2019 08:26:00 GMT+0200 (CEST);1567326360000;3.26;699.64
1438719252530522;42.6;32.6;Sun Sep 01 2019 10:27:57 GMT+0200 (CEST);Sun Sep 01 2019 08:27:57 GMT+0200 (CEST);1567326477000;3.3;705.75
1438719252530522;42.6;32.6;Sun Sep 01 2019 10:29:50 GMT+0200 (CEST);Sun Sep 01 2019 08:29:50 GMT+0200 (CEST);1567326590000;3.32;712.05
1438719252530522;43.1;32.5;Sun Sep 01 2019 10:31:44 GMT+0200 (CEST);Sun Sep 01 2019 08:31:44 GMT+0200 (CEST);1567326704000;3.39;715.65
1438719252530522;43.1;32.4;Sun Sep 01 2019 10:33:37 GMT+0200 (CEST);Sun Sep 01 2019 08:33:37 GMT+0200 (CEST);1567326817000;3.1;708.75
1438719252530522;43.1;32.4;Sun Sep 01 2019 10:35:56 GMT+0200 (CEST);Sun Sep 01 2019 08:35:56 GMT+0200 (CEST);1567326956000;3.44;737.58
1438719252530522;43.1;32.4;Sun Sep 01 2019 10:37:58 GMT+0200 (CEST);Sun Sep 01 2019 08:37:58 GMT+0200 (CEST);1567327078000;3.47;744.14
1438719252530522;43.1;32.4;Sun Sep 01 2019 10:39:50 GMT+0200 (CEST);Sun Sep 01 2019 08:39:50 GMT+0200 (CEST);1567327190000;3.47;744.6
1438719252530522;43.1;32.2;Sun Sep 01 2019 10:41:43 GMT+0200 (CEST);Sun Sep 01 2019 08:41:43 GMT+0200 (CEST);1567327303000;3.55;758.78
1438719252530522;43.1;32.2;Sun Sep 01 2019 10:43:39 GMT+0200 (CEST);Sun Sep 01 2019 08:43:39 GMT+0200 (CEST);1567327419000;3.51;752.25
1438719252530522;43.1;32.1;Sun Sep 01 2019 10:45:44 GMT+0200 (CEST);Sun Sep 01 2019 08:45:44 GMT+0200 (CEST);1567327544000;3.58;763.26
1438719252530522;46.7;32;Sun Sep 01 2019 10:47:37 GMT+0200 (CEST);Sun Sep 01 2019 08:47:37 GMT+0200 (CEST);1567327657000;3.61;769.77
1438719252530522;46.7;32;Sun Sep 01 2019 10:49:30 GMT+0200 (CEST);Sun Sep 01 2019 08:49:30 GMT+0200 (CEST);1567327770000;3.58;763.87
1438719252530522;46.7;32;Sun Sep 01 2019 10:51:29 GMT+0200 (CEST);Sun Sep 01 2019 08:51:29 GMT+0200 (CEST);1567327889000;3.62;772.66
1438719252530522;46.7;31.9;Sun Sep 01 2019 10:53:26 GMT+0200 (CEST);Sun Sep 01 2019 08:53:26 GMT+0200 (CEST);1567328006000;3.66;779.62
1438719252530522;46.7;31.8;Sun Sep 01 2019 10:55:20 GMT+0200 (CEST);Sun Sep 01 2019 08:55:20 GMT+0200 (CEST);1567328120000;3.69;784.99
1438719252530522;48.7;31.8;Sun Sep 01 2019 10:57:15 GMT+0200 (CEST);Sun Sep 01 2019 08:57:15 GMT+0200 (CEST);1567328235000;3.63;773.36
1438719252530522;48.7;31.9;Sun Sep 01 2019 10:59:08 GMT+0200 (CEST);Sun Sep 01 2019 08:59:08 GMT+0200 (CEST);1567328348000;3.63;775.08
1438719252530522;48.7;31.8;Sun Sep 01 2019 11:01:01 GMT+0200 (CEST);Sun Sep 01 2019 09:01:01 GMT+0200 (CEST);1567328461000;3.75;802.37
1438719252530522;48.7;31.8;Sun Sep 01 2019 11:02:54 GMT+0200 (CEST);Sun Sep 01 2019 09:02:54 GMT+0200 (CEST);1567328574000;3.04;692.96
1438719252530522;48.7;31.8;Sun Sep 01 2019 11:04:51 GMT+0200 (CEST);Sun Sep 01 2019 09:04:51 GMT+0200 (CEST);1567328691000;3.24;712.78
1438719252530522;48.7;31.6;Sun Sep 01 2019 11:06:44 GMT+0200 (CEST);Sun Sep 01 2019 09:06:44 GMT+0200 (CEST);1567328804000;3.18;760.02
1438719252530522;48.7;32;Sun Sep 01 2019 11:08:39 GMT+0200 (CEST);Sun Sep 01 2019 09:08:39 GMT+0200 (CEST);1567328919000;3.56;634.87
1438719252530522;48.7;32;Sun Sep 01 2019 11:10:34 GMT+0200 (CEST);Sun Sep 01 2019 09:10:34 GMT+0200 (CEST);1567329034000;3.96;818.94
1438719252530522;48.7;32.3;Sun Sep 01 2019 11:12:28 GMT+0200 (CEST);Sun Sep 01 2019 09:12:28 GMT+0200 (CEST);1567329148000;4.1;865.04
1438719252530522;48.7;31.8;Sun Sep 01 2019 11:14:27 GMT+0200 (CEST);Sun Sep 01 2019 09:14:27 GMT+0200 (CEST);1567329267000;3.64;796.86
1438719252530522;48.7;31.9;Sun Sep 01 2019 11:16:20 GMT+0200 (CEST);Sun Sep 01 2019 09:16:20 GMT+0200 (CEST);1567329380000;3.87;823.15
1438719252530522;48.7;31.8;Sun Sep 01 2019 11:18:13 GMT+0200 (CEST);Sun Sep 01 2019 09:18:13 GMT+0200 (CEST);1567329493000;4.05;862.56
1438719252530522;48.7;31.6;Sun Sep 01 2019 11:20:06 GMT+0200 (CEST);Sun Sep 01 2019 09:20:06 GMT+0200 (CEST);1567329606000;3.15;656.03
1438719252530522;48.7;31.6;Sun Sep 01 2019 11:22:01 GMT+0200 (CEST);Sun Sep 01 2019 09:22:01 GMT+0200 (CEST);1567329721000;3.79;842.17
1438719252530522;48.7;31.6;Sun Sep 01 2019 11:23:56 GMT+0200 (CEST);Sun Sep 01 2019 09:23:56 GMT+0200 (CEST);1567329836000;4;867.6
1438719252530522;49.2;31.1;Sun Sep 01 2019 11:25:52 GMT+0200 (CEST);Sun Sep 01 2019 09:25:52 GMT+0200 (CEST);1567329952000;2.76;609.27
1438719252530522;49.2;31.7;Sun Sep 01 2019 11:27:47 GMT+0200 (CEST);Sun Sep 01 2019 09:27:47 GMT+0200 (CEST);1567330067000;3.57;840.96
1438719252530522;49.2;31.6;Sun Sep 01 2019 11:29:40 GMT+0200 (CEST);Sun Sep 01 2019 09:29:40 GMT+0200 (CEST);1567330180000;2.29;476.15
