module_id;temperature;voltage;ts;utc_ts;timestamp;current;irradiation
1380556861105151;24.1;33.9;Sun Sep 01 2019 07:19:59 GMT+0200 (CEST);Sun Sep 01 2019 05:19:59 GMT+0200 (CEST);1567315199000;0.36;73.68
1380556861105151;24.1;33.9;Sun Sep 01 2019 07:21:52 GMT+0200 (CEST);Sun Sep 01 2019 05:21:52 GMT+0200 (CEST);1567315312000;0.34;69.88
1380556861105151;24.1;33.9;Sun Sep 01 2019 07:23:51 GMT+0200 (CEST);Sun Sep 01 2019 05:23:51 GMT+0200 (CEST);1567315431000;0.32;67.25
1380556861105151;24.1;33.9;Sun Sep 01 2019 07:25:44 GMT+0200 (CEST);Sun Sep 01 2019 05:25:44 GMT+0200 (CEST);1567315544000;0.31;65.28
1380556861105151;25.6;34.1;Sun Sep 01 2019 07:27:37 GMT+0200 (CEST);Sun Sep 01 2019 05:27:37 GMT+0200 (CEST);1567315657000;0.31;64.94
1380556861105151;25.6;34.7;Sun Sep 01 2019 07:29:37 GMT+0200 (CEST);Sun Sep 01 2019 05:29:37 GMT+0200 (CEST);1567315777000;0.35;69.01
1380556861105151;26.1;37.3;Sun Sep 01 2019 07:31:30 GMT+0200 (CEST);Sun Sep 01 2019 05:31:30 GMT+0200 (CEST);1567315890000;0.41;79.47
1380556861105151;26.1;37.2;Sun Sep 01 2019 07:33:23 GMT+0200 (CEST);Sun Sep 01 2019 05:33:23 GMT+0200 (CEST);1567316003000;0.47;80.74
1380556861105151;26.1;36.9;Sun Sep 01 2019 07:35:18 GMT+0200 (CEST);Sun Sep 01 2019 05:35:18 GMT+0200 (CEST);1567316118000;0.49;77.53
1380556861105151;27.6;36;Sun Sep 01 2019 07:37:11 GMT+0200 (CEST);Sun Sep 01 2019 05:37:11 GMT+0200 (CEST);1567316231000;0.48;73.36
1380556861105151;27.6;35.4;Sun Sep 01 2019 07:39:05 GMT+0200 (CEST);Sun Sep 01 2019 05:39:05 GMT+0200 (CEST);1567316345000;0.55;74.24
1380556861105151;27.6;35.4;Sun Sep 01 2019 07:40:58 GMT+0200 (CEST);Sun Sep 01 2019 05:40:58 GMT+0200 (CEST);1567316458000;0.58;76.95
1380556861105151;27.6;35.5;Sun Sep 01 2019 07:42:51 GMT+0200 (CEST);Sun Sep 01 2019 05:42:51 GMT+0200 (CEST);1567316571000;0.6;79.27
1380556861105151;27.6;35.3;Sun Sep 01 2019 07:44:48 GMT+0200 (CEST);Sun Sep 01 2019 05:44:48 GMT+0200 (CEST);1567316688000;0.56;80.29
1380556861105151;27.6;35.3;Sun Sep 01 2019 07:46:41 GMT+0200 (CEST);Sun Sep 01 2019 05:46:41 GMT+0200 (CEST);1567316801000;0.6;81.04
1380556861105151;27.6;35;Sun Sep 01 2019 07:48:33 GMT+0200 (CEST);Sun Sep 01 2019 05:48:33 GMT+0200 (CEST);1567316913000;0.68;83.52
1380556861105151;27.6;34.6;Sun Sep 01 2019 07:50:27 GMT+0200 (CEST);Sun Sep 01 2019 05:50:27 GMT+0200 (CEST);1567317027000;0.49;83
1380556861105151;27.6;34.7;Sun Sep 01 2019 07:52:27 GMT+0200 (CEST);Sun Sep 01 2019 05:52:27 GMT+0200 (CEST);1567317147000;0.71;87.45
1380556861105151;27.6;34.8;Sun Sep 01 2019 07:54:21 GMT+0200 (CEST);Sun Sep 01 2019 05:54:21 GMT+0200 (CEST);1567317261000;0.75;88.89
1380556861105151;27.6;35;Sun Sep 01 2019 07:56:15 GMT+0200 (CEST);Sun Sep 01 2019 05:56:15 GMT+0200 (CEST);1567317375000;0.76;89.97
1380556861105151;27.6;34.8;Sun Sep 01 2019 07:58:10 GMT+0200 (CEST);Sun Sep 01 2019 05:58:10 GMT+0200 (CEST);1567317490000;0.78;90.98
1380556861105151;28.1;34.8;Sun Sep 01 2019 08:00:03 GMT+0200 (CEST);Sun Sep 01 2019 06:00:03 GMT+0200 (CEST);1567317603000;0.79;92.22
1380556861105151;28.1;34.9;Sun Sep 01 2019 08:01:56 GMT+0200 (CEST);Sun Sep 01 2019 06:01:56 GMT+0200 (CEST);1567317716000;0.82;93.43
1380556861105151;28.1;34.5;Sun Sep 01 2019 08:03:48 GMT+0200 (CEST);Sun Sep 01 2019 06:03:48 GMT+0200 (CEST);1567317828000;0.84;107.1
1380556861105151;28.1;34.3;Sun Sep 01 2019 08:05:47 GMT+0200 (CEST);Sun Sep 01 2019 06:05:47 GMT+0200 (CEST);1567317947000;0.84;176.78
1380556861105151;28.1;33.7;Sun Sep 01 2019 08:07:40 GMT+0200 (CEST);Sun Sep 01 2019 06:07:40 GMT+0200 (CEST);1567318060000;0.7;154.85
1380556861105151;29.1;33.8;Sun Sep 01 2019 08:09:36 GMT+0200 (CEST);Sun Sep 01 2019 06:09:36 GMT+0200 (CEST);1567318176000;0.68;151.78
1380556861105151;29.1;34.2;Sun Sep 01 2019 08:11:30 GMT+0200 (CEST);Sun Sep 01 2019 06:11:30 GMT+0200 (CEST);1567318290000;0.69;154.99
1380556861105151;29.1;34.1;Sun Sep 01 2019 08:13:26 GMT+0200 (CEST);Sun Sep 01 2019 06:13:26 GMT+0200 (CEST);1567318406000;0.75;169.51
1380556861105151;29.1;33.8;Sun Sep 01 2019 08:15:21 GMT+0200 (CEST);Sun Sep 01 2019 06:15:21 GMT+0200 (CEST);1567318521000;0.87;190.86
1380556861105151;29.1;33.4;Sun Sep 01 2019 08:17:14 GMT+0200 (CEST);Sun Sep 01 2019 06:17:14 GMT+0200 (CEST);1567318634000;0.93;199.4
1380556861105151;29.1;33.8;Sun Sep 01 2019 08:19:13 GMT+0200 (CEST);Sun Sep 01 2019 06:19:13 GMT+0200 (CEST);1567318753000;0.9;193.89
1380556861105151;29.1;33.9;Sun Sep 01 2019 08:21:09 GMT+0200 (CEST);Sun Sep 01 2019 06:21:09 GMT+0200 (CEST);1567318869000;0.93;199.98
1380556861105151;29.1;33.8;Sun Sep 01 2019 08:23:02 GMT+0200 (CEST);Sun Sep 01 2019 06:23:02 GMT+0200 (CEST);1567318982000;1.03;223.36
1380556861105151;29.1;34;Sun Sep 01 2019 08:24:55 GMT+0200 (CEST);Sun Sep 01 2019 06:24:55 GMT+0200 (CEST);1567319095000;1.17;253.14
1380556861105151;29.1;33.9;Sun Sep 01 2019 08:26:50 GMT+0200 (CEST);Sun Sep 01 2019 06:26:50 GMT+0200 (CEST);1567319210000;1.17;252.04
1380556861105151;29.1;33.6;Sun Sep 01 2019 08:28:43 GMT+0200 (CEST);Sun Sep 01 2019 06:28:43 GMT+0200 (CEST);1567319323000;1.13;239.73
1380556861105151;29.1;33.5;Sun Sep 01 2019 08:30:36 GMT+0200 (CEST);Sun Sep 01 2019 06:30:36 GMT+0200 (CEST);1567319436000;1.21;255.81
1380556861105151;31.6;33.5;Sun Sep 01 2019 08:32:33 GMT+0200 (CEST);Sun Sep 01 2019 06:32:33 GMT+0200 (CEST);1567319553000;1.26;266.82
1380556861105151;31.6;33.4;Sun Sep 01 2019 08:35:01 GMT+0200 (CEST);Sun Sep 01 2019 06:35:01 GMT+0200 (CEST);1567319701000;1.29;272.45
1380556861105151;31.6;33.5;Sun Sep 01 2019 08:36:54 GMT+0200 (CEST);Sun Sep 01 2019 06:36:54 GMT+0200 (CEST);1567319814000;1.28;265.01
1380556861105151;31.6;33.3;Sun Sep 01 2019 08:38:47 GMT+0200 (CEST);Sun Sep 01 2019 06:38:47 GMT+0200 (CEST);1567319927000;1.53;317.71
1380556861105151;31.6;33.4;Sun Sep 01 2019 08:40:42 GMT+0200 (CEST);Sun Sep 01 2019 06:40:42 GMT+0200 (CEST);1567320042000;1.65;343.03
1380556861105151;31.6;33.3;Sun Sep 01 2019 08:42:35 GMT+0200 (CEST);Sun Sep 01 2019 06:42:35 GMT+0200 (CEST);1567320155000;1.61;335.35
1380556861105151;31.6;33.3;Sun Sep 01 2019 08:44:30 GMT+0200 (CEST);Sun Sep 01 2019 06:44:30 GMT+0200 (CEST);1567320270000;1.61;335.35
1380556861105151;31.6;33.2;Sun Sep 01 2019 08:46:22 GMT+0200 (CEST);Sun Sep 01 2019 06:46:22 GMT+0200 (CEST);1567320382000;1.15;219.16
1380556861105151;35.6;32.7;Sun Sep 01 2019 08:48:18 GMT+0200 (CEST);Sun Sep 01 2019 06:48:18 GMT+0200 (CEST);1567320498000;0.72;142.79
1380556861105151;35.6;32.8;Sun Sep 01 2019 08:50:12 GMT+0200 (CEST);Sun Sep 01 2019 06:50:12 GMT+0200 (CEST);1567320612000;0.65;134.19
1380556861105151;35.6;32.7;Sun Sep 01 2019 08:52:07 GMT+0200 (CEST);Sun Sep 01 2019 06:52:07 GMT+0200 (CEST);1567320727000;0.64;130.69
1380556861105151;35.6;32.7;Sun Sep 01 2019 08:54:07 GMT+0200 (CEST);Sun Sep 01 2019 06:54:07 GMT+0200 (CEST);1567320847000;0.68;138.33
1380556861105151;35.6;32.9;Sun Sep 01 2019 08:56:00 GMT+0200 (CEST);Sun Sep 01 2019 06:56:00 GMT+0200 (CEST);1567320960000;0.73;150.24
1380556861105151;34.1;33.1;Sun Sep 01 2019 08:57:54 GMT+0200 (CEST);Sun Sep 01 2019 06:57:54 GMT+0200 (CEST);1567321074000;0.81;170.72
1380556861105151;34.1;33.1;Sun Sep 01 2019 08:59:47 GMT+0200 (CEST);Sun Sep 01 2019 06:59:47 GMT+0200 (CEST);1567321187000;0.79;163.73
1380556861105151;34.1;33.1;Sun Sep 01 2019 09:01:40 GMT+0200 (CEST);Sun Sep 01 2019 07:01:40 GMT+0200 (CEST);1567321300000;0.75;156.41
1380556861105151;34.1;33.1;Sun Sep 01 2019 09:03:33 GMT+0200 (CEST);Sun Sep 01 2019 07:03:33 GMT+0200 (CEST);1567321413000;0.75;157.15
1380556861105151;34.1;33.1;Sun Sep 01 2019 09:05:26 GMT+0200 (CEST);Sun Sep 01 2019 07:05:26 GMT+0200 (CEST);1567321526000;0.79;164.27
1380556861105151;34.1;33.2;Sun Sep 01 2019 09:07:18 GMT+0200 (CEST);Sun Sep 01 2019 07:07:18 GMT+0200 (CEST);1567321638000;0.87;181.55
1380556861105151;34.1;33.2;Sun Sep 01 2019 09:09:20 GMT+0200 (CEST);Sun Sep 01 2019 07:09:20 GMT+0200 (CEST);1567321760000;0.99;202.68
1380556861105151;34.1;33.3;Sun Sep 01 2019 09:11:12 GMT+0200 (CEST);Sun Sep 01 2019 07:11:12 GMT+0200 (CEST);1567321872000;0.96;197.65
1380556861105151;33.1;33.3;Sun Sep 01 2019 09:13:05 GMT+0200 (CEST);Sun Sep 01 2019 07:13:05 GMT+0200 (CEST);1567321985000;1.02;208.94
1380556861105151;33.1;33.3;Sun Sep 01 2019 09:14:58 GMT+0200 (CEST);Sun Sep 01 2019 07:14:58 GMT+0200 (CEST);1567322098000;1.11;230.71
1380556861105151;33.6;33.6;Sun Sep 01 2019 09:17:23 GMT+0200 (CEST);Sun Sep 01 2019 07:17:23 GMT+0200 (CEST);1567322243000;1.18;237.75
1380556861105151;33.6;33.2;Sun Sep 01 2019 09:19:21 GMT+0200 (CEST);Sun Sep 01 2019 07:19:21 GMT+0200 (CEST);1567322361000;2.14;560.63
1380556861105151;35.6;33.6;Sun Sep 01 2019 09:21:29 GMT+0200 (CEST);Sun Sep 01 2019 07:21:29 GMT+0200 (CEST);1567322489000;1.4;285.99
1380556861105151;35.6;34;Sun Sep 01 2019 09:23:24 GMT+0200 (CEST);Sun Sep 01 2019 07:23:24 GMT+0200 (CEST);1567322604000;2.63;647.67
1380556861105151;36.1;33.8;Sun Sep 01 2019 09:25:18 GMT+0200 (CEST);Sun Sep 01 2019 07:25:18 GMT+0200 (CEST);1567322718000;2.99;570.87
1380556861105151;36.1;33.8;Sun Sep 01 2019 09:27:12 GMT+0200 (CEST);Sun Sep 01 2019 07:27:12 GMT+0200 (CEST);1567322832000;1.4;290.49
1380556861105151;36.1;32.6;Sun Sep 01 2019 09:29:05 GMT+0200 (CEST);Sun Sep 01 2019 07:29:05 GMT+0200 (CEST);1567322945000;1.32;261.87
1380556861105151;36.1;32.6;Sun Sep 01 2019 09:31:10 GMT+0200 (CEST);Sun Sep 01 2019 07:31:10 GMT+0200 (CEST);1567323070000;1.11;221.15
1380556861105151;36.1;32.5;Sun Sep 01 2019 09:33:05 GMT+0200 (CEST);Sun Sep 01 2019 07:33:05 GMT+0200 (CEST);1567323185000;1;199.19
1380556861105151;36.1;32.5;Sun Sep 01 2019 09:35:06 GMT+0200 (CEST);Sun Sep 01 2019 07:35:06 GMT+0200 (CEST);1567323306000;0.97;198.21
1380556861105151;37.7;32.6;Sun Sep 01 2019 09:36:59 GMT+0200 (CEST);Sun Sep 01 2019 07:36:59 GMT+0200 (CEST);1567323419000;1.04;212.18
1380556861105151;37.7;32.9;Sun Sep 01 2019 09:38:53 GMT+0200 (CEST);Sun Sep 01 2019 07:38:53 GMT+0200 (CEST);1567323533000;2.05;437.75
1380556861105151;38.2;32.9;Sun Sep 01 2019 09:40:48 GMT+0200 (CEST);Sun Sep 01 2019 07:40:48 GMT+0200 (CEST);1567323648000;2.99;616.95
1380556861105151;38.2;33.5;Sun Sep 01 2019 09:42:41 GMT+0200 (CEST);Sun Sep 01 2019 07:42:41 GMT+0200 (CEST);1567323761000;1.39;330.23
1380556861105151;39.7;32.5;Sun Sep 01 2019 09:44:34 GMT+0200 (CEST);Sun Sep 01 2019 07:44:34 GMT+0200 (CEST);1567323874000;3.03;634.87
1380556861105151;39.7;33.2;Sun Sep 01 2019 09:46:30 GMT+0200 (CEST);Sun Sep 01 2019 07:46:30 GMT+0200 (CEST);1567323990000;2.95;627.19
1380556861105151;39.7;33.2;Sun Sep 01 2019 09:48:23 GMT+0200 (CEST);Sun Sep 01 2019 07:48:23 GMT+0200 (CEST);1567324103000;2.79;586.23
1380556861105151;40.2;32.9;Sun Sep 01 2019 09:50:15 GMT+0200 (CEST);Sun Sep 01 2019 07:50:15 GMT+0200 (CEST);1567324215000;2.94;624.63
1380556861105151;40.2;32.7;Sun Sep 01 2019 09:52:11 GMT+0200 (CEST);Sun Sep 01 2019 07:52:11 GMT+0200 (CEST);1567324331000;2.95;578.55
1380556861105151;40.2;32.6;Sun Sep 01 2019 09:54:05 GMT+0200 (CEST);Sun Sep 01 2019 07:54:05 GMT+0200 (CEST);1567324445000;1.29;616.95
1380556861105151;40.2;32.1;Sun Sep 01 2019 09:56:08 GMT+0200 (CEST);Sun Sep 01 2019 07:56:08 GMT+0200 (CEST);1567324568000;1.13;283.58
1380556861105151;40.2;32.5;Sun Sep 01 2019 09:58:02 GMT+0200 (CEST);Sun Sep 01 2019 07:58:02 GMT+0200 (CEST);1567324682000;3.01;642.55
1380556861105151;40.2;32.9;Sun Sep 01 2019 09:59:55 GMT+0200 (CEST);Sun Sep 01 2019 07:59:55 GMT+0200 (CEST);1567324795000;2.61;568.31
1380556861105151;40.2;33.1;Sun Sep 01 2019 10:01:48 GMT+0200 (CEST);Sun Sep 01 2019 08:01:48 GMT+0200 (CEST);1567324908000;3.04;652.79
1380556861105151;40.2;33.2;Sun Sep 01 2019 10:03:47 GMT+0200 (CEST);Sun Sep 01 2019 08:03:47 GMT+0200 (CEST);1567325027000;3.17;672.61
1380556861105151;40.2;32.7;Sun Sep 01 2019 10:05:41 GMT+0200 (CEST);Sun Sep 01 2019 08:05:41 GMT+0200 (CEST);1567325141000;2.08;412.15
1380556861105151;40.2;32.7;Sun Sep 01 2019 10:07:34 GMT+0200 (CEST);Sun Sep 01 2019 08:07:34 GMT+0200 (CEST);1567325254000;2.59;509.43
1380556861105151;43.7;32.9;Sun Sep 01 2019 10:09:36 GMT+0200 (CEST);Sun Sep 01 2019 08:09:36 GMT+0200 (CEST);1567325376000;3.29;690.4
1380556861105151;43.7;32.9;Sun Sep 01 2019 10:11:29 GMT+0200 (CEST);Sun Sep 01 2019 08:11:29 GMT+0200 (CEST);1567325489000;3.2;674.72
1380556861105151;43.7;32.9;Sun Sep 01 2019 10:13:22 GMT+0200 (CEST);Sun Sep 01 2019 08:13:22 GMT+0200 (CEST);1567325602000;3.24;691.19
1380556861105151;43.7;33.2;Sun Sep 01 2019 10:15:15 GMT+0200 (CEST);Sun Sep 01 2019 08:15:15 GMT+0200 (CEST);1567325715000;3.24;694.66
1380556861105151;43.7;33.1;Sun Sep 01 2019 10:17:08 GMT+0200 (CEST);Sun Sep 01 2019 08:17:08 GMT+0200 (CEST);1567325828000;3.18;674.94
1380556861105151;43.7;33.1;Sun Sep 01 2019 10:19:05 GMT+0200 (CEST);Sun Sep 01 2019 08:19:05 GMT+0200 (CEST);1567325945000;3.25;694.15
1380556861105151;43.7;32.9;Sun Sep 01 2019 10:20:58 GMT+0200 (CEST);Sun Sep 01 2019 08:20:58 GMT+0200 (CEST);1567326058000;3.29;696.79
1380556861105151;43.7;32.9;Sun Sep 01 2019 10:22:53 GMT+0200 (CEST);Sun Sep 01 2019 08:22:53 GMT+0200 (CEST);1567326173000;3.32;699.15
1380556861105151;43.7;32.5;Sun Sep 01 2019 10:24:46 GMT+0200 (CEST);Sun Sep 01 2019 08:24:46 GMT+0200 (CEST);1567326286000;3.35;700.85
1380556861105151;43.7;32.4;Sun Sep 01 2019 10:26:41 GMT+0200 (CEST);Sun Sep 01 2019 08:26:41 GMT+0200 (CEST);1567326401000;3.37;703.7
1380556861105151;43.7;32.4;Sun Sep 01 2019 10:28:35 GMT+0200 (CEST);Sun Sep 01 2019 08:28:35 GMT+0200 (CEST);1567326515000;3.37;706.6
1380556861105151;43.7;32.4;Sun Sep 01 2019 10:30:28 GMT+0200 (CEST);Sun Sep 01 2019 08:30:28 GMT+0200 (CEST);1567326628000;3.4;719.1
1380556861105151;43.7;32.7;Sun Sep 01 2019 10:32:22 GMT+0200 (CEST);Sun Sep 01 2019 08:32:22 GMT+0200 (CEST);1567326742000;3.25;679.73
1380556861105151;43.7;32.6;Sun Sep 01 2019 10:34:41 GMT+0200 (CEST);Sun Sep 01 2019 08:34:41 GMT+0200 (CEST);1567326881000;3.48;739.88
1380556861105151;44.2;32.5;Sun Sep 01 2019 10:36:42 GMT+0200 (CEST);Sun Sep 01 2019 08:36:42 GMT+0200 (CEST);1567327002000;3.5;739.43
1380556861105151;44.2;32.3;Sun Sep 01 2019 10:38:35 GMT+0200 (CEST);Sun Sep 01 2019 08:38:35 GMT+0200 (CEST);1567327115000;3.54;742
1380556861105151;44.2;32.2;Sun Sep 01 2019 10:40:28 GMT+0200 (CEST);Sun Sep 01 2019 08:40:28 GMT+0200 (CEST);1567327228000;3.58;751.79
1380556861105151;44.2;32.1;Sun Sep 01 2019 10:42:24 GMT+0200 (CEST);Sun Sep 01 2019 08:42:24 GMT+0200 (CEST);1567327344000;3.63;760.34
1380556861105151;45.2;32;Sun Sep 01 2019 10:44:29 GMT+0200 (CEST);Sun Sep 01 2019 08:44:29 GMT+0200 (CEST);1567327469000;3.63;759.71
1380556861105151;45.2;32;Sun Sep 01 2019 10:46:22 GMT+0200 (CEST);Sun Sep 01 2019 08:46:22 GMT+0200 (CEST);1567327582000;3.69;771.25
1380556861105151;45.2;32;Sun Sep 01 2019 10:48:15 GMT+0200 (CEST);Sun Sep 01 2019 08:48:15 GMT+0200 (CEST);1567327695000;3.69;775.64
1380556861105151;45.2;31.9;Sun Sep 01 2019 10:50:14 GMT+0200 (CEST);Sun Sep 01 2019 08:50:14 GMT+0200 (CEST);1567327814000;3.7;770.84
1380556861105151;45.2;31.7;Sun Sep 01 2019 10:52:11 GMT+0200 (CEST);Sun Sep 01 2019 08:52:11 GMT+0200 (CEST);1567327931000;3.73;779.29
1380556861105151;47.7;31.8;Sun Sep 01 2019 10:54:04 GMT+0200 (CEST);Sun Sep 01 2019 08:54:04 GMT+0200 (CEST);1567328044000;3.74;781.45
1380556861105151;47.7;31.7;Sun Sep 01 2019 10:55:59 GMT+0200 (CEST);Sun Sep 01 2019 08:55:59 GMT+0200 (CEST);1567328159000;3.74;776.43
1380556861105151;47.7;31.6;Sun Sep 01 2019 10:57:53 GMT+0200 (CEST);Sun Sep 01 2019 08:57:53 GMT+0200 (CEST);1567328273000;3.73;782.88
1380556861105151;47.7;31.6;Sun Sep 01 2019 10:59:46 GMT+0200 (CEST);Sun Sep 01 2019 08:59:46 GMT+0200 (CEST);1567328386000;3.77;785.98
1380556861105151;47.7;31.6;Sun Sep 01 2019 11:01:39 GMT+0200 (CEST);Sun Sep 01 2019 09:01:39 GMT+0200 (CEST);1567328499000;3.91;817.95
1380556861105151;47.7;31.6;Sun Sep 01 2019 11:03:36 GMT+0200 (CEST);Sun Sep 01 2019 09:03:36 GMT+0200 (CEST);1567328616000;2.74;494.07
1380556861105151;47.7;32;Sun Sep 01 2019 11:05:29 GMT+0200 (CEST);Sun Sep 01 2019 09:05:29 GMT+0200 (CEST);1567328729000;4.18;873.13
1380556861105151;47.7;32.1;Sun Sep 01 2019 11:07:24 GMT+0200 (CEST);Sun Sep 01 2019 09:07:24 GMT+0200 (CEST);1567328844000;3.83;770.48
1380556861105151;47.7;31.8;Sun Sep 01 2019 11:09:19 GMT+0200 (CEST);Sun Sep 01 2019 09:09:19 GMT+0200 (CEST);1567328959000;3.09;583.67
1380556861105151;47.7;31.8;Sun Sep 01 2019 11:11:12 GMT+0200 (CEST);Sun Sep 01 2019 09:11:12 GMT+0200 (CEST);1567329072000;3.75;835.47
1380556861105151;47.7;31.8;Sun Sep 01 2019 11:13:12 GMT+0200 (CEST);Sun Sep 01 2019 09:13:12 GMT+0200 (CEST);1567329192000;3.85;843.37
1380556861105151;47.7;31.5;Sun Sep 01 2019 11:15:05 GMT+0200 (CEST);Sun Sep 01 2019 09:15:05 GMT+0200 (CEST);1567329305000;4.11;853.06
1380556861105151;47.7;31.6;Sun Sep 01 2019 11:16:58 GMT+0200 (CEST);Sun Sep 01 2019 09:16:58 GMT+0200 (CEST);1567329418000;4.12;846.57
1380556861105151;47.7;31.5;Sun Sep 01 2019 11:18:51 GMT+0200 (CEST);Sun Sep 01 2019 09:18:51 GMT+0200 (CEST);1567329531000;4.13;857.73
1380556861105151;47.7;31.1;Sun Sep 01 2019 11:20:46 GMT+0200 (CEST);Sun Sep 01 2019 09:20:46 GMT+0200 (CEST);1567329646000;3.41;695.55
1380556861105151;47.7;31.7;Sun Sep 01 2019 11:22:41 GMT+0200 (CEST);Sun Sep 01 2019 09:22:41 GMT+0200 (CEST);1567329761000;4.08;861.81
1380556861105151;49.7;30.6;Sun Sep 01 2019 11:24:37 GMT+0200 (CEST);Sun Sep 01 2019 09:24:37 GMT+0200 (CEST);1567329877000;2.6;414.71
1380556861105151;49.7;31.5;Sun Sep 01 2019 11:26:32 GMT+0200 (CEST);Sun Sep 01 2019 09:26:32 GMT+0200 (CEST);1567329992000;2.64;491.51
1380556861105151;49.7;31.6;Sun Sep 01 2019 11:28:25 GMT+0200 (CEST);Sun Sep 01 2019 09:28:25 GMT+0200 (CEST);1567330105000;3.67;663.32
1380556861105151;49.7;31.4;Sun Sep 01 2019 11:30:18 GMT+0200 (CEST);Sun Sep 01 2019 09:30:18 GMT+0200 (CEST);1567330218000;2.26;488.95
1380556861105151;49.7;32;Sun Sep 01 2019 11:32:11 GMT+0200 (CEST);Sun Sep 01 2019 09:32:11 GMT+0200 (CEST);1567330331000;4.15;863.67
