string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp;averageTemperature;irradiation;temperature_amb
1380556830361250;22;668;0;742083;Mon Sep 30 2019 08:00:00 GMT+0200 (CEST);Mon Sep 30 2019 06:00:00 GMT+0200 (CEST);1569823200000;22.966666666666665;19.44;14.71
1380556830361250;22;650;0;742083;Mon Sep 30 2019 08:01:54 GMT+0200 (CEST);Mon Sep 30 2019 06:01:54 GMT+0200 (CEST);1569823314000;22.938888888888886;13.5;14.75
1380556830361250;23;622;0;742083;Mon Sep 30 2019 08:03:49 GMT+0200 (CEST);Mon Sep 30 2019 06:03:49 GMT+0200 (CEST);1569823429000;22.788888888888888;8.04;14.77
1380556830361250;23;637;0;742083;Mon Sep 30 2019 08:05:44 GMT+0200 (CEST);Mon Sep 30 2019 06:05:44 GMT+0200 (CEST);1569823544000;22.211111111111112;11.73;14.72
1380556830361250;23;671;0;742083;Mon Sep 30 2019 08:07:37 GMT+0200 (CEST);Mon Sep 30 2019 06:07:37 GMT+0200 (CEST);1569823657000;22.47222222222222;17.81;14.56
1380556830361250;23;690;0;742083;Mon Sep 30 2019 08:09:31 GMT+0200 (CEST);Mon Sep 30 2019 06:09:31 GMT+0200 (CEST);1569823771000;22.383333333333333;28.8;14.5
1380556830361250;23;704;0;742083;Mon Sep 30 2019 08:11:46 GMT+0200 (CEST);Mon Sep 30 2019 06:11:46 GMT+0200 (CEST);1569823906000;23.244444444444444;39.89;14.53
1380556830361250;23;602;0.23;742085;Mon Sep 30 2019 08:13:40 GMT+0200 (CEST);Mon Sep 30 2019 06:13:40 GMT+0200 (CEST);1569824020000;23.244444444444444;49.24;14.58
1380556830361250;23;598;0.19;742089;Mon Sep 30 2019 08:15:36 GMT+0200 (CEST);Mon Sep 30 2019 06:15:36 GMT+0200 (CEST);1569824136000;22.505555555555553;39.28;14.64
1380556830361250;23;584;0.15;742092;Mon Sep 30 2019 08:17:29 GMT+0200 (CEST);Mon Sep 30 2019 06:17:29 GMT+0200 (CEST);1569824249000;22.36111111111111;32.66;14.67
1380556830361250;23;584;0.15;742095;Mon Sep 30 2019 08:19:27 GMT+0200 (CEST);Mon Sep 30 2019 06:19:27 GMT+0200 (CEST);1569824367000;21.98888888888889;34.11;14.7
1380556830361250;23;593;0.15;742098;Mon Sep 30 2019 08:21:20 GMT+0200 (CEST);Mon Sep 30 2019 06:21:20 GMT+0200 (CEST);1569824480000;21.52777777777778;33.38;14.71
1380556830361250;23;590;0.13;742100;Mon Sep 30 2019 08:23:13 GMT+0200 (CEST);Mon Sep 30 2019 06:23:13 GMT+0200 (CEST);1569824593000;21.52777777777778;28.99;14.72
1380556830361250;23;584;0.11;742102;Mon Sep 30 2019 08:25:07 GMT+0200 (CEST);Mon Sep 30 2019 06:25:07 GMT+0200 (CEST);1569824707000;21.41111111111111;26.28;14.73
1380556830361250;23;584;0.13;742104;Mon Sep 30 2019 08:27:01 GMT+0200 (CEST);Mon Sep 30 2019 06:27:01 GMT+0200 (CEST);1569824821000;21.23888888888889;30.71;14.74
1380556830361250;23;604;0.21;742108;Mon Sep 30 2019 08:28:54 GMT+0200 (CEST);Mon Sep 30 2019 06:28:54 GMT+0200 (CEST);1569824934000;21.322222222222223;45.85;14.74
1380556830361250;23;590;0.16;742111;Mon Sep 30 2019 08:30:52 GMT+0200 (CEST);Mon Sep 30 2019 06:30:52 GMT+0200 (CEST);1569825052000;21.48888888888889;35.71;14.75
1380556830361250;23;590;0.21;742114;Mon Sep 30 2019 08:32:46 GMT+0200 (CEST);Mon Sep 30 2019 06:32:46 GMT+0200 (CEST);1569825166000;21.48888888888889;44.33;14.75
1380556830361250;23;604;0.27;742120;Mon Sep 30 2019 08:35:04 GMT+0200 (CEST);Mon Sep 30 2019 06:35:04 GMT+0200 (CEST);1569825304000;21.461111111111112;56.2;14.75
1380556830361250;23;591;0.21;742125;Mon Sep 30 2019 08:36:59 GMT+0200 (CEST);Mon Sep 30 2019 06:36:59 GMT+0200 (CEST);1569825419000;21.461111111111112;41.09;14.75
1380556830361250;23;594;0.2;742128;Mon Sep 30 2019 08:38:52 GMT+0200 (CEST);Mon Sep 30 2019 06:38:52 GMT+0200 (CEST);1569825532000;21.633333333333333;44.04;14.73
1380556830361250;23;603;0.26;742132;Mon Sep 30 2019 08:40:47 GMT+0200 (CEST);Mon Sep 30 2019 06:40:47 GMT+0200 (CEST);1569825647000;21.688888888888886;56.43;14.72
1380556830361250;23;619;0.38;742138;Mon Sep 30 2019 08:42:40 GMT+0200 (CEST);Mon Sep 30 2019 06:42:40 GMT+0200 (CEST);1569825760000;21.6;78.3;14.72
1380556830361250;23;621;0.45;742146;Mon Sep 30 2019 08:44:33 GMT+0200 (CEST);Mon Sep 30 2019 06:44:33 GMT+0200 (CEST);1569825873000;21.97222222222222;95.58;14.75
1380556830361250;23;629;0.47;742157;Mon Sep 30 2019 08:46:39 GMT+0200 (CEST);Mon Sep 30 2019 06:46:39 GMT+0200 (CEST);1569825999000;22.094444444444445;101.57;14.82
1380556830361250;23;608;0.34;742164;Mon Sep 30 2019 08:48:32 GMT+0200 (CEST);Mon Sep 30 2019 06:48:32 GMT+0200 (CEST);1569826112000;22.38888888888889;72.56;14.87
1380556830361250;23;602;0.26;742169;Mon Sep 30 2019 08:50:30 GMT+0200 (CEST);Mon Sep 30 2019 06:50:30 GMT+0200 (CEST);1569826230000;22.272222222222222;60.41;14.82
1380556830361250;23;620;0.39;742176;Mon Sep 30 2019 08:52:27 GMT+0200 (CEST);Mon Sep 30 2019 06:52:27 GMT+0200 (CEST);1569826347000;22.216666666666665;90.33;14.75
1380556830361250;23;623;0.52;742185;Mon Sep 30 2019 08:54:23 GMT+0200 (CEST);Mon Sep 30 2019 06:54:23 GMT+0200 (CEST);1569826463000;22.216666666666665;120.07;14.72
1380556830361250;23;639;0.75;742198;Mon Sep 30 2019 08:56:16 GMT+0200 (CEST);Mon Sep 30 2019 06:56:16 GMT+0200 (CEST);1569826576000;22.244444444444444;156.74;14.8
1380556830361250;23;653;0.59;742212;Mon Sep 30 2019 08:58:09 GMT+0200 (CEST);Mon Sep 30 2019 06:58:09 GMT+0200 (CEST);1569826689000;22.566666666666666;200.33;14.99
1380556830361250;23;626;0.55;742222;Mon Sep 30 2019 09:00:02 GMT+0200 (CEST);Mon Sep 30 2019 07:00:02 GMT+0200 (CEST);1569826802000;22.87777777777778;111.05;15.12
1380556830361250;23;618;0.38;742231;Mon Sep 30 2019 09:01:58 GMT+0200 (CEST);Mon Sep 30 2019 07:01:58 GMT+0200 (CEST);1569826918000;23.16111111111111;75.79;15.18
1380556830361250;23;611;0.42;742239;Mon Sep 30 2019 09:03:57 GMT+0200 (CEST);Mon Sep 30 2019 07:03:57 GMT+0200 (CEST);1569827037000;23.16111111111111;84.78;15.2
1380556830361250;23;616;0.47;742248;Mon Sep 30 2019 09:05:55 GMT+0200 (CEST);Mon Sep 30 2019 07:05:55 GMT+0200 (CEST);1569827155000;23.12777777777778;93.38;15.16
1380556830361250;23;617;0.45;742258;Mon Sep 30 2019 09:08:01 GMT+0200 (CEST);Mon Sep 30 2019 07:08:01 GMT+0200 (CEST);1569827281000;23.155555555555555;89.57;15.1
1380556830361250;23;627;0.49;742267;Mon Sep 30 2019 09:09:54 GMT+0200 (CEST);Mon Sep 30 2019 07:09:54 GMT+0200 (CEST);1569827394000;23.216666666666665;98.76;15.09
1380556830361250;23;624;0.44;742276;Mon Sep 30 2019 09:11:47 GMT+0200 (CEST);Mon Sep 30 2019 07:11:47 GMT+0200 (CEST);1569827507000;23.277777777777775;88.89;15.09
1380556830361250;23;626;0.41;742285;Mon Sep 30 2019 09:13:46 GMT+0200 (CEST);Mon Sep 30 2019 07:13:46 GMT+0200 (CEST);1569827626000;23.277777777777775;83.16;15.07
1380556830361250;24;613;0.41;742293;Mon Sep 30 2019 09:15:42 GMT+0200 (CEST);Mon Sep 30 2019 07:15:42 GMT+0200 (CEST);1569827742000;23.33333333333333;81.02;14.96
1380556830361250;23;620;0.41;742301;Mon Sep 30 2019 09:17:34 GMT+0200 (CEST);Mon Sep 30 2019 07:17:34 GMT+0200 (CEST);1569827854000;23.299999999999997;81.08;14.96
1380556830361250;23;622;0.4;742309;Mon Sep 30 2019 09:19:27 GMT+0200 (CEST);Mon Sep 30 2019 07:19:27 GMT+0200 (CEST);1569827967000;23.299999999999997;79.11;14.85
1380556830361250;23;622;0.47;742320;Mon Sep 30 2019 09:21:53 GMT+0200 (CEST);Mon Sep 30 2019 07:21:53 GMT+0200 (CEST);1569828113000;23.305555555555554;89.51;14.59
1380556830361250;23;625;0.48;742330;Mon Sep 30 2019 09:23:46 GMT+0200 (CEST);Mon Sep 30 2019 07:23:46 GMT+0200 (CEST);1569828226000;23.305555555555554;92.46;14.53
1380556830361250;23;637;0.54;742339;Mon Sep 30 2019 09:25:42 GMT+0200 (CEST);Mon Sep 30 2019 07:25:42 GMT+0200 (CEST);1569828342000;23.244444444444444;111.17;14.56
1380556830361250;23;637;0.68;742352;Mon Sep 30 2019 09:27:36 GMT+0200 (CEST);Mon Sep 30 2019 07:27:36 GMT+0200 (CEST);1569828456000;23.216666666666665;133.55;14.67
1380556830361250;23;634;0.63;742365;Mon Sep 30 2019 09:29:32 GMT+0200 (CEST);Mon Sep 30 2019 07:29:32 GMT+0200 (CEST);1569828572000;23.216666666666665;123.52;14.82
1380556830361250;23;634;0.74;742378;Mon Sep 30 2019 09:31:27 GMT+0200 (CEST);Mon Sep 30 2019 07:31:27 GMT+0200 (CEST);1569828687000;23.388888888888886;145.8;14.92
1380556830361250;23;631;0.64;742393;Mon Sep 30 2019 09:33:26 GMT+0200 (CEST);Mon Sep 30 2019 07:33:26 GMT+0200 (CEST);1569828806000;23.444444444444443;127.68;15.05
1380556830361250;23;628;0.59;742405;Mon Sep 30 2019 09:35:23 GMT+0200 (CEST);Mon Sep 30 2019 07:35:23 GMT+0200 (CEST);1569828923000;23.505555555555553;119.66;15.14
1380556830361250;24;632;0.6;742420;Mon Sep 30 2019 09:37:43 GMT+0200 (CEST);Mon Sep 30 2019 07:37:43 GMT+0200 (CEST);1569829063000;23.727777777777774;122.94;15.21
1380556830361250;24;634;0.63;742432;Mon Sep 30 2019 09:39:37 GMT+0200 (CEST);Mon Sep 30 2019 07:39:37 GMT+0200 (CEST);1569829177000;23.78333333333333;134.4;15.27
1380556830361250;24;634;0.72;742446;Mon Sep 30 2019 09:41:30 GMT+0200 (CEST);Mon Sep 30 2019 07:41:30 GMT+0200 (CEST);1569829290000;23.78333333333333;148.73;15.28
1380556830361250;24;634;0.76;742461;Mon Sep 30 2019 09:43:25 GMT+0200 (CEST);Mon Sep 30 2019 07:43:25 GMT+0200 (CEST);1569829405000;23.92222222222222;158.3;15.35
1380556830361250;24;634;0.74;742476;Mon Sep 30 2019 09:45:22 GMT+0200 (CEST);Mon Sep 30 2019 07:45:22 GMT+0200 (CEST);1569829522000;24.03333333333333;154.33;15.38
1380556830361250;24;632;0.71;742490;Mon Sep 30 2019 09:47:15 GMT+0200 (CEST);Mon Sep 30 2019 07:47:15 GMT+0200 (CEST);1569829635000;24.177777777777777;150.44;15.42
1380556830361250;24;634;0.77;742505;Mon Sep 30 2019 09:49:07 GMT+0200 (CEST);Mon Sep 30 2019 07:49:07 GMT+0200 (CEST);1569829747000;24.177777777777777;163.52;15.45
1380556830361250;24;637;0.74;742521;Mon Sep 30 2019 09:51:03 GMT+0200 (CEST);Mon Sep 30 2019 07:51:03 GMT+0200 (CEST);1569829863000;24.26111111111111;157.66;15.5
1380556830361250;24;639;0.65;742534;Mon Sep 30 2019 09:53:00 GMT+0200 (CEST);Mon Sep 30 2019 07:53:00 GMT+0200 (CEST);1569829980000;24.205555555555556;144.19;15.51
1380556830361250;24;639;0.83;742549;Mon Sep 30 2019 09:54:54 GMT+0200 (CEST);Mon Sep 30 2019 07:54:54 GMT+0200 (CEST);1569830094000;24.344444444444445;171.19;15.57
1380556830361250;24;640;0.88;742567;Mon Sep 30 2019 09:56:51 GMT+0200 (CEST);Mon Sep 30 2019 07:56:51 GMT+0200 (CEST);1569830211000;24.594444444444445;182.67;15.67
1380556830361250;24;635;0.73;742582;Mon Sep 30 2019 09:58:45 GMT+0200 (CEST);Mon Sep 30 2019 07:58:45 GMT+0200 (CEST);1569830325000;24.816666666666666;153.81;15.74
1380556830361250;24;628;0.6;742595;Mon Sep 30 2019 10:00:40 GMT+0200 (CEST);Mon Sep 30 2019 08:00:40 GMT+0200 (CEST);1569830440000;24.816666666666666;128.07;15.75
1380556830361250;24;630;0.69;742608;Mon Sep 30 2019 10:02:39 GMT+0200 (CEST);Mon Sep 30 2019 08:02:39 GMT+0200 (CEST);1569830559000;24.9;147.38;15.71
1380556830361250;24;639;0.64;742622;Mon Sep 30 2019 10:04:32 GMT+0200 (CEST);Mon Sep 30 2019 08:04:32 GMT+0200 (CEST);1569830672000;24.983333333333334;140.49;15.71
1380556830361250;24;642;0.92;742638;Mon Sep 30 2019 10:06:26 GMT+0200 (CEST);Mon Sep 30 2019 08:06:26 GMT+0200 (CEST);1569830786000;25.038888888888888;197.33;15.73
1380556830361250;24;640;0.92;742657;Mon Sep 30 2019 10:08:25 GMT+0200 (CEST);Mon Sep 30 2019 08:08:25 GMT+0200 (CEST);1569830905000;25.038888888888888;195.95;15.79
1380556830361250;24;639;0.72;742677;Mon Sep 30 2019 10:10:31 GMT+0200 (CEST);Mon Sep 30 2019 08:10:31 GMT+0200 (CEST);1569831031000;25.316666666666666;149.22;15.92
1380556830361250;24;625;0.62;742690;Mon Sep 30 2019 10:12:29 GMT+0200 (CEST);Mon Sep 30 2019 08:12:29 GMT+0200 (CEST);1569831149000;25.566666666666666;128.96;15.96
1380556830361250;24;634;0.68;742703;Mon Sep 30 2019 10:14:21 GMT+0200 (CEST);Mon Sep 30 2019 08:14:21 GMT+0200 (CEST);1569831261000;25.566666666666666;139.04;15.96
1380556830361250;24;631;0.75;742717;Mon Sep 30 2019 10:16:14 GMT+0200 (CEST);Mon Sep 30 2019 08:16:14 GMT+0200 (CEST);1569831374000;25.483333333333334;154.92;15.95
1380556830361250;24;634;0.75;742732;Mon Sep 30 2019 10:18:07 GMT+0200 (CEST);Mon Sep 30 2019 08:18:07 GMT+0200 (CEST);1569831487000;25.483333333333334;156.4;15.93
1380556830361250;24;634;0.86;742748;Mon Sep 30 2019 10:20:01 GMT+0200 (CEST);Mon Sep 30 2019 08:20:01 GMT+0200 (CEST);1569831601000;25.51111111111111;172.75;15.97
1380556830361250;25;634;0.7;742763;Mon Sep 30 2019 10:21:53 GMT+0200 (CEST);Mon Sep 30 2019 08:21:53 GMT+0200 (CEST);1569831713000;25.566666666666666;143.23;16.03
1380556830361250;24;629;0.67;742777;Mon Sep 30 2019 10:23:54 GMT+0200 (CEST);Mon Sep 30 2019 08:23:54 GMT+0200 (CEST);1569831834000;25.566666666666666;133.41;16.05
1380556830361250;24;626;0.57;742789;Mon Sep 30 2019 10:25:46 GMT+0200 (CEST);Mon Sep 30 2019 08:25:46 GMT+0200 (CEST);1569831946000;25.51111111111111;116.99;16.05
1380556830361250;25;623;0.51;742800;Mon Sep 30 2019 10:27:40 GMT+0200 (CEST);Mon Sep 30 2019 08:27:40 GMT+0200 (CEST);1569832060000;25.427777777777777;107.5;16.02
1380556830361250;25;622;0.53;742810;Mon Sep 30 2019 10:29:33 GMT+0200 (CEST);Mon Sep 30 2019 08:29:33 GMT+0200 (CEST);1569832173000;25.316666666666666;115.76;15.95
1380556830361250;25;627;0.59;742823;Mon Sep 30 2019 10:31:38 GMT+0200 (CEST);Mon Sep 30 2019 08:31:38 GMT+0200 (CEST);1569832298000;25.316666666666666;127.88;15.86
1380556830361250;25;645;1.02;742841;Mon Sep 30 2019 10:33:48 GMT+0200 (CEST);Mon Sep 30 2019 08:33:48 GMT+0200 (CEST);1569832428000;25.233333333333334;212.67;15.89
1380556830361250;24;636;0.75;742866;Mon Sep 30 2019 10:35:41 GMT+0200 (CEST);Mon Sep 30 2019 08:35:41 GMT+0200 (CEST);1569832541000;25.316666666666666;160.26;16.13
1380556830361250;25;640;0.79;742882;Mon Sep 30 2019 10:37:39 GMT+0200 (CEST);Mon Sep 30 2019 08:37:39 GMT+0200 (CEST);1569832659000;25.455555555555556;172.44;16.28
1380556830361250;25;633;1.01;742900;Mon Sep 30 2019 10:39:34 GMT+0200 (CEST);Mon Sep 30 2019 08:39:34 GMT+0200 (CEST);1569832774000;25.538888888888888;217.25;16.36
1380556830361250;25;648;1.02;742925;Mon Sep 30 2019 10:41:27 GMT+0200 (CEST);Mon Sep 30 2019 08:41:27 GMT+0200 (CEST);1569832887000;25.733333333333334;222.51;16.47
1380556830361250;25;637;0.9;742942;Mon Sep 30 2019 10:43:20 GMT+0200 (CEST);Mon Sep 30 2019 08:43:20 GMT+0200 (CEST);1569833000000;25.816666666666666;193.97;16.53
1380556830361250;25;645;1.4;742964;Mon Sep 30 2019 10:45:14 GMT+0200 (CEST);Mon Sep 30 2019 08:45:14 GMT+0200 (CEST);1569833114000;25.9;391.67;16.57
1380556830361250;25;639;1.1;743006;Mon Sep 30 2019 10:47:40 GMT+0200 (CEST);Mon Sep 30 2019 08:47:40 GMT+0200 (CEST);1569833260000;26.094444444444445;239.24;16.88
1380556830361250;25;641;1;743037;Mon Sep 30 2019 10:49:36 GMT+0200 (CEST);Mon Sep 30 2019 08:49:36 GMT+0200 (CEST);1569833376000;26.205555555555556;215.43;17.12
1380556830361250;26;629;0.9;743080;Mon Sep 30 2019 10:51:31 GMT+0200 (CEST);Mon Sep 30 2019 08:51:31 GMT+0200 (CEST);1569833491000;26.62222222222222;204.74;17.35
1380556830361250;26;641;1.35;743115;Mon Sep 30 2019 10:53:24 GMT+0200 (CEST);Mon Sep 30 2019 08:53:24 GMT+0200 (CEST);1569833604000;26.955555555555556;593.91;17.5
1380556830361250;26;624;0.83;743134;Mon Sep 30 2019 10:55:18 GMT+0200 (CEST);Mon Sep 30 2019 08:55:18 GMT+0200 (CEST);1569833718000;27.233333333333334;170.32;17.49
1380556830361250;26;632;0.83;743148;Mon Sep 30 2019 10:57:11 GMT+0200 (CEST);Mon Sep 30 2019 08:57:11 GMT+0200 (CEST);1569833831000;27.288888888888888;188.68;17.32
1380556830361250;26;645;1.42;743191;Mon Sep 30 2019 10:59:05 GMT+0200 (CEST);Mon Sep 30 2019 08:59:05 GMT+0200 (CEST);1569833945000;27.37222222222222;312;17.54
1380556830361250;26;639;1.2;743219;Mon Sep 30 2019 11:01:00 GMT+0200 (CEST);Mon Sep 30 2019 09:01:00 GMT+0200 (CEST);1569834060000;27.566666666666666;269.33;17.6
1380556830361250;26;627;1.54;743287;Mon Sep 30 2019 11:03:35 GMT+0200 (CEST);Mon Sep 30 2019 09:03:35 GMT+0200 (CEST);1569834215000;28.12222222222222;337.91;17.85
1380556830361250;27;637;1.52;743337;Mon Sep 30 2019 11:05:28 GMT+0200 (CEST);Mon Sep 30 2019 09:05:28 GMT+0200 (CEST);1569834328000;28.53888888888889;358.39;18.14
1380556830361250;27;640;4.73;743400;Mon Sep 30 2019 11:07:21 GMT+0200 (CEST);Mon Sep 30 2019 09:07:21 GMT+0200 (CEST);1569834441000;29.03888888888889;995.83;18.54
1380556830361250;27;633;4.32;743480;Mon Sep 30 2019 11:09:14 GMT+0200 (CEST);Mon Sep 30 2019 09:09:14 GMT+0200 (CEST);1569834554000;29.42777777777778;916.55;19.42
