string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp;averageTemperature;irradiation;temperature_amb
1380556830461514;18;674;0;764599;Mon Sep 30 2019 08:07:42 GMT+0200 (CEST);Mon Sep 30 2019 06:07:42 GMT+0200 (CEST);1569823662000;17.61764705882353;19.65;14.53
1380556830461514;18;692;0;764599;Mon Sep 30 2019 08:09:37 GMT+0200 (CEST);Mon Sep 30 2019 06:09:37 GMT+0200 (CEST);1569823777000;18.49411764705882;28.8;14.5
1380556830461514;18;706;0;764599;Mon Sep 30 2019 08:11:51 GMT+0200 (CEST);Mon Sep 30 2019 06:11:51 GMT+0200 (CEST);1569823911000;20.564705882352943;42.07;14.56
1380556830461514;18;584;0.24;764602;Mon Sep 30 2019 08:13:46 GMT+0200 (CEST);Mon Sep 30 2019 06:13:46 GMT+0200 (CEST);1569824026000;20.83529411764706;49.24;14.58
1380556830461514;18;569;0.19;764606;Mon Sep 30 2019 08:15:42 GMT+0200 (CEST);Mon Sep 30 2019 06:15:42 GMT+0200 (CEST);1569824142000;20.558823529411764;39.28;14.64
1380556830461514;19;571;0.15;764609;Mon Sep 30 2019 08:17:35 GMT+0200 (CEST);Mon Sep 30 2019 06:17:35 GMT+0200 (CEST);1569824255000;20.235294117647058;32.56;14.67
1380556830461514;18;565;0.16;764612;Mon Sep 30 2019 08:19:33 GMT+0200 (CEST);Mon Sep 30 2019 06:19:33 GMT+0200 (CEST);1569824373000;19.964705882352945;34.11;14.7
1380556830461514;18;576;0.16;764615;Mon Sep 30 2019 08:21:26 GMT+0200 (CEST);Mon Sep 30 2019 06:21:26 GMT+0200 (CEST);1569824486000;19.28235294117647;33.38;14.71
1380556830461514;18;572;0.13;764617;Mon Sep 30 2019 08:23:19 GMT+0200 (CEST);Mon Sep 30 2019 06:23:19 GMT+0200 (CEST);1569824599000;19.00588235294118;28.99;14.72
1380556830461514;18;556;0.12;764619;Mon Sep 30 2019 08:25:13 GMT+0200 (CEST);Mon Sep 30 2019 06:25:13 GMT+0200 (CEST);1569824713000;18.976470588235294;26.28;14.73
1380556830461514;18;584;0.13;764622;Mon Sep 30 2019 08:27:06 GMT+0200 (CEST);Mon Sep 30 2019 06:27:06 GMT+0200 (CEST);1569824826000;18.976470588235294;30.71;14.74
1380556830461514;18;585;0.22;764625;Mon Sep 30 2019 08:29:00 GMT+0200 (CEST);Mon Sep 30 2019 06:29:00 GMT+0200 (CEST);1569824940000;18.976470588235294;41.57;14.74
1380556830461514;19;570;0.17;764628;Mon Sep 30 2019 08:30:58 GMT+0200 (CEST);Mon Sep 30 2019 06:30:58 GMT+0200 (CEST);1569825058000;19.00588235294118;35.71;14.75
1380556830461514;18;589;0.21;764632;Mon Sep 30 2019 08:32:51 GMT+0200 (CEST);Mon Sep 30 2019 06:32:51 GMT+0200 (CEST);1569825171000;19.00588235294118;44.33;14.75
1380556830461514;18;587;0.27;764637;Mon Sep 30 2019 08:35:10 GMT+0200 (CEST);Mon Sep 30 2019 06:35:10 GMT+0200 (CEST);1569825310000;19.00588235294118;51.28;14.75
1380556830461514;19;590;0.21;764642;Mon Sep 30 2019 08:37:05 GMT+0200 (CEST);Mon Sep 30 2019 06:37:05 GMT+0200 (CEST);1569825425000;19.099999999999998;41.09;14.75
1380556830461514;18;584;0.21;764645;Mon Sep 30 2019 08:38:58 GMT+0200 (CEST);Mon Sep 30 2019 06:38:58 GMT+0200 (CEST);1569825538000;19.099999999999998;44.04;14.73
1380556830461514;19;579;0.27;764650;Mon Sep 30 2019 08:40:52 GMT+0200 (CEST);Mon Sep 30 2019 06:40:52 GMT+0200 (CEST);1569825652000;19.129411764705882;56.43;14.72
1380556830461514;19;600;0.4;764656;Mon Sep 30 2019 08:42:46 GMT+0200 (CEST);Mon Sep 30 2019 06:42:46 GMT+0200 (CEST);1569825766000;19.2235294117647;83.89;14.72
1380556830461514;19;615;0.47;764664;Mon Sep 30 2019 08:44:39 GMT+0200 (CEST);Mon Sep 30 2019 06:44:39 GMT+0200 (CEST);1569825879000;19.31176470588235;95.58;14.75
1380556830461514;19;611;0.48;764674;Mon Sep 30 2019 08:46:45 GMT+0200 (CEST);Mon Sep 30 2019 06:46:45 GMT+0200 (CEST);1569826005000;19.641176470588235;98.66;14.83
1380556830461514;19;581;0.34;764682;Mon Sep 30 2019 08:48:38 GMT+0200 (CEST);Mon Sep 30 2019 06:48:38 GMT+0200 (CEST);1569826118000;20.029411764705884;72.56;14.87
1380556830461514;19;596;0.27;764687;Mon Sep 30 2019 08:50:36 GMT+0200 (CEST);Mon Sep 30 2019 06:50:36 GMT+0200 (CEST);1569826236000;20.147058823529413;60.41;14.82
1380556830461514;19;611;0.41;764693;Mon Sep 30 2019 08:52:32 GMT+0200 (CEST);Mon Sep 30 2019 06:52:32 GMT+0200 (CEST);1569826352000;19.96470588235294;90.33;14.75
1380556830461514;19;637;0.54;764703;Mon Sep 30 2019 08:54:29 GMT+0200 (CEST);Mon Sep 30 2019 06:54:29 GMT+0200 (CEST);1569826469000;19.935294117647057;120.07;14.72
1380556830461514;19;644;0.75;764716;Mon Sep 30 2019 08:56:22 GMT+0200 (CEST);Mon Sep 30 2019 06:56:22 GMT+0200 (CEST);1569826582000;20.052941176470586;156.11;14.81
1380556830461514;19;637;0.86;764733;Mon Sep 30 2019 08:58:15 GMT+0200 (CEST);Mon Sep 30 2019 06:58:15 GMT+0200 (CEST);1569826695000;20.594117647058823;200.33;14.99
1380556830461514;19;629;0.56;764744;Mon Sep 30 2019 09:00:08 GMT+0200 (CEST);Mon Sep 30 2019 07:00:08 GMT+0200 (CEST);1569826808000;20.85882352941176;111.05;15.12
1380556830461514;19;585;0.39;764753;Mon Sep 30 2019 09:02:03 GMT+0200 (CEST);Mon Sep 30 2019 07:02:03 GMT+0200 (CEST);1569826923000;21.105882352941176;76.66;15.19
1380556830461514;19;606;0.44;764761;Mon Sep 30 2019 09:04:02 GMT+0200 (CEST);Mon Sep 30 2019 07:04:02 GMT+0200 (CEST);1569827042000;20.98235294117647;89.7;15.18
1380556830461514;19;609;0.47;764770;Mon Sep 30 2019 09:06:01 GMT+0200 (CEST);Mon Sep 30 2019 07:06:01 GMT+0200 (CEST);1569827161000;20.894117647058824;90.15;15.16
1380556830461514;19;602;0.46;764780;Mon Sep 30 2019 09:08:06 GMT+0200 (CEST);Mon Sep 30 2019 07:08:06 GMT+0200 (CEST);1569827286000;20.894117647058824;89.57;15.1
1380556830461514;19;608;0.5;764789;Mon Sep 30 2019 09:10:00 GMT+0200 (CEST);Mon Sep 30 2019 07:10:00 GMT+0200 (CEST);1569827400000;20.894117647058824;98.76;15.09
1380556830461514;19;607;0.45;764798;Mon Sep 30 2019 09:11:53 GMT+0200 (CEST);Mon Sep 30 2019 07:11:53 GMT+0200 (CEST);1569827513000;20.923529411764704;88.37;15.08
1380556830461514;19;603;0.42;764807;Mon Sep 30 2019 09:13:51 GMT+0200 (CEST);Mon Sep 30 2019 07:13:51 GMT+0200 (CEST);1569827631000;20.95294117647059;83.58;15.07
1380556830461514;19;597;0.42;764815;Mon Sep 30 2019 09:15:47 GMT+0200 (CEST);Mon Sep 30 2019 07:15:47 GMT+0200 (CEST);1569827747000;20.923529411764704;81.02;14.96
1380556830461514;19;610;0.42;764823;Mon Sep 30 2019 09:17:40 GMT+0200 (CEST);Mon Sep 30 2019 07:17:40 GMT+0200 (CEST);1569827860000;20.95294117647059;81.08;14.96
1380556830461514;19;597;0.42;764831;Mon Sep 30 2019 09:19:33 GMT+0200 (CEST);Mon Sep 30 2019 07:19:33 GMT+0200 (CEST);1569827973000;20.98235294117647;80.59;14.8
1380556830461514;19;599;0.48;764842;Mon Sep 30 2019 09:21:59 GMT+0200 (CEST);Mon Sep 30 2019 07:21:59 GMT+0200 (CEST);1569828119000;20.95294117647059;89.51;14.59
1380556830461514;19;603;0.49;764852;Mon Sep 30 2019 09:23:52 GMT+0200 (CEST);Mon Sep 30 2019 07:23:52 GMT+0200 (CEST);1569828232000;20.923529411764704;89.44;14.53
1380556830461514;19;609;0.58;764861;Mon Sep 30 2019 09:25:47 GMT+0200 (CEST);Mon Sep 30 2019 07:25:47 GMT+0200 (CEST);1569828347000;20.74705882352941;111.17;14.56
1380556830461514;19;641;0.67;764874;Mon Sep 30 2019 09:27:42 GMT+0200 (CEST);Mon Sep 30 2019 07:27:42 GMT+0200 (CEST);1569828462000;20.688235294117646;133.55;14.67
1380556830461514;19;635;0.63;764888;Mon Sep 30 2019 09:29:38 GMT+0200 (CEST);Mon Sep 30 2019 07:29:38 GMT+0200 (CEST);1569828578000;20.98235294117647;123.52;14.82
1380556830461514;19;638;0.73;764901;Mon Sep 30 2019 09:31:33 GMT+0200 (CEST);Mon Sep 30 2019 07:31:33 GMT+0200 (CEST);1569828693000;21.28235294117647;143.35;14.95
1380556830461514;19;629;0.63;764915;Mon Sep 30 2019 09:33:32 GMT+0200 (CEST);Mon Sep 30 2019 07:33:32 GMT+0200 (CEST);1569828812000;21.311764705882354;122.26;15.05
1380556830461514;19;633;0.59;764927;Mon Sep 30 2019 09:35:29 GMT+0200 (CEST);Mon Sep 30 2019 07:35:29 GMT+0200 (CEST);1569828929000;21.311764705882354;119.66;15.14
1380556830461514;20;629;0.6;764943;Mon Sep 30 2019 09:37:48 GMT+0200 (CEST);Mon Sep 30 2019 07:37:48 GMT+0200 (CEST);1569829068000;21.429411764705883;122.94;15.21
1380556830461514;19;631;0.65;764955;Mon Sep 30 2019 09:39:42 GMT+0200 (CEST);Mon Sep 30 2019 07:39:42 GMT+0200 (CEST);1569829182000;21.488235294117647;134.4;15.27
1380556830461514;19;635;0.73;764969;Mon Sep 30 2019 09:41:36 GMT+0200 (CEST);Mon Sep 30 2019 07:41:36 GMT+0200 (CEST);1569829296000;21.54705882352941;153.33;15.28
1380556830461514;20;636;0.76;764984;Mon Sep 30 2019 09:43:31 GMT+0200 (CEST);Mon Sep 30 2019 07:43:31 GMT+0200 (CEST);1569829411000;21.63529411764706;158.3;15.35
1380556830461514;20;636;0.75;764999;Mon Sep 30 2019 09:45:27 GMT+0200 (CEST);Mon Sep 30 2019 07:45:27 GMT+0200 (CEST);1569829527000;22.141176470588235;154.33;15.38
1380556830461514;20;637;0.72;765014;Mon Sep 30 2019 09:47:21 GMT+0200 (CEST);Mon Sep 30 2019 07:47:21 GMT+0200 (CEST);1569829641000;22.34705882352941;150.44;15.42
1380556830461514;20;641;0.77;765028;Mon Sep 30 2019 09:49:13 GMT+0200 (CEST);Mon Sep 30 2019 07:49:13 GMT+0200 (CEST);1569829753000;22.288235294117644;164.78;15.46
1380556830461514;20;640;0.75;765044;Mon Sep 30 2019 09:51:09 GMT+0200 (CEST);Mon Sep 30 2019 07:51:09 GMT+0200 (CEST);1569829869000;22.31764705882353;157.66;15.5
1380556830461514;20;624;0.66;765058;Mon Sep 30 2019 09:53:05 GMT+0200 (CEST);Mon Sep 30 2019 07:53:05 GMT+0200 (CEST);1569829985000;22.49411764705882;142.88;15.53
1380556830461514;20;641;0.82;765073;Mon Sep 30 2019 09:55:00 GMT+0200 (CEST);Mon Sep 30 2019 07:55:00 GMT+0200 (CEST);1569830100000;22.670588235294115;171.19;15.57
1380556830461514;20;641;0.86;765091;Mon Sep 30 2019 09:56:57 GMT+0200 (CEST);Mon Sep 30 2019 07:56:57 GMT+0200 (CEST);1569830217000;22.7;182.67;15.67
1380556830461514;20;641;0.73;765106;Mon Sep 30 2019 09:58:51 GMT+0200 (CEST);Mon Sep 30 2019 07:58:51 GMT+0200 (CEST);1569830331000;22.641176470588235;153.81;15.74
1380556830461514;20;629;0.6;765119;Mon Sep 30 2019 10:00:46 GMT+0200 (CEST);Mon Sep 30 2019 08:00:46 GMT+0200 (CEST);1569830446000;22.72941176470588;129.9;15.75
1380556830461514;20;640;0.7;765132;Mon Sep 30 2019 10:02:45 GMT+0200 (CEST);Mon Sep 30 2019 08:02:45 GMT+0200 (CEST);1569830565000;22.758823529411764;156.45;15.7
1380556830461514;20;635;0.66;765146;Mon Sep 30 2019 10:04:38 GMT+0200 (CEST);Mon Sep 30 2019 08:04:38 GMT+0200 (CEST);1569830678000;22.7;140.49;15.71
1380556830461514;20;643;0.94;765162;Mon Sep 30 2019 10:06:31 GMT+0200 (CEST);Mon Sep 30 2019 08:06:31 GMT+0200 (CEST);1569830791000;22.670588235294115;197.33;15.73
1380556830461514;20;637;0.93;765182;Mon Sep 30 2019 10:08:31 GMT+0200 (CEST);Mon Sep 30 2019 08:08:31 GMT+0200 (CEST);1569830911000;22.788235294117644;195.95;15.79
1380556830461514;20;632;0.72;765202;Mon Sep 30 2019 10:10:37 GMT+0200 (CEST);Mon Sep 30 2019 08:10:37 GMT+0200 (CEST);1569831037000;22.99411764705882;149.22;15.92
1380556830461514;20;629;0.62;765215;Mon Sep 30 2019 10:12:34 GMT+0200 (CEST);Mon Sep 30 2019 08:12:34 GMT+0200 (CEST);1569831154000;23.11176470588235;128.96;15.96
1380556830461514;20;634;0.68;765228;Mon Sep 30 2019 10:14:27 GMT+0200 (CEST);Mon Sep 30 2019 08:14:27 GMT+0200 (CEST);1569831267000;23.258823529411764;138.33;15.94
1380556830461514;20;639;0.76;765242;Mon Sep 30 2019 10:16:20 GMT+0200 (CEST);Mon Sep 30 2019 08:16:20 GMT+0200 (CEST);1569831380000;23.258823529411764;154.92;15.95
1380556830461514;20;631;0.76;765257;Mon Sep 30 2019 10:18:13 GMT+0200 (CEST);Mon Sep 30 2019 08:18:13 GMT+0200 (CEST);1569831493000;23.2;156.4;15.93
1380556830461514;20;635;0.86;765274;Mon Sep 30 2019 10:20:06 GMT+0200 (CEST);Mon Sep 30 2019 08:20:06 GMT+0200 (CEST);1569831606000;23.22941176470588;173.69;15.98
1380556830461514;20;634;0.71;765289;Mon Sep 30 2019 10:21:59 GMT+0200 (CEST);Mon Sep 30 2019 08:21:59 GMT+0200 (CEST);1569831719000;23.31764705882353;143.23;16.03
1380556830461514;20;629;0.67;765303;Mon Sep 30 2019 10:23:59 GMT+0200 (CEST);Mon Sep 30 2019 08:23:59 GMT+0200 (CEST);1569831839000;23.34705882352941;133.41;16.05
1380556830461514;20;632;0.57;765315;Mon Sep 30 2019 10:25:52 GMT+0200 (CEST);Mon Sep 30 2019 08:25:52 GMT+0200 (CEST);1569831952000;23.31764705882353;116.99;16.05
1380556830461514;20;621;0.52;765326;Mon Sep 30 2019 10:27:46 GMT+0200 (CEST);Mon Sep 30 2019 08:27:46 GMT+0200 (CEST);1569832066000;23.141176470588235;108.97;16
1380556830461514;20;611;0.55;765336;Mon Sep 30 2019 10:29:39 GMT+0200 (CEST);Mon Sep 30 2019 08:29:39 GMT+0200 (CEST);1569832179000;23.11176470588235;115.76;15.95
1380556830461514;20;633;0.59;765350;Mon Sep 30 2019 10:31:44 GMT+0200 (CEST);Mon Sep 30 2019 08:31:44 GMT+0200 (CEST);1569832304000;22.99411764705882;133.55;15.85
1380556830461514;21;643;1.05;765368;Mon Sep 30 2019 10:33:54 GMT+0200 (CEST);Mon Sep 30 2019 08:33:54 GMT+0200 (CEST);1569832434000;22.935294117647057;229.6;15.89
1380556830461514;21;638;0.76;765393;Mon Sep 30 2019 10:35:46 GMT+0200 (CEST);Mon Sep 30 2019 08:35:46 GMT+0200 (CEST);1569832546000;22.99411764705882;160.26;16.13
1380556830461514;21;642;0.81;765409;Mon Sep 30 2019 10:37:45 GMT+0200 (CEST);Mon Sep 30 2019 08:37:45 GMT+0200 (CEST);1569832665000;23.2;172.44;16.28
1380556830461514;21;642;1.03;765427;Mon Sep 30 2019 10:39:40 GMT+0200 (CEST);Mon Sep 30 2019 08:39:40 GMT+0200 (CEST);1569832780000;23.2;217.25;16.36
1380556830461514;21;644;1;765452;Mon Sep 30 2019 10:41:33 GMT+0200 (CEST);Mon Sep 30 2019 08:41:33 GMT+0200 (CEST);1569832893000;23.405882352941177;197.18;16.47
1380556830461514;21;639;0.92;765470;Mon Sep 30 2019 10:43:26 GMT+0200 (CEST);Mon Sep 30 2019 08:43:26 GMT+0200 (CEST);1569833006000;22.522222222222222;193.97;16.53
1380556830461514;21;640;1.76;765493;Mon Sep 30 2019 10:45:19 GMT+0200 (CEST);Mon Sep 30 2019 08:45:19 GMT+0200 (CEST);1569833119000;22.605555555555554;391.67;16.57
1380556830461514;21;639;1.12;765534;Mon Sep 30 2019 10:47:46 GMT+0200 (CEST);Mon Sep 30 2019 08:47:46 GMT+0200 (CEST);1569833266000;22.633333333333333;239.24;16.88
1380556830461514;21;635;1.01;765565;Mon Sep 30 2019 10:49:41 GMT+0200 (CEST);Mon Sep 30 2019 08:49:41 GMT+0200 (CEST);1569833381000;23.105555555555554;215.43;17.12
1380556830461514;21;631;0.95;765609;Mon Sep 30 2019 10:51:37 GMT+0200 (CEST);Mon Sep 30 2019 08:51:37 GMT+0200 (CEST);1569833497000;23.216666666666665;207.55;17.35
1380556830461514;21;648;1.16;765645;Mon Sep 30 2019 10:53:30 GMT+0200 (CEST);Mon Sep 30 2019 08:53:30 GMT+0200 (CEST);1569833610000;23.494444444444444;593.91;17.5
1380556830461514;22;633;0.8;765664;Mon Sep 30 2019 10:55:23 GMT+0200 (CEST);Mon Sep 30 2019 08:55:23 GMT+0200 (CEST);1569833723000;23.577777777777776;170.32;17.49
1380556830461514;22;636;0.93;765678;Mon Sep 30 2019 10:57:17 GMT+0200 (CEST);Mon Sep 30 2019 08:57:17 GMT+0200 (CEST);1569833837000;23.938888888888886;200.32;17.3
1380556830461514;22;640;1.1;765722;Mon Sep 30 2019 10:59:11 GMT+0200 (CEST);Mon Sep 30 2019 08:59:11 GMT+0200 (CEST);1569833951000;24.105555555555554;312;17.54
1380556830461514;22;646;1.21;765750;Mon Sep 30 2019 11:01:06 GMT+0200 (CEST);Mon Sep 30 2019 09:01:06 GMT+0200 (CEST);1569834066000;24.244444444444444;269.33;17.6
1380556830461514;22;633;2.71;765820;Mon Sep 30 2019 11:03:40 GMT+0200 (CEST);Mon Sep 30 2019 09:03:40 GMT+0200 (CEST);1569834220000;24.577777777777776;337.91;17.85
1380556830461514;23;639;1.81;765870;Mon Sep 30 2019 11:05:33 GMT+0200 (CEST);Mon Sep 30 2019 09:05:33 GMT+0200 (CEST);1569834333000;24.966666666666665;358.39;18.14
1380556830461514;23;627;4.78;765937;Mon Sep 30 2019 11:07:27 GMT+0200 (CEST);Mon Sep 30 2019 09:07:27 GMT+0200 (CEST);1569834447000;25.522222222222222;1006.07;18.69
1380556830461514;23;641;2.99;766015;Mon Sep 30 2019 11:09:20 GMT+0200 (CEST);Mon Sep 30 2019 09:09:20 GMT+0200 (CEST);1569834560000;26.438888888888886;916.55;19.42
1380556830461514;24;625;1.14;766074;Mon Sep 30 2019 11:11:19 GMT+0200 (CEST);Mon Sep 30 2019 09:11:19 GMT+0200 (CEST);1569834679000;27.299999999999997;232.81;19.8
1380556830461514;24;629;4.76;766117;Mon Sep 30 2019 11:13:11 GMT+0200 (CEST);Mon Sep 30 2019 09:13:11 GMT+0200 (CEST);1569834791000;27.716666666666665;761;19.8
1380556830461514;24;617;1.19;766143;Mon Sep 30 2019 11:15:06 GMT+0200 (CEST);Mon Sep 30 2019 09:15:06 GMT+0200 (CEST);1569834906000;27.91111111111111;242.66;19.75
1380556830461514;24;637;1.96;766186;Mon Sep 30 2019 11:17:14 GMT+0200 (CEST);Mon Sep 30 2019 09:17:14 GMT+0200 (CEST);1569835034000;28.272222222222222;888.72;19.41
1380556830461514;24;622;1.22;766218;Mon Sep 30 2019 11:19:12 GMT+0200 (CEST);Mon Sep 30 2019 09:19:12 GMT+0200 (CEST);1569835152000;28.355555555555554;246.96;19.21
1380556830461514;24;618;1.16;766241;Mon Sep 30 2019 11:21:05 GMT+0200 (CEST);Mon Sep 30 2019 09:21:05 GMT+0200 (CEST);1569835265000;28.466666666666665;242.64;19.02
1380556830461514;24;641;4.94;766290;Mon Sep 30 2019 11:22:58 GMT+0200 (CEST);Mon Sep 30 2019 09:22:58 GMT+0200 (CEST);1569835378000;28.466666666666665;960.01;18.97
1380556830461514;24;610;1.52;766350;Mon Sep 30 2019 11:24:58 GMT+0200 (CEST);Mon Sep 30 2019 09:24:58 GMT+0200 (CEST);1569835498000;28.299999999999997;272.38;19.35
1380556830461514;24;619;1.23;766382;Mon Sep 30 2019 11:26:52 GMT+0200 (CEST);Mon Sep 30 2019 09:26:52 GMT+0200 (CEST);1569835612000;28.383333333333333;266.13;19.25
1380556830461514;24;623;4.89;766438;Mon Sep 30 2019 11:28:50 GMT+0200 (CEST);Mon Sep 30 2019 09:28:50 GMT+0200 (CEST);1569835730000;28.383333333333333;555.51;19.34
1380556830461514;24;601;0.63;766454;Mon Sep 30 2019 11:30:43 GMT+0200 (CEST);Mon Sep 30 2019 09:30:43 GMT+0200 (CEST);1569835843000;28.299999999999997;133.02;19.11
1380556830461514;24;602;0.75;766466;Mon Sep 30 2019 11:32:36 GMT+0200 (CEST);Mon Sep 30 2019 09:32:36 GMT+0200 (CEST);1569835956000;28.188888888888886;158.59;18.72
1380556830461514;24;613;0.77;766482;Mon Sep 30 2019 11:34:36 GMT+0200 (CEST);Mon Sep 30 2019 09:34:36 GMT+0200 (CEST);1569836076000;28.049999999999997;158.95;18.41
1380556830461514;24;632;1;766500;Mon Sep 30 2019 11:36:29 GMT+0200 (CEST);Mon Sep 30 2019 09:36:29 GMT+0200 (CEST);1569836189000;27.522222222222222;206.38;18.03
1380556830461514;24;628;0.93;766520;Mon Sep 30 2019 11:38:27 GMT+0200 (CEST);Mon Sep 30 2019 09:38:27 GMT+0200 (CEST);1569836307000;27.383333333333333;198.4;17.92
1380556830461514;24;631;0.91;766540;Mon Sep 30 2019 11:40:19 GMT+0200 (CEST);Mon Sep 30 2019 09:40:19 GMT+0200 (CEST);1569836419000;27.16111111111111;192.15;17.89
1380556830461514;24;643;1.85;766565;Mon Sep 30 2019 11:42:18 GMT+0200 (CEST);Mon Sep 30 2019 09:42:18 GMT+0200 (CEST);1569836538000;26.883333333333333;391.67;17.81
1380556830461514;24;633;1.36;766620;Mon Sep 30 2019 11:44:13 GMT+0200 (CEST);Mon Sep 30 2019 09:44:13 GMT+0200 (CEST);1569836653000;26.66111111111111;358.39;18.17
1380556830461514;24;638;2.15;766646;Mon Sep 30 2019 11:46:11 GMT+0200 (CEST);Mon Sep 30 2019 09:46:11 GMT+0200 (CEST);1569836771000;26.272222222222222;639.99;18.19
1380556830461514;24;641;4.4;766735;Mon Sep 30 2019 11:48:06 GMT+0200 (CEST);Mon Sep 30 2019 09:48:06 GMT+0200 (CEST);1569836886000;26.383333333333333;826.17;19.04
1380556830461514;25;607;1.32;766816;Mon Sep 30 2019 11:50:07 GMT+0200 (CEST);Mon Sep 30 2019 09:50:07 GMT+0200 (CEST);1569837007000;26.855555555555554;278.19;19.79
1380556830461514;25;624;4.92;766849;Mon Sep 30 2019 11:52:05 GMT+0200 (CEST);Mon Sep 30 2019 09:52:05 GMT+0200 (CEST);1569837125000;27.244444444444444;1018.87;19.72
1380556830461514;25;629;4.71;766930;Mon Sep 30 2019 11:53:59 GMT+0200 (CEST);Mon Sep 30 2019 09:53:59 GMT+0200 (CEST);1569837239000;27.688888888888886;1000.95;19.96
1380556830461514;25;599;1.49;767011;Mon Sep 30 2019 11:55:52 GMT+0200 (CEST);Mon Sep 30 2019 09:55:52 GMT+0200 (CEST);1569837352000;28.744444444444444;358.39;20.44
