string_id;temperature;voltage;current_am;total_wh;ts;utc_ts;timestamp;averageTemperature;irradiation;temperature_amb
1380556860054431;22;534;0.09;771883;Mon Sep 30 2019 07:52:30 GMT+0200 (CEST);Mon Sep 30 2019 05:52:30 GMT+0200 (CEST);1569822750000;19.31111111111111;19.82;14.86
1380556860054431;22;534;0.09;771884;Mon Sep 30 2019 07:54:23 GMT+0200 (CEST);Mon Sep 30 2019 05:54:23 GMT+0200 (CEST);1569822863000;19.394444444444442;20.63;14.82
1380556860054431;22;546;0.09;771886;Mon Sep 30 2019 07:56:24 GMT+0200 (CEST);Mon Sep 30 2019 05:56:24 GMT+0200 (CEST);1569822984000;19.511111111111106;20.83;14.76
1380556860054431;22;555;0.1;771888;Mon Sep 30 2019 07:58:17 GMT+0200 (CEST);Mon Sep 30 2019 05:58:17 GMT+0200 (CEST);1569823097000;19.48333333333333;22.96;14.71
1380556860054431;22;555;0.08;771889;Mon Sep 30 2019 08:00:11 GMT+0200 (CEST);Mon Sep 30 2019 06:00:11 GMT+0200 (CEST);1569823211000;19.605882352941173;19.44;14.71
1380556860054431;22;549;0;771890;Mon Sep 30 2019 08:02:06 GMT+0200 (CEST);Mon Sep 30 2019 06:02:06 GMT+0200 (CEST);1569823326000;19.81176470588235;11.94;14.75
1380556860054431;22;610;0;771890;Mon Sep 30 2019 08:04:01 GMT+0200 (CEST);Mon Sep 30 2019 06:04:01 GMT+0200 (CEST);1569823441000;19.705555555555552;8.02;14.77
1380556860054431;22;638;0;771890;Mon Sep 30 2019 08:05:56 GMT+0200 (CEST);Mon Sep 30 2019 06:05:56 GMT+0200 (CEST);1569823556000;19.90555555555555;11.73;14.72
1380556860054431;22;672;0;771890;Mon Sep 30 2019 08:07:48 GMT+0200 (CEST);Mon Sep 30 2019 06:07:48 GMT+0200 (CEST);1569823668000;20.438888888888883;19.65;14.53
1380556860054431;22;692;0;771890;Mon Sep 30 2019 08:09:42 GMT+0200 (CEST);Mon Sep 30 2019 06:09:42 GMT+0200 (CEST);1569823782000;20.755555555555553;31.38;14.51
1380556860054431;22;592;0.18;771893;Mon Sep 30 2019 08:11:58 GMT+0200 (CEST);Mon Sep 30 2019 06:11:58 GMT+0200 (CEST);1569823918000;22.266666666666666;42.07;14.56
1380556860054431;22;598;0.23;771897;Mon Sep 30 2019 08:13:51 GMT+0200 (CEST);Mon Sep 30 2019 06:13:51 GMT+0200 (CEST);1569824031000;22.29444444444444;49.76;14.6
1380556860054431;23;598;0.17;771901;Mon Sep 30 2019 08:15:48 GMT+0200 (CEST);Mon Sep 30 2019 06:15:48 GMT+0200 (CEST);1569824148000;21.416666666666664;39.28;14.64
1380556860054431;23;585;0.14;771904;Mon Sep 30 2019 08:17:41 GMT+0200 (CEST);Mon Sep 30 2019 06:17:41 GMT+0200 (CEST);1569824261000;20.98333333333333;32.56;14.69
1380556860054431;23;581;0.15;771907;Mon Sep 30 2019 08:19:39 GMT+0200 (CEST);Mon Sep 30 2019 06:19:39 GMT+0200 (CEST);1569824379000;20.9;34.11;14.7
1380556860054431;23;582;0.15;771910;Mon Sep 30 2019 08:21:32 GMT+0200 (CEST);Mon Sep 30 2019 06:21:32 GMT+0200 (CEST);1569824492000;20.788888888888888;33.38;14.71
1380556860054431;23;586;0.13;771912;Mon Sep 30 2019 08:23:25 GMT+0200 (CEST);Mon Sep 30 2019 06:23:25 GMT+0200 (CEST);1569824605000;20.788888888888888;29.13;14.73
1380556860054431;23;574;0.11;771914;Mon Sep 30 2019 08:25:18 GMT+0200 (CEST);Mon Sep 30 2019 06:25:18 GMT+0200 (CEST);1569824718000;20.788888888888888;26.28;14.73
1380556860054431;22;567;0.13;771916;Mon Sep 30 2019 08:27:12 GMT+0200 (CEST);Mon Sep 30 2019 06:27:12 GMT+0200 (CEST);1569824832000;20.727777777777774;30.71;14.74
1380556860054431;23;572;0.22;771920;Mon Sep 30 2019 08:29:05 GMT+0200 (CEST);Mon Sep 30 2019 06:29:05 GMT+0200 (CEST);1569824945000;20.727777777777774;41.57;14.74
1380556860054431;23;572;0.17;771923;Mon Sep 30 2019 08:31:04 GMT+0200 (CEST);Mon Sep 30 2019 06:31:04 GMT+0200 (CEST);1569825064000;20.616666666666664;37.91;14.75
1380556860054431;23;576;0.21;771926;Mon Sep 30 2019 08:32:57 GMT+0200 (CEST);Mon Sep 30 2019 06:32:57 GMT+0200 (CEST);1569825177000;20.705555555555556;44.33;14.75
1380556860054431;23;593;0.26;771933;Mon Sep 30 2019 08:35:16 GMT+0200 (CEST);Mon Sep 30 2019 06:35:16 GMT+0200 (CEST);1569825316000;20.788888888888888;51.28;14.75
1380556860054431;23;593;0.2;771937;Mon Sep 30 2019 08:37:11 GMT+0200 (CEST);Mon Sep 30 2019 06:37:11 GMT+0200 (CEST);1569825431000;20.788888888888888;37.52;14.75
1380556860054431;23;588;0.21;771940;Mon Sep 30 2019 08:39:04 GMT+0200 (CEST);Mon Sep 30 2019 06:39:04 GMT+0200 (CEST);1569825544000;20.955555555555556;44.04;14.73
1380556860054431;23;589;0.28;771945;Mon Sep 30 2019 08:40:58 GMT+0200 (CEST);Mon Sep 30 2019 06:40:58 GMT+0200 (CEST);1569825658000;21.04444444444444;56.43;14.72
1380556860054431;23;585;0.41;771951;Mon Sep 30 2019 08:42:52 GMT+0200 (CEST);Mon Sep 30 2019 06:42:52 GMT+0200 (CEST);1569825772000;20.988888888888887;83.89;14.72
1380556860054431;23;622;0.47;771959;Mon Sep 30 2019 08:44:44 GMT+0200 (CEST);Mon Sep 30 2019 06:44:44 GMT+0200 (CEST);1569825884000;21.333333333333332;100.76;14.77
1380556860054431;23;625;0.46;771970;Mon Sep 30 2019 08:46:51 GMT+0200 (CEST);Mon Sep 30 2019 06:46:51 GMT+0200 (CEST);1569826011000;21.47222222222222;98.66;14.83
1380556860054431;23;622;0.31;771977;Mon Sep 30 2019 08:48:43 GMT+0200 (CEST);Mon Sep 30 2019 06:48:43 GMT+0200 (CEST);1569826123000;21.83888888888889;66.01;14.87
1380556860054431;23;606;0.28;771982;Mon Sep 30 2019 08:50:42 GMT+0200 (CEST);Mon Sep 30 2019 06:50:42 GMT+0200 (CEST);1569826242000;21.983333333333334;60.41;14.82
1380556860054431;23;608;0.43;771989;Mon Sep 30 2019 08:52:38 GMT+0200 (CEST);Mon Sep 30 2019 06:52:38 GMT+0200 (CEST);1569826358000;21.894444444444442;90.33;14.75
1380556860054431;23;606;0.58;771999;Mon Sep 30 2019 08:54:35 GMT+0200 (CEST);Mon Sep 30 2019 06:54:35 GMT+0200 (CEST);1569826475000;21.78333333333333;120.07;14.72
1380556860054431;23;639;0.75;772013;Mon Sep 30 2019 08:56:28 GMT+0200 (CEST);Mon Sep 30 2019 06:56:28 GMT+0200 (CEST);1569826588000;21.78333333333333;156.11;14.81
1380556860054431;24;620;0.74;772029;Mon Sep 30 2019 08:58:20 GMT+0200 (CEST);Mon Sep 30 2019 06:58:20 GMT+0200 (CEST);1569826700000;22.08888888888889;200.33;14.99
1380556860054431;24;627;0.55;772040;Mon Sep 30 2019 09:00:13 GMT+0200 (CEST);Mon Sep 30 2019 07:00:13 GMT+0200 (CEST);1569826813000;22.399999999999995;111.05;15.12
1380556860054431;24;614;0.38;772049;Mon Sep 30 2019 09:02:09 GMT+0200 (CEST);Mon Sep 30 2019 07:02:09 GMT+0200 (CEST);1569826929000;22.577777777777776;76.66;15.19
1380556860054431;24;611;0.44;772057;Mon Sep 30 2019 09:04:08 GMT+0200 (CEST);Mon Sep 30 2019 07:04:08 GMT+0200 (CEST);1569827048000;22.66111111111111;89.7;15.18
1380556860054431;24;619;0.46;772067;Mon Sep 30 2019 09:06:07 GMT+0200 (CEST);Mon Sep 30 2019 07:06:07 GMT+0200 (CEST);1569827167000;22.688888888888886;90.15;15.15
1380556860054431;24;624;0.45;772077;Mon Sep 30 2019 09:08:12 GMT+0200 (CEST);Mon Sep 30 2019 07:08:12 GMT+0200 (CEST);1569827292000;22.777777777777775;92.59;15.1
1380556860054431;24;623;0.5;772086;Mon Sep 30 2019 09:10:06 GMT+0200 (CEST);Mon Sep 30 2019 07:10:06 GMT+0200 (CEST);1569827406000;22.916666666666664;98.76;15.09
1380556860054431;24;620;0.44;772095;Mon Sep 30 2019 09:11:59 GMT+0200 (CEST);Mon Sep 30 2019 07:11:59 GMT+0200 (CEST);1569827519000;22.916666666666664;88.37;15.08
1380556860054431;24;623;0.41;772104;Mon Sep 30 2019 09:13:57 GMT+0200 (CEST);Mon Sep 30 2019 07:13:57 GMT+0200 (CEST);1569827637000;22.916666666666664;83.58;15.06
1380556860054431;24;618;0.41;772112;Mon Sep 30 2019 09:15:53 GMT+0200 (CEST);Mon Sep 30 2019 07:15:53 GMT+0200 (CEST);1569827753000;22.861111111111107;83.03;14.97
1380556860054431;24;619;0.42;772121;Mon Sep 30 2019 09:17:46 GMT+0200 (CEST);Mon Sep 30 2019 07:17:46 GMT+0200 (CEST);1569827866000;22.772222222222222;81.08;14.96
1380556860054431;24;624;0.41;772129;Mon Sep 30 2019 09:19:39 GMT+0200 (CEST);Mon Sep 30 2019 07:19:39 GMT+0200 (CEST);1569827979000;22.772222222222222;80.59;14.8
1380556860054431;24;625;0.46;772140;Mon Sep 30 2019 09:22:05 GMT+0200 (CEST);Mon Sep 30 2019 07:22:05 GMT+0200 (CEST);1569828125000;22.855555555555554;89.51;14.59
1380556860054431;24;629;0.47;772150;Mon Sep 30 2019 09:23:58 GMT+0200 (CEST);Mon Sep 30 2019 07:23:58 GMT+0200 (CEST);1569828238000;22.944444444444443;89.44;14.53
1380556860054431;24;626;0.6;772159;Mon Sep 30 2019 09:25:53 GMT+0200 (CEST);Mon Sep 30 2019 07:25:53 GMT+0200 (CEST);1569828353000;22.916666666666664;123.79;14.58
1380556860054431;24;645;0.66;772172;Mon Sep 30 2019 09:27:48 GMT+0200 (CEST);Mon Sep 30 2019 07:27:48 GMT+0200 (CEST);1569828468000;22.772222222222222;133.55;14.67
1380556860054431;24;640;0.61;772186;Mon Sep 30 2019 09:29:44 GMT+0200 (CEST);Mon Sep 30 2019 07:29:44 GMT+0200 (CEST);1569828584000;22.772222222222222;123.52;14.82
1380556860054431;24;645;0.72;772199;Mon Sep 30 2019 09:31:38 GMT+0200 (CEST);Mon Sep 30 2019 07:31:38 GMT+0200 (CEST);1569828698000;22.855555555555554;143.35;14.95
1380556860054431;24;629;0.62;772214;Mon Sep 30 2019 09:33:38 GMT+0200 (CEST);Mon Sep 30 2019 07:33:38 GMT+0200 (CEST);1569828818000;22.855555555555554;122.26;15.07
1380556860054431;24;626;0.59;772226;Mon Sep 30 2019 09:35:35 GMT+0200 (CEST);Mon Sep 30 2019 07:35:35 GMT+0200 (CEST);1569828935000;22.855555555555554;121.36;15.15
1380556860054431;24;628;0.6;772242;Mon Sep 30 2019 09:37:54 GMT+0200 (CEST);Mon Sep 30 2019 07:37:54 GMT+0200 (CEST);1569829074000;23.027777777777775;121.22;15.22
1380556860054431;24;633;0.65;772254;Mon Sep 30 2019 09:39:48 GMT+0200 (CEST);Mon Sep 30 2019 07:39:48 GMT+0200 (CEST);1569829188000;23.077777777777772;134.4;15.27
1380556860054431;24;634;0.73;772268;Mon Sep 30 2019 09:41:42 GMT+0200 (CEST);Mon Sep 30 2019 07:41:42 GMT+0200 (CEST);1569829302000;23.222222222222218;153.33;15.28
1380556860054431;24;635;0.75;772284;Mon Sep 30 2019 09:43:37 GMT+0200 (CEST);Mon Sep 30 2019 07:43:37 GMT+0200 (CEST);1569829417000;23.477777777777774;149.16;15.35
1380556860054431;25;634;0.75;772299;Mon Sep 30 2019 09:45:33 GMT+0200 (CEST);Mon Sep 30 2019 07:45:33 GMT+0200 (CEST);1569829533000;23.727777777777774;154.27;15.39
1380556860054431;25;632;0.72;772313;Mon Sep 30 2019 09:47:26 GMT+0200 (CEST);Mon Sep 30 2019 07:47:26 GMT+0200 (CEST);1569829646000;23.83888888888889;150.44;15.42
1380556860054431;24;635;0.78;772328;Mon Sep 30 2019 09:49:19 GMT+0200 (CEST);Mon Sep 30 2019 07:49:19 GMT+0200 (CEST);1569829759000;24.005555555555553;164.78;15.46
1380556860054431;25;637;0.74;772344;Mon Sep 30 2019 09:51:15 GMT+0200 (CEST);Mon Sep 30 2019 07:51:15 GMT+0200 (CEST);1569829875000;24.005555555555553;157.66;15.5
1380556860054431;25;635;0.66;772358;Mon Sep 30 2019 09:53:11 GMT+0200 (CEST);Mon Sep 30 2019 07:53:11 GMT+0200 (CEST);1569829991000;24.005555555555553;142.88;15.53
1380556860054431;25;637;0.82;772373;Mon Sep 30 2019 09:55:06 GMT+0200 (CEST);Mon Sep 30 2019 07:55:06 GMT+0200 (CEST);1569830106000;24.08888888888889;172.12;15.57
1380556860054431;25;643;0.83;772392;Mon Sep 30 2019 09:57:03 GMT+0200 (CEST);Mon Sep 30 2019 07:57:03 GMT+0200 (CEST);1569830223000;24.144444444444442;169.66;15.67
1380556860054431;25;641;0.72;772407;Mon Sep 30 2019 09:58:57 GMT+0200 (CEST);Mon Sep 30 2019 07:58:57 GMT+0200 (CEST);1569830337000;24.227777777777774;153.81;15.74
1380556860054431;25;633;0.6;772420;Mon Sep 30 2019 10:00:52 GMT+0200 (CEST);Mon Sep 30 2019 08:00:52 GMT+0200 (CEST);1569830452000;24.394444444444442;129.9;15.75
1380556860054431;25;640;0.72;772434;Mon Sep 30 2019 10:02:51 GMT+0200 (CEST);Mon Sep 30 2019 08:02:51 GMT+0200 (CEST);1569830571000;24.505555555555553;156.45;15.7
1380556860054431;25;633;0.67;772448;Mon Sep 30 2019 10:04:44 GMT+0200 (CEST);Mon Sep 30 2019 08:04:44 GMT+0200 (CEST);1569830684000;24.505555555555553;145.85;15.72
1380556860054431;25;649;0.96;772465;Mon Sep 30 2019 10:06:37 GMT+0200 (CEST);Mon Sep 30 2019 08:06:37 GMT+0200 (CEST);1569830797000;24.53333333333333;197.33;15.73
1380556860054431;25;641;0.94;772485;Mon Sep 30 2019 10:08:37 GMT+0200 (CEST);Mon Sep 30 2019 08:08:37 GMT+0200 (CEST);1569830917000;24.56111111111111;195.95;15.79
1380556860054431;25;630;0.71;772504;Mon Sep 30 2019 10:10:43 GMT+0200 (CEST);Mon Sep 30 2019 08:10:43 GMT+0200 (CEST);1569831043000;24.727777777777774;143.38;15.95
1380556860054431;25;625;0.63;772518;Mon Sep 30 2019 10:12:40 GMT+0200 (CEST);Mon Sep 30 2019 08:12:40 GMT+0200 (CEST);1569831160000;24.894444444444442;128.96;15.96
1380556860054431;25;625;0.69;772531;Mon Sep 30 2019 10:14:33 GMT+0200 (CEST);Mon Sep 30 2019 08:14:33 GMT+0200 (CEST);1569831273000;24.92222222222222;138.33;15.94
1380556860054431;25;632;0.77;772545;Mon Sep 30 2019 10:16:26 GMT+0200 (CEST);Mon Sep 30 2019 08:16:26 GMT+0200 (CEST);1569831386000;24.92222222222222;158.96;15.95
1380556860054431;25;634;0.77;772560;Mon Sep 30 2019 10:18:18 GMT+0200 (CEST);Mon Sep 30 2019 08:18:18 GMT+0200 (CEST);1569831498000;25.033333333333335;156.4;15.93
1380556860054431;25;631;0.87;772577;Mon Sep 30 2019 10:20:12 GMT+0200 (CEST);Mon Sep 30 2019 08:20:12 GMT+0200 (CEST);1569831612000;25.08888888888889;173.69;15.98
1380556860054431;25;628;0.7;772593;Mon Sep 30 2019 10:22:05 GMT+0200 (CEST);Mon Sep 30 2019 08:22:05 GMT+0200 (CEST);1569831725000;25.005555555555553;138.36;16.03
1380556860054431;26;627;0.66;772607;Mon Sep 30 2019 10:24:05 GMT+0200 (CEST);Mon Sep 30 2019 08:24:05 GMT+0200 (CEST);1569831845000;24.977777777777774;129.8;16.06
1380556860054431;26;623;0.57;772619;Mon Sep 30 2019 10:25:58 GMT+0200 (CEST);Mon Sep 30 2019 08:25:58 GMT+0200 (CEST);1569831958000;24.866666666666664;116.99;16.05
1380556860054431;26;626;0.52;772629;Mon Sep 30 2019 10:27:51 GMT+0200 (CEST);Mon Sep 30 2019 08:27:51 GMT+0200 (CEST);1569832071000;24.7;108.97;16
1380556860054431;26;619;0.57;772640;Mon Sep 30 2019 10:29:45 GMT+0200 (CEST);Mon Sep 30 2019 08:29:45 GMT+0200 (CEST);1569832185000;24.67222222222222;125.37;15.92
1380556860054431;26;624;0.61;772654;Mon Sep 30 2019 10:31:49 GMT+0200 (CEST);Mon Sep 30 2019 08:31:49 GMT+0200 (CEST);1569832309000;24.58888888888889;133.55;15.85
1380556860054431;26;648;1.05;772672;Mon Sep 30 2019 10:33:59 GMT+0200 (CEST);Mon Sep 30 2019 08:33:59 GMT+0200 (CEST);1569832439000;24.616666666666664;229.6;15.89
1380556860054431;26;633;0.76;772698;Mon Sep 30 2019 10:35:52 GMT+0200 (CEST);Mon Sep 30 2019 08:35:52 GMT+0200 (CEST);1569832552000;24.83888888888889;160.26;16.13
1380556860054431;26;642;0.82;772714;Mon Sep 30 2019 10:37:51 GMT+0200 (CEST);Mon Sep 30 2019 08:37:51 GMT+0200 (CEST);1569832671000;25.005555555555553;172.44;16.28
1380556860054431;26;649;1.04;772733;Mon Sep 30 2019 10:39:45 GMT+0200 (CEST);Mon Sep 30 2019 08:39:45 GMT+0200 (CEST);1569832785000;25.200000000000003;217.25;16.36
1380556860054431;26;647;0.97;772759;Mon Sep 30 2019 10:41:39 GMT+0200 (CEST);Mon Sep 30 2019 08:41:39 GMT+0200 (CEST);1569832899000;25.477777777777778;197.18;16.5
1380556860054431;26;647;0.93;772777;Mon Sep 30 2019 10:43:32 GMT+0200 (CEST);Mon Sep 30 2019 08:43:32 GMT+0200 (CEST);1569833012000;25.58888888888889;193.97;16.53
1380556860054431;26;658;1.71;772801;Mon Sep 30 2019 10:45:25 GMT+0200 (CEST);Mon Sep 30 2019 08:45:25 GMT+0200 (CEST);1569833125000;25.727777777777778;391.67;16.57
1380556860054431;26;642;1.14;772842;Mon Sep 30 2019 10:47:51 GMT+0200 (CEST);Mon Sep 30 2019 08:47:51 GMT+0200 (CEST);1569833271000;25.866666666666667;239.24;16.88
1380556860054431;27;635;0.99;772874;Mon Sep 30 2019 10:49:47 GMT+0200 (CEST);Mon Sep 30 2019 08:49:47 GMT+0200 (CEST);1569833387000;26.116666666666664;215.43;17.12
1380556860054431;27;627;0.98;772917;Mon Sep 30 2019 10:51:43 GMT+0200 (CEST);Mon Sep 30 2019 08:51:43 GMT+0200 (CEST);1569833503000;26.28333333333333;207.55;17.35
1380556860054431;28;623;1.12;772955;Mon Sep 30 2019 10:53:36 GMT+0200 (CEST);Mon Sep 30 2019 08:53:36 GMT+0200 (CEST);1569833616000;26.755555555555556;225.93;17.55
1380556860054431;28;623;0.78;772973;Mon Sep 30 2019 10:55:29 GMT+0200 (CEST);Mon Sep 30 2019 08:55:29 GMT+0200 (CEST);1569833729000;27.033333333333335;170.32;17.49
1380556860054431;28;636;0.89;772988;Mon Sep 30 2019 10:57:22 GMT+0200 (CEST);Mon Sep 30 2019 08:57:22 GMT+0200 (CEST);1569833842000;27.227777777777778;200.32;17.3
1380556860054431;28;607;1.12;773031;Mon Sep 30 2019 10:59:17 GMT+0200 (CEST);Mon Sep 30 2019 08:59:17 GMT+0200 (CEST);1569833957000;27.58888888888889;240.8;17.56
1380556860054431;28;645;1.22;773060;Mon Sep 30 2019 11:01:12 GMT+0200 (CEST);Mon Sep 30 2019 09:01:12 GMT+0200 (CEST);1569834072000;27.977777777777778;269.33;17.6
1380556860054431;29;642;2.4;773129;Mon Sep 30 2019 11:03:46 GMT+0200 (CEST);Mon Sep 30 2019 09:03:46 GMT+0200 (CEST);1569834226000;27.977777777777778;350.71;17.87
1380556860054431;29;653;3.22;773179;Mon Sep 30 2019 11:05:39 GMT+0200 (CEST);Mon Sep 30 2019 09:05:39 GMT+0200 (CEST);1569834339000;28.366666666666667;358.39;18.14
1380556860054431;30;635;4.74;773246;Mon Sep 30 2019 11:07:33 GMT+0200 (CEST);Mon Sep 30 2019 09:07:33 GMT+0200 (CEST);1569834453000;28.783333333333335;1006.07;18.69
1380556860054431;31;620;2.29;773323;Mon Sep 30 2019 11:09:26 GMT+0200 (CEST);Mon Sep 30 2019 09:09:26 GMT+0200 (CEST);1569834566000;29.200000000000003;751.02;19.5
1380556860054431;31;608;1.15;773380;Mon Sep 30 2019 11:11:24 GMT+0200 (CEST);Mon Sep 30 2019 09:11:24 GMT+0200 (CEST);1569834684000;29.700000000000003;232.81;19.8
1380556860054431;32;609;2.35;773425;Mon Sep 30 2019 11:13:17 GMT+0200 (CEST);Mon Sep 30 2019 09:13:17 GMT+0200 (CEST);1569834797000;30.67222222222223;501.75;19.89
1380556860054431;32;619;1.23;773450;Mon Sep 30 2019 11:15:12 GMT+0200 (CEST);Mon Sep 30 2019 09:15:12 GMT+0200 (CEST);1569834912000;30.894444444444453;242.66;19.75
1380556860054431;32;614;1.47;773493;Mon Sep 30 2019 11:17:20 GMT+0200 (CEST);Mon Sep 30 2019 09:17:20 GMT+0200 (CEST);1569835040000;31.622222222222224;888.72;19.41
1380556860054431;32;620;1.2;773524;Mon Sep 30 2019 11:19:18 GMT+0200 (CEST);Mon Sep 30 2019 09:19:18 GMT+0200 (CEST);1569835158000;31.84444444444445;246.96;19.21
1380556860054431;31;623;1.16;773547;Mon Sep 30 2019 11:21:11 GMT+0200 (CEST);Mon Sep 30 2019 09:21:11 GMT+0200 (CEST);1569835271000;31.70555555555556;242.64;19.02
1380556860054431;32;643;4.76;773598;Mon Sep 30 2019 11:23:03 GMT+0200 (CEST);Mon Sep 30 2019 09:23:03 GMT+0200 (CEST);1569835383000;31.56666666666667;1016.31;18.97
1380556860054431;32;680;3.45;773659;Mon Sep 30 2019 11:25:04 GMT+0200 (CEST);Mon Sep 30 2019 09:25:04 GMT+0200 (CEST);1569835504000;31.511111111111113;529.91;19.35
1380556860054431;32;623;1.24;773688;Mon Sep 30 2019 11:26:58 GMT+0200 (CEST);Mon Sep 30 2019 09:26:58 GMT+0200 (CEST);1569835618000;31.561111111111117;266.13;19.25
1380556860054431;32;627;2.11;773743;Mon Sep 30 2019 11:28:56 GMT+0200 (CEST);Mon Sep 30 2019 09:28:56 GMT+0200 (CEST);1569835736000;31.588888888888896;555.51;19.34
1380556860054431;32;606;0.63;773758;Mon Sep 30 2019 11:30:49 GMT+0200 (CEST);Mon Sep 30 2019 09:30:49 GMT+0200 (CEST);1569835849000;31.533333333333342;133.39;19.06
1380556860054431;32;618;0.76;773771;Mon Sep 30 2019 11:32:42 GMT+0200 (CEST);Mon Sep 30 2019 09:32:42 GMT+0200 (CEST);1569835962000;31.483333333333334;158.59;18.72
1380556860054431;32;624;0.77;773787;Mon Sep 30 2019 11:34:42 GMT+0200 (CEST);Mon Sep 30 2019 09:34:42 GMT+0200 (CEST);1569836082000;31.400000000000002;158.95;18.41
1380556860054431;32;632;1;773805;Mon Sep 30 2019 11:36:35 GMT+0200 (CEST);Mon Sep 30 2019 09:36:35 GMT+0200 (CEST);1569836195000;31.033333333333342;206.38;18.03
1380556860054431;31;627;0.95;773825;Mon Sep 30 2019 11:38:32 GMT+0200 (CEST);Mon Sep 30 2019 09:38:32 GMT+0200 (CEST);1569836312000;30.255555555555556;198.4;17.92
1380556860054431;31;631;0.9;773845;Mon Sep 30 2019 11:40:25 GMT+0200 (CEST);Mon Sep 30 2019 09:40:25 GMT+0200 (CEST);1569836425000;30.144444444444446;192.15;17.89
1380556860054431;31;651;1.8;773872;Mon Sep 30 2019 11:42:24 GMT+0200 (CEST);Mon Sep 30 2019 09:42:24 GMT+0200 (CEST);1569836544000;29.811111111111114;391.67;17.81
1380556860054431;31;618;1.33;773926;Mon Sep 30 2019 11:44:19 GMT+0200 (CEST);Mon Sep 30 2019 09:44:19 GMT+0200 (CEST);1569836659000;29.533333333333335;263.24;18.19
1380556860054431;31;694;3.51;773954;Mon Sep 30 2019 11:46:17 GMT+0200 (CEST);Mon Sep 30 2019 09:46:17 GMT+0200 (CEST);1569836777000;29.505555555555556;963.68;18.28
1380556860054431;32;631;4.19;774045;Mon Sep 30 2019 11:48:12 GMT+0200 (CEST);Mon Sep 30 2019 09:48:12 GMT+0200 (CEST);1569836892000;29.616666666666667;826.17;19.04
1380556860054431;32;595;1.39;774122;Mon Sep 30 2019 11:50:13 GMT+0200 (CEST);Mon Sep 30 2019 09:50:13 GMT+0200 (CEST);1569837013000;30.005555555555556;278.19;19.79
1380556860054431;32;650;4.6;774158;Mon Sep 30 2019 11:52:11 GMT+0200 (CEST);Mon Sep 30 2019 09:52:11 GMT+0200 (CEST);1569837131000;30.755555555555564;1018.87;19.72
1380556860054431;33;628;4.66;774240;Mon Sep 30 2019 11:54:04 GMT+0200 (CEST);Mon Sep 30 2019 09:54:04 GMT+0200 (CEST);1569837244000;31.144444444444453;1003.51;19.96
