date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 06:59:32;21.5;0;287.4;0.0001;289.1;Module 1,12_10;1.78;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:00:52;21.5;0;287.4;0.0001;289.13;Module 1,12_10;1.61;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:02:05;21.5;0;287.4;0.0001;289.11;Module 1,12_10;1.44;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:03:19;21.5;0;287.4;0.0001;289.13;Module 1,12_10;1.33;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:51:35;25.4;0;287.4;4.168734650998524;289.05;Module 1,12_10;5.09;0,00;1,59;0,01;0,02;-0,02
31,07.2019 07:52:52;30.7;0;287.4;5.0232566756527826;289.06;Module 1,12_10;6.07;0,00;1,92;0,01;0,03;-0,03
31,07.2019 07:54:05;31.3;0;287.4;6.245332463695619;289.07;Module 1,12_10;7.48;0,00;2,39;0,02;0,04;-0,04
31,07.2019 07:55:17;32.5;0;287.4;7.406233350184945;289.09;Module 1,12_10;8.8;0,00;2,84;0,02;0,06;-0,06
31,07.2019 07:56:30;28.8;0;289.9;9.207682379438163;289.11;Module 1,12_10;10.86;0,00;3,53;0,03;0,09;-0,09
31,07.2019 07:57:44;26.6;0.01;289.9;11.721099876449518;289.13;Module 1,12_10;13.73;0,27;4,49;0,03;0,14;0,12
31,07.2019 07:58:57;27;0.02;289.9;13.77853553415369;289.14;Module 1,12_10;16.04;0,54;5,28;0,04;0,20;0,34
31,07.2019 08:00:13;27.2;0.04;289.9;16.7991320794836;289.14;Module 1,12_10;19.44;1,09;6,45;0,05;0,30;0,79
31,07.2019 08:01:25;27.6;0.06;289.4;19.093694718254064;289.16;Module 1,12_10;21.98;1,66;7,32;0,05;0,38;1,27
31,07.2019 08:02:41;28.1;0.07;289.4;21.479420372036245;289.19;Module 1,12_10;24.6;1,97;8,23;0,06;0,48;1,48
31,07.2019 08:04:07;29.3;0.08;289.4;23.27151420784872;289.19;Module 1,12_10;26.51;2,34;8,92;0,06;0,57;1,78
31,07.2019 08:05:20;29.8;0.08;289.9;24.128124159077423;289.21;Module 1,12_10;27.37;2,38;9,26;0,07;0,61;1,77
31,07.2019 08:06:36;30;0.08;289.9;24.687800258850316;289.23;Module 1,12_10;27.89;2,40;9,47;0,07;0,64;1,76
31,07.2019 08:08:15;30.4;0.09;289.9;24.93516506673288;289.23;Module 1,12_10;28.03;2,74;9,56;0,07;0,65;2,09
31,07.2019 08:09:28;30.3;0.08;289.9;24.877374468325563;289.23;Module 1,12_10;27.87;2,42;9,54;0,07;0,65;1,78
31,07.2019 08:10:43;30.4;0.08;291.4;24.16239876953641;289.25;Module 1,12_10;26.98;2,43;9,27;0,07;0,61;1,82
31,07.2019 08:11:55;30.3;0.07;291.4;23.435181418381386;289.25;Module 1,12_10;26.09;2,12;8,99;0,06;0,58;1,55
31,07.2019 08:13:09;30.1;0.07;291.4;22.83663324441727;289.25;Module 1,12_10;25.35;2,11;8,77;0,06;0,55;1,56
31,07.2019 08:14:24;29.9;0.06;291.4;22.03302172370686;289.25;Module 1,12_10;24.39;1,79;8,45;0,06;0,51;1,29
31,07.2019 08:15:42;29.9;0.06;291.4;20.89771495139275;289.27;Module 1,12_10;23.07;1,79;8,02;0,06;0,46;1,34
31,07.2019 08:16:55;29.8;0.05;291.4;19.713613496306266;289.28;Module 1,12_10;21.71;1,49;7,56;0,05;0,41;1,08
31,07.2019 08:18:13;29.4;0.05;291.4;20.05356788305214;289.3;Module 1,12_10;22.03;1,47;7,70;0,05;0,42;1,05
31,07.2019 08:19:26;29.3;0.05;291.4;20.00638765399355;289.32;Module 1,12_10;21.93;1,47;7,68;0,05;0,42;1,05
31,07.2019 08:20:39;29;0.05;290.9;20.432254679128988;289.3;Module 1,12_10;22.35;1,45;7,84;0,06;0,44;1,01
31,07.2019 08:21:56;29.3;0.06;290.9;20.997488275459464;289.29;Module 1,12_10;22.92;1,76;8,05;0,06;0,46;1,30
31,07.2019 08:23:09;29.5;0.06;290.9;22.184851097511974;289.29;Module 1,12_10;24.17;1,77;8,52;0,06;0,52;1,25
31,07.2019 08:24:23;29.7;0.07;291.4;23.963831524567375;289.27;Module 1,12_10;26.06;2,08;9,20;0,07;0,60;1,48
31,07.2019 08:25:37;29.7;0.09;291.4;26.428956008138627;289.27;Module 1,12_10;28.69;2,67;10,14;0,07;0,73;1,94
31,07.2019 08:26:52;29.8;0.1;291.4;28.46752970998631;289.27;Module 1,12_10;30.85;2,98;10,92;0,08;0,85;2,13
31,07.2019 08:28:05;30.1;0.11;291.4;30.62044954611938;289.29;Module 1,12_10;33.13;3,31;11,75;0,08;0,98;2,33
31,07.2019 08:29:27;30.4;0.12;291.4;31.691694784464243;289.31;Module 1,12_10;34.23;3,65;12,16;0,09;1,05;2,60
31,07.2019 08:30:40;31;0.12;291.4;32.75827791247661;289.32;Module 1,12_10;35.33;3,72;12,57;0,09;1,12;2,60
31,07.2019 08:32:03;31;0.13;291.4;33.228803478517726;289.34;Module 1,12_10;35.78;4,03;12,75;0,09;1,16;2,87
31,07.2019 08:33:15;31.2;0.12;291.4;32.55720941045265;289.34;Module 1,12_10;35.01;3,74;12,49;0,09;1,11;2,63
31,07.2019 08:34:35;31.1;0.12;291.9;32.77140542105223;289.35;Module 1,12_10;35.19;3,73;12,58;0,09;1,13;2,61
31,07.2019 08:35:49;31;0.12;291.9;32.766502117160705;289.35;Module 1,12_10;35.14;3,72;12,58;0,09;1,13;2,59
31,07.2019 08:37:26;31.1;0.13;291.9;34.20119732725172;289.41;Module 1,12_10;36.62;4,04;13,13;0,09;1,23;2,82
31,07.2019 08:38:42;31.1;0.14;291.9;36.00962941087461;289.45;Module 1,12_10;38.51;4,35;13,82;0,10;1,36;3,00
31,07.2019 08:40:11;31.1;0.15;291.9;38.14647940205413;289.46;Module 1,12_10;40.74;4,67;14,64;0,10;1,53;3,14
31,07.2019 08:41:23;31.3;0.17;291.9;40.02394942850071;289.49;Module 1,12_10;42.7;5,32;15,37;0,11;1,68;3,64
31,07.2019 08:42:36;31.5;0.18;291.9;42.186004851622236;289.52;Module 1,12_10;44.96;5,67;16,20;0,12;1,87;3,80
31,07.2019 08:43:50;31.5;0.18;291.9;43.722333970292986;289.53;Module 1,12_10;46.55;5,67;16,78;0,12;2,00;3,67
31,07.2019 08:45:05;31.8;0.19;291.9;45.749775593190385;289.48;Module 1,12_10;48.66;6,04;17,56;0,12;2,19;3,85
31,07.2019 08:46:17;31.8;0.2;291.9;48.22960482176292;289.48;Module 1,12_10;51.25;6,36;18,52;0,13;2,44;3,92
31,07.2019 08:47:31;32.1;0.22;291.9;50.16751535626884;289.47;Module 1,12_10;53.26;7,06;19,26;0,14;2,64;4,42
31,07.2019 08:48:43;32.2;0.23;293.5;51.889432853935745;289.46;Module 1,12_10;55.04;7,41;19,93;0,14;2,83;4,58
31,07.2019 08:49:57;32.2;0.23;293.5;51.62325126754067;289.48;Module 1,12_10;54.71;7,41;19,83;0,14;2,80;4,61
31,07.2019 08:51:10;32.2;0.22;293.5;49.66425903260046;289.5;Module 1,12_10;52.59;7,08;19,08;0,14;2,59;4,50
31,07.2019 08:52:24;32.2;0.19;293.5;45.177818309910776;289.52;Module 1,12_10;47.8;6,12;17,35;0,12;2,14;3,98
31,07.2019 08:53:37;32.1;0.16;293.5;39.7367034894081;289.5;Module 1,12_10;42.01;5,14;15,27;0,11;1,66;3,48
31,07.2019 08:55:00;32;0.13;293.5;35.78558278593847;289.5;Module 1,12_10;37.8;4,16;13,74;0,10;1,34;2,82
31,07.2019 08:56:17;32;0.11;293.5;31.853227428623057;289.51;Module 1,12_10;33.62;3,52;12,23;0,09;1,06;2,46
31,07.2019 08:57:30;31.8;0.1;293.5;28.861128900011455;289.52;Module 1,12_10;30.44;3,18;11,09;0,08;0,87;2,31
