date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 06:59:32;24.6;0;321.6;0.0001;289.1;Module 1,12_13;1.78;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:00:52;18.7;0;321.6;0.0001;289.13;Module 1,12_13;1.61;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:02:05;18.7;0;321.6;0.0001;289.11;Module 1,12_13;1.44;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:03:19;18.7;0;321.6;0.0001;289.13;Module 1,12_13;1.33;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:04:47;18.7;0;321.6;0.0001;289.13;Module 1,12_13;1.33;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:51:35;29.3;0;321.6;4.168734650998524;289.05;Module 1,12_13;5.09;0,00;2,06;0,01;0,02;-0,02
31,07.2019 07:52:52;30.9;0;321.6;5.0232566756527826;289.06;Module 1,12_13;6.07;0,00;2,48;0,01;0,03;-0,03
31,07.2019 07:54:05;31.4;0;321.6;6.245332463695619;289.07;Module 1,12_13;7.48;0,00;3,09;0,02;0,05;-0,05
31,07.2019 07:55:17;32.5;0;321.6;7.406233350184945;289.09;Module 1,12_13;8.8;0,00;3,67;0,02;0,07;-0,07
31,07.2019 07:56:30;32.5;0;324.7;9.207682379438163;289.11;Module 1,12_13;10.86;0,00;4,56;0,02;0,11;-0,11
31,07.2019 07:57:44;27.4;0.01;324.7;11.721099876449518;289.13;Module 1,12_13;13.73;0,27;5,81;0,03;0,18;0,09
31,07.2019 07:58:57;27.8;0.02;324.7;13.77853553415369;289.14;Module 1,12_13;16.04;0,56;6,84;0,04;0,25;0,30
31,07.2019 08:00:13;27.9;0.04;324.7;16.7991320794836;289.14;Module 1,12_13;19.44;1,12;8,33;0,04;0,37;0,74
31,07.2019 08:01:25;28.4;0.06;324.2;19.093694718254064;289.16;Module 1,12_13;21.98;1,70;9,47;0,05;0,48;1,22
31,07.2019 08:02:41;29;0.07;324.2;21.479420372036245;289.19;Module 1,12_13;24.6;2,03;10,65;0,06;0,61;1,42
31,07.2019 08:04:07;29;0.08;324.2;23.27151420784872;289.19;Module 1,12_13;26.51;2,32;11,54;0,06;0,72;1,60
31,07.2019 08:05:20;30.3;0.08;324.2;24.128124159077423;289.21;Module 1,12_13;27.37;2,42;11,96;0,06;0,77;1,65
31,07.2019 08:06:36;30.5;0.08;324.7;24.687800258850316;289.23;Module 1,12_13;27.89;2,44;12,24;0,07;0,81;1,63
31,07.2019 08:08:15;30.8;0.09;324.7;24.93516506673288;289.23;Module 1,12_13;28.03;2,77;12,37;0,07;0,82;1,95
31,07.2019 08:09:28;30.8;0.08;324.7;24.877374468325563;289.23;Module 1,12_13;27.87;2,46;12,34;0,07;0,82;1,64
31,07.2019 08:10:43;30.8;0.08;326.2;24.16239876953641;289.25;Module 1,12_13;26.98;2,46;11,99;0,06;0,77;1,69
31,07.2019 08:11:55;30.8;0.07;326.2;23.435181418381386;289.25;Module 1,12_13;26.09;2,16;11,63;0,06;0,73;1,43
31,07.2019 08:13:09;30.7;0.07;326.2;22.83663324441727;289.25;Module 1,12_13;25.35;2,15;11,34;0,06;0,69;1,46
31,07.2019 08:14:24;30.4;0.06;326.2;22.03302172370686;289.25;Module 1,12_13;24.39;1,82;10,93;0,06;0,64;1,18
31,07.2019 08:15:42;30.4;0.06;326.2;20.89771495139275;289.27;Module 1,12_13;23.07;1,82;10,37;0,06;0,58;1,24
31,07.2019 08:16:55;30.3;0.05;326.2;19.713613496306266;289.28;Module 1,12_13;21.71;1,52;9,78;0,05;0,52;1,00
31,07.2019 08:18:13;30;0.05;326.2;20.05356788305214;289.3;Module 1,12_13;22.03;1,50;9,95;0,05;0,53;0,97
31,07.2019 08:19:26;30;0.05;326.2;20.00638765399355;289.32;Module 1,12_13;21.93;1,50;9,93;0,05;0,53;0,97
31,07.2019 08:20:39;29.8;0.05;326.2;20.432254679128988;289.3;Module 1,12_13;22.35;1,49;10,14;0,05;0,55;0,94
31,07.2019 08:21:56;30;0.06;326.2;20.997488275459464;289.29;Module 1,12_13;22.92;1,80;10,42;0,06;0,59;1,21
31,07.2019 08:23:09;29.9;0.06;326.2;22.184851097511974;289.29;Module 1,12_13;24.17;1,79;11,01;0,06;0,65;1,14
31,07.2019 08:24:23;30.2;0.07;326.2;23.963831524567375;289.27;Module 1,12_13;26.06;2,11;11,89;0,06;0,76;1,35
31,07.2019 08:25:37;30.2;0.09;326.2;26.428956008138627;289.27;Module 1,12_13;28.69;2,72;13,12;0,07;0,93;1,79
31,07.2019 08:26:52;30.3;0.1;326.2;28.46752970998631;289.27;Module 1,12_13;30.85;3,03;14,13;0,08;1,08;1,95
31,07.2019 08:28:05;30.5;0.11;326.2;30.62044954611938;289.29;Module 1,12_13;33.13;3,35;15,20;0,08;1,24;2,11
31,07.2019 08:29:27;31;0.12;326.2;31.691694784464243;289.31;Module 1,12_13;34.23;3,72;15,73;0,08;1,33;2,39
31,07.2019 08:30:40;31.2;0.12;326.2;32.75827791247661;289.32;Module 1,12_13;35.33;3,74;16,26;0,09;1,42;2,32
31,07.2019 08:32:03;31.3;0.13;326.2;33.228803478517726;289.34;Module 1,12_13;35.78;4,07;16,49;0,09;1,47;2,60
31,07.2019 08:33:15;31.3;0.12;326.2;32.55720941045265;289.34;Module 1,12_13;35.01;3,76;16,16;0,09;1,41;2,35
31,07.2019 08:34:35;31.3;0.12;326.2;32.77140542105223;289.35;Module 1,12_13;35.19;3,76;16,27;0,09;1,43;2,33
31,07.2019 08:35:49;31.3;0.12;326.2;32.766502117160705;289.35;Module 1,12_13;35.14;3,76;16,26;0,09;1,43;2,33
31,07.2019 08:37:26;31.3;0.13;326.2;34.20119732725172;289.41;Module 1,12_13;36.62;4,07;16,97;0,09;1,55;2,52
31,07.2019 08:38:42;31.3;0.14;326.2;36.00962941087461;289.45;Module 1,12_13;38.51;4,38;17,87;0,10;1,72;2,66
